#time,accel_x,accel_y,accel_z
20131.454976,2368.659014,-8364.327145,842.705048
20131.455310,3478.967927,-9474.636058,-3753.867940
20131.455643,2368.659014,-7179.997637,-4290.134789
20131.455977,3701.029710,-11103.089130,-2145.067394
20131.456311,4367.215058,-7920.203579,-4213.525239
20131.456645,6735.874072,-10955.047942,153.219100
20131.456978,9844.739029,-9252.574275,2374.896044
20131.457312,11177.109724,-8882.471304,3600.648841
20131.457646,10658.965565,-8364.327145,3677.258390
20131.457980,13027.624579,-9474.636058,6665.030833
20131.458313,13249.686362,-7179.997637,2068.457845
20131.458647,11769.274478,-6291.750507,0.000000
20131.458981,11177.109724,-11547.212695,-383.047749
20131.459315,6809.894666,-10732.986159,-3677.258390
20131.459649,5255.462188,-11177.109724,-4903.011187
20131.459982,2590.720797,-12879.583391,-4826.401637
20131.460316,1480.411884,-11769.274478,-3370.820191
20131.460650,4885.359217,-11843.295072,3370.820191
20131.460984,10584.944971,-10214.842000,9729.412825
20131.461317,8808.450710,-3627.009116,6741.640382
20131.461651,9770.718434,-6291.750507,9806.022374
20131.461985,11769.274478,-7105.977043,7277.907231
20131.462319,5921.647536,-4811.338623,3064.381992
20131.462652,7031.956449,-6661.853478,-1685.410096
20131.462986,3478.967927,-10362.883188,-5286.058936
20131.463320,814.226536,-11325.150913,-7814.174080
20131.463654,0.000000,-12361.439231,-8580.269578
20131.463988,518.144159,-12287.418637,-7277.907231
20131.464321,740.205942,-12361.439231,-4213.525239
20131.464655,2368.659014,-10807.006753,153.219100
20131.464989,5255.462188,-9474.636058,3447.429741
20131.465323,5847.626942,-8142.265362,5439.278036
20131.465656,4737.318029,-7179.997637,8580.269578
20131.465990,7105.977043,-6291.750507,10955.165621
20131.466324,6735.874072,-5625.565159,5132.839837
20131.466658,5847.626942,-6365.771101,3907.087040
20131.466991,1110.308913,-7179.997637,-2451.505594
20131.467325,-1480.411884,-9178.553681,-6435.202183
20131.467659,-3182.885551,-11029.068536,-6971.469032
20131.467993,-5921.647536,-11325.150913,-7967.393179
20131.468326,-4811.338623,-12509.480420,-8656.879127
20131.468660,-5033.400406,-15396.283594,-1608.800546
20131.468994,-1258.350101,-11843.295072,1762.019645
20131.469328,1406.391290,-6735.874072,4903.011187
20131.469662,5921.647536,-3923.091493,9882.631924
20131.469995,8290.306550,-3627.009116,11644.651570
20131.470329,9252.574275,-2960.823768,8044.002729
20131.470663,9992.780217,-4441.235652,4213.525239
20131.470997,7105.977043,-7105.977043,919.314598
20131.471330,4071.132681,-8142.265362,-7354.516781
20131.471664,1184.329507,-12953.603985,-6205.373534
20131.471998,-666.185348,-15100.201217,-10801.946522
20131.472332,-3775.050304,-14211.954086,-9576.193725
20131.472665,-2072.576638,-14285.974681,-3677.258390
20131.472999,1406.391290,-12583.501014,2834.553343
20131.473333,2442.679609,-10362.883188,6971.469032
20131.473667,4663.297435,-7105.977043,9039.926876
20131.474001,7920.203579,-4737.318029,12180.918418
20131.474334,7105.977043,-666.185348,11031.775171
20131.474668,9400.615463,-740.205942,4903.011187
20131.475002,5477.523971,-1850.514855,306.438199
20131.475336,6143.709319,-7105.977043,-3753.867940
20131.475669,4663.297435,-9474.636058,-9269.755526
20131.476003,1554.432478,-13619.789333,-11108.384721
20131.476337,-1036.288319,-16284.530724,-12027.699319
20131.476671,-518.144159,-18875.251521,-8197.221829
20131.477004,1776.494261,-17098.757260,-2451.505594
20131.477338,3552.988522,-16580.613101,5745.716235
20131.477672,4071.132681,-14211.954086,6588.421283
20131.478006,1776.494261,-9548.656652,9806.022374
20131.478340,3182.885551,-9474.636058,11874.480219
20131.478673,4663.297435,-1184.329507,9729.412825
20131.479007,5033.400406,-1184.329507,10035.851024
20131.479341,5995.668130,740.205942,5975.544884
20131.479675,4737.318029,-2886.803174,1302.362347
20131.480008,1184.329507,-6291.750507,-5056.230287
20131.480342,-888.247130,-11843.295072,-9269.755526
20131.480676,-4811.338623,-15840.407159,-13100.233016
20131.481010,-6587.832884,-18357.107362,-11874.480219
20131.481343,-7624.121203,-19467.416275,-9422.974625
20131.481677,-6143.709319,-16728.654289,-3907.087040
