#time,accel_x,accel_y,accel_z
21288.582512,148.041188,-8364.327145,-2451.505594
21288.582846,7031.956449,-11547.212695,-76.609550
21288.583179,7105.977043,-7772.162391,3064.381992
21288.583512,10066.800811,-9326.594869,4136.915689
21288.583846,11177.109724,-9400.615463,4366.744339
21288.584179,11029.068536,-8216.285956,4060.306139
21288.584512,11769.274478,-9178.553681,2374.896044
21288.584846,11769.274478,-11843.295072,-76.609550
21288.585179,5921.647536,-7772.162391,-1532.190996
21288.585513,7994.224174,-10510.924376,-1225.752797
21288.585846,9400.615463,-10658.965565,-2528.115143
21288.586179,9104.533087,-10955.047942,-689.485948
21288.586513,7328.038826,-10807.006753,-1685.410096
21288.586846,7698.141797,-11695.253884,1302.362347
21288.587179,7476.080014,-10288.862594,2987.772442
21288.587513,4885.359217,-8364.327145,2451.505594
21288.587846,7624.121203,-9474.636058,3524.039291
21288.588180,7624.121203,-5107.421000,4903.011187
21288.588513,9030.512492,-7994.224174,6052.154434
21288.588846,8216.285956,-5921.647536,2374.896044
21288.589180,5477.523971,-5921.647536,-76.609550
21288.589513,6661.853478,-7031.956449,-1302.362347
21288.589846,8216.285956,-7105.977043,-3447.429741
21288.590180,7772.162391,-8956.491898,-4366.744339
21288.590513,6513.812290,-10732.986159,-4596.572988
21288.590847,7105.977043,-10732.986159,-4290.134789
21288.591180,9622.677246,-12509.480420,-1225.752797
21288.591513,11769.274478,-13619.789333,-689.485948
21288.591847,8290.306550,-11325.150913,1225.752797
21288.592180,8956.491898,-11843.295072,4826.401637
21288.592513,10584.944971,-7920.203579,5362.668486
21288.592847,11547.212695,-6143.709319,5515.887586
21288.593180,9918.759623,-4219.173869,3064.381992
21288.593514,9178.553681,-6587.832884,3064.381992
21288.593847,6809.894666,-7179.997637,0.000000
21288.594180,3552.988522,-9696.697840,-2834.553343
21288.594514,1924.535449,-10807.006753,-5362.668486
21288.594847,1332.370696,-12139.377449,-4060.306139
21288.595180,3552.988522,-9548.656652,-1838.629195
