#time,accel_x,accel_y,accel_z
22147.879833,2812.782580,-8364.327145,-5132.839837
22147.880167,5921.647536,-11103.089130,-76.609550
22147.880501,8586.388927,-9326.594869,3524.039291
22147.880836,9770.718434,-8660.409521,4366.744339
22147.881170,12213.398043,-9474.636058,6511.811733
22147.881504,10955.047942,-6587.832884,6128.763984
22147.881838,12953.603985,-7698.141797,1762.019645
22147.882173,9844.739029,-7179.997637,766.095498
22147.882507,10584.944971,-11547.212695,-76.609550
22147.882841,7698.141797,-10288.862594,-4290.134789
22147.883175,7031.956449,-10066.800811,-3447.429741
22147.883509,5847.626942,-11103.089130,-3983.696590
22147.883844,3552.988522,-11473.192101,-3907.087040
22147.884178,2886.803174,-11843.295072,-2528.115143
22147.884512,4145.153275,-11843.295072,3600.648841
22147.884846,5255.462188,-7105.977043,2681.334243
22147.885181,5921.647536,-6291.750507,7660.954980
22147.885515,10584.944971,-6513.812290,9116.536426
22147.885849,9400.615463,-5329.482782,7277.907231
22147.886183,9252.574275,-5181.441594,4060.306139
22147.886518,7105.977043,-7179.997637,0.000000
22147.886852,6957.935855,-7994.224174,-3983.696590
22147.887186,3552.988522,-7772.162391,-4903.011187
22147.887520,7031.956449,-11843.295072,-8044.002729
22147.887854,4441.235652,-11325.150913,-7354.516781
22147.888189,4737.318029,-12509.480420,-3064.381992
22147.888523,10584.944971,-13323.706956,-383.047749
22147.888857,10288.862594,-10955.047942,2374.896044
22147.889191,9696.697840,-10140.821405,3983.696590
22147.889526,11103.089130,-8216.285956,7354.516781
22147.889860,13545.768739,-5921.647536,8503.660028
22147.890194,11843.295072,-3034.844362,7354.516781
22147.890528,12361.439231,-5773.606348,3447.429741
22147.890863,9104.533087,-7402.059420,0.000000
22147.891197,5921.647536,-9178.553681,-3140.991542
22147.891531,3034.844362,-10807.006753,-6435.202183
22147.891865,296.082377,-9548.656652,-8580.269578
22147.892199,3404.947333,-13619.789333,-2528.115143
22147.892534,7624.121203,-11251.130318,-1302.362347
22147.892868,8882.471304,-7476.080014,3370.820191
22147.893202,14804.118840,-9474.636058,9039.926876
22147.893536,15026.180623,-5403.503377,6741.640382
22147.893871,13693.809927,-7105.977043,4443.353888
22147.894205,12657.521608,-7105.977043,919.314598
22147.894539,9918.759623,-8586.388927,-2298.286494
22147.894873,7105.977043,-9548.656652,-3677.258390
22147.895208,8216.285956,-13027.624579,-4366.744339
22147.895542,4219.173869,-10955.047942,-5745.716235
22147.895876,2368.659014,-11325.150913,-2451.505594
22147.896210,11177.109724,-10658.965565,2374.896044
22147.896544,14211.954086,-5995.668130,6588.421283
22147.896879,17468.860231,-5699.585753,8120.612279
22147.897213,17394.839637,-5625.565159,5592.497135
22147.897547,14804.118840,-8290.306550,2068.457845
22147.897881,14137.933492,-10362.883188,842.705048
22147.898216,12953.603985,-13027.624579,-4979.620737
22147.898550,3849.070898,-13101.645173,-6128.763984
22147.898884,4737.318029,-11325.150913,-4826.401637
22147.899218,8068.244768,-10658.965565,-2681.334243
22147.899553,11547.212695,-8882.471304,1149.143247
22147.899887,11843.295072,-7254.018232,2451.505594
22147.900221,11473.192101,-9178.553681,4136.915689
22147.900555,11177.109724,-10658.965565,5515.887586
22147.900889,14878.139434,-5921.647536,5822.325785
22147.901224,14211.954086,-5921.647536,4213.525239
22147.901558,13027.624579,-5403.503377,3677.258390
22147.901892,14582.057057,-7698.141797,-76.609550
22147.902226,9400.615463,-11325.150913,-6128.763984
22147.902561,6217.729913,-12731.542202,-5745.716235
22147.902895,0.000000,-12805.562797,-7354.516781
22147.903229,2590.720797,-10140.821405,-5209.449386
22147.903563,5181.441594,-9992.780217,-689.485948
22147.903898,9474.636058,-3849.070898,1915.238745
22147.904232,11251.130318,-7254.018232,6435.202183
22147.904566,16062.468941,-6883.915261,9116.536426
22147.904900,14211.954086,-9548.656652,8120.612279
22147.905234,12435.459826,-5699.585753,3064.381992
22147.905569,13027.624579,-5995.668130,1072.533697
22147.905903,12361.439231,-7105.977043,-4979.620737
22147.906237,9474.636058,-8364.327145,-7201.297681
22147.906571,4737.318029,-14285.974681,-4213.525239
22147.906906,5699.585753,-12213.398043,-4826.401637
22147.907240,7402.059420,-10658.965565,-689.485948
22147.907574,11029.068536,-9252.574275,1685.410096
22147.907908,8438.347739,-7846.182985,229.828649
22147.908243,9400.615463,-12435.459826,2987.772442
22147.908577,11399.171507,-5403.503377,6281.983084
22147.908911,16506.592507,-7105.977043,4979.620737
22147.909245,13027.624579,-6587.832884,5669.106685
22147.909579,7105.977043,-9548.656652,0.000000
22147.909914,9400.615463,-13619.789333,-2221.676944
22147.910248,8882.471304,-9770.718434,-229.828649
22147.910582,10436.903782,-8882.471304,-842.705048
22147.910916,9696.697840,-4885.359217,153.219100
22147.911251,5921.647536,-8956.491898,-1532.190996
22147.911585,8586.388927,-9104.533087,-76.609550
22147.911919,7994.224174,-7476.080014,-2451.505594
22147.912253,10066.800811,-8956.491898,2451.505594
22147.912588,11769.274478,-10658.965565,1149.143247
22147.912922,9474.636058,-7772.162391,1532.190996
22147.913256,9992.780217,-10362.883188,229.828649
22147.913590,12065.356855,-9400.615463,3677.258390
22147.913924,10288.862594,-7254.018232,2451.505594
22147.914259,11177.109724,-7105.977043,1762.019645
22147.914593,11769.274478,-9474.636058,-76.609550
22147.914927,5921.647536,-8956.491898,306.438199
22147.915261,5921.647536,-8364.327145,1838.629195
22147.915596,5255.462188,-6957.935855,-5132.839837
22147.915930,2664.741391,-10140.821405,-3677.258390
22147.916264,1702.473667,-9030.512492,-4903.011187
22147.916598,4219.173869,-13323.706956,995.924147
22147.916932,5773.606348,-8142.265362,2374.896044
22147.917265,1998.556043,-13693.809927,3140.991542
22147.917599,7031.956449,-3923.091493,383.047749
22147.917932,8290.306550,-8364.327145,9729.412825
22147.918266,11177.109724,-2368.659014,5286.058936
22147.918599,6957.935855,-5995.668130,1225.752797
22147.918933,3552.988522,-7772.162391,-612.876398
22147.919266,-2442.679609,-11177.109724,-6588.421283
22147.919599,-1554.432478,-10436.903782,-6665.030833
22147.919933,-666.185348,-12139.377449,-6205.373534
22147.920266,-3627.009116,-15396.283594,-3753.867940
22147.920600,2294.638420,-3923.091493,-3064.381992
22147.920933,4441.235652,-8586.388927,4826.401637
22147.921267,7179.997637,-6365.771101,7048.078582
22147.921600,9400.615463,-6513.812290,7890.783629
22147.921934,10881.027347,-8290.306550,10342.289223
22147.922267,7920.203579,-6513.812290,2221.676944
22147.922601,5329.482782,-9548.656652,0.000000
22147.922934,1924.535449,-12879.583391,-1915.238745
22147.923268,2294.638420,-9178.553681,-6665.030833
22147.923601,296.082377,-9548.656652,-6741.640382
22147.923934,1258.350101,-14434.015869,-4213.525239
22147.924268,1406.391290,-9622.677246,-3140.991542
22147.924601,0.000000,-11177.109724,-306.438199
22147.924935,7031.956449,-6513.812290,4213.525239
22147.925268,7920.203579,-7105.977043,5592.497135
22147.925602,9474.636058,-5551.544565,9116.536426
22147.925935,9400.615463,-10658.965565,9729.412825
22147.926269,4071.132681,-5921.647536,3064.381992
22147.926602,4219.173869,-6143.709319,-76.609550
22147.926936,74.020594,-10510.924376,-3830.477490
22147.927269,222.061783,-11473.192101,-6358.592633
22147.927603,-1406.391290,-9400.615463,-7277.907231
22147.927936,-3552.988522,-13101.645173,-6128.763984
22147.928270,-1850.514855,-9548.656652,-8580.269578
22147.928603,2368.659014,-12657.521608,3294.210641
22147.928936,5255.462188,-8882.471304,4136.915689
22147.929270,7328.038826,-4811.338623,7354.516781
22147.929603,4959.379811,-7105.977043,5439.278036
22147.929937,6439.791695,-8586.388927,7431.126331
22147.930270,4737.318029,-4959.379811,3677.258390
22147.930604,1628.453072,-10066.800811,459.657299
22147.930937,0.000000,-10140.821405,-1532.190996
22147.931271,-4515.256246,-8660.409521,-4903.011187
22147.931604,-4737.318029,-12213.398043,-3907.087040
22147.931938,-1258.350101,-7994.224174,-5745.716235
22147.932271,-6217.729913,-10732.986159,-7048.078582
22147.932605,-2368.659014,-9548.656652,2451.505594
22147.932938,1554.432478,-7550.100608,3600.648841
22147.933271,2664.741391,-8512.368333,8120.612279
22147.933605,2590.720797,-5403.503377,4903.011187
22147.933938,2886.803174,-8290.306550,4213.525239
22147.934272,1184.329507,-9548.656652,5745.716235
22147.934605,-1258.350101,-9326.594869,-995.924147
22147.934939,-4515.256246,-7772.162391,-6128.763984
22147.935272,-5625.565159,-10288.862594,-3140.991542
22147.935606,-4737.318029,-8660.409521,-4903.011187
22147.935939,-3034.844362,-9770.718434,-2221.676944
22147.936273,-1332.370696,-9474.636058,76.609550
22147.936606,0.000000,-9844.739029,2757.943793
22147.936940,4663.297435,-8882.471304,4826.401637
22147.937273,3256.906145,-9622.677246,6052.154434
22147.937606,1702.473667,-8068.244768,1838.629195
22147.937940,1998.556043,-8808.450710,1838.629195
22147.938273,888.247130,-10510.924376,1302.362347
22147.938607,-74.020594,-11547.212695,1762.019645
22147.938940,-5329.482782,-7179.997637,-2451.505594
22147.939274,-1554.432478,-9474.636058,-4979.620737
22147.939607,-4515.256246,-10140.821405,-3064.381992
22147.939941,0.000000,-5403.503377,-2145.067394
22147.940274,1110.308913,-10658.965565,1762.019645
22147.940608,2442.679609,-7179.997637,1072.533697
22147.940941,3923.091493,-9474.636058,1532.190996
22147.941275,3552.988522,-10436.903782,3907.087040
22147.941608,8808.450710,-7105.977043,-383.047749
22147.941941,2368.659014,-14211.954086,5898.935335
22147.942275,8068.244768,-9474.636058,2987.772442
22147.942608,-962.267725,-8660.409521,-2451.505594
22147.942942,296.082377,-9918.759623,-383.047749
22147.943275,-2442.679609,-10214.842000,-3677.258390
22147.943609,-1554.432478,-7550.100608,-766.095498
22147.943942,0.000000,-8956.491898,-1149.143247
22147.944276,-2812.782580,-8734.430116,0.000000
22147.944609,1184.329507,-4219.173869,0.000000
22147.944943,592.164754,-11843.295072,4826.401637
22147.945276,4071.132681,-5551.544565,1838.629195
22147.945610,1258.350101,-8660.409521,0.000000
22147.945943,4071.132681,-11251.130318,3600.648841
22147.946277,2368.659014,-7476.080014,-612.876398
22147.946610,1110.308913,-12287.418637,689.485948
22147.946943,-2368.659014,-10288.862594,2221.676944
22147.947277,-1332.370696,-7031.956449,-4749.792088
22147.947610,-888.247130,-11843.295072,1455.581446
22147.947944,-74.020594,-9474.636058,-76.609550
22147.948277,-4367.215058,-9548.656652,-1225.752797
22147.948611,518.144159,-7994.224174,2374.896044
22147.948944,1702.473667,-11843.295072,3600.648841
22147.949278,0.000000,-3034.844362,6128.763984
22147.949611,4071.132681,-9770.718434,2987.772442
22147.949945,962.267725,-6439.791695,3753.867940
22147.950278,-1628.453072,-8438.347739,-995.924147
22147.950612,2294.638420,-7031.956449,459.657299
22147.950945,-370.102971,-12139.377449,-1685.410096
22147.951278,-3923.091493,-11769.274478,-4826.401637
22147.951612,-5699.585753,-13027.624579,-4290.134789
22147.951945,-5255.462188,-7698.141797,-5286.058936
22147.952279,-4737.318029,-7179.997637,-1225.752797
22147.952612,296.082377,-8068.244768,1149.143247
22147.952946,1702.473667,-8290.306550,2987.772442
22147.953279,0.000000,-7772.162391,2604.724693
22147.953613,4663.297435,-9474.636058,7277.907231
22147.953946,2072.576638,-7920.203579,4979.620737
22147.954280,6735.874072,-6957.935855,2298.286494
22147.954613,1702.473667,-10881.027347,3600.648841
22147.954947,2368.659014,-8364.327145,0.000000
22147.955280,-1554.432478,-12435.459826,-2451.505594
22147.955613,-74.020594,-10658.965565,-4979.620737
22147.955947,-5403.503377,-11399.171507,-5822.325785
22147.956280,-4737.318029,-4811.338623,-1225.752797
22147.956614,-740.205942,-9548.656652,-766.095498
22147.956947,0.000000,-7772.162391,3447.429741
22147.957281,3404.947333,-7105.977043,3677.258390
22147.957614,-74.020594,-7254.018232,2987.772442
22147.957948,3330.926739,-11547.212695,4673.182538
22147.958281,2960.823768,-4811.338623,3677.258390
22147.958615,814.226536,-8364.327145,0.000000
22147.958948,2960.823768,-6143.709319,-689.485948
22147.959282,-2442.679609,-12139.377449,-3140.991542
22147.959615,-74.020594,-9326.594869,-4213.525239
22147.959948,-1184.329507,-11251.130318,-995.924147
22147.960282,-2516.700203,-9918.759623,-4443.353888
22147.960615,-444.123565,-14285.974681,-1685.410096
22147.960949,1702.473667,-7920.203579,2911.162892
22147.961282,6513.812290,-8512.368333,6971.469032
22147.961616,0.000000,-7179.997637,5515.887586
22147.961949,1184.329507,-9548.656652,3983.696590
22147.962283,-74.020594,-12731.542202,3753.867940
22147.962616,3997.112087,-2442.679609,6128.763984
22147.962950,4071.132681,-8290.306550,2681.334243
22147.963283,1036.288319,-7031.956449,689.485948
22147.963617,-5551.544565,-9548.656652,-4826.401637
22147.963950,-4515.256246,-9918.759623,-6205.373534
22147.964284,-4811.338623,-13027.624579,-4060.306139
22147.964617,-7698.141797,-7179.997637,-3370.820191
22147.964950,-2886.803174,-11103.089130,-1302.362347
22147.965284,-666.185348,-9770.718434,153.219100
22147.965617,1776.494261,-3034.844362,306.438199
22147.965951,4367.215058,-11251.130318,6435.202183
22147.966284,7920.203579,-6957.935855,8197.221829
22147.966618,3478.967927,-7846.182985,4290.134789
22147.966951,1406.391290,-10584.944971,3447.429741
22147.967285,1702.473667,-7105.977043,-4979.620737
22147.967618,0.000000,-14063.912898,-1762.019645
22147.967952,888.247130,-8216.285956,-2145.067394
22147.968285,-3182.885551,-12213.398043,-2604.724693
22147.968619,-4441.235652,-6883.915261,-3370.820191
22147.968952,-3034.844362,-12731.542202,-1915.238745
22147.969285,2368.659014,-4811.338623,1991.848295
22147.969619,296.082377,-5995.668130,4290.134789
22147.969952,2886.803174,-11251.130318,4673.182538
22147.970286,-666.185348,-4811.338623,0.000000
22147.970619,0.000000,-11325.150913,1838.629195
22147.970953,-444.123565,-9474.636058,1149.143247
22147.971286,296.082377,-7402.059420,-1149.143247
22147.971620,1628.453072,-11843.295072,-383.047749
22147.971953,-1258.350101,-11843.295072,-689.485948
22147.972287,-4737.318029,-5995.668130,-2451.505594
22147.972620,-6809.894666,-10732.986159,-3677.258390
22147.972954,4737.318029,-8216.285956,3600.648841
22147.973287,592.164754,-10140.821405,5822.325785
22147.973620,4959.379811,-5773.606348,4213.525239
22147.973954,888.247130,-11843.295072,3140.991542
22147.974287,666.185348,-9252.574275,-383.047749
22147.974621,3478.967927,-11843.295072,3294.210641
22147.974954,1702.473667,-9474.636058,1149.143247
22147.975288,0.000000,-9844.739029,2834.553343
22147.975621,-4811.338623,-8290.306550,-2987.772442
22147.975955,-1850.514855,-7846.182985,-3983.696590
22147.976288,-3330.926739,-9474.636058,-1915.238745
22147.976622,-592.164754,-9104.533087,612.876398
22147.976955,-2516.700203,-6587.832884,995.924147
22147.977289,666.185348,-5921.647536,-995.924147
22147.977622,-1184.329507,-7772.162391,1838.629195
22147.977955,1110.308913,-7328.038826,-2911.162892
22147.978289,3552.988522,-12509.480420,5209.449386
22147.978622,4663.297435,-10066.800811,1762.019645
22147.978956,3552.988522,-9548.656652,-1532.190996
22147.979289,0.000000,-9548.656652,0.000000
22147.979623,2886.803174,-9030.512492,-2757.943793
22147.979956,1036.288319,-13397.727550,-229.828649
22147.980290,-740.205942,-11029.068536,2528.115143
22147.980623,-74.020594,-8586.388927,-383.047749
22147.980957,-4737.318029,-9548.656652,2451.505594
22147.981290,2886.803174,-2960.823768,536.266849
22147.981624,1110.308913,-6365.771101,2145.067394
22147.981957,2368.659014,-5403.503377,4136.915689
22147.982291,2368.659014,-7476.080014,536.266849
22147.982624,-1332.370696,-11325.150913,919.314598
22147.982957,518.144159,-9104.533087,-3677.258390
22147.983291,-2886.803174,-12287.418637,-4366.744339
22147.983624,-2442.679609,-12731.542202,-2834.553343
22147.983958,-2220.617826,-9252.574275,-2834.553343
22147.984291,-3404.947333,-11695.253884,-2451.505594
22147.984625,0.000000,-7476.080014,-766.095498
22147.984958,1554.432478,-9918.759623,2528.115143
22147.985292,7402.059420,-7105.977043,7354.516781
22147.985625,2368.659014,-5403.503377,3983.696590
22147.985959,2368.659014,-5699.585753,6665.030833
22147.986292,3478.967927,-4737.318029,2987.772442
22147.986626,444.123565,-7105.977043,-3677.258390
22147.986959,2886.803174,-12287.418637,-76.609550
22147.987292,-3849.070898,-12435.459826,-4826.401637
22147.987626,-4885.359217,-15248.242405,-5822.325785
22147.987959,-6291.750507,-11251.130318,-4826.401637
22147.988293,-4219.173869,-13027.624579,-4366.744339
22147.988626,-2368.659014,-5403.503377,1838.629195
22147.988960,-74.020594,-11843.295072,4826.401637
22147.989293,4663.297435,-4737.318029,2911.162892
22147.989627,3552.988522,-6291.750507,12257.527968
22147.989960,4071.132681,-6957.935855,5592.497135
22147.990294,6291.750507,-2442.679609,5592.497135
22147.990627,-2368.659014,-10732.986159,306.438199
22147.990961,3256.906145,-3330.926739,-2298.286494
22147.991294,-2960.823768,-10436.903782,-7354.516781
22147.991627,-2368.659014,-15026.180623,-3140.991542
22147.991961,-3034.844362,-10807.006753,-7124.688131
22147.992294,-3627.009116,-14952.160028,-5515.887586
22147.992628,666.185348,-11843.295072,-1302.362347
22147.992961,-2368.659014,-10732.986159,1532.190996
22147.993295,5255.462188,-7920.203579,7277.907231
22147.993628,5773.606348,-4145.153275,7584.345430
22147.993962,8216.285956,-5329.482782,7201.297681
22147.994295,3701.029710,-8512.368333,8580.269578
22147.994629,8808.450710,-6809.894666,3294.210641
22147.994962,-5181.441594,-12509.480420,0.000000
22147.995296,-2368.659014,-6883.915261,-7967.393179
22147.995629,-2738.761985,-11843.295072,-4979.620737
22147.995963,-4737.318029,-8660.409521,-4596.572988
22147.996296,-2368.659014,-13693.809927,-3064.381992
22147.996629,-4811.338623,-11473.192101,-2374.896044
22147.996963,-3256.906145,-11547.212695,-2221.676944
22147.997296,-1184.329507,-10881.027347,1225.752797
22147.997630,4515.256246,-4589.276840,5745.716235
22147.997963,2886.803174,-6735.874072,6818.249932
22147.998297,4367.215058,-4737.318029,6358.592633
22147.998630,4071.132681,-5921.647536,4213.525239
22147.998964,1258.350101,-5107.421000,0.000000
22147.999297,2960.823768,-9252.574275,-689.485948
22147.999631,-3627.009116,-15396.283594,-5592.497135
22147.999964,-2442.679609,-8512.368333,-7354.516781
22148.000298,-2442.679609,-17172.777854,-1915.238745
22148.000631,-1924.535449,-8364.327145,-4903.011187
22148.000964,-3478.967927,-13545.768739,-1762.019645
22148.001298,-740.205942,-10807.006753,1149.143247
22148.001631,0.000000,-8364.327145,5515.887586
22148.001965,5551.544565,-3404.947333,7354.516781
22148.002298,6883.915261,-7994.224174,8503.660028
22148.002632,3923.091493,-2664.741391,4290.134789
22148.002965,-1480.411884,-5995.668130,1225.752797
22148.003299,-2960.823768,-8956.491898,-2221.676944
22148.003632,-1776.494261,-9400.615463,-1838.629195
22148.003966,-4589.276840,-9104.533087,-7354.516781
22148.004299,-2590.720797,-10658.965565,-5975.544884
22148.004633,-3182.885551,-14211.954086,-3753.867940
22148.004966,-3034.844362,-11029.068536,-4903.011187
22148.005299,2886.803174,-10658.965565,1149.143247
22148.005633,2960.823768,-7920.203579,6128.763984
22148.005966,7624.121203,-8290.306550,9116.536426
22148.006300,4441.235652,-7698.141797,6435.202183
22148.006633,7179.997637,-8290.306550,4826.401637
22148.006967,3701.029710,-7179.997637,6358.592633
22148.007300,5847.626942,-4515.256246,842.705048
22148.007634,-1554.432478,-10658.965565,-2757.943793
22148.007967,-5921.647536,-9548.656652,-5822.325785
22148.008301,-4219.173869,-10732.986159,-8580.269578
22148.008634,-5699.585753,-9844.739029,-4290.134789
22148.008968,0.000000,-10436.903782,-2528.115143
22148.009301,-3627.009116,-13027.624579,1149.143247
22148.009634,1924.535449,-7402.059420,612.876398
22148.009968,666.185348,-10066.800811,3907.087040
22148.010301,3775.050304,-5477.523971,5209.449386
22148.010635,3849.070898,-8956.491898,4596.572988
22148.010968,4663.297435,-9474.636058,6052.154434
22148.011302,0.000000,-5995.668130,0.000000
22148.011635,518.144159,-11547.212695,-76.609550
22148.011969,-666.185348,-11843.295072,-2528.115143
22148.012302,-370.102971,-5921.647536,-2834.553343
22148.012636,-74.020594,-11695.253884,-3140.991542
22148.012969,-518.144159,-8586.388927,-3677.258390
22148.013303,-1776.494261,-13693.809927,229.828649
22148.013636,-1036.288319,-8734.430116,995.924147
22148.013970,3182.885551,-11251.130318,4213.525239
22148.014303,-1110.308913,-11177.109724,3294.210641
22148.014636,4441.235652,-5033.400406,3753.867940
22148.014970,0.000000,-10140.821405,1532.190996
22148.015303,0.000000,-6587.832884,1225.752797
22148.015637,814.226536,-7994.224174,1149.143247
22148.015970,-1184.329507,-7179.997637,0.000000
22148.016304,-2368.659014,-8660.409521,-76.609550
22148.016637,-2442.679609,-10066.800811,-2681.334243
22148.016970,-74.020594,-6661.853478,-1838.629195
22148.017304,-962.267725,-8290.306550,-2528.115143
22148.017637,1258.350101,-8734.430116,-1455.581446
22148.017970,-1036.288319,-9474.636058,0.000000
22148.018304,1184.329507,-13249.686362,153.219100
22148.018637,1628.453072,-11251.130318,2987.772442
22148.018970,1184.329507,-11029.068536,5209.449386
22148.019303,3701.029710,-7402.059420,4519.963438
22148.019637,4071.132681,-9474.636058,-995.924147
22148.019970,2294.638420,-13619.789333,4213.525239
22148.020303,4145.153275,-7105.977043,2374.896044
22148.020636,592.164754,-8956.491898,919.314598
22148.020970,-1554.432478,-9918.759623,-536.266849
22148.021303,-4145.153275,-5995.668130,-3677.258390
22148.021636,-74.020594,-10658.965565,-76.609550
22148.021969,0.000000,-7179.997637,3064.381992
22148.022303,2886.803174,-11843.295072,842.705048
22148.022636,2960.823768,-7698.141797,2145.067394
22148.022969,-1184.329507,-8142.265362,-1302.362347
22148.023303,-740.205942,-11473.192101,-2451.505594
22148.023636,-4515.256246,-13027.624579,-2451.505594
22148.023969,-4219.173869,-10955.047942,-2451.505594
22148.024302,592.164754,-9252.574275,3370.820191
22148.024636,2886.803174,-3552.988522,153.219100
22148.024969,2886.803174,-7105.977043,3600.648841
22148.025302,5255.462188,-2368.659014,689.485948
22148.025635,296.082377,-12805.562797,2451.505594
22148.025969,4737.318029,-9474.636058,1915.238745
22148.026302,888.247130,-10436.903782,-1991.848295
22148.026635,222.061783,-13471.748144,-229.828649
22148.026968,296.082377,-8660.409521,-2911.162892
22148.027302,-74.020594,-14211.954086,-3140.991542
22148.027635,-2368.659014,-11917.315666,1225.752797
22148.027968,-74.020594,-9178.553681,-842.705048
22148.028302,0.000000,-8364.327145,153.219100
22148.028635,-2960.823768,-7772.162391,5439.278036
22148.028968,296.082377,-3256.906145,0.000000
22148.029301,0.000000,-7476.080014,4596.572988
22148.029635,3478.967927,-4885.359217,4213.525239
22148.029968,1332.370696,-5329.482782,229.828649
22148.030301,-1850.514855,-11843.295072,-1302.362347
22148.030634,0.000000,-8364.327145,-3677.258390
22148.030968,-1332.370696,-14063.912898,-3907.087040
22148.031301,4219.173869,-12805.562797,1225.752797
22148.031634,-222.061783,-14063.912898,-1455.581446
22148.031967,1702.473667,-13619.789333,-76.609550
22148.032301,-2368.659014,-10732.986159,2757.943793
22148.032634,2072.576638,-11621.233289,3600.648841
22148.032967,4367.215058,-3182.885551,3064.381992
22148.033301,1776.494261,-4515.256246,4136.915689
22148.033634,3552.988522,-5921.647536,4826.401637
22148.033967,0.000000,-6143.709319,2604.724693
22148.034300,-1036.288319,-9770.718434,-1302.362347
22148.034634,2146.597232,-8142.265362,919.314598
22148.034967,-74.020594,-10510.924376,-2834.553343
22148.035300,-4737.318029,-11029.068536,-4290.134789
22148.035633,-1554.432478,-11547.212695,-4979.620737
22148.035967,-3627.009116,-16580.613101,-5286.058936
22148.036300,0.000000,-6957.935855,0.000000
22148.036633,-74.020594,-11843.295072,1149.143247
22148.036966,1998.556043,-6217.729913,2987.772442
22148.037300,-222.061783,-5551.544565,2681.334243
