#time,accel_x,accel_y,accel_z
22342.064468,2590.720797,-8882.471304,-3140.991542
22342.064802,1628.453072,-10140.821405,-3294.210641
22342.065136,1850.514855,-9252.574275,-4136.915689
22342.065469,3552.988522,-10140.821405,-995.924147
22342.065803,8808.450710,-9918.759623,3600.648841
22342.066137,7105.977043,-7179.997637,1225.752797
22342.066471,9474.636058,-9548.656652,5975.544884
22342.066804,11769.274478,-8290.306550,4519.963438
22342.067138,9474.636058,-5995.668130,2451.505594
22342.067472,10584.944971,-8290.306550,229.828649
22342.067806,7476.080014,-9400.615463,-919.314598
22342.068140,7105.977043,-9474.636058,-2911.162892
22342.068473,7105.977043,-9178.553681,-2604.724693
22342.068807,7031.956449,-9474.636058,-3753.867940
22342.069141,5921.647536,-10140.821405,-459.657299
22342.069475,7105.977043,-9548.656652,2834.553343
22342.069808,11177.109724,-10658.965565,2681.334243
22342.070142,7105.977043,-10436.903782,3677.258390
22342.070476,5033.400406,-10732.986159,2528.115143
22342.070810,5329.482782,-9770.718434,2911.162892
22342.071143,5403.503377,-8364.327145,3370.820191
22342.071477,6439.791695,-6809.894666,3524.039291
22342.071811,2960.823768,-5995.668130,0.000000
22342.072145,5773.606348,-8734.430116,2068.457845
22342.072479,5551.544565,-5107.421000,-2068.457845
22342.072812,4737.318029,-5107.421000,-1838.629195
22342.073146,8586.388927,-9104.533087,-1072.533697
22342.073480,7698.141797,-9548.656652,-2451.505594
22342.073814,9770.718434,-10140.821405,-1072.533697
22342.074147,9918.759623,-12139.377449,-689.485948
22342.074481,10584.944971,-12065.356855,-459.657299
22342.074815,8438.347739,-10140.821405,612.876398
22342.075149,9474.636058,-11177.109724,1762.019645
22342.075482,8290.306550,-8956.491898,1532.190996
22342.075816,9474.636058,-7402.059420,2604.724693
22342.076150,11769.274478,-7698.141797,4213.525239
22342.076484,11177.109724,-5477.523971,2374.896044
22342.076818,8290.306550,-7179.997637,1225.752797
22342.077151,8216.285956,-10658.965565,-76.609550
22342.077485,5847.626942,-9918.759623,-2911.162892
22342.077819,5625.565159,-10140.821405,536.266849
22342.078153,5329.482782,-9622.677246,-1455.581446
22342.078486,6365.771101,-10436.903782,0.000000
22342.078820,9326.594869,-8734.430116,2374.896044
22342.079154,9770.718434,-6809.894666,2451.505594
22342.079488,12953.603985,-5477.523971,0.000000
22342.079822,10066.800811,-9474.636058,1455.581446
22342.080155,11769.274478,-11843.295072,-76.609550
22342.080489,9400.615463,-7476.080014,-4136.915689
22342.080823,8882.471304,-11251.130318,-2528.115143
22342.081157,7550.100608,-11103.089130,-2834.553343
22342.081490,7994.224174,-13027.624579,-383.047749
22342.081824,8142.265362,-11991.336260,3217.601092
22342.082158,11547.212695,-7920.203579,5056.230287
22342.082492,13915.871710,-4811.338623,4903.011187
22342.082825,18875.251521,-6513.812290,7277.907231
22342.083159,14952.160028,-3627.009116,4903.011187
22342.083493,12435.459826,-7328.038826,1149.143247
22342.083827,9474.636058,-9548.656652,-5898.935335
22342.084161,6587.832884,-13471.748144,-6818.249932
22342.084494,3923.091493,-13027.624579,-7737.564530
22342.084828,4441.235652,-12213.398043,-6741.640382
22342.085162,7920.203579,-12435.459826,-2528.115143
22342.085496,11843.295072,-8068.244768,4136.915689
22342.085829,17690.922014,-8882.471304,9116.536426
22342.086163,17394.839637,-6513.812290,8273.831378
22342.086497,14211.954086,-8956.491898,7354.516781
22342.086831,14137.933492,-11251.130318,4826.401637
22342.087165,13249.686362,-6143.709319,1838.629195
22342.087498,13545.768739,-7105.977043,1149.143247
22342.087832,11769.274478,-8512.368333,-2604.724693
22342.088166,6365.771101,-9548.656652,-6128.763984
22342.088500,5847.626942,-14211.954086,-6205.373534
22342.088833,2146.597232,-11325.150913,-6128.763984
22342.089167,4293.194464,-7179.997637,-3677.258390
22342.089501,8882.471304,-11843.295072,3907.087040
22342.089835,14137.933492,-7105.977043,7277.907231
22342.090168,12879.583391,-6217.729913,6741.640382
22342.090502,12583.501014,-6291.750507,6435.202183
22342.090836,12361.439231,-10658.965565,6052.154434
22342.091170,12435.459826,-4811.338623,2451.505594
22342.091504,12657.521608,-9474.636058,536.266849
22342.091837,8438.347739,-6439.791695,-6128.763984
22342.092171,5625.565159,-8660.409521,-8733.488677
22342.092505,4145.153275,-13693.809927,-6128.763984
22342.092839,8068.244768,-8956.491898,-4903.011187
22342.093172,7402.059420,-13027.624579,-76.609550
22342.093506,13545.768739,-9326.594869,1149.143247
22342.093840,9474.636058,-9548.656652,2451.505594
22342.094174,13323.706956,-10066.800811,8120.612279
22342.094508,13841.851115,-7846.182985,6741.640382
22342.094841,14730.098246,-6143.709319,6588.421283
22342.095175,14582.057057,-7105.977043,5745.716235
22342.095509,5921.647536,-7920.203579,-153.219100
22342.095843,2368.659014,-8364.327145,-7354.516781
22342.096176,3478.967927,-13027.624579,-7431.126331
22342.096510,6143.709319,-7698.141797,-5592.497135
22342.096844,5921.647536,-7179.997637,612.876398
22342.097178,9400.615463,-6513.812290,-76.609550
22342.097511,7105.977043,-9548.656652,612.876398
22342.097845,11621.233289,-9474.636058,0.000000
22342.098179,15026.180623,-11843.295072,4673.182538
22342.098513,15174.221811,-7105.977043,4136.915689
22342.098847,15322.262999,-10214.842000,4826.401637
22342.099180,15914.427753,-9474.636058,3600.648841
22342.099514,11695.253884,-10140.821405,1838.629195
22342.099848,9474.636058,-7179.997637,1532.190996
22342.100182,10584.944971,-10955.047942,-76.609550
