#time,accel_x,accel_y,accel_z
20834.997184,3330.926739,-10881.027347,0.000000
20834.997518,6513.812290,-10658.965565,3600.648841
20834.997851,6661.853478,-7476.080014,2145.067394
20834.998185,7105.977043,-8660.409521,3677.258390
20834.998518,9400.615463,-8734.430116,2528.115143
20834.998852,9622.677246,-8660.409521,2757.943793
20834.999185,9252.574275,-8660.409521,612.876398
20834.999519,6217.729913,-8734.430116,-2528.115143
20834.999852,4663.297435,-7179.997637,-4903.011187
20835.000186,7624.121203,-11843.295072,-2834.553343
20835.000519,6439.791695,-11251.130318,-3140.991542
20835.000853,5033.400406,-8364.327145,0.000000
20835.001186,11177.109724,-8586.388927,1149.143247
20835.001520,11991.336260,-8586.388927,5362.668486
20835.001853,12139.377449,-7698.141797,4979.620737
20835.002187,11843.295072,-8808.450710,3217.601092
20835.002520,10658.965565,-9844.739029,2604.724693
20835.002854,7328.038826,-11251.130318,1991.848295
20835.003187,5847.626942,-11843.295072,-3753.867940
20835.003521,-1776.494261,-11917.315666,-3677.258390
20835.003854,0.000000,-10732.986159,-76.609550
20835.004187,2886.803174,-7994.224174,-1608.800546
20835.004521,3997.112087,-7105.977043,2298.286494
20835.004854,6439.791695,-7105.977043,4826.401637
20835.005188,8290.306550,-5107.421000,4903.011187
20835.005521,10955.047942,-5847.626942,6128.763984
20835.005855,12953.603985,-6513.812290,3677.258390
20835.006188,11843.295072,-9104.533087,1455.581446
20835.006522,10807.006753,-9844.739029,-1608.800546
20835.006855,9992.780217,-12361.439231,-3753.867940
20835.007189,10584.944971,-10732.986159,-6281.983084
20835.007522,3552.988522,-13101.645173,-4903.011187
20835.007856,5403.503377,-14211.954086,-3140.991542
20835.008189,6439.791695,-11251.130318,-2528.115143
20835.008523,5921.647536,-5995.668130,153.219100
20835.008856,10881.027347,-5921.647536,3983.696590
20835.009190,14063.912898,-4737.318029,7890.783629
20835.009523,14211.954086,-5995.668130,9193.145976
20835.009857,12805.562797,-5921.647536,6128.763984
20835.010190,8290.306550,-7476.080014,2221.676944
20835.010524,8216.285956,-13619.789333,-76.609550
20835.010857,1850.514855,-9548.656652,-6128.763984
20835.011190,296.082377,-9844.739029,-7431.126331
20835.011524,888.247130,-12583.501014,-5515.887586
20835.011857,1480.411884,-9992.780217,-2911.162892
20835.012191,4885.359217,-8512.368333,919.314598
20835.012524,6143.709319,-7624.121203,1455.581446
20835.012858,5551.544565,-7624.121203,2374.896044
20835.013191,7105.977043,-7476.080014,2451.505594
20835.013525,9400.615463,-7105.977043,2451.505594
20835.013858,7105.977043,-5403.503377,3677.258390
20835.014192,7031.956449,-14063.912898,2987.772442
20835.014525,2886.803174,-12435.459826,-689.485948
20835.014859,148.041188,-11769.274478,-76.609550
20835.015192,2368.659014,-8882.471304,-76.609550
20835.015526,4145.153275,-6513.812290,459.657299
20835.015859,6365.771101,-6291.750507,995.924147
20835.016193,7031.956449,-7105.977043,2374.896044
20835.016526,6735.874072,-5995.668130,-3370.820191
20835.016860,4737.318029,-9548.656652,-4596.572988
20835.017193,5329.482782,-12879.583391,-1915.238745
20835.017527,888.247130,-10732.986159,-4903.011187
20835.017860,1554.432478,-12879.583391,-3140.991542
20835.018193,2146.597232,-10807.006753,-766.095498
20835.018527,6735.874072,-8438.347739,5132.839837
20835.018860,11103.089130,-5181.441594,9116.536426
20835.019194,12065.356855,-5773.606348,8503.660028
20835.019527,6513.812290,-4811.338623,3677.258390
20835.019861,7476.080014,-9474.636058,-76.609550
20835.020194,1702.473667,-8882.471304,-5592.497135
20835.020528,-2368.659014,-9548.656652,-7354.516781
20835.020861,-74.020594,-11843.295072,-7584.345430
20835.021195,-1184.329507,-13101.645173,-5898.935335
20835.021528,2220.617826,-11769.274478,306.438199
20835.021862,3182.885551,-10510.924376,3064.381992
20835.022195,5847.626942,-9474.636058,6052.154434
20835.022529,5625.565159,-7550.100608,8427.050478
20835.022862,5773.606348,-7550.100608,7660.954980
20835.023196,4293.194464,-5847.626942,5592.497135
20835.023529,0.000000,-8364.327145,3064.381992
20835.023863,0.000000,-8290.306550,-76.609550
20835.024196,-74.020594,-9030.512492,-3294.210641
20835.024530,-666.185348,-7476.080014,-6128.763984
20835.024863,-1924.535449,-12139.377449,-4979.620737
20835.025196,-1628.453072,-8364.327145,-7124.688131
20835.025530,740.205942,-10658.965565,-2221.676944
20835.025863,1628.453072,-9326.594869,76.609550
20835.026197,4145.153275,-9400.615463,2681.334243
20835.026530,5847.626942,-10362.883188,4826.401637
20835.026864,8290.306550,-10881.027347,9729.412825
20835.027197,4885.359217,-7179.997637,4290.134789
20835.027531,4293.194464,-9770.718434,4903.011187
20835.027864,1998.556043,-9474.636058,-2374.896044
20835.028198,-2812.782580,-10510.924376,-2451.505594
20835.028531,-4293.194464,-9252.574275,-5286.058936
20835.028865,-4441.235652,-9030.512492,-2604.724693
20835.029198,-1036.288319,-7994.224174,-842.705048
20835.029532,0.000000,-7179.997637,842.705048
20835.029865,1702.473667,-9474.636058,2987.772442
20835.030199,0.000000,-5403.503377,1225.752797
20835.030532,1628.453072,-11547.212695,1762.019645
20835.030866,-740.205942,-9474.636058,536.266849
20835.031199,-2368.659014,-9548.656652,-1072.533697
20835.031533,-3034.844362,-10362.883188,-612.876398
20835.031866,-1850.514855,-9474.636058,-1302.362347
20835.032200,-1406.391290,-9474.636058,536.266849
20835.032533,0.000000,-8364.327145,3370.820191
20835.032866,-1258.350101,-6883.915261,0.000000
