#time,accel_x,accel_y,accel_z
22550.222383,7031.956449,-9326.594869,842.705048
22550.222717,8734.430116,-9252.574275,2757.943793
22550.223051,9696.697840,-9178.553681,4290.134789
22550.223385,9918.759623,-9178.553681,4366.744339
22550.223719,9992.780217,-9474.636058,2374.896044
22550.224053,9474.636058,-10066.800811,3600.648841
22550.224386,9400.615463,-9474.636058,-2221.676944
22550.224720,4737.318029,-8660.409521,-1838.629195
22550.225054,7994.224174,-9918.759623,-2451.505594
22550.225388,5477.523971,-8660.409521,-2911.162892
22550.225722,8438.347739,-9252.574275,-766.095498
22550.226056,9548.656652,-10066.800811,2145.067394
22550.226390,10732.986159,-8956.491898,3370.820191
22550.226723,8290.306550,-9548.656652,1532.190996
22550.227057,8216.285956,-13323.706956,3600.648841
22550.227391,3701.029710,-8364.327145,0.000000
22550.227725,3552.988522,-10955.047942,3294.210641
22550.228059,5847.626942,-9474.636058,1762.019645
22550.228393,2368.659014,-7031.956449,1838.629195
22550.228727,4515.256246,-5921.647536,1149.143247
22550.229060,6217.729913,-5329.482782,766.095498
22550.229394,6957.935855,-7105.977043,153.219100
22550.229728,9474.636058,-7179.997637,612.876398
22550.230062,11473.192101,-9474.636058,-689.485948
22550.230396,8290.306550,-8660.409521,0.000000
22550.230730,8290.306550,-10732.986159,-919.314598
22550.231064,12953.603985,-13619.789333,-689.485948
22550.231398,9474.636058,-12065.356855,1455.581446
22550.231731,8734.430116,-10807.006753,0.000000
22550.232065,7179.997637,-11547.212695,229.828649
22550.232399,7476.080014,-9400.615463,1455.581446
22550.232733,9474.636058,-6587.832884,5515.887586
22550.233067,11991.336260,-4441.235652,4979.620737
22550.233401,10288.862594,-5995.668130,3217.601092
22550.233735,10362.883188,-6217.729913,1072.533697
22550.234068,7105.977043,-8956.491898,0.000000
22550.234402,5033.400406,-9548.656652,-919.314598
22550.234736,7031.956449,-10658.965565,-3753.867940
22550.235070,2442.679609,-9548.656652,-3677.258390
22550.235404,5921.647536,-10584.944971,536.266849
22550.235738,10584.944971,-9474.636058,2374.896044
22550.236072,11843.295072,-7772.162391,4290.134789
22550.236405,10658.965565,-7920.203579,2834.553343
22550.236739,9400.615463,-8216.285956,459.657299
22550.237073,8290.306550,-7179.997637,-1838.629195
22550.237407,4737.318029,-7179.997637,-2451.505594
22550.237741,9400.615463,-8290.306550,-4903.011187
22550.238075,7105.977043,-9844.739029,-2451.505594
22550.238409,9474.636058,-12213.398043,4213.525239
22550.238742,9474.636058,-8364.327145,1991.848295
22550.239076,14285.974681,-10288.862594,6052.154434
22550.239410,16506.592507,-6217.729913,6665.030833
22550.239744,15988.448347,-6217.729913,5209.449386
22550.240078,15914.427753,-6809.894666,1149.143247
22550.240412,10066.800811,-8660.409521,-229.828649
22550.240746,9400.615463,-9548.656652,-7048.078582
22550.241079,7105.977043,-12213.398043,-4673.182538
22550.241413,4663.297435,-14211.954086,-8044.002729
22550.241747,4959.379811,-12287.418637,-4443.353888
22550.242081,9252.574275,-8956.491898,-919.314598
22550.242415,14508.036463,-6069.688724,6665.030833
22550.242749,16432.571912,-6069.688724,9806.022374
22550.243083,13989.892304,-6587.832884,8273.831378
22550.243416,16432.571912,-8882.471304,7277.907231
22550.243750,10807.006753,-7476.080014,3064.381992
22550.244084,11843.295072,-6587.832884,1838.629195
22550.244418,11769.274478,-8882.471304,-4060.306139
22550.244752,7920.203579,-9400.615463,-7354.516781
22550.245086,5625.565159,-11029.068536,-7201.297681
22550.245420,4145.153275,-13915.871710,-5286.058936
22550.245754,5551.544565,-11103.089130,-3524.039291
22550.246087,7698.141797,-10214.842000,919.314598
22550.246421,14137.933492,-6365.771101,3677.258390
22550.246755,14211.954086,-5995.668130,10035.851024
22550.247089,15988.448347,-6587.832884,9729.412825
22550.247423,13989.892304,-7179.997637,4903.011187
22550.247757,11843.295072,-8438.347739,5515.887586
22550.248091,11843.295072,-6439.791695,1225.752797
22550.248424,9622.677246,-8882.471304,-3447.429741
22550.248758,5403.503377,-9104.533087,-8427.050478
22550.249092,1776.494261,-11917.315666,-8273.831378
22550.249426,2294.638420,-10881.027347,-8886.707777
22550.249760,4885.359217,-10658.965565,-3753.867940
22550.250094,9474.636058,-8142.265362,2451.505594
22550.250428,15026.180623,-7105.977043,6741.640382
22550.250761,12435.459826,-7772.162391,7660.954980
22550.251095,14137.933492,-8882.471304,6665.030833
22550.251429,12953.603985,-6587.832884,4903.011187
22550.251763,15544.324782,-8290.306550,6052.154434
22550.252097,14137.933492,-8290.306550,-383.047749
22550.252431,2664.741391,-12805.562797,-4903.011187
22550.252765,2590.720797,-12879.583391,-7660.954980
22550.253098,4663.297435,-11177.109724,-5745.716235
22550.253432,9474.636058,-7105.977043,-536.266849
22550.253766,9400.615463,-7698.141797,2987.772442
22550.254100,9400.615463,-5477.523971,-842.705048
22550.254434,8290.306550,-11029.068536,3064.381992
22550.254768,12953.603985,-9474.636058,3294.210641
22550.255102,15618.345376,-6291.750507,5056.230287
22550.255435,12435.459826,-10510.924376,6052.154434
22550.255769,11843.295072,-6291.750507,2834.553343
22550.256103,7031.956449,-12435.459826,-2068.457845
22550.256437,7105.977043,-10066.800811,-3294.210641
22550.256771,6883.915261,-6513.812290,-3753.867940
22550.257105,11177.109724,-6661.853478,-4903.011187
22550.257439,10658.965565,-8068.244768,-229.828649
22550.257773,9400.615463,-15396.283594,-76.609550
22550.258106,11769.274478,-7328.038826,-1838.629195
22550.258440,12361.439231,-9474.636058,2068.457845
22550.258774,13397.727550,-8438.347739,1762.019645
22550.259108,10955.047942,-10732.986159,1838.629195
22550.259442,13027.624579,-8290.306550,1915.238745
