#time,accel_x,accel_y,accel_z
21396.344037,296.082377,-7772.162391,-4290.134789
21396.344371,3775.050304,-11251.130318,-4979.620737
21396.344705,2294.638420,-8364.327145,-4903.011187
21396.345038,5551.544565,-9992.780217,-1991.848295
21396.345372,8216.285956,-9770.718434,1838.629195
21396.345706,10510.924376,-8808.450710,4826.401637
21396.346039,13323.706956,-9474.636058,6128.763984
21396.346373,11843.295072,-8956.491898,9116.536426
21396.346706,12361.439231,-6291.750507,1838.629195
21396.347040,11843.295072,-8364.327145,2451.505594
21396.347374,11769.274478,-10658.965565,-383.047749
21396.347707,7105.977043,-9548.656652,-3370.820191
21396.348041,5551.544565,-11547.212695,-3830.477490
21396.348375,4367.215058,-11769.274478,-4826.401637
21396.348708,1258.350101,-12657.521608,-3983.696590
21396.349042,1702.473667,-11843.295072,-2528.115143
21396.349376,5773.606348,-10658.965565,3600.648841
21396.349709,8216.285956,-3775.050304,5209.449386
21396.350043,11547.212695,-6809.894666,10955.165621
21396.350377,11473.192101,-6809.894666,8197.221829
21396.350710,11769.274478,-6069.688724,7890.783629
21396.351044,9770.718434,-5551.544565,2528.115143
21396.351378,9104.533087,-6957.935855,-2221.676944
21396.351711,6439.791695,-8956.491898,-7048.078582
21396.352045,2960.823768,-10140.821405,-9499.584175
21396.352378,5551.544565,-10955.047942,-10418.898773
21396.352712,4737.318029,-11917.315666,-8580.269578
21396.353046,5921.647536,-14211.954086,-1915.238745
21396.353379,8216.285956,-11843.295072,-383.047749
21396.353713,11769.274478,-11103.089130,6052.154434
21396.354047,13101.645173,-7476.080014,9039.926876
21396.354380,15396.283594,-5995.668130,10418.898773
21396.354714,15692.365970,-3849.070898,9729.412825
21396.355048,11991.336260,-4811.338623,5515.887586
21396.355381,10584.944971,-7105.977043,766.095498
21396.355715,5033.400406,-10362.883188,-3830.477490
21396.356049,814.226536,-11843.295072,-7507.735880
21396.356382,-1332.370696,-11177.109724,-8580.269578
21396.356716,0.000000,-10658.965565,-7584.345430
21396.357050,4145.153275,-11621.233289,-383.047749
21396.357383,8512.368333,-8290.306550,919.314598
21396.357717,11843.295072,-5995.668130,5056.230287
21396.358050,14211.954086,-7624.121203,7660.954980
21396.358384,11991.336260,-6883.915261,4903.011187
21396.358718,13693.809927,-7105.977043,3370.820191
21396.359051,12213.398043,-8068.244768,1072.533697
21396.359385,10140.821405,-9252.574275,-1608.800546
21396.359719,4737.318029,-11325.150913,-5515.887586
21396.360052,4663.297435,-12731.542202,-5898.935335
21396.360386,5847.626942,-10658.965565,-4673.182538
21396.360720,7105.977043,-8364.327145,1225.752797
21396.361053,14137.933492,-8290.306550,3600.648841
21396.361387,15100.201217,-7550.100608,7277.907231
21396.361721,15914.427753,-6365.771101,5592.497135
21396.362054,15396.283594,-7328.038826,2834.553343
21396.362388,13767.830521,-10288.862594,842.705048
21396.362722,10658.965565,-11843.295072,-76.609550
21396.363055,8216.285956,-10362.883188,-6052.154434
21396.363389,6513.812290,-9548.656652,-5822.325785
21396.363722,9474.636058,-7772.162391,-229.828649
21396.364056,9474.636058,-7772.162391,842.705048
21396.364390,12657.521608,-8142.265362,2374.896044
21396.364723,7402.059420,-11251.130318,612.876398
21396.365057,6661.853478,-10436.903782,306.438199
21396.365391,10510.924376,-9474.636058,3064.381992
21396.365724,12953.603985,-7698.141797,4519.963438
21396.366058,12361.439231,-5181.441594,919.314598
21396.366392,9474.636058,-8660.409521,2681.334243
21396.366725,7105.977043,-8956.491898,2528.115143
21396.367059,3775.050304,-10362.883188,-1915.238745
21396.367393,2886.803174,-11251.130318,-1685.410096
21396.367726,222.061783,-10214.842000,-2528.115143
21396.368060,1554.432478,-8882.471304,-766.095498
21396.368394,3923.091493,-5773.606348,995.924147
21396.368727,5255.462188,-8882.471304,2374.896044
21396.369061,3256.906145,-10881.027347,2298.286494
21396.369394,1480.411884,-11325.150913,1991.848295
21396.369728,3478.967927,-7402.059420,919.314598
21396.370062,2960.823768,-7179.997637,1225.752797
21396.370395,4737.318029,-7476.080014,919.314598
21396.370729,5847.626942,-6513.812290,-1608.800546
21396.371063,1628.453072,-7179.997637,-1838.629195
21396.371396,1850.514855,-11843.295072,-689.485948
21396.371730,-518.144159,-8956.491898,-2528.115143
21396.372064,3849.070898,-9474.636058,536.266849
21396.372397,5921.647536,-6291.750507,76.609550
21396.372731,4959.379811,-9992.780217,229.828649
21396.373065,3404.947333,-13915.871710,3370.820191
21396.373398,2368.659014,-10732.986159,7277.907231
21396.373732,4071.132681,-5551.544565,1225.752797
21396.374066,3256.906145,-7772.162391,0.000000
21396.374399,4071.132681,-9474.636058,1762.019645
21396.374733,-1184.329507,-8956.491898,-3677.258390
21396.375066,1110.308913,-8882.471304,-1302.362347
21396.375400,666.185348,-7402.059420,-995.924147
21396.375734,1628.453072,-8364.327145,1149.143247
21396.376067,2294.638420,-7105.977043,842.705048
21396.376401,-2368.659014,-10436.903782,-1302.362347
21396.376735,-1554.432478,-7772.162391,-3677.258390
21396.377068,1184.329507,-10510.924376,1455.581446
21396.377402,7031.956449,-9918.759623,3370.820191
21396.377736,8808.450710,-8290.306550,7277.907231
21396.378069,2886.803174,-7624.121203,1072.533697
21396.378403,-518.144159,-11991.336260,-1225.752797
21396.378737,1554.432478,-10066.800811,-995.924147
21396.379070,592.164754,-9548.656652,-1225.752797
21396.379404,8216.285956,-8290.306550,2374.896044
21396.379738,0.000000,-6513.812290,-2068.457845
21396.380071,-2368.659014,-11917.315666,-76.609550
21396.380405,-666.185348,-9326.594869,-2298.286494
21396.380738,1776.494261,-6587.832884,-1225.752797
21396.381072,6217.729913,-7772.162391,4290.134789
21396.381406,4663.297435,-7402.059420,2757.943793
21396.381739,444.123565,-11103.089130,229.828649
21396.382073,296.082377,-12509.480420,2451.505594
21396.382407,2886.803174,-7624.121203,-2145.067394
21396.382740,6217.729913,-7179.997637,4443.353888
21396.383074,4663.297435,-13027.624579,2987.772442
21396.383408,-2738.761985,-7179.997637,-4596.572988
21396.383741,-5329.482782,-13101.645173,-2451.505594
21396.384075,-2738.761985,-7772.162391,-2451.505594
21396.384409,2442.679609,-7105.977043,1378.971896
21396.384742,0.000000,-7105.977043,1762.019645
21396.385076,-3552.988522,-8364.327145,153.219100
21396.385410,-3034.844362,-10955.047942,-2451.505594
21396.385743,1554.432478,-11695.253884,2374.896044
21396.386077,3627.009116,-8364.327145,6435.202183
21396.386410,4219.173869,-5477.523971,4826.401637
21396.386744,0.000000,-8364.327145,3677.258390
21396.387078,-1258.350101,-10658.965565,-689.485948
21396.387411,-1406.391290,-6365.771101,-4290.134789
21396.387745,-1776.494261,-11473.192101,842.705048
21396.388079,-666.185348,-7105.977043,-3140.991542
21396.388412,-8882.471304,-9548.656652,-3677.258390
21396.388746,-8216.285956,-12065.356855,-3830.477490
