#time,accel_x,accel_y,accel_z
21583.738826,9474.636058,-9992.780217,5056.230287
21583.739160,6735.874072,-8364.327145,-1532.190996
21583.739494,5255.462188,-9918.759623,-2987.772442
21583.739827,3701.029710,-10807.006753,-3447.429741
21583.740161,5477.523971,-10362.883188,-3907.087040
21583.740495,3552.988522,-8956.491898,-2451.505594
21583.740829,7698.141797,-10955.047942,2374.896044
21583.741162,10584.944971,-9474.636058,2987.772442
21583.741496,10732.986159,-5403.503377,3677.258390
21583.741830,12731.542202,-8290.306550,5439.278036
21583.742163,11843.295072,-8068.244768,4673.182538
21583.742497,12139.377449,-7402.059420,2451.505594
21583.742831,10732.986159,-9326.594869,1072.533697
21583.743165,7624.121203,-11251.130318,-1915.238745
21583.743498,2368.659014,-13249.686362,-4596.572988
21583.743832,-74.020594,-14804.118840,-4366.744339
21583.744166,-74.020594,-10658.965565,-5286.058936
21583.744499,0.000000,-7179.997637,-3064.381992
21583.744833,3849.070898,-7698.141797,4826.401637
21583.745167,7105.977043,-5107.421000,7967.393179
21583.745501,11769.274478,-3552.988522,8963.317327
21583.745834,12583.501014,-5329.482782,7890.783629
21583.746168,11991.336260,-6809.894666,3907.087040
21583.746502,12139.377449,-7846.182985,612.876398
21583.746835,9178.553681,-9400.615463,-4136.915689
21583.747169,7402.059420,-11029.068536,-7354.516781
21583.747503,5255.462188,-13915.871710,-8656.879127
21583.747836,4071.132681,-13027.624579,-8656.879127
21583.748170,4367.215058,-11621.233289,-4903.011187
21583.748504,5921.647536,-13397.727550,-689.485948
21583.748838,8216.285956,-11843.295072,2374.896044
21583.749171,9770.718434,-4811.338623,7354.516781
21583.749505,16506.592507,-4737.318029,12180.918418
21583.749839,15692.365970,-2960.823768,11414.822920
21583.750172,13767.830521,-5625.565159,7201.297681
21583.750506,10436.903782,-7328.038826,3064.381992
21583.750840,4737.318029,-8364.327145,-2451.505594
21583.751174,3478.967927,-9548.656652,-9652.803275
21583.751507,0.000000,-14211.954086,-7431.126331
21583.751841,148.041188,-10140.821405,-9499.584175
21583.752175,3478.967927,-7476.080014,-4903.011187
21583.752508,8290.306550,-8364.327145,459.657299
21583.752842,10214.842000,-8956.491898,4366.744339
21583.753176,12731.542202,-7031.956449,4903.011187
21583.753510,13545.768739,-8290.306550,5056.230287
21583.753843,15322.262999,-8290.306550,5439.278036
21583.754177,12657.521608,-6291.750507,766.095498
21583.754511,14137.933492,-11843.295072,3600.648841
21583.754844,9400.615463,-11843.295072,-153.219100
21583.755178,7105.977043,-9844.739029,0.000000
21583.755512,9104.533087,-10955.047942,459.657299
21583.755846,11769.274478,-7994.224174,1149.143247
21583.756179,12065.356855,-6365.771101,1762.019645
21583.756513,11843.295072,-5773.606348,153.219100
21583.756847,10584.944971,-8290.306550,-3140.991542
21583.757180,9474.636058,-10140.821405,-919.314598
21583.757514,12361.439231,-11769.274478,-2068.457845
21583.757848,9992.780217,-10214.842000,-3677.258390
21583.758181,8290.306550,-12287.418637,-76.609550
21583.758515,14137.933492,-4737.318029,1762.019645
21583.758849,16950.716072,-7846.182985,6052.154434
21583.759183,16728.654289,-6365.771101,8120.612279
21583.759516,11843.295072,-8660.409521,3907.087040
21583.759850,8068.244768,-10732.986159,0.000000
21583.760184,8882.471304,-11843.295072,-76.609550
21583.760517,9400.615463,-7846.182985,-3983.696590
21583.760851,10362.883188,-8512.368333,-3677.258390
21583.761185,10362.883188,-9844.739029,-153.219100
21583.761519,12953.603985,-9474.636058,-689.485948
21583.761852,9400.615463,-11991.336260,-536.266849
21583.762186,9770.718434,-10658.965565,1915.238745
21583.762520,8512.368333,-11103.089130,2298.286494
21583.762853,10658.965565,-8808.450710,4290.134789
21583.763187,10214.842000,-8882.471304,4213.525239
21583.763521,7179.997637,-6439.791695,2374.896044
21583.763855,4663.297435,-10807.006753,2221.676944
21583.764188,4293.194464,-9030.512492,1149.143247
21583.764522,2886.803174,-7179.997637,-2451.505594
21583.764856,2368.659014,-9252.574275,-1608.800546
