#time,accel_x,accel_y,accel_z
20701.263307,5329.482782,-11473.192101,1149.143247
20701.263640,8216.285956,-9474.636058,1608.800546
20701.263974,8290.306550,-8660.409521,5515.887586
20701.264308,10288.862594,-8956.491898,4290.134789
20701.264641,11695.253884,-9474.636058,5132.839837
20701.264975,10807.006753,-8364.327145,3907.087040
20701.265309,11177.109724,-7994.224174,1149.143247
20701.265642,11769.274478,-11843.295072,-1302.362347
20701.265976,6587.832884,-8364.327145,-2451.505594
20701.266310,8364.327145,-10066.800811,-1072.533697
20701.266644,8808.450710,-11251.130318,-2528.115143
20701.266977,8808.450710,-11251.130318,-1302.362347
20701.267311,7846.182985,-10140.821405,-306.438199
20701.267645,7254.018232,-11399.171507,2374.896044
20701.267978,7031.956449,-10955.047942,2604.724693
20701.268312,4737.318029,-8660.409521,3677.258390
20701.268646,7624.121203,-7920.203579,3830.477490
20701.268979,4737.318029,-5995.668130,7660.954980
20701.269313,9400.615463,-5921.647536,4519.963438
20701.269647,5847.626942,-5921.647536,536.266849
20701.269980,5625.565159,-5181.441594,-1608.800546
20701.270314,7105.977043,-7105.977043,-1762.019645
20701.270648,7402.059420,-8290.306550,-3677.258390
20701.270982,6661.853478,-10288.862594,-4826.401637
20701.271315,8290.306550,-12287.418637,-3830.477490
20701.271649,7105.977043,-11917.315666,-1838.629195
20701.271983,10510.924376,-13323.706956,1762.019645
20701.272316,11769.274478,-12731.542202,0.000000
20701.272650,8290.306550,-11325.150913,3217.601092
20701.272984,9474.636058,-8660.409521,4519.963438
20701.273317,11103.089130,-6661.853478,5592.497135
20701.273651,10955.047942,-6143.709319,5209.449386
20701.273985,8882.471304,-5995.668130,2757.943793
20701.274319,9030.512492,-7994.224174,2528.115143
20701.274652,3552.988522,-7772.162391,-2145.067394
20701.274986,962.267725,-10955.047942,-3830.477490
20701.275320,-666.185348,-11621.233289,-4213.525239
20701.275653,-1110.308913,-11177.109724,-2451.505594
20701.275987,-1184.329507,-11029.068536,-2451.505594
20701.276321,2294.638420,-9474.636058,-383.047749
20701.276654,3552.988522,-7772.162391,5822.325785
20701.276988,7624.121203,-7105.977043,6665.030833
20701.277322,6439.791695,-5625.565159,2374.896044
20701.277655,4737.318029,-7179.997637,1149.143247
20701.277989,4219.173869,-8142.265362,-1608.800546
20701.278323,3627.009116,-8290.306550,-2911.162892
20701.278657,1480.411884,-10140.821405,-4903.011187
20701.278990,-74.020594,-14211.954086,-3140.991542
20701.279324,-1776.494261,-12509.480420,-2145.067394
20701.279658,518.144159,-10288.862594,1532.190996
20701.279991,5255.462188,-11251.130318,6052.154434
20701.280325,5329.482782,-4811.338623,5515.887586
20701.280659,11769.274478,-4145.153275,7277.907231
20701.280992,11621.233289,-3923.091493,6588.421283
20701.281326,10658.965565,-5107.421000,3370.820191
20701.281660,8142.265362,-8512.368333,-1608.800546
