#time,accel_x,accel_y,accel_z
22486.218272,3478.967927,-10362.883188,-2528.115143
22486.218605,3552.988522,-8660.409521,0.000000
22486.218939,7328.038826,-9178.553681,1685.410096
22486.219272,9326.594869,-9252.574275,3294.210641
22486.219606,9918.759623,-8660.409521,4673.182538
22486.219939,12953.603985,-9326.594869,6052.154434
22486.220273,9474.636058,-5995.668130,0.000000
22486.220606,9474.636058,-9622.677246,2374.896044
22486.220940,8216.285956,-7994.224174,-2681.334243
22486.221273,5921.647536,-7476.080014,-3677.258390
22486.221607,8808.450710,-9474.636058,-2987.772442
22486.221940,7105.977043,-9696.697840,-2451.505594
22486.222274,7994.224174,-9992.780217,-1378.971896
22486.222607,9030.512492,-10658.965565,1225.752797
22486.222941,9400.615463,-10658.965565,2374.896044
22486.223274,4737.318029,-10732.986159,3983.696590
22486.223608,7031.956449,-13027.624579,2374.896044
22486.223941,4737.318029,-7772.162391,3677.258390
22486.224275,6513.812290,-9178.553681,5898.935335
22486.224608,5329.482782,-5699.585753,3677.258390
22486.224942,4737.318029,-6217.729913,1225.752797
22486.225275,5329.482782,-6439.791695,689.485948
22486.225609,7254.018232,-5403.503377,-1072.533697
22486.225942,5477.523971,-6587.832884,-4596.572988
22486.226276,8882.471304,-10658.965565,-1915.238745
22486.226609,7031.956449,-10732.986159,-4290.134789
22486.226943,7105.977043,-9548.656652,-3064.381992
22486.227276,10066.800811,-13915.871710,1072.533697
22486.227610,9474.636058,-10732.986159,306.438199
22486.227943,9992.780217,-11843.295072,2145.067394
22486.228277,9844.739029,-9474.636058,2374.896044
22486.228610,10214.842000,-8660.409521,3830.477490
22486.228944,9548.656652,-5403.503377,3064.381992
22486.229277,11029.068536,-5995.668130,4136.915689
22486.229611,9992.780217,-5921.647536,1838.629195
22486.229944,7846.182985,-7328.038826,0.000000
22486.230278,7624.121203,-9474.636058,-1302.362347
22486.230611,5847.626942,-10881.027347,-3140.991542
22486.230945,3552.988522,-10732.986159,-3064.381992
22486.231278,6069.688724,-13027.624579,-76.609550
22486.231612,6291.750507,-9548.656652,0.000000
22486.231945,9770.718434,-9104.533087,4826.401637
22486.232279,11399.171507,-6883.915261,4903.011187
22486.232612,10584.944971,-7254.018232,2834.553343
