#time,accel_x,accel_y,accel_z
22542.795930,3701.029710,-11251.130318,-229.828649
22542.796263,7254.018232,-9474.636058,1608.800546
22542.796597,8734.430116,-9030.512492,3677.258390
22542.796930,9548.656652,-9474.636058,4826.401637
22542.797264,12657.521608,-9474.636058,4826.401637
22542.797597,9474.636058,-7179.997637,2451.505594
22542.797931,9474.636058,-8364.327145,3064.381992
22542.798264,9400.615463,-10362.883188,-1302.362347
22542.798598,4737.318029,-7179.997637,-3677.258390
22542.798931,8216.285956,-9474.636058,-2528.115143
22542.799265,6883.915261,-9622.677246,-2604.724693
22542.799598,7105.977043,-9770.718434,-1762.019645
22542.799932,8808.450710,-9770.718434,-229.828649
22542.800265,9400.615463,-9474.636058,1608.800546
22542.800599,5329.482782,-8364.327145,3064.381992
22542.800932,7031.956449,-11843.295072,1149.143247
22542.801266,2368.659014,-7772.162391,2451.505594
22542.801599,6957.935855,-10658.965565,5132.839837
22542.801933,6143.709319,-4811.338623,2451.505594
22542.802266,5551.544565,-7402.059420,2298.286494
22542.802600,5255.462188,-6513.812290,842.705048
22542.802933,5033.400406,-6365.771101,-383.047749
22542.803267,5921.647536,-5995.668130,-3370.820191
22542.803600,5329.482782,-8364.327145,-76.609550
22542.803934,9400.615463,-9918.759623,-3753.867940
22542.804267,8882.471304,-9548.656652,-2451.505594
22542.804601,11547.212695,-13915.871710,1762.019645
22542.804934,10881.027347,-10732.986159,-1225.752797
22542.805268,11325.150913,-11547.212695,842.705048
22542.805601,10066.800811,-11843.295072,2298.286494
22542.805935,9400.615463,-10362.883188,2068.457845
22542.806268,7846.182985,-7179.997637,1225.752797
22542.806602,10881.027347,-6661.853478,3600.648841
22542.806935,10510.924376,-5551.544565,2834.553343
22542.807269,9548.656652,-6735.874072,689.485948
22542.807602,8216.285956,-9474.636058,-689.485948
22542.807936,7031.956449,-10066.800811,-2528.115143
22542.808269,4737.318029,-9548.656652,0.000000
22542.808603,4737.318029,-9844.739029,-76.609550
22542.808936,7031.956449,-10658.965565,-1608.800546
22542.809270,9400.615463,-9474.636058,2374.896044
22542.809603,9992.780217,-8142.265362,2374.896044
22542.809937,12065.356855,-8216.285956,3600.648841
22542.810270,10658.965565,-7698.141797,1302.362347
22542.810604,7994.224174,-6587.832884,-2145.067394
22542.810937,9992.780217,-8290.306550,-3753.867940
22542.811271,8290.306550,-10288.862594,-1302.362347
22542.811604,8216.285956,-10658.965565,-2528.115143
22542.811938,7624.121203,-11251.130318,-2911.162892
22542.812271,7105.977043,-10955.047942,1149.143247
22542.812605,9474.636058,-9548.656652,4290.134789
22542.812938,13989.892304,-7328.038826,6128.763984
22542.813272,16062.468941,-5773.606348,7277.907231
22542.813605,15692.365970,-6291.750507,6741.640382
22542.813939,14730.098246,-4737.318029,0.000000
22542.814272,14137.933492,-12435.459826,-689.485948
22542.814606,8512.368333,-10436.903782,-6588.421283
22542.814939,4737.318029,-11917.315666,-8580.269578
22542.815273,6809.894666,-12509.480420,-6128.763984
