#time,accel_x,accel_y,accel_z
20103.841162,2516.700203,-8660.409521,-995.924147
20103.841496,4663.297435,-9474.636058,-1915.238745
20103.841829,3478.967927,-9474.636058,-3217.601092
20103.842163,2664.741391,-9548.656652,-3370.820191
20103.842497,5181.441594,-9844.739029,-1532.190996
20103.842830,7105.977043,-9548.656652,153.219100
20103.843164,7772.162391,-5995.668130,1532.190996
20103.843498,12657.521608,-11251.130318,3294.210641
20103.843831,11917.315666,-6513.812290,2068.457845
20103.844165,11843.295072,-8364.327145,4903.011187
20103.844499,14137.933492,-6661.853478,1225.752797
20103.844832,11325.150913,-8956.491898,-766.095498
20103.845166,9178.553681,-10362.883188,-2681.334243
20103.845499,6143.709319,-10732.986159,-4443.353888
20103.845833,4885.359217,-12361.439231,-3983.696590
20103.846167,3034.844362,-12731.542202,-2528.115143
20103.846500,4367.215058,-12435.459826,-1608.800546
20103.846834,4145.153275,-8956.491898,3677.258390
20103.847168,6217.729913,-5995.668130,8197.221829
20103.847501,9400.615463,-4293.194464,6741.640382
20103.847835,10140.821405,-6365.771101,7890.783629
20103.848169,9400.615463,-5403.503377,5439.278036
20103.848502,8216.285956,-6513.812290,2221.676944
20103.848836,5033.400406,-8660.409521,-3064.381992
20103.849169,2442.679609,-10955.047942,-7124.688131
20103.849503,-296.082377,-12287.418637,-8197.221829
20103.849837,370.102971,-12509.480420,-7967.393179
20103.850170,370.102971,-13323.706956,-6205.373534
20103.850504,0.000000,-13619.789333,-2221.676944
20103.850838,1480.411884,-9548.656652,2451.505594
20103.851171,5329.482782,-9992.780217,7354.516781
20103.851505,6735.874072,-9178.553681,8350.440928
20103.851839,7031.956449,-7031.956449,9116.536426
20103.852172,7476.080014,-5329.482782,7584.345430
20103.852506,5107.421000,-5255.462188,5439.278036
20103.852839,3701.029710,-5773.606348,766.095498
20103.853173,0.000000,-8438.347739,-3983.696590
20103.853507,-1554.432478,-10881.027347,-5898.935335
20103.853840,-7105.977043,-10140.821405,-7048.078582
20103.854174,-4367.215058,-14211.954086,-6511.811733
20103.854508,-4811.338623,-15396.283594,-5592.497135
20103.854841,-6365.771101,-11325.150913,-2757.943793
20103.855175,-222.061783,-10362.883188,2068.457845
20103.855509,2590.720797,-7402.059420,7584.345430
20103.855842,6587.832884,-5107.421000,10648.727422
20103.856176,8364.327145,-2146.597232,10112.460574
20103.856509,8216.285956,-2368.659014,7890.783629
20103.856843,9030.512492,-5921.647536,5515.887586
20103.857177,7846.182985,-8290.306550,-1608.800546
20103.857510,2442.679609,-8660.409521,-7354.516781
20103.857844,296.082377,-12213.398043,-8886.707777
20103.858178,-2220.617826,-14878.139434,-10725.336972
20103.858511,-1628.453072,-16580.613101,-8044.002729
20103.858845,-1036.288319,-15766.386565,-2298.286494
20103.859179,1110.308913,-12731.542202,2068.457845
20103.859512,1184.329507,-9548.656652,4903.011187
20103.859846,7031.956449,-9178.553681,10955.165621
20103.860179,8808.450710,-4737.318029,13406.671215
20103.860513,7105.977043,-74.020594,11031.775171
20103.860847,10584.944971,-2368.659014,8503.660028
20103.861180,6217.729913,-3775.050304,1302.362347
20103.861514,3701.029710,-5181.441594,-5439.278036
20103.861848,2294.638420,-8660.409521,-10342.289223
20103.862181,444.123565,-13323.706956,-12793.794817
20103.862515,-1184.329507,-16950.716072,-11721.261119
20103.862849,1702.473667,-18949.272115,-8656.879127
20103.863182,814.226536,-15470.304188,-3677.258390
20103.863516,1776.494261,-14285.974681,3983.696590
20103.863849,7031.956449,-15396.283594,8503.660028
20103.864183,2368.659014,-9548.656652,10725.336972
20103.864517,2812.782580,-5921.647536,10495.508323
20103.864850,2664.741391,-3034.844362,9499.584175
20103.865184,3182.885551,-1924.535449,7737.564530
20103.865518,592.164754,-74.020594,4290.134789
20103.865851,2886.803174,-1628.453072,0.000000
20103.866185,1258.350101,-5255.462188,-3753.867940
20103.866519,-1480.411884,-10288.862594,-8197.221829
20103.866852,-3034.844362,-13323.706956,-9576.193725
20103.867186,-7105.977043,-15766.386565,-10878.556072
20103.867519,-6661.853478,-18949.272115,-7201.297681
20103.867853,-4811.338623,-18949.272115,-4979.620737
20103.868187,-5181.441594,-16580.613101,2298.286494
20103.868520,-3034.844362,-12435.459826,9116.536426
20103.868854,-2886.803174,-5107.421000,11491.432470
20103.869188,518.144159,-1332.370696,13176.842566
20103.869521,3478.967927,3034.844362,12640.575717
20103.869855,3256.906145,4663.297435,7354.516781
20103.870189,2294.638420,3478.967927,612.876398
20103.870522,3775.050304,-5921.647536,-3753.867940
20103.870856,1110.308913,-10658.965565,-8656.879127
20103.871189,-3552.988522,-14285.974681,-12257.527968
20103.871523,-6809.894666,-19541.436869,-13866.328514
20103.871857,-7846.182985,-22132.157666,-12027.699319
20103.872190,-8660.409521,-20429.683999,-7737.564530
20103.872524,-7105.977043,-16654.633695,-459.657299
20103.872858,-4367.215058,-12657.521608,7660.954980
20103.873191,-2368.659014,-4811.338623,12257.527968
20103.873525,4885.359217,0.000000,17696.806004
20103.873859,7920.203579,4885.359217,15245.300410
20103.874192,7105.977043,6439.791695,12870.404366
20103.874526,9474.636058,1702.473667,4290.134789
20103.874860,7920.203579,-2886.803174,-1915.238745
20103.875193,5551.544565,-8586.388927,-9729.412825
20103.875527,296.082377,-16654.633695,-15245.300410
20103.875860,-1258.350101,-21317.931130,-17237.148705
20103.876194,-5921.647536,-26129.269753,-13100.233016
20103.876528,-3627.009116,-23686.590144,-7737.564530
20103.876861,-4811.338623,-20133.601622,-1532.190996
20103.877195,-3256.906145,-11917.315666,4903.011187
20103.877529,4367.215058,-6513.812290,15551.738609
20103.877862,8068.244768,1702.473667,18539.511052
20103.878196,11917.315666,6587.832884,19382.216099
20103.878530,11917.315666,6883.915261,14096.157163
20103.878863,10066.800811,4663.297435,7354.516781
20103.879197,11177.109724,-4737.318029,-1302.362347
20103.879530,5107.421000,-7179.997637,-11338.213370
20103.879864,-3256.906145,-13101.645173,-17160.539155
20103.880198,-4811.338623,-23686.590144,-19688.654299
20103.880531,-6587.832884,-23686.590144,-16164.615008
20103.880865,-9252.574275,-25167.002028,-11184.994271
20103.881199,-9622.677246,-20873.807564,-3217.601092
20103.881532,-7920.203579,-15396.283594,5209.449386
20103.881866,-1480.411884,-4811.338623,13023.623466
20103.882200,4663.297435,296.082377,18616.120601
20103.882533,7846.182985,6587.832884,21067.626195
20103.882867,11251.130318,7698.141797,17237.148705
20103.883200,10510.924376,4071.132681,11338.213370
20103.883534,9104.533087,-592.164754,1455.581446
20103.883868,3256.906145,-6291.750507,-7431.126331
20103.884201,-1258.350101,-16580.613101,-18462.901502
20103.884535,-10584.944971,-21391.951724,-21450.673944
20103.884869,-13619.789333,-27313.599260,-18386.291952
20103.885202,-14285.974681,-25759.166782,-13789.718964
20103.885536,-14804.118840,-22946.384202,-3753.867940
20103.885870,-9918.759623,-13249.686362,5669.106685
20103.886203,-1702.473667,-4737.318029,14632.424012
20103.886537,2368.659014,3478.967927,22063.550342
20103.886870,11473.192101,7698.141797,21986.940793
20103.887204,11399.171507,9474.636058,18003.244203
20103.887538,9104.533087,7031.956449,11644.651570
20103.887871,11769.274478,0.000000,1149.143247
20103.888205,2368.659014,-4811.338623,-11644.651570
20103.888539,-5625.565159,-16654.633695,-18845.949251
20103.888872,-9844.739029,-22354.219448,-23748.960438
20103.889206,-13841.851115,-28053.805202,-20914.407095
20103.889540,-12657.521608,-27831.743419,-12334.137518
20103.889873,-10140.821405,-23686.590144,-4979.620737
20103.890207,-7698.141797,-14285.974681,5822.325785
20103.890540,0.000000,-5995.668130,17696.806004
20103.890874,10584.944971,3108.864956,23519.131789
20103.891208,13619.789333,7105.977043,25510.980083
20103.891541,14211.954086,10140.821405,18079.853753
20103.891875,13915.871710,3701.029710,11568.042020
20103.892208,11695.253884,592.164754,-689.485948
20103.892541,4515.256246,-5033.400406,-12640.575717
