#time,accel_x,accel_y,accel_z
20089.896815,8216.285956,-9178.553681,2374.896044
20089.897148,8290.306550,-7179.997637,5822.325785
20089.897482,10584.944971,-7846.182985,4290.134789
20089.897815,10584.944971,-8290.306550,2834.553343
20089.898149,7994.224174,-9178.553681,-229.828649
20089.898482,6439.791695,-9474.636058,-3294.210641
20089.898816,7624.121203,-13027.624579,-3753.867940
20089.899149,4737.318029,-8956.491898,-2451.505594
20089.899483,8216.285956,-10362.883188,-1915.238745
20089.899816,11177.109724,-8882.471304,-1608.800546
20089.900150,13545.768739,-11103.089130,4826.401637
20089.900483,14211.954086,-8068.244768,4596.572988
20089.900817,14804.118840,-9696.697840,4596.572988
20089.901150,12435.459826,-10584.944971,3677.258390
20089.901484,7105.977043,-10732.986159,306.438199
20089.901817,5847.626942,-10658.965565,-2757.943793
20089.902151,592.164754,-9548.656652,-1838.629195
20089.902484,3404.947333,-11547.212695,-689.485948
20089.902818,2294.638420,-9474.636058,-76.609550
20089.903151,2072.576638,-5477.523971,-76.609550
20089.903485,2812.782580,-6513.812290,459.657299
20089.903818,5255.462188,-6143.709319,1608.800546
20089.904152,7476.080014,-6587.832884,4060.306139
20089.904485,9474.636058,-7402.059420,4136.915689
20089.904819,5329.482782,-7772.162391,0.000000
20089.905152,6809.894666,-11843.295072,-76.609550
20089.905486,6291.750507,-13619.789333,-2528.115143
20089.905819,1184.329507,-10732.986159,-3677.258390
20089.906153,-1184.329507,-12435.459826,-4366.744339
20089.906486,-1628.453072,-11621.233289,-3753.867940
20089.906820,-1998.556043,-9844.739029,-1149.143247
20089.907153,0.000000,-7846.182985,1149.143247
20089.907487,296.082377,-7476.080014,4903.011187
20089.907820,1776.494261,-4811.338623,5515.887586
20089.908154,5329.482782,-5403.503377,7737.564530
20089.908487,5847.626942,-4663.297435,5975.544884
20089.908821,5033.400406,-7105.977043,2374.896044
20089.909154,1776.494261,-9252.574275,0.000000
20089.909488,-74.020594,-11843.295072,-5286.058936
20089.909822,-4737.318029,-12213.398043,-4903.011187
20089.910155,-5995.668130,-15396.283594,-5592.497135
20089.910489,-7772.162391,-13619.789333,-6205.373534
20089.910822,-6513.812290,-11843.295072,-1685.410096
20089.911156,-1036.288319,-6883.915261,2221.676944
20089.911489,3478.967927,-4589.276840,6052.154434
20089.911823,7105.977043,-2960.823768,7660.954980
20089.912156,10288.862594,-5921.647536,9729.412825
20089.912490,10214.842000,-2590.720797,6128.763984
20089.912823,9474.636058,-6587.832884,4519.963438
20089.913157,8216.285956,-10510.924376,-2834.553343
20089.913490,2960.823768,-9844.739029,-5975.544884
20089.913824,3182.885551,-15248.242405,-7431.126331
20089.914157,666.185348,-15396.283594,-6894.859482
20089.914491,-2220.617826,-14952.160028,-4826.401637
20089.914824,-3330.926739,-12657.521608,-2451.505594
20089.915158,-1258.350101,-10658.965565,842.705048
20089.915491,0.000000,-5995.668130,5669.106685
20089.915825,6735.874072,-4737.318029,10112.460574
20089.916158,10584.944971,-4145.153275,9729.412825
20089.916492,10066.800811,-370.102971,9806.022374
20089.916825,11177.109724,-1924.535449,2528.115143
20089.917159,9992.780217,-6217.729913,0.000000
20089.917492,7772.162391,-7994.224174,-5592.497135
20089.917826,4219.173869,-12953.603985,-9422.974625
20089.918159,888.247130,-15174.221811,-12717.185267
20089.918493,-4737.318029,-16950.716072,-9346.365076
20089.918826,-666.185348,-17764.942608,-7584.345430
20089.919160,-1184.329507,-13693.809927,-3294.210641
20089.919493,0.000000,-13693.809927,4903.011187
20089.919827,-74.020594,-9622.677246,4979.620737
20089.920160,2220.617826,-7476.080014,10648.727422
20089.920494,4811.338623,-2220.617826,13483.280765
20089.920827,5921.647536,518.144159,12717.185267
20089.921161,6217.729913,1702.473667,7507.735880
20089.921494,6587.832884,-3478.967927,4060.306139
20089.921828,2220.617826,-5551.544565,-2145.067394
20089.922161,-740.205942,-8882.471304,-9116.536426
20089.922495,-4811.338623,-15914.427753,-12334.137518
20089.922829,-9326.594869,-18949.272115,-14785.643111
20089.923162,-12509.480420,-16950.716072,-13483.280765
20089.923496,-13915.871710,-17246.798449,-6741.640382
20089.923829,-9548.656652,-17468.860231,-76.609550
20089.924163,-6957.935855,-10584.944971,6128.763984
20089.924496,-1406.391290,-5625.565159,14862.252661
20089.924830,3182.885551,-666.185348,17850.025103
20089.925163,6957.935855,2664.741391,17007.320056
20089.925497,7031.956449,3849.070898,12793.794817
20089.925830,7698.141797,0.000000,6665.030833
20089.926164,2368.659014,-1554.432478,-2451.505594
20089.926497,-296.082377,-10140.821405,-9882.631924
20089.926831,-5107.421000,-15988.448347,-18692.730151
20089.927164,-9844.739029,-22058.137072,-18462.901502
20089.927498,-10881.027347,-21688.034101,-16854.100956
20089.927831,-9030.512492,-22502.260637,-8656.879127
20089.928165,-7105.977043,-18431.127956,1762.019645
20089.928498,-5329.482782,-11325.150913,9806.022374
20089.928832,3478.967927,-7105.977043,17083.929605
20089.929165,5921.647536,4071.132681,22063.550342
20089.929499,11251.130318,4959.379811,23519.131789
20089.929832,12065.356855,5921.647536,15245.300410
20089.930166,10066.800811,5847.626942,5515.887586
20089.930499,7402.059420,-1554.432478,-4673.182538
20089.930833,2664.741391,-7624.121203,-15015.471761
20089.931166,-3775.050304,-16950.716072,-21374.064394
20089.931500,-8142.265362,-23982.672521,-22982.864940
20089.931833,-8956.491898,-25167.002028,-21757.112143
20089.932167,-8290.306550,-26425.352129,-9806.022374
20089.932500,-4737.318029,-21984.116477,3294.210641
20089.932834,1702.473667,-11991.336260,11414.822920
20089.933167,7698.141797,-2442.679609,22063.550342
20089.933501,14730.098246,2368.659014,27349.609279
20089.933834,13989.892304,7624.121203,24208.617737
20089.934168,13249.686362,7550.100608,15245.300410
20089.934501,9622.677246,2368.659014,3600.648841
20089.934835,3552.988522,-74.020594,-7354.516781
20089.935169,2294.638420,-9474.636058,-16317.834107
20089.935502,-4811.338623,-18357.107362,-22140.159892
20089.935836,-10658.965565,-22576.281231,-23289.303139
20089.936169,-9474.636058,-25537.104999,-18079.853753
20089.936503,-7624.121203,-27535.661042,-8044.002729
20089.936836,-6587.832884,-22428.240043,2374.896044
