#time,accel_x,accel_y,accel_z
21922.450712,9400.615463,-8882.471304,2681.334243
21922.451046,6143.709319,-9178.553681,-1455.581446
21922.451379,5255.462188,-10658.965565,-2834.553343
21922.451713,3849.070898,-10584.944971,-3600.648841
21922.452047,2960.823768,-8956.491898,-4903.011187
21922.452381,5847.626942,-11547.212695,-1915.238745
21922.452715,4737.318029,-7179.997637,612.876398
21922.453049,10732.986159,-9770.718434,5132.839837
21922.453383,12065.356855,-8290.306550,4826.401637
21922.453716,11843.295072,-6735.874072,3983.696590
21922.454050,11991.336260,-7179.997637,3753.867940
21922.454384,12065.356855,-8290.306550,2451.505594
21922.454718,11029.068536,-8660.409521,612.876398
21922.455052,6809.894666,-11325.150913,-2451.505594
21922.455386,3478.967927,-12435.459826,-7507.735880
21922.455720,-148.041188,-14211.954086,-4596.572988
21922.456053,1406.391290,-13323.706956,-4366.744339
21922.456387,814.226536,-8364.327145,-1838.629195
21922.456721,3552.988522,-5995.668130,3983.696590
21922.457055,8734.430116,-5699.585753,8350.440928
21922.457389,11769.274478,-3627.009116,9346.365076
21922.457723,13249.686362,-5329.482782,8273.831378
21922.458057,12953.603985,-7698.141797,4826.401637
21922.458391,8882.471304,-5403.503377,0.000000
21922.458724,10881.027347,-10658.965565,-3447.429741
21922.459058,6883.915261,-13027.624579,-8044.002729
21922.459392,2960.823768,-11917.315666,-9039.926876
21922.459726,2368.659014,-14285.974681,-7354.516781
21922.460060,4737.318029,-13545.768739,-4366.744339
21922.460394,4811.338623,-11991.336260,-1762.019645
21922.460728,7105.977043,-9992.780217,2451.505594
21922.461061,13545.768739,-8290.306550,9116.536426
21922.461395,14804.118840,-3330.926739,12257.527968
21922.461729,15396.283594,-3627.009116,10418.898773
21922.462063,13767.830521,-6291.750507,8273.831378
21922.462397,10658.965565,-7772.162391,3524.039291
21922.462731,7920.203579,-10288.862594,-689.485948
21922.463065,2886.803174,-10066.800811,-8273.831378
21922.463398,-3552.988522,-10732.986159,-7967.393179
21922.463732,1110.308913,-12731.542202,-7737.564530
21922.464066,2516.700203,-8364.327145,-4903.011187
21922.464400,8290.306550,-9696.697840,2068.457845
21922.464734,10288.862594,-8734.430116,3064.381992
21922.465068,12731.542202,-7920.203579,5209.449386
21922.465402,13767.830521,-6957.935855,5592.497135
21922.465736,13841.851115,-7550.100608,2987.772442
21922.466069,12953.603985,-5995.668130,0.000000
21922.466403,11991.336260,-10510.924376,0.000000
21922.466737,10214.842000,-13027.624579,1149.143247
