#time,accel_x,accel_y,accel_z
21770.338522,5477.523971,-7772.162391,2451.505594
21770.338856,9104.533087,-9992.780217,3447.429741
21770.339189,10807.006753,-8882.471304,4060.306139
21770.339522,10362.883188,-9326.594869,3983.696590
21770.339855,11177.109724,-9326.594869,2374.896044
21770.340188,10584.944971,-13619.789333,-76.609550
21770.340521,5403.503377,-7772.162391,-2451.505594
21770.340855,7105.977043,-10066.800811,-2451.505594
21770.341188,8660.409521,-11251.130318,-1915.238745
21770.341521,8808.450710,-9992.780217,-383.047749
21770.341854,8882.471304,-8364.327145,0.000000
21770.342187,11177.109724,-9474.636058,2911.162892
21770.342520,11177.109724,-8882.471304,3600.648841
21770.342853,7698.141797,-9548.656652,2145.067394
21770.343187,7031.956449,-11251.130318,689.485948
21770.343520,2368.659014,-8660.409521,306.438199
21770.343853,4663.297435,-11251.130318,1149.143247
21770.344186,4071.132681,-9474.636058,-76.609550
21770.344519,3034.844362,-7105.977043,-76.609550
21770.344852,3923.091493,-6291.750507,1225.752797
21770.345185,6439.791695,-5921.647536,153.219100
21770.345519,6143.709319,-6069.688724,-383.047749
21770.345852,9030.512492,-7698.141797,0.000000
21770.346185,8882.471304,-7772.162391,0.000000
21770.346518,11103.089130,-10362.883188,919.314598
21770.346851,12361.439231,-13027.624579,-2528.115143
21770.347184,9474.636058,-10732.986159,-1225.752797
21770.347517,9474.636058,-11843.295072,-76.609550
21770.347851,8586.388927,-11991.336260,-536.266849
21770.348184,6809.894666,-11621.233289,-689.485948
21770.348517,6735.874072,-9252.574275,0.000000
21770.348850,8882.471304,-7179.997637,3064.381992
21770.349183,10881.027347,-5403.503377,3907.087040
21770.349516,10881.027347,-5699.585753,2757.943793
21770.349849,9548.656652,-7105.977043,2221.676944
21770.350183,7994.224174,-8956.491898,1991.848295
21770.350516,5921.647536,-8364.327145,0.000000
21770.350849,6439.791695,-11843.295072,-3140.991542
21770.351182,4145.153275,-9548.656652,0.000000
21770.351515,7031.956449,-10658.965565,-76.609550
21770.351848,9400.615463,-9474.636058,-76.609550
21770.352182,8882.471304,-9548.656652,2604.724693
21770.352515,8586.388927,-7920.203579,0.000000
21770.352848,8512.368333,-8734.430116,-1225.752797
21770.353181,9474.636058,-7772.162391,-1762.019645
21770.353514,10584.944971,-9474.636058,-689.485948
21770.353847,7476.080014,-7476.080014,-2451.505594
21770.354180,6217.729913,-10732.986159,2451.505594
21770.354514,10584.944971,-11843.295072,2374.896044
21770.354847,9474.636058,-6587.832884,2451.505594
21770.355180,16506.592507,-9474.636058,6052.154434
21770.355513,16432.571912,-5255.462188,5592.497135
21770.355846,15766.386565,-6291.750507,4596.572988
21770.356179,13841.851115,-6883.915261,0.000000
21770.356512,11473.192101,-9474.636058,-4060.306139
21770.356846,5329.482782,-11029.068536,-4903.011187
21770.357179,7031.956449,-12435.459826,-6205.373534
21770.357512,5847.626942,-13619.789333,-8044.002729
21770.357845,5033.400406,-11029.068536,-3677.258390
21770.358178,13841.851115,-8142.265362,2374.896044
21770.358511,16062.468941,-5921.647536,8273.831378
21770.358844,16802.674883,-4959.379811,7584.345430
21770.359178,15248.242405,-8660.409521,6052.154434
21770.359511,13471.748144,-7179.997637,2451.505594
21770.359844,10066.800811,-8364.327145,3677.258390
21770.360177,14730.098246,-8290.306550,1149.143247
21770.360510,11473.192101,-10658.965565,-3140.991542
21770.360843,7402.059420,-8364.327145,-6128.763984
21770.361177,5847.626942,-10658.965565,-6358.592633
21770.361510,4071.132681,-13027.624579,-5898.935335
21770.361843,3849.070898,-10955.047942,-4443.353888
21770.362176,8290.306550,-9474.636058,842.705048
21770.362509,11843.295072,-6587.832884,6511.811733
21770.362842,13471.748144,-5847.626942,9576.193725
21770.363175,14656.077652,-5107.421000,7124.688131
21770.363509,12657.521608,-8660.409521,7890.783629
21770.363842,14137.933492,-8290.306550,3600.648841
21770.364175,12361.439231,-8734.430116,-383.047749
21770.364508,6809.894666,-7772.162391,-6741.640382
21770.364841,2368.659014,-10140.821405,-7967.393179
21770.365174,2886.803174,-13619.789333,-7431.126331
21770.365507,4737.318029,-12879.583391,-5515.887586
21770.365841,5551.544565,-12287.418637,-2145.067394
21770.366174,9400.615463,-9474.636058,3830.477490
21770.366507,9992.780217,-9030.512492,6128.763984
21770.366840,6439.791695,-7698.141797,4213.525239
21770.367173,11103.089130,-9474.636058,7890.783629
21770.367506,5921.647536,-7179.997637,7967.393179
21770.367839,11103.089130,-6365.771101,7890.783629
21770.368173,5847.626942,-9178.553681,1455.581446
21770.368506,-2146.597232,-9178.553681,-6971.469032
21770.368839,-3849.070898,-13101.645173,-9346.365076
21770.369172,-2516.700203,-12065.356855,-6894.859482
21770.369505,3478.967927,-7328.038826,-2757.943793
21770.369838,296.082377,-8364.327145,612.876398
21770.370172,4663.297435,-7698.141797,536.266849
21770.370505,0.000000,-13101.645173,5515.887586
21770.370838,8808.450710,-4737.318029,3600.648841
21770.371171,7698.141797,-8364.327145,3677.258390
21770.371504,5921.647536,-7179.997637,5822.325785
21770.371837,3849.070898,-6587.832884,2451.505594
21770.372170,1702.473667,-9992.780217,-536.266849
21770.372504,3256.906145,-7105.977043,-1608.800546
21770.372837,4663.297435,-10362.883188,-76.609550
21770.373170,3330.926739,-5995.668130,-3064.381992
21770.373503,3256.906145,-9474.636058,-1838.629195
21770.373836,4663.297435,-13619.789333,-2834.553343
21770.374169,4737.318029,-9548.656652,0.000000
21770.374502,7105.977043,-9474.636058,3294.210641
21770.374836,6439.791695,-9918.759623,1762.019645
21770.375169,5181.441594,-10732.986159,842.705048
21770.375502,4515.256246,-12953.603985,1149.143247
21770.375835,2886.803174,-9178.553681,2068.457845
21770.376168,1184.329507,-7772.162391,5056.230287
21770.376501,6439.791695,-5921.647536,1149.143247
21770.376834,2886.803174,-9474.636058,1455.581446
21770.377168,1184.329507,-5403.503377,612.876398
21770.377501,3404.947333,-9474.636058,-2604.724693
21770.377834,1036.288319,-12287.418637,-4136.915689
21770.378167,4145.153275,-13175.665768,229.828649
21770.378500,3108.864956,-9326.594869,842.705048
21770.378833,4811.338623,-8290.306550,229.828649
21770.379166,1776.494261,-10140.821405,76.609550
21770.379500,4145.153275,-10362.883188,1149.143247
21770.379833,-148.041188,-11029.068536,1532.190996
21770.380166,1998.556043,-8882.471304,1762.019645
21770.380499,1110.308913,-7994.224174,1762.019645
21770.380832,740.205942,-7772.162391,1225.752797
21770.381165,1480.411884,-5403.503377,2987.772442
21770.381499,-1850.514855,-7846.182985,-3217.601092
21770.381832,0.000000,-7624.121203,-2681.334243
21770.382165,-74.020594,-13027.624579,-1302.362347
21770.382498,1924.535449,-8660.409521,0.000000
21770.382831,1406.391290,-10955.047942,1915.238745
21770.383164,1480.411884,-7994.224174,-689.485948
21770.383497,3182.885551,-10288.862594,995.924147
21770.383831,0.000000,-9548.656652,3064.381992
21770.384164,3478.967927,-7550.100608,1149.143247
21770.384497,-2442.679609,-9548.656652,-2451.505594
21770.384830,0.000000,-10881.027347,2374.896044
21770.385163,-2442.679609,-8586.388927,-229.828649
21770.385496,-2960.823768,-6439.791695,-1225.752797
21770.385829,-1480.411884,-7105.977043,-1149.143247
21770.386163,-1332.370696,-9104.533087,-2221.676944
21770.386496,-2368.659014,-8364.327145,0.000000
21770.386829,-4737.318029,-4811.338623,2451.505594
21770.387162,2886.803174,-10362.883188,0.000000
21770.387495,2960.823768,-7179.997637,2528.115143
21770.387828,-1776.494261,-12509.480420,4826.401637
21770.388161,-1628.453072,-7476.080014,-1838.629195
21770.388495,-1924.535449,-12139.377449,-919.314598
21770.388828,-3034.844362,-9474.636058,-4366.744339
21770.389161,-814.226536,-9770.718434,689.485948
21770.389494,-74.020594,-8290.306550,2374.896044
21770.389827,-1184.329507,-10066.800811,2374.896044
21770.390160,1702.473667,-6513.812290,-383.047749
21770.390494,0.000000,-8660.409521,2451.505594
21770.390827,5921.647536,-7105.977043,6971.469032
21770.391160,4145.153275,-6291.750507,2374.896044
21770.391493,4293.194464,-9474.636058,1838.629195
21770.391826,1110.308913,-9474.636058,0.000000
21770.392159,2516.700203,-11843.295072,-1302.362347
21770.392492,-592.164754,-10658.965565,-2757.943793
21770.392826,-74.020594,-14211.954086,-4366.744339
21770.393159,-4589.276840,-9548.656652,-6741.640382
21770.393492,-1628.453072,-11843.295072,-76.609550
21770.393825,-1554.432478,-9326.594869,919.314598
21770.394158,0.000000,-4811.338623,4290.134789
21770.394491,3182.885551,-5255.462188,5669.106685
21770.394824,5181.441594,-3552.988522,4826.401637
21770.395158,3404.947333,-6587.832884,4749.792088
21770.395491,2294.638420,-7550.100608,1225.752797
21770.395824,2146.597232,-9474.636058,-1302.362347
21770.396157,2368.659014,-11251.130318,229.828649
21770.396490,0.000000,-10140.821405,-3677.258390
21770.396823,-3627.009116,-12731.542202,-4596.572988
21770.397156,-3627.009116,-11251.130318,-4979.620737
21770.397490,0.000000,-10881.027347,-76.609550
21770.397823,-666.185348,-11103.089130,-1149.143247
21770.398156,0.000000,-6291.750507,0.000000
21770.398489,2368.659014,-9992.780217,5822.325785
21770.398822,3849.070898,-4811.338623,6128.763984
21770.399155,5773.606348,-5033.400406,5898.935335
21770.399489,2146.597232,-7105.977043,2451.505594
21770.399822,2590.720797,-7698.141797,2451.505594
21770.400155,0.000000,-7179.997637,-2757.943793
21770.400488,-74.020594,-13323.706956,-1302.362347
21770.400821,-4811.338623,-9548.656652,-6435.202183
21770.401154,-4441.235652,-11325.150913,-2911.162892
21770.401487,-3627.009116,-13027.624579,-2528.115143
21770.401821,-2368.659014,-10658.965565,-766.095498
21770.402154,-2442.679609,-9696.697840,1225.752797
21770.402487,-74.020594,-7994.224174,1762.019645
21770.402820,3701.029710,-5921.647536,5439.278036
21770.403153,1406.391290,-10658.965565,6052.154434
21770.403486,3478.967927,-6587.832884,1915.238745
21770.403819,1184.329507,-8290.306550,3677.258390
21770.404153,5551.544565,-10658.965565,-689.485948
21770.404486,-2368.659014,-7772.162391,0.000000
21770.404819,-3256.906145,-5995.668130,-1838.629195
21770.405152,-74.020594,-10214.842000,-1991.848295
21770.405485,-2368.659014,-10140.821405,-2221.676944
21770.405818,-3256.906145,-13545.768739,-2987.772442
21770.406151,-3182.885551,-9548.656652,0.000000
21770.406485,-4737.318029,-9548.656652,2451.505594
21770.406818,2294.638420,-8808.450710,2068.457845
21770.407151,74.020594,-7105.977043,2987.772442
21770.407484,2368.659014,-6291.750507,4903.011187
21770.407817,3478.967927,-7105.977043,3753.867940
21770.408150,3849.070898,-6735.874072,2374.896044
21770.408484,2294.638420,-8290.306550,0.000000
21770.408817,-740.205942,-9992.780217,-1532.190996
21770.409150,-518.144159,-8290.306550,-3753.867940
21770.409483,-3552.988522,-11917.315666,-2451.505594
21770.409816,148.041188,-9474.636058,-4443.353888
21770.410149,-1406.391290,-13323.706956,-3064.381992
21770.410482,5551.544565,-11843.295072,-76.609550
21770.410816,4071.132681,-12139.377449,306.438199
