#time,accel_x,accel_y,accel_z
21860.033831,5847.626942,-10288.862594,-612.876398
21860.034165,4293.194464,-10140.821405,-4136.915689
21860.034498,4367.215058,-10658.965565,-4060.306139
21860.034832,3923.091493,-11547.212695,-3524.039291
21860.035166,4737.318029,-8882.471304,-2681.334243
21860.035500,9104.533087,-11547.212695,2221.676944
21860.035834,8290.306550,-6587.832884,5515.887586
21860.036167,12657.521608,-8882.471304,6052.154434
21860.036501,11769.274478,-8882.471304,3907.087040
21860.036835,11621.233289,-7402.059420,4060.306139
21860.037169,11547.212695,-8142.265362,2374.896044
21860.037503,11029.068536,-9030.512492,229.828649
21860.037837,6513.812290,-10881.027347,-3140.991542
21860.038170,2368.659014,-12509.480420,-4903.011187
21860.038504,-74.020594,-13027.624579,-6971.469032
21860.038838,-1776.494261,-11917.315666,-6128.763984
21860.039172,296.082377,-10732.986159,-76.609550
21860.039506,5551.544565,-6661.853478,2834.553343
21860.039839,7698.141797,-3627.009116,7967.393179
21860.040173,11251.130318,-4367.215058,10112.460574
21860.040507,11399.171507,-4811.338623,7507.735880
21860.040841,12139.377449,-5847.626942,5132.839837
21860.041175,12657.521608,-8290.306550,1149.143247
21860.041508,8216.285956,-6291.750507,-4290.134789
21860.041842,6365.771101,-12731.542202,-6818.249932
21860.042176,5847.626942,-15396.283594,-9882.631924
21860.042510,2960.823768,-11917.315666,-8273.831378
21860.042844,4737.318029,-13101.645173,-4903.011187
21860.043177,6217.729913,-12583.501014,-1915.238745
21860.043511,7179.997637,-10732.986159,1838.629195
21860.043845,11843.295072,-8364.327145,7814.174080
21860.044179,17690.922014,-6217.729913,13406.671215
21860.044513,15544.324782,-3330.926739,12257.527968
21860.044846,14952.160028,-6217.729913,8810.098227
21860.045180,12065.356855,-7105.977043,3677.258390
21860.045514,6957.935855,-8586.388927,-2145.067394
21860.045848,3997.112087,-11843.295072,-5286.058936
21860.046182,-74.020594,-11621.233289,-10189.070123
21860.046516,-74.020594,-11251.130318,-9806.022374
21860.046849,3552.988522,-10362.883188,-3753.867940
21860.047183,7624.121203,-9326.594869,-536.266849
21860.047517,10066.800811,-7846.182985,4826.401637
21860.047851,12435.459826,-7772.162391,6052.154434
21860.048185,14211.954086,-8068.244768,6052.154434
21860.048518,13619.789333,-7402.059420,4060.306139
21860.048852,13841.851115,-9326.594869,2374.896044
21860.049186,13545.768739,-6217.729913,-1532.190996
21860.049520,9474.636058,-9548.656652,-2451.505594
21860.049854,7105.977043,-11917.315666,-689.485948
21860.050187,6143.709319,-11991.336260,-2757.943793
21860.050521,9400.615463,-9178.553681,-689.485948
21860.050855,10732.986159,-6957.935855,536.266849
21860.051189,13027.624579,-5921.647536,1991.848295
21860.051523,14285.974681,-7476.080014,2068.457845
21860.051856,13175.665768,-7476.080014,612.876398
21860.052190,11473.192101,-7179.997637,0.000000
21860.052524,9992.780217,-13471.748144,-1608.800546
21860.052858,9104.533087,-11843.295072,-3753.867940
21860.053192,7476.080014,-10140.821405,-1532.190996
21860.053525,12953.603985,-7402.059420,-689.485948
21860.053859,11991.336260,-8290.306550,2068.457845
21860.054193,13249.686362,-8660.409521,2681.334243
21860.054526,10807.006753,-9326.594869,2221.676944
21860.054860,10066.800811,-9548.656652,1532.190996
21860.055194,11547.212695,-8512.368333,1225.752797
21860.055527,14137.933492,-9474.636058,1149.143247
21860.055861,12953.603985,-6661.853478,919.314598
21860.056194,10214.842000,-7179.997637,536.266849
21860.056528,11769.274478,-10584.944971,-2221.676944
21860.056862,8068.244768,-11769.274478,-995.924147
21860.057195,7179.997637,-10362.883188,-689.485948
21860.057529,8068.244768,-8068.244768,-1532.190996
21860.057862,9400.615463,-9992.780217,2221.676944
21860.058196,8290.306550,-5403.503377,1838.629195
21860.058530,9104.533087,-8882.471304,2987.772442
21860.058863,9844.739029,-7920.203579,612.876398
21860.059197,7105.977043,-10436.903782,0.000000
21860.059530,9474.636058,-6291.750507,0.000000
21860.059864,10881.027347,-6957.935855,-1225.752797
21860.060198,11843.295072,-7328.038826,-2068.457845
21860.060531,10214.842000,-11029.068536,-1455.581446
21860.060865,11473.192101,-9474.636058,-76.609550
21860.061198,11843.295072,-11843.295072,2374.896044
