#time,accel_x,accel_y,accel_z
21402.518332,9400.615463,-8068.244768,2757.943793
21402.518665,9474.636058,-10066.800811,4213.525239
21402.518999,8364.327145,-9474.636058,919.314598
21402.519333,5773.606348,-10140.821405,-1685.410096
21402.519666,5107.421000,-10658.965565,-2834.553343
21402.520000,5699.585753,-9178.553681,-4060.306139
21402.520334,7031.956449,-8068.244768,-4903.011187
21402.520667,7105.977043,-9844.739029,-76.609550
21402.521001,11843.295072,-9770.718434,4826.401637
21402.521335,12065.356855,-7179.997637,3064.381992
21402.521668,13545.768739,-7550.100608,3907.087040
21402.522002,12435.459826,-8882.471304,3524.039291
21402.522336,12287.418637,-8882.471304,2987.772442
21402.522669,8512.368333,-9844.739029,919.314598
21402.523003,4737.318029,-10140.821405,-2451.505594
21402.523336,0.000000,-12509.480420,-4903.011187
21402.523670,-74.020594,-14211.954086,-3753.867940
21402.524004,518.144159,-8956.491898,-2911.162892
21402.524337,296.082377,-6587.832884,1838.629195
21402.524671,5847.626942,-6513.812290,2374.896044
21402.525005,7994.224174,-5773.606348,5669.106685
21402.525338,11103.089130,-4811.338623,7737.564530
21402.525672,12435.459826,-5551.544565,5592.497135
21402.526006,11843.295072,-6883.915261,1991.848295
21402.526339,10658.965565,-8956.491898,-536.266849
21402.526673,9400.615463,-10584.944971,-4366.744339
21402.527007,7698.141797,-11769.274478,-6128.763984
21402.527340,5847.626942,-15396.283594,-6205.373534
21402.527674,4663.297435,-15396.283594,-5286.058936
21402.528008,4367.215058,-10881.027347,-4596.572988
21402.528341,7105.977043,-11843.295072,2451.505594
21402.528675,10214.842000,-8882.471304,4519.963438
21402.529009,14137.933492,-5625.565159,9116.536426
21402.529342,14582.057057,-5403.503377,11491.432470
21402.529676,14508.036463,-4219.173869,8886.707777
21402.530010,11769.274478,-7698.141797,4826.401637
21402.530343,8364.327145,-9252.574275,536.266849
21402.530677,4737.318029,-10140.821405,-1608.800546
21402.531010,2294.638420,-8364.327145,-7354.516781
21402.531344,0.000000,-11621.233289,-6435.202183
21402.531678,4663.297435,-11251.130318,-4060.306139
21402.532011,5847.626942,-8290.306550,-995.924147
21402.532345,10584.944971,-7624.121203,842.705048
21402.532679,10881.027347,-7624.121203,2068.457845
21402.533012,11325.150913,-8512.368333,1915.238745
21402.533346,12361.439231,-8438.347739,2451.505594
21402.533680,14730.098246,-9178.553681,3600.648841
21402.534013,11843.295072,-10732.986159,1225.752797
21402.534347,11843.295072,-12583.501014,5439.278036
21402.534681,9400.615463,-7772.162391,1225.752797
21402.535014,10658.965565,-5995.668130,2451.505594
21402.535348,12213.398043,-7328.038826,919.314598
21402.535682,12065.356855,-7031.956449,536.266849
21402.536015,10584.944971,-7476.080014,-1991.848295
21402.536349,9178.553681,-7994.224174,-5286.058936
21402.536683,8216.285956,-10510.924376,-6205.373534
21402.537016,9770.718434,-12065.356855,-1915.238745
21402.537350,11177.109724,-13989.892304,-76.609550
21402.537683,11177.109724,-9326.594869,0.000000
21402.538017,14804.118840,-7476.080014,4290.134789
21402.538351,14508.036463,-8068.244768,6741.640382
21402.538684,14434.015869,-7179.997637,7048.078582
21402.539018,11103.089130,-8438.347739,5056.230287
21402.539352,7772.162391,-9992.780217,1685.410096
21402.539685,5033.400406,-9548.656652,0.000000
21402.540019,5329.482782,-10881.027347,-76.609550
21402.540353,5847.626942,-6513.812290,-4443.353888
21402.540686,4663.297435,-10066.800811,-5745.716235
21402.541020,4737.318029,-10436.903782,-2298.286494
21402.541354,3108.864956,-12139.377449,536.266849
21402.541687,3256.906145,-9548.656652,919.314598
21402.542021,3775.050304,-9622.677246,1685.410096
21402.542355,6883.915261,-8882.471304,5132.839837
21402.542688,7105.977043,-4811.338623,7354.516781
21402.543022,7031.956449,-5255.462188,4519.963438
21402.543356,3034.844362,-9696.697840,1378.971896
21402.543689,-370.102971,-10658.965565,-995.924147
21402.544023,-74.020594,-9474.636058,-2528.115143
21402.544357,2590.720797,-5625.565159,-5515.887586
21402.544690,592.164754,-9548.656652,-3677.258390
21402.545024,4071.132681,-9474.636058,-1915.238745
21402.545357,2294.638420,-11103.089130,-1915.238745
21402.545691,1776.494261,-11621.233289,1608.800546
21402.546025,4367.215058,-9548.656652,1532.190996
21402.546358,8290.306550,-8068.244768,5286.058936
21402.546692,9844.739029,-7031.956449,6128.763984
21402.547026,7031.956449,-5773.606348,842.705048
21402.547359,5847.626942,-9696.697840,0.000000
21402.547693,3478.967927,-15396.283594,1762.019645
