#time,accel_x,accel_y,accel_z
21888.969730,1480.411884,-8660.409521,-4903.011187
21888.970063,3182.885551,-10066.800811,-5286.058936
21888.970396,2590.720797,-10658.965565,-4136.915689
21888.970730,4441.235652,-10066.800811,-1762.019645
21888.971063,7624.121203,-10362.883188,1762.019645
21888.971397,9474.636058,-9104.533087,6052.154434
21888.971730,11769.274478,-7698.141797,3140.991542
21888.972063,10955.047942,-7772.162391,5822.325785
21888.972397,14137.933492,-9474.636058,4826.401637
21888.972730,12213.398043,-8290.306550,2681.334243
21888.973064,10140.821405,-8290.306550,-1225.752797
21888.973397,7994.224174,-9992.780217,-3294.210641
21888.973730,6069.688724,-11251.130318,-3907.087040
21888.974064,2960.823768,-10140.821405,-5515.887586
21888.974397,4071.132681,-13619.789333,-4979.620737
21888.974731,0.000000,-10732.986159,-4903.011187
21888.975064,1480.411884,-11473.192101,2451.505594
21888.975397,7031.956449,-7994.224174,5439.278036
21888.975731,7105.977043,-4219.173869,7354.516781
21888.976064,10066.800811,-4885.359217,9576.193725
21888.976398,11621.233289,-4737.318029,8733.488677
21888.976731,10140.821405,-5477.523971,4826.401637
21888.977064,9770.718434,-7105.977043,919.314598
21888.977398,6735.874072,-6439.791695,-7354.516781
21888.977731,4737.318029,-10436.903782,-6818.249932
21888.978065,6809.894666,-12213.398043,-6205.373534
21888.978398,5107.421000,-11621.233289,-9806.022374
21888.978731,4737.318029,-11917.315666,-5515.887586
21888.979065,8290.306550,-12435.459826,-1072.533697
21888.979398,11103.089130,-10436.903782,4060.306139
21888.979732,12139.377449,-9622.677246,6358.592633
21888.980065,14804.118840,-7920.203579,9806.022374
21888.980398,15322.262999,-4811.338623,7890.783629
21888.980732,14878.139434,-5329.482782,7737.564530
21888.981065,11843.295072,-5699.585753,4903.011187
21888.981399,8438.347739,-7328.038826,0.000000
21888.981732,3552.988522,-9548.656652,-4290.134789
21888.982065,2886.803174,-10066.800811,-7737.564530
21888.982399,-74.020594,-9622.677246,-9806.022374
21888.982732,0.000000,-11325.150913,-5669.106685
21888.983066,6439.791695,-11843.295072,-1302.362347
21888.983399,9474.636058,-8068.244768,4903.011187
21888.983732,12805.562797,-7254.018232,6741.640382
21888.984066,13693.809927,-6439.791695,5822.325785
21888.984399,13841.851115,-7476.080014,3983.696590
21888.984733,13101.645173,-8882.471304,3447.429741
21888.985066,12953.603985,-8290.306550,-2834.553343
21888.985399,7698.141797,-9548.656652,-4903.011187
21888.985733,8142.265362,-14211.954086,-2528.115143
21888.986066,5847.626942,-10510.924376,-3370.820191
21888.986400,7994.224174,-11843.295072,842.705048
21888.986733,10881.027347,-8586.388927,2145.067394
21888.987066,13471.748144,-8290.306550,4596.572988
21888.987400,15322.262999,-6365.771101,5209.449386
