#time,accel_x,accel_y,accel_z
21268.826384,8290.306550,-8660.409521,3677.258390
21268.826718,9400.615463,-9474.636058,-995.924147
21268.827051,6143.709319,-9844.739029,-1532.190996
21268.827385,4663.297435,-10584.944971,-3830.477490
21268.827718,5403.503377,-10066.800811,-3140.991542
21268.828051,5847.626942,-9548.656652,-2145.067394
21268.828385,6735.874072,-7698.141797,-919.314598
21268.828718,11251.130318,-10066.800811,3294.210641
21268.829052,11029.068536,-5403.503377,3677.258390
21268.829385,14137.933492,-9178.553681,4826.401637
21268.829719,12361.439231,-10066.800811,3600.648841
21268.830052,11695.253884,-8734.430116,2374.896044
21268.830386,9400.615463,-10140.821405,76.609550
21268.830719,5255.462188,-11991.336260,-2681.334243
21268.831053,0.000000,-12139.377449,-5898.935335
21268.831386,-1776.494261,-11325.150913,-4290.134789
21268.831720,2294.638420,-8882.471304,-2221.676944
21268.832053,2960.823768,-7179.997637,0.000000
21268.832387,4737.318029,-5699.585753,5132.839837
21268.832720,11177.109724,-5921.647536,7277.907231
21268.833054,11251.130318,-2442.679609,7354.516781
21268.833387,13027.624579,-6365.771101,5669.106685
21268.833721,12731.542202,-8512.368333,2451.505594
21268.834054,11177.109724,-8660.409521,-1455.581446
21268.834388,10584.944971,-11843.295072,-3140.991542
21268.834721,6735.874072,-10732.986159,-8580.269578
21268.835054,3552.988522,-14508.036463,-6894.859482
21268.835388,5255.462188,-15396.283594,-3753.867940
21268.835721,3404.947333,-10140.821405,-3677.258390
21268.836055,6217.729913,-9548.656652,1225.752797
21268.836388,9844.739029,-7105.977043,4903.011187
21268.836722,14434.015869,-5255.462188,9882.631924
21268.837055,14508.036463,-4811.338623,11491.432470
21268.837389,15914.427753,-6513.812290,9729.412825
21268.837722,9918.759623,-8068.244768,3677.258390
21268.838056,7624.121203,-10066.800811,-76.609550
21268.838389,2960.823768,-9770.718434,-4903.011187
21268.838723,740.205942,-11473.192101,-7814.174080
21268.839056,2294.638420,-13027.624579,-7431.126331
21268.839390,1702.473667,-9548.656652,-6128.763984
21268.839723,5551.544565,-6291.750507,0.000000
21268.840057,8808.450710,-7179.997637,1685.410096
21268.840390,12953.603985,-9474.636058,3600.648841
21268.840724,14359.995275,-8734.430116,4826.401637
21268.841057,13249.686362,-7772.162391,4903.011187
21268.841391,13249.686362,-7105.977043,1991.848295
21268.841724,10732.986159,-9770.718434,1225.752797
21268.842058,9622.677246,-9696.697840,0.000000
21268.842391,5773.606348,-8364.327145,0.000000
21268.842724,11769.274478,-9474.636058,-76.609550
21268.843058,11769.274478,-8882.471304,-689.485948
21268.843391,10658.965565,-6587.832884,612.876398
21268.843725,13545.768739,-6513.812290,-76.609550
21268.844058,12805.562797,-7994.224174,-536.266849
21268.844392,10436.903782,-11325.150913,-2145.067394
21268.844725,8290.306550,-11917.315666,-3217.601092
21268.845059,5921.647536,-12805.562797,-3677.258390
21268.845392,3552.988522,-9548.656652,1225.752797
21268.845726,11769.274478,-8882.471304,2374.896044
21268.846059,9030.512492,-7179.997637,2757.943793
21268.846393,10584.944971,-8290.306550,6971.469032
21268.846726,7179.997637,-5107.421000,2757.943793
21268.847060,7624.121203,-9474.636058,3524.039291
21268.847393,6143.709319,-8660.409521,689.485948
