#time,accel_x,accel_y,accel_z
21884.168114,2368.659014,-7179.997637,4290.134789
21884.168448,4219.173869,-6587.832884,2374.896044
21884.168781,3478.967927,-9474.636058,-76.609550
21884.169115,2812.782580,-8586.388927,-1455.581446
21884.169449,1406.391290,-8290.306550,-3370.820191
21884.169783,2960.823768,-10436.903782,-2987.772442
21884.170116,740.205942,-8364.327145,-2145.067394
21884.170450,5847.626942,-10658.965565,-3140.991542
21884.170784,5921.647536,-8512.368333,1225.752797
21884.171118,11177.109724,-11843.295072,4826.401637
21884.171451,8882.471304,-8956.491898,3064.381992
21884.171785,11917.315666,-9326.594869,4826.401637
21884.172119,11177.109724,-8734.430116,4213.525239
21884.172453,10658.965565,-8438.347739,1762.019645
21884.172786,8808.450710,-9326.594869,-1302.362347
21884.173120,7698.141797,-10288.862594,-383.047749
21884.173454,7031.956449,-9474.636058,-3753.867940
21884.173788,5773.606348,-8364.327145,-3370.820191
21884.174122,7550.100608,-11399.171507,-1225.752797
21884.174455,9400.615463,-11251.130318,-76.609550
21884.174789,8068.244768,-10658.965565,1838.629195
21884.175123,6587.832884,-10140.821405,2681.334243
21884.175457,5551.544565,-10732.986159,2221.676944
21884.175790,4737.318029,-7476.080014,4290.134789
21884.176124,8216.285956,-9474.636058,4826.401637
21884.176458,5921.647536,-4811.338623,3677.258390
21884.176792,3552.988522,-4811.338623,1838.629195
21884.177125,7031.956449,-8290.306550,-383.047749
21884.177459,7031.956449,-7105.977043,-1302.362347
21884.177793,5921.647536,-7031.956449,-3677.258390
21884.178127,7105.977043,-8512.368333,-3140.991542
21884.178460,8364.327145,-10584.944971,-2987.772442
21884.178794,8586.388927,-9548.656652,-2451.505594
21884.179128,10584.944971,-12435.459826,-1455.581446
21884.179462,9770.718434,-12731.542202,229.828649
21884.179795,9548.656652,-11547.212695,1455.581446
21884.180129,9400.615463,-10955.047942,2451.505594
21884.180463,8882.471304,-6735.874072,1915.238745
21884.180797,8586.388927,-7179.997637,6511.811733
21884.181130,11769.274478,-5625.565159,1608.800546
21884.181464,10658.965565,-7031.956449,4826.401637
21884.181798,9770.718434,-7476.080014,1685.410096
21884.182132,6735.874072,-8364.327145,-2145.067394
21884.182465,5699.585753,-10732.986159,-2451.505594
21884.182799,4885.359217,-10955.047942,-2528.115143
21884.183133,4071.132681,-10881.027347,-2757.943793
21884.183467,4737.318029,-10732.986159,0.000000
21884.183801,11769.274478,-11251.130318,2987.772442
21884.184134,11769.274478,-7105.977043,4213.525239
21884.184468,10066.800811,-5403.503377,4290.134789
21884.184802,11399.171507,-8290.306550,1149.143247
21884.185136,8290.306550,-7179.997637,0.000000
21884.185469,9622.677246,-7402.059420,-1915.238745
21884.185803,7994.224174,-9326.594869,-3907.087040
21884.186137,5699.585753,-11695.253884,-3907.087040
21884.186471,7550.100608,-13545.768739,-689.485948
21884.186804,11769.274478,-13027.624579,-76.609550
21884.187138,12213.398043,-8068.244768,4443.353888
21884.187472,13027.624579,-6587.832884,8580.269578
21884.187806,17987.004391,-7105.977043,7124.688131
21884.188139,16284.530724,-6883.915261,5286.058936
21884.188473,13323.706956,-6291.750507,-153.219100
21884.188807,10881.027347,-10510.924376,-4136.915689
21884.189141,7105.977043,-11917.315666,-6052.154434
21884.189474,5255.462188,-12287.418637,-6818.249932
21884.189808,4811.338623,-11251.130318,-6971.469032
21884.190142,5921.647536,-9548.656652,-1532.190996
21884.190476,12361.439231,-8290.306550,4749.792088
21884.190809,16506.592507,-6957.935855,4826.401637
21884.191143,16284.530724,-8216.285956,9422.974625
21884.191477,13619.789333,-9104.533087,6358.592633
21884.191811,14211.954086,-9474.636058,5132.839837
21884.192144,13767.830521,-7476.080014,2757.943793
21884.192478,12953.603985,-7994.224174,1455.581446
21884.192812,10658.965565,-7328.038826,-3217.601092
21884.193146,6661.853478,-10732.986159,-6128.763984
21884.193480,4959.379811,-10881.027347,-6665.030833
21884.193813,2368.659014,-11029.068536,-6128.763984
21884.194147,3849.070898,-9548.656652,-3370.820191
21884.194481,11769.274478,-11251.130318,1762.019645
21884.194815,12361.439231,-8290.306550,5745.716235
21884.195148,14804.118840,-5403.503377,10342.289223
21884.195482,13027.624579,-8364.327145,6741.640382
21884.195816,12213.398043,-9548.656652,6128.763984
21884.196150,13175.665768,-6365.771101,2987.772442
21884.196483,11473.192101,-7994.224174,-306.438199
21884.196817,10584.944971,-9474.636058,-4366.744339
21884.197151,3182.885551,-9548.656652,-7354.516781
21884.197485,7031.956449,-11843.295072,-7431.126331
21884.197818,4737.318029,-10732.986159,-4290.134789
21884.198152,5921.647536,-7772.162391,0.000000
21884.198486,11621.233289,-10658.965565,2681.334243
21884.198820,9474.636058,-9474.636058,3600.648841
21884.199153,11769.274478,-10288.862594,5209.449386
21884.199487,10807.006753,-9178.553681,5286.058936
21884.199821,14508.036463,-7476.080014,6435.202183
21884.200155,13027.624579,-5403.503377,8580.269578
21884.200488,4737.318029,-7254.018232,-2221.676944
21884.200822,0.000000,-10732.986159,-4903.011187
21884.201156,-2664.741391,-12731.542202,-4979.620737
21884.201490,1702.473667,-9326.594869,-4979.620737
21884.201823,1998.556043,-8290.306550,-2221.676944
21884.202157,1480.411884,-5181.441594,-1302.362347
21884.202491,1554.432478,-12287.418637,306.438199
21884.202825,7846.182985,-8956.491898,4979.620737
21884.203159,11769.274478,-10658.965565,9116.536426
21884.203492,6513.812290,-5107.421000,6128.763984
21884.203826,5921.647536,-10732.986159,4979.620737
21884.204160,3182.885551,-9474.636058,-1915.238745
21884.204494,4737.318029,-8364.327145,0.000000
21884.204827,4663.297435,-8216.285956,-766.095498
21884.205161,2590.720797,-9844.739029,-3294.210641
21884.205495,148.041188,-10732.986159,-2681.334243
21884.205829,296.082377,-9992.780217,-3064.381992
21884.206162,2294.638420,-7105.977043,-4673.182538
21884.206496,592.164754,-7179.997637,153.219100
21884.206830,7328.038826,-8586.388927,4213.525239
21884.207164,7031.956449,-7402.059420,1225.752797
21884.207497,5033.400406,-7179.997637,2451.505594
21884.207831,7031.956449,-8364.327145,2451.505594
21884.208165,8290.306550,-10881.027347,4826.401637
21884.208499,10140.821405,-8290.306550,2374.896044
21884.208832,4219.173869,-9992.780217,0.000000
21884.209166,4071.132681,-6661.853478,-5515.887586
21884.209500,518.144159,-12361.439231,-4903.011187
21884.209834,2960.823768,-11843.295072,-3294.210641
21884.210167,1998.556043,-10658.965565,-1762.019645
21884.210501,1332.370696,-9178.553681,1072.533697
21884.210835,6291.750507,-5921.647536,-76.609550
21884.211169,888.247130,-9548.656652,0.000000
21884.211502,7105.977043,-8142.265362,7277.907231
21884.211836,5255.462188,-7179.997637,4290.134789
21884.212170,4145.153275,-7476.080014,4903.011187
21884.212504,3182.885551,-10362.883188,1532.190996
21884.212838,1702.473667,-8216.285956,-995.924147
21884.213171,-296.082377,-10066.800811,-2528.115143
21884.213505,-74.020594,-10955.047942,-2834.553343
21884.213839,-74.020594,-11547.212695,-5592.497135
