#time,accel_x,accel_y,accel_z
20502.784610,8290.306550,-8660.409521,5592.497135
20502.784944,11621.233289,-10510.924376,4826.401637
20502.785278,8808.450710,-7920.203579,0.000000
20502.785612,7624.121203,-10955.047942,-76.609550
20502.785946,5551.544565,-9844.739029,-3294.210641
20502.786279,5995.668130,-9770.718434,-3140.991542
20502.786613,6143.709319,-9696.697840,-2604.724693
20502.786947,5921.647536,-7476.080014,-2145.067394
20502.787281,10288.862594,-7179.997637,-1608.800546
20502.787615,11843.295072,-9696.697840,6358.592633
20502.787949,14137.933492,-8290.306550,4519.963438
20502.788283,12583.501014,-7179.997637,2757.943793
20502.788616,11695.253884,-9474.636058,2987.772442
20502.788950,8808.450710,-10955.047942,995.924147
20502.789284,5699.585753,-11473.192101,-1762.019645
20502.789618,1850.514855,-12879.583391,-3753.867940
20502.789952,888.247130,-11177.109724,-3677.258390
20502.790286,666.185348,-7179.997637,-1225.752797
20502.790620,2368.659014,-5995.668130,2834.553343
20502.790953,7031.956449,-6513.812290,2374.896044
20502.791287,8290.306550,-3552.988522,3294.210641
20502.791621,10658.965565,-5107.421000,4903.011187
20502.791955,13101.645173,-7105.977043,4826.401637
20502.792289,11843.295072,-8512.368333,919.314598
20502.792623,10807.006753,-10732.986159,-1455.581446
20502.792957,11177.109724,-13027.624579,-2528.115143
20502.793290,7105.977043,-13101.645173,-2834.553343
20502.793624,5255.462188,-15100.201217,-4979.620737
20502.793958,3182.885551,-14063.912898,-6818.249932
20502.794292,0.000000,-11917.315666,-1225.752797
20502.794626,4219.173869,-9696.697840,459.657299
20502.794960,6291.750507,-6661.853478,4826.401637
20502.795294,9178.553681,-4071.132681,8580.269578
20502.795627,10362.883188,-5107.421000,10342.289223
20502.795961,10584.944971,-6513.812290,8503.660028
20502.796295,6217.729913,-9030.512492,4519.963438
20502.796629,740.205942,-10732.986159,-1532.190996
20502.796963,-3775.050304,-12139.377449,-6052.154434
20502.797297,-6661.853478,-11917.315666,-7890.783629
20502.797631,-5403.503377,-13619.789333,-5286.058936
20502.797964,-5921.647536,-7179.997637,-5515.887586
20502.798298,-3404.947333,-8068.244768,1991.848295
20502.798632,3478.967927,-5625.565159,2987.772442
20502.798966,1924.535449,-3034.844362,2451.505594
20502.799300,7920.203579,-5921.647536,3600.648841
20502.799634,7105.977043,-6883.915261,4366.744339
20502.799968,7328.038826,-7402.059420,2221.676944
20502.800301,6291.750507,-10214.842000,76.609550
20502.800635,5699.585753,-12731.542202,-1608.800546
20502.800969,1184.329507,-12509.480420,-153.219100
20502.801303,1184.329507,-11621.233289,-76.609550
20502.801637,3478.967927,-13027.624579,-1302.362347
20502.801971,2368.659014,-8364.327145,612.876398
20502.802304,5551.544565,-5921.647536,1838.629195
20502.802638,8438.347739,-4515.256246,3140.991542
20502.802972,8956.491898,-6661.853478,3907.087040
20502.803306,7772.162391,-7105.977043,995.924147
20502.803640,5329.482782,-7772.162391,-1225.752797
20502.803974,5329.482782,-8512.368333,-306.438199
20502.804308,5847.626942,-9992.780217,-4519.963438
20502.804641,3478.967927,-11473.192101,-4903.011187
20502.804975,518.144159,-14211.954086,-1302.362347
20502.805309,-1036.288319,-12509.480420,-919.314598
20502.805643,888.247130,-12213.398043,1455.581446
20502.805977,4145.153275,-9030.512492,4979.620737
20502.806311,6365.771101,-5995.668130,6511.811733
20502.806645,7105.977043,-4737.318029,5515.887586
20502.806978,7105.977043,-6735.874072,4213.525239
20502.807312,4367.215058,-6069.688724,-3677.258390
20502.807646,2664.741391,-8660.409521,-3677.258390
20502.807980,222.061783,-13027.624579,-3140.991542
20502.808314,-4145.153275,-11917.315666,-6435.202183
20502.808648,-3034.844362,-13249.686362,-3677.258390
20502.808982,-740.205942,-11695.253884,1149.143247
20502.809315,3034.844362,-8438.347739,5745.716235
20502.809649,2960.823768,-6661.853478,5515.887586
20502.809983,4145.153275,-7105.977043,6281.983084
20502.810317,2146.597232,-6217.729913,3600.648841
20502.810651,2368.659014,-7254.018232,995.924147
20502.810985,814.226536,-8290.306550,-2834.553343
20502.811319,-370.102971,-8290.306550,-6358.592633
20502.811652,-4737.318029,-12213.398043,-4366.744339
20502.811986,-4811.338623,-14211.954086,-4979.620737
20502.812320,-4515.256246,-9844.739029,-4596.572988
20502.812654,1998.556043,-10362.883188,3600.648841
20502.812988,2368.659014,-5995.668130,5515.887586
20502.813322,4367.215058,-8290.306550,7277.907231
20502.813656,2294.638420,-8364.327145,5669.106685
20502.813989,0.000000,-8660.409521,2604.724693
20502.814323,-74.020594,-8882.471304,-1455.581446
20502.814657,-4737.318029,-11325.150913,-1302.362347
20502.814991,-7476.080014,-10066.800811,-7431.126331
20502.815325,-7846.182985,-7772.162391,-7048.078582
20502.815659,-3701.029710,-8660.409521,-1378.971896
20502.815992,1184.329507,-5477.523971,2757.943793
20502.816326,3775.050304,-6069.688724,4519.963438
20502.816660,4145.153275,-7328.038826,5286.058936
20502.816994,3701.029710,-9326.594869,4596.572988
20502.817328,2294.638420,-7179.997637,0.000000
20502.817662,-74.020594,-13027.624579,-76.609550
20502.817996,-4811.338623,-11991.336260,-6741.640382
20502.818329,-7920.203579,-15026.180623,-6128.763984
20502.818663,-4811.338623,-12139.377449,-3677.258390
20502.818997,-1480.411884,-8068.244768,766.095498
20502.819331,2812.782580,-5033.400406,3907.087040
20502.819665,5921.647536,-4071.132681,6665.030833
20502.819999,7031.956449,-4737.318029,4826.401637
20502.820333,6513.812290,-5403.503377,5515.887586
20502.820666,7624.121203,-8290.306550,1762.019645
20502.821000,3478.967927,-11103.089130,-3677.258390
20502.821334,-1628.453072,-15988.448347,-4366.744339
20502.821668,-2442.679609,-15396.283594,-7431.126331
20502.822002,-2368.659014,-14211.954086,-4519.963438
20502.822336,-1184.329507,-11103.089130,-919.314598
20502.822670,1406.391290,-8142.265362,689.485948
20502.823003,0.000000,-7624.121203,2451.505594
20502.823337,3775.050304,-8808.450710,6052.154434
20502.823671,6439.791695,-4663.297435,4903.011187
20502.824005,7105.977043,-5403.503377,7354.516781
20502.824339,5699.585753,-9474.636058,3600.648841
20502.824673,-74.020594,-11547.212695,-1302.362347
20502.825007,-74.020594,-11251.130318,-1915.238745
20502.825340,814.226536,-9252.574275,-1455.581446
20502.825674,1850.514855,-8660.409521,-1149.143247
20502.826008,-1628.453072,-11251.130318,-2145.067394
20502.826342,-3997.112087,-12435.459826,-3753.867940
20502.826676,-2960.823768,-10140.821405,-2145.067394
20502.827010,-592.164754,-9326.594869,459.657299
20502.827344,-370.102971,-8586.388927,1915.238745
20502.827677,-1110.308913,-7179.997637,1225.752797
20502.828011,0.000000,-7179.997637,3830.477490
20502.828345,4663.297435,-9474.636058,6052.154434
20502.828679,3775.050304,-4811.338623,4903.011187
20502.829013,6439.791695,-6809.894666,4826.401637
