#time,accel_x,accel_y,accel_z
19972.742387,1776.494261,-10658.965565,-1915.238745
19972.742721,3478.967927,-9548.656652,-3983.696590
19972.743054,6217.729913,-9548.656652,2221.676944
19972.743388,8586.388927,-9252.574275,2451.505594
19972.743721,11103.089130,-9844.739029,3753.867940
19972.744055,12509.480420,-9030.512492,4366.744339
19972.744388,13841.851115,-10362.883188,4826.401637
19972.744722,14137.933492,-9474.636058,-76.609550
19972.745056,9474.636058,-8364.327145,612.876398
19972.745389,11251.130318,-10140.821405,-76.609550
19972.745723,9400.615463,-9400.615463,-3140.991542
19972.746056,10140.821405,-10362.883188,-2834.553343
19972.746390,7105.977043,-10955.047942,-2911.162892
19972.746723,7031.956449,-11251.130318,-1915.238745
19972.747057,6291.750507,-12139.377449,995.924147
19972.747390,4293.194464,-10214.842000,1072.533697
19972.747724,3256.906145,-9548.656652,612.876398
19972.748058,4737.318029,-8956.491898,6435.202183
19972.748391,6143.709319,-8290.306550,7277.907231
19972.748725,5255.462188,-4811.338623,2757.943793
19972.749058,4441.235652,-7698.141797,3600.648841
19972.749392,1702.473667,-6143.709319,0.000000
19972.749725,1110.308913,-6587.832884,-2451.505594
19972.750059,1924.535449,-6957.935855,-4366.744339
19972.750392,222.061783,-9474.636058,-5975.544884
19972.750726,296.082377,-10881.027347,-5669.106685
19972.751060,2294.638420,-12805.562797,-3140.991542
19972.751393,1406.391290,-13101.645173,-1302.362347
19972.751727,0.000000,-12213.398043,0.000000
19972.752060,1184.329507,-11103.089130,4673.182538
19972.752394,4071.132681,-9474.636058,3600.648841
19972.752727,2368.659014,-4811.338623,3064.381992
19972.753061,3552.988522,-7105.977043,7277.907231
19972.753394,2368.659014,-4811.338623,3064.381992
19972.753728,3404.947333,-6439.791695,3294.210641
19972.754062,3627.009116,-5551.544565,459.657299
19972.754395,1776.494261,-7105.977043,-2068.457845
19972.754729,2294.638420,-11843.295072,-3753.867940
19972.755062,-814.226536,-11029.068536,-4136.915689
19972.755396,-74.020594,-13619.789333,-6205.373534
19972.755729,-2072.576638,-13841.851115,-3370.820191
19972.756063,-3552.988522,-13101.645173,919.314598
19972.756396,-666.185348,-13027.624579,2987.772442
19972.756730,-888.247130,-9992.780217,4673.182538
19972.757064,740.205942,-5625.565159,5822.325785
19972.757397,4293.194464,-2738.761985,7201.297681
19972.757731,5847.626942,-1776.494261,6894.859482
19972.758064,5921.647536,-3034.844362,5975.544884
19972.758398,4885.359217,-2442.679609,-2374.896044
19972.758731,5921.647536,-8956.491898,-766.095498
19972.759065,8216.285956,-9918.759623,-4519.963438
19972.759398,3775.050304,-12435.459826,-6358.592633
19972.759732,4663.297435,-16284.530724,-6511.811733
19972.760066,3256.906145,-16136.489536,-4290.134789
19972.760399,2294.638420,-15396.283594,-1915.238745
19972.760733,1776.494261,-13397.727550,919.314598
19972.761066,2886.803174,-12731.542202,4213.525239
19972.761400,0.000000,-7179.997637,5822.325785
19972.761733,592.164754,-2442.679609,6128.763984
19972.762067,6439.791695,-4145.153275,6665.030833
