#time,accel_x,accel_y,accel_z
21532.871093,4663.297435,-11843.295072,2374.896044
21532.871427,3256.906145,-7179.997637,2451.505594
21532.871760,7328.038826,-8290.306550,3140.991542
21532.872094,7994.224174,-7698.141797,3983.696590
21532.872427,8216.285956,-8068.244768,2911.162892
21532.872761,7698.141797,-8364.327145,2451.505594
21532.873095,8586.388927,-11843.295072,2068.457845
21532.873428,3552.988522,-8364.327145,-3064.381992
21532.873762,2368.659014,-10140.821405,-2145.067394
21532.874095,5847.626942,-10362.883188,-4519.963438
21532.874429,4737.318029,-9696.697840,-1455.581446
21532.874763,6883.915261,-9326.594869,-612.876398
21532.875096,10066.800811,-9400.615463,3294.210641
21532.875430,12657.521608,-7698.141797,5132.839837
21532.875764,13841.851115,-8290.306550,6971.469032
21532.876097,14137.933492,-9474.636058,4826.401637
21532.876431,10658.965565,-7179.997637,3983.696590
21532.876764,10955.047942,-10510.924376,3447.429741
21532.877098,9400.615463,-11843.295072,-3753.867940
21532.877432,296.082377,-12213.398043,-4596.572988
21532.877765,-814.226536,-13027.624579,-6281.983084
21532.878099,0.000000,-10807.006753,-3370.820191
21532.878432,1924.535449,-9326.594869,-76.609550
21532.878766,4663.297435,-5773.606348,3217.601092
21532.879100,8512.368333,-5107.421000,6665.030833
21532.879433,12213.398043,-4145.153275,9499.584175
21532.879767,12509.480420,-5033.400406,7507.735880
21532.880100,11251.130318,-4811.338623,1532.190996
21532.880434,11325.150913,-6143.709319,0.000000
21532.880768,9770.718434,-11177.109724,-2528.115143
21532.881101,7920.203579,-13027.624579,-7737.564530
21532.881435,3775.050304,-12509.480420,-8580.269578
21532.881768,3923.091493,-13619.789333,-7584.345430
21532.882102,4737.318029,-12731.542202,-3830.477490
21532.882436,5477.523971,-11843.295072,-1532.190996
21532.882769,7105.977043,-9992.780217,2528.115143
21532.883103,12139.377449,-6143.709319,7967.393179
21532.883436,15322.262999,-4293.194464,9806.022374
21532.883770,17690.922014,-5921.647536,10955.165621
21532.884104,13841.851115,-5773.606348,6128.763984
21532.884437,8586.388927,-7179.997637,2451.505594
21532.884771,5329.482782,-9844.739029,-1225.752797
21532.885105,2516.700203,-11251.130318,-5286.058936
21532.885438,0.000000,-11917.315666,-8120.612279
21532.885772,1258.350101,-10510.924376,-7048.078582
21532.886105,4663.297435,-9474.636058,-1915.238745
21532.886439,7402.059420,-6587.832884,0.000000
21532.886773,11769.274478,-9474.636058,2374.896044
21532.887106,12657.521608,-6069.688724,2451.505594
21532.887440,12139.377449,-7772.162391,3217.601092
21532.887773,14137.933492,-8586.388927,4826.401637
21532.888107,11399.171507,-8586.388927,1532.190996
21532.888441,10955.047942,-9548.656652,1225.752797
21532.888774,10584.944971,-10510.924376,1915.238745
21532.889108,10881.027347,-8290.306550,995.924147
21532.889441,9474.636058,-10140.821405,2298.286494
21532.889775,10881.027347,-5329.482782,-2451.505594
21532.890109,9696.697840,-5107.421000,-2145.067394
21532.890442,12731.542202,-9474.636058,-689.485948
21532.890776,11769.274478,-9326.594869,-2528.115143
21532.891109,11177.109724,-11251.130318,-2528.115143
21532.891443,10584.944971,-12879.583391,-383.047749
21532.891777,9030.512492,-9992.780217,-995.924147
21532.892110,11843.295072,-9252.574275,1072.533697
21532.892444,15914.427753,-8290.306550,4826.401637
21532.892777,13545.768739,-4219.173869,3677.258390
21532.893111,13915.871710,-7772.162391,4903.011187
21532.893445,12139.377449,-11547.212695,4213.525239
21532.893778,9400.615463,-10955.047942,536.266849
21532.894112,9104.533087,-9622.677246,-383.047749
21532.894446,9622.677246,-8438.347739,-2298.286494
21532.894779,8512.368333,-9178.553681,-3370.820191
21532.895113,8290.306550,-10140.821405,-3217.601092
21532.895446,9400.615463,-11251.130318,-1302.362347
21532.895780,6513.812290,-12361.439231,-229.828649
21532.896114,4885.359217,-11991.336260,766.095498
21532.896447,7031.956449,-8586.388927,2987.772442
21532.896781,7698.141797,-5995.668130,5056.230287
21532.897114,11251.130318,-3923.091493,6665.030833
21532.897448,8808.450710,-9474.636058,3600.648841
21532.897782,1924.535449,-8364.327145,0.000000
21532.898115,4663.297435,-9474.636058,-1685.410096
21532.898449,2294.638420,-10066.800811,-5209.449386
21532.898782,2516.700203,-10955.047942,-2834.553343
21532.899116,2886.803174,-7772.162391,-3294.210641
21532.899450,518.144159,-9030.512492,-3753.867940
21532.899783,2368.659014,-11177.109724,0.000000
21532.900117,2960.823768,-11547.212695,3600.648841
21532.900450,5107.421000,-8364.327145,3064.381992
21532.900784,4367.215058,-4811.338623,4903.011187
21532.901118,4219.173869,-7550.100608,2987.772442
21532.901451,0.000000,-8660.409521,0.000000
21532.901785,2886.803174,-10140.821405,1149.143247
21532.902118,2146.597232,-6735.874072,0.000000
21532.902452,3997.112087,-7994.224174,0.000000
21532.902786,3478.967927,-8290.306550,-383.047749
21532.903119,-74.020594,-14211.954086,-4979.620737
21532.903453,1850.514855,-10140.821405,-3677.258390
21532.903787,4145.153275,-9548.656652,612.876398
21532.904120,8882.471304,-8068.244768,5439.278036
21532.904454,11251.130318,-6883.915261,9116.536426
21532.904787,2072.576638,-9326.594869,1685.410096
21532.905121,2146.597232,-9844.739029,-3370.820191
21532.905455,2072.576638,-12287.418637,0.000000
21532.905788,5255.462188,-6957.935855,0.000000
21532.906122,4663.297435,-8882.471304,1762.019645
21532.906455,-2516.700203,-5995.668130,-4290.134789
21532.906789,-3775.050304,-14211.954086,-2834.553343
21532.907123,-74.020594,-7105.977043,-2528.115143
21532.907456,9696.697840,-7105.977043,5439.278036
21532.907790,7994.224174,-5921.647536,7507.735880
21532.908123,5773.606348,-8142.265362,2834.553343
21532.908457,2368.659014,-12213.398043,1455.581446
21532.908791,2368.659014,-9548.656652,-1225.752797
21532.909124,5107.421000,-8956.491898,0.000000
21532.909458,1480.411884,-10732.986159,0.000000
21532.909791,-1554.432478,-13027.624579,-5286.058936
21532.910125,-6883.915261,-13545.768739,-6128.763984
21532.910459,-1258.350101,-9474.636058,-1915.238745
21532.910792,2368.659014,-8216.285956,4060.306139
21532.911126,3330.926739,-6365.771101,2604.724693
21532.911459,1332.370696,-8734.430116,5209.449386
21532.911793,2368.659014,-5995.668130,3983.696590
21532.912127,7994.224174,-5551.544565,5056.230287
21532.912460,8512.368333,-7031.956449,5745.716235
21532.912794,3182.885551,-9030.512492,306.438199
21532.913128,-2072.576638,-12361.439231,-3294.210641
21532.913461,-5625.565159,-11917.315666,-9116.536426
21532.913795,-1850.514855,-14211.954086,-6818.249932
21532.914128,-5921.647536,-11325.150913,-1225.752797
21532.914462,-1554.432478,-9474.636058,-383.047749
21532.914796,-1850.514855,-11251.130318,1149.143247
21532.915129,148.041188,-5995.668130,4596.572988
21532.915463,3627.009116,-6661.853478,9039.926876
21532.915796,2960.823768,-4219.173869,7124.688131
21532.916130,592.164754,-7105.977043,2911.162892
21532.916464,0.000000,-9844.739029,2451.505594
21532.916797,2886.803174,-4811.338623,0.000000
21532.917131,444.123565,-6587.832884,0.000000
21532.917464,-1776.494261,-11843.295072,-1302.362347
21532.917798,-6587.832884,-13471.748144,-7814.174080
21532.918132,-5403.503377,-11547.212695,-5592.497135
21532.918465,-2516.700203,-10658.965565,-2528.115143
21532.918799,-1480.411884,-9252.574275,153.219100
21532.919132,-592.164754,-11399.171507,1072.533697
21532.919466,1110.308913,-12731.542202,4826.401637
21532.919800,1998.556043,-3923.091493,4290.134789
21532.920133,3108.864956,-6587.832884,4903.011187
21532.920467,5847.626942,-8290.306550,6052.154434
21532.920800,0.000000,-4811.338623,0.000000
21532.921134,1110.308913,-6513.812290,-2298.286494
21532.921468,1776.494261,-9474.636058,-229.828649
21532.921801,-1184.329507,-8660.409521,-3907.087040
21532.922135,-888.247130,-11029.068536,-3524.039291
21532.922469,-3627.009116,-12583.501014,-4979.620737
21532.922802,-3256.906145,-9548.656652,-6128.763984
21532.923136,1406.391290,-14211.954086,-76.609550
21532.923469,2294.638420,-13027.624579,2374.896044
21532.923803,0.000000,-5995.668130,4903.011187
21532.924137,3775.050304,-5921.647536,5439.278036
21532.924470,4737.318029,-5255.462188,4903.011187
21532.924804,3552.988522,-5995.668130,3524.039291
21532.925137,2812.782580,-7550.100608,76.609550
21532.925471,1554.432478,-9474.636058,-1302.362347
21532.925805,-888.247130,-8512.368333,-2834.553343
21532.926138,-740.205942,-11251.130318,-3753.867940
21532.926472,-888.247130,-9622.677246,-2987.772442
21532.926805,-3256.906145,-15322.262999,-1685.410096
21532.927139,-2220.617826,-13619.789333,-1302.362347
21532.927473,1110.308913,-9548.656652,153.219100
21532.927806,444.123565,-7179.997637,4903.011187
21532.928140,3627.009116,-5921.647536,4826.401637
21532.928473,592.164754,-7179.997637,3217.601092
