#time,accel_x,accel_y,accel_z
22447.948905,8512.368333,-7994.224174,1762.019645
22447.949239,7994.224174,-9252.574275,1149.143247
22447.949572,5403.503377,-10214.842000,-1455.581446
22447.949906,5403.503377,-10436.903782,-3140.991542
22447.950239,4071.132681,-9474.636058,-3753.867940
22447.950573,5033.400406,-11621.233289,-1225.752797
22447.950906,7624.121203,-11251.130318,-1302.362347
22447.951239,7698.141797,-7772.162391,612.876398
22447.951573,11843.295072,-9178.553681,5515.887586
22447.951906,10955.047942,-6587.832884,4903.011187
22447.952240,12509.480420,-8512.368333,4366.744339
22447.952573,13249.686362,-8734.430116,3600.648841
22447.952907,10732.986159,-9104.533087,2374.896044
22447.953240,8290.306550,-9548.656652,-2451.505594
22447.953574,4663.297435,-14804.118840,-2528.115143
22447.953907,-74.020594,-14211.954086,-5592.497135
22447.954241,-2368.659014,-10732.986159,-4903.011187
22447.954574,2146.597232,-10658.965565,-689.485948
22447.954908,3034.844362,-8438.347739,2374.896044
22447.955241,7328.038826,-4885.359217,4826.401637
22447.955575,10881.027347,-5329.482782,9116.536426
22447.955908,12139.377449,-5107.421000,8350.440928
22447.956242,13619.789333,-7402.059420,6665.030833
22447.956575,13545.768739,-8290.306550,1608.800546
22447.956908,8586.388927,-7772.162391,-2451.505594
22447.957242,7105.977043,-10732.986159,-3753.867940
22447.957575,7031.956449,-14211.954086,-8656.879127
22447.957909,4737.318029,-13841.851115,-6511.811733
22447.958242,3775.050304,-13767.830521,-4826.401637
22447.958576,5403.503377,-11621.233289,-2374.896044
22447.958909,6587.832884,-10362.883188,842.705048
22447.959243,10510.924376,-7179.997637,6511.811733
22447.959576,13619.789333,-5181.441594,9193.145976
22447.959910,15766.386565,-3256.906145,10725.336972
22447.960243,14804.118840,-5403.503377,8810.098227
22447.960577,10066.800811,-7179.997637,2757.943793
22447.960910,7402.059420,-8660.409521,0.000000
22447.961244,5107.421000,-11843.295072,-3140.991542
22447.961577,3182.885551,-10658.965565,-9729.412825
22447.961910,0.000000,-11325.150913,-7354.516781
22447.962244,3775.050304,-11251.130318,-4979.620737
22447.962577,7550.100608,-9030.512492,-76.609550
22447.962911,9474.636058,-8438.347739,2145.067394
22447.963244,10510.924376,-8216.285956,2298.286494
22447.963578,11843.295072,-9104.533087,3677.258390
22447.963911,10658.965565,-5403.503377,5515.887586
22447.964245,14137.933492,-8290.306550,2068.457845
22447.964578,10658.965565,-8586.388927,842.705048
22447.964912,9474.636058,-10436.903782,2604.724693
22447.965245,7105.977043,-10140.821405,-1225.752797
22447.965579,8734.430116,-10066.800811,-689.485948
22447.965912,10288.862594,-8142.265362,459.657299
22447.966246,12657.521608,-6291.750507,1608.800546
22447.966579,15322.262999,-6513.812290,2374.896044
22447.966912,11843.295072,-8068.244768,-76.609550
22447.967246,11769.274478,-9770.718434,-4903.011187
22447.967579,8586.388927,-12213.398043,-1225.752797
22447.967913,11769.274478,-12435.459826,-383.047749
22447.968246,10584.944971,-10955.047942,-229.828649
22447.968580,11769.274478,-9030.512492,1762.019645
22447.968913,13915.871710,-5995.668130,3677.258390
22447.969247,14137.933492,-6513.812290,4519.963438
22447.969580,11991.336260,-6291.750507,2604.724693
22447.969914,11769.274478,-11547.212695,1455.581446
22447.970247,7105.977043,-7772.162391,-2145.067394
22447.970581,7698.141797,-8364.327145,-1225.752797
22447.970914,11769.274478,-7994.224174,-1915.238745
22447.971248,11177.109724,-7772.162391,-1915.238745
22447.971581,10955.047942,-9548.656652,-919.314598
22447.971914,9474.636058,-12657.521608,-76.609550
22447.972248,6365.771101,-11769.274478,-383.047749
22447.972581,9770.718434,-10214.842000,1532.190996
22447.972915,11769.274478,-7550.100608,2451.505594
22447.973248,13175.665768,-6143.709319,7201.297681
22447.973582,14137.933492,-8290.306550,4826.401637
22447.973915,8808.450710,-7476.080014,1225.752797
22447.974249,6513.812290,-7772.162391,0.000000
22447.974582,7846.182985,-8216.285956,-689.485948
22447.974916,7624.121203,-8290.306550,-3677.258390
22447.975249,6735.874072,-9770.718434,-4673.182538
22447.975583,6661.853478,-9252.574275,-3447.429741
22447.975916,8364.327145,-9844.739029,-1838.629195
22447.976250,11769.274478,-8734.430116,1915.238745
22447.976583,12879.583391,-10584.944971,4826.401637
22447.976916,15026.180623,-6587.832884,5592.497135
