#time,accel_x,accel_y,accel_z
21242.301010,1480.411884,-10510.924376,-2528.115143
21242.301344,4367.215058,-9992.780217,-2451.505594
21242.301678,8216.285956,-10362.883188,2681.334243
21242.302011,9400.615463,-8586.388927,4213.525239
21242.302345,11029.068536,-9178.553681,4366.744339
21242.302679,12287.418637,-8882.471304,4826.401637
21242.303012,9770.718434,-7179.997637,3983.696590
21242.303346,11769.274478,-8290.306550,-76.609550
21242.303680,7698.141797,-7772.162391,-1225.752797
21242.304013,9104.533087,-10658.965565,-1302.362347
21242.304347,8660.409521,-10510.924376,-2834.553343
21242.304681,8216.285956,-11547.212695,-3447.429741
21242.305015,6587.832884,-11325.150913,-2911.162892
21242.305348,5403.503377,-11547.212695,-1225.752797
21242.305682,4589.276840,-12435.459826,1762.019645
21242.306016,6661.853478,-10955.047942,5898.935335
21242.306349,6291.750507,-7772.162391,3677.258390
21242.306683,4737.318029,-5403.503377,7660.954980
21242.307017,10584.944971,-6513.812290,6358.592633
21242.307350,6069.688724,-2442.679609,3677.258390
21242.307684,7550.100608,-6513.812290,229.828649
21242.308018,5921.647536,-7179.997637,-2374.896044
21242.308352,5847.626942,-7698.141797,-4443.353888
21242.308685,5847.626942,-9326.594869,-6358.592633
21242.309019,6291.750507,-10658.965565,-6818.249932
21242.309353,5625.565159,-10732.986159,-5515.887586
21242.309686,10510.924376,-13027.624579,0.000000
21242.310020,12953.603985,-13027.624579,-76.609550
21242.310354,9400.615463,-10732.986159,1532.190996
21242.310687,9400.615463,-11103.089130,3294.210641
21242.311021,9992.780217,-8364.327145,4903.011187
21242.311355,12139.377449,-5773.606348,6052.154434
21242.311689,11325.150913,-5329.482782,5439.278036
21242.312022,12657.521608,-6513.812290,2681.334243
21242.312356,8734.430116,-7179.997637,536.266849
21242.312690,5773.606348,-9178.553681,-2604.724693
21242.313023,1850.514855,-10732.986159,-6435.202183
21242.313357,592.164754,-11917.315666,-6741.640382
21242.313691,2960.823768,-12361.439231,-1302.362347
21242.314024,9104.533087,-11843.295072,-76.609550
21242.314358,9696.697840,-7179.997637,2451.505594
21242.314692,13915.871710,-8882.471304,7277.907231
21242.315025,13397.727550,-5107.421000,4290.134789
21242.315359,12509.480420,-7846.182985,2681.334243
21242.315693,10288.862594,-8142.265362,-766.095498
21242.316027,8660.409521,-7920.203579,-3064.381992
21242.316360,9400.615463,-9992.780217,-1302.362347
21242.316694,7698.141797,-13619.789333,-2528.115143
21242.317028,4367.215058,-10807.006753,-4903.011187
21242.317361,6587.832884,-9548.656652,0.000000
21242.317695,13323.706956,-9992.780217,6358.592633
21242.318029,14804.118840,-5107.421000,6435.202183
21242.318362,14730.098246,-7772.162391,4826.401637
21242.318696,14359.995275,-7402.059420,3370.820191
21242.319030,13027.624579,-8068.244768,995.924147
21242.319364,12953.603985,-10066.800811,-383.047749
21242.319697,7624.121203,-14211.954086,-4979.620737
21242.320031,0.000000,-11325.150913,-7354.516781
21242.320365,148.041188,-11621.233289,-6741.640382
21242.320698,4293.194464,-9770.718434,-995.924147
21242.321032,7031.956449,-8290.306550,2068.457845
21242.321366,7105.977043,-6587.832884,4903.011187
21242.321699,9104.533087,-8290.306550,6971.469032
21242.322033,8364.327145,-7105.977043,6818.249932
21242.322367,6513.812290,-5995.668130,3064.381992
21242.322701,9104.533087,-7994.224174,0.000000
21242.323034,4737.318029,-8364.327145,612.876398
21242.323368,7105.977043,-9770.718434,-1302.362347
21242.323702,4071.132681,-13323.706956,-4366.744339
21242.324035,666.185348,-11251.130318,-5286.058936
21242.324369,-1850.514855,-13619.789333,-3753.867940
21242.324703,-1406.391290,-10955.047942,-2834.553343
21242.325036,1702.473667,-8068.244768,-306.438199
21242.325370,4737.318029,-9178.553681,5975.544884
21242.325704,6513.812290,-3627.009116,8580.269578
21242.326038,9400.615463,-5921.647536,9729.412825
21242.326371,8808.450710,-8290.306550,4290.134789
21242.326705,5921.647536,-10362.883188,4519.963438
21242.327039,4367.215058,-7402.059420,-842.705048
21242.327372,3108.864956,-7994.224174,-3600.648841
21242.327706,444.123565,-9918.759623,-7048.078582
21242.328040,0.000000,-9548.656652,-7737.564530
21242.328373,-2072.576638,-14137.933492,-5822.325785
21242.328707,-2368.659014,-13101.645173,-2757.943793
21242.329041,-518.144159,-10658.965565,0.000000
21242.329374,370.102971,-10881.027347,2451.505594
21242.329708,6661.853478,-5921.647536,6588.421283
21242.330042,7698.141797,-4959.379811,8580.269578
21242.330376,9400.615463,-6513.812290,7277.907231
21242.330709,3849.070898,-8956.491898,6894.859482
21242.331043,3923.091493,-8882.471304,2374.896044
21242.331377,2294.638420,-8882.471304,-1608.800546
21242.331710,-888.247130,-8512.368333,-5439.278036
