#time,accel_x,accel_y,accel_z
19775.731941,9400.615463,-9474.636058,2987.772442
19775.732274,10214.842000,-9030.512492,4443.353888
19775.732608,9548.656652,-8956.491898,3064.381992
19775.732942,9178.553681,-8956.491898,919.314598
19775.733276,6883.915261,-9474.636058,-2221.676944
19775.733610,3552.988522,-9548.656652,-2145.067394
19775.733943,7031.956449,-9474.636058,-3140.991542
19775.734277,7031.956449,-8660.409521,-4826.401637
19775.734611,7698.141797,-10436.903782,919.314598
19775.734945,9844.739029,-7476.080014,0.000000
19775.735278,12361.439231,-9030.512492,4519.963438
19775.735612,11917.315666,-8068.244768,4903.011187
19775.735946,11473.192101,-9696.697840,3677.258390
19775.736280,9770.718434,-9548.656652,1225.752797
19775.736614,5921.647536,-10140.821405,2911.162892
19775.736947,5847.626942,-11251.130318,-1915.238745
19775.737281,-2664.741391,-10732.986159,-6128.763984
19775.737615,-3552.988522,-13471.748144,-1532.190996
19775.737949,-4811.338623,-8364.327145,-3370.820191
19775.738283,-2590.720797,-7698.141797,229.828649
19775.738616,-1406.391290,-5921.647536,3294.210641
19775.738950,1850.514855,-4219.173869,5132.839837
19775.739284,5033.400406,-3034.844362,6741.640382
19775.739618,6513.812290,-6143.709319,6665.030833
19775.739951,5107.421000,-7624.121203,2681.334243
19775.740285,3701.029710,-9474.636058,-919.314598
19775.740619,3478.967927,-12731.542202,-3140.991542
19775.740953,2294.638420,-13027.624579,-6511.811733
19775.741287,-3552.988522,-13101.645173,-6741.640382
19775.741620,-4737.318029,-12509.480420,-4903.011187
19775.741954,-1258.350101,-12287.418637,-1915.238745
19775.742288,1776.494261,-9844.739029,1225.752797
19775.742622,2886.803174,-7698.141797,3830.477490
19775.742955,5329.482782,-5181.441594,6741.640382
19775.743289,7624.121203,-5329.482782,9116.536426
19775.743623,6439.791695,-4737.318029,6971.469032
19775.743957,8068.244768,-9474.636058,6052.154434
19775.744291,4737.318029,-7179.997637,4290.134789
19775.744624,5625.565159,-8882.471304,-76.609550
19775.744958,3478.967927,-10066.800811,-5669.106685
19775.745292,-2590.720797,-13323.706956,-8963.317327
19775.745626,-5921.647536,-14137.933492,-9729.412825
19775.745960,-6143.709319,-13249.686362,-7124.688131
19775.746293,-4737.318029,-13027.624579,-2911.162892
19775.746627,-4737.318029,-10732.986159,0.000000
19775.746961,-1258.350101,-8734.430116,2834.553343
19775.747295,0.000000,-5403.503377,11184.994271
19775.747628,8216.285956,-3404.947333,10955.165621
19775.747962,8290.306550,-1850.514855,11031.775171
19775.748296,8882.471304,-4515.256246,7737.564530
19775.748630,7994.224174,-4811.338623,2451.505594
19775.748964,7328.038826,-7476.080014,-2911.162892
19775.749297,5551.544565,-11103.089130,-7277.907231
19775.749631,3182.885551,-16284.530724,-8656.879127
19775.749965,-1850.514855,-14285.974681,-13483.280765
19775.750299,-370.102971,-17764.942608,-7431.126331
19775.750632,-74.020594,-15396.283594,-5898.935335
19775.750966,1776.494261,-11325.150913,1838.629195
19775.751300,6217.729913,-10436.903782,9193.145976
