#time,accel_x,accel_y,accel_z
22211.461432,8734.430116,-9474.636058,3447.429741
22211.461766,9918.759623,-9252.574275,3907.087040
22211.462100,8586.388927,-7476.080014,4290.134789
22211.462434,12361.439231,-9474.636058,3600.648841
22211.462768,7105.977043,-7179.997637,3983.696590
22211.463102,9696.697840,-10066.800811,-76.609550
22211.463436,6735.874072,-7402.059420,-3447.429741
22211.463770,5921.647536,-8512.368333,-2834.553343
22211.464104,7105.977043,-9252.574275,-3064.381992
22211.464437,7624.121203,-10140.821405,-2221.676944
22211.464771,7920.203579,-10658.965565,-76.609550
22211.465105,7698.141797,-11621.233289,2604.724693
22211.465439,7031.956449,-9104.533087,0.000000
22211.465773,5625.565159,-12435.459826,4826.401637
22211.466107,7031.956449,-9474.636058,2681.334243
22211.466441,5921.647536,-7772.162391,6128.763984
22211.466775,7550.100608,-7105.977043,5132.839837
22211.467109,6513.812290,-5847.626942,3600.648841
22211.467442,5995.668130,-6513.812290,919.314598
22211.467776,6439.791695,-6217.729913,-995.924147
22211.468110,7846.182985,-7698.141797,-2528.115143
22211.468444,5329.482782,-6291.750507,-3677.258390
22211.468778,8438.347739,-11843.295072,-4979.620737
22211.469112,7105.977043,-9548.656652,-5592.497135
22211.469446,9474.636058,-12509.480420,-76.609550
22211.469780,10658.965565,-13323.706956,0.000000
22211.470114,10807.006753,-12435.459826,2528.115143
22211.470447,9178.553681,-10436.903782,2834.553343
22211.470781,10214.842000,-8734.430116,4213.525239
22211.471115,11769.274478,-7105.977043,4826.401637
22211.471449,10066.800811,-5699.585753,6128.763984
22211.471783,10288.862594,-5699.585753,2681.334243
22211.472117,8882.471304,-6957.935855,536.266849
22211.472451,5847.626942,-9326.594869,-2528.115143
22211.472785,4663.297435,-11843.295072,-3140.991542
22211.473119,2664.741391,-10732.986159,-4290.134789
22211.473452,2368.659014,-10140.821405,-612.876398
22211.473786,8216.285956,-10066.800811,-1302.362347
22211.474120,9474.636058,-8512.368333,2757.943793
22211.474454,12583.501014,-9474.636058,5745.716235
22211.474788,12139.377449,-6513.812290,3830.477490
22211.475122,11769.274478,-8068.244768,1915.238745
22211.475456,9918.759623,-8512.368333,-383.047749
22211.475790,8512.368333,-6291.750507,-2221.676944
22211.476123,6513.812290,-7179.997637,-3064.381992
22211.476457,7031.956449,-11251.130318,-4979.620737
22211.476791,4663.297435,-10140.821405,-4749.792088
22211.477125,5921.647536,-11399.171507,995.924147
22211.477459,12953.603985,-8882.471304,4060.306139
22211.477793,14211.954086,-6143.709319,6358.592633
22211.478127,15544.324782,-5403.503377,6128.763984
22211.478461,16210.510130,-5625.565159,4749.792088
22211.478795,14804.118840,-5699.585753,0.000000
22211.479128,9474.636058,-9548.656652,919.314598
22211.479462,10584.944971,-12435.459826,-5898.935335
22211.479796,4145.153275,-12435.459826,-8350.440928
22211.480130,4737.318029,-11917.315666,-4673.182538
22211.480464,8216.285956,-9548.656652,-3677.258390
22211.480798,11991.336260,-7846.182985,1149.143247
22211.481132,15026.180623,-6513.812290,6511.811733
22211.481466,14878.139434,-9104.533087,8197.221829
22211.481800,15322.262999,-8586.388927,7277.907231
22211.482133,13027.624579,-8808.450710,7277.907231
22211.482467,16506.592507,-7105.977043,2374.896044
22211.482801,11843.295072,-5995.668130,2451.505594
22211.483135,11843.295072,-7179.997637,-995.924147
22211.483469,7698.141797,-11621.233289,-4136.915689
22211.483803,4589.276840,-11917.315666,-7354.516781
22211.484137,3775.050304,-12139.377449,-6435.202183
22211.484471,6069.688724,-10955.047942,-2834.553343
22211.484805,7920.203579,-8882.471304,0.000000
22211.485138,12657.521608,-7105.977043,3600.648841
22211.485472,12731.542202,-4811.338623,5515.887586
22211.485806,13323.706956,-6587.832884,9882.631924
22211.486140,14730.098246,-8882.471304,5745.716235
22211.486474,12435.459826,-6587.832884,4826.401637
22211.486808,11547.212695,-6587.832884,0.000000
22211.487142,9696.697840,-7105.977043,-3447.429741
22211.487476,6365.771101,-9918.759623,-6205.373534
22211.487810,4293.194464,-11399.171507,-6818.249932
22211.488143,6143.709319,-12435.459826,-6358.592633
22211.488477,8216.285956,-13619.789333,-1915.238745
22211.488811,9992.780217,-9474.636058,536.266849
22211.489145,7550.100608,-10807.006753,1685.410096
22211.489479,10881.027347,-11251.130318,4826.401637
22211.489813,15396.283594,-8068.244768,12180.918418
22211.490147,15322.262999,-6217.729913,7201.297681
22211.490481,12435.459826,-4811.338623,4903.011187
22211.490815,7698.141797,-8364.327145,1225.752797
22211.491148,4737.318029,-9918.759623,-4136.915689
22211.491482,5107.421000,-11399.171507,-5286.058936
22211.491816,7031.956449,-7846.182985,-5515.887586
22211.492150,7328.038826,-8438.347739,-2068.457845
22211.492484,4737.318029,-7179.997637,-4136.915689
22211.492818,5847.626942,-14211.954086,-2528.115143
22211.493152,8216.285956,-9178.553681,-2528.115143
22211.493486,13027.624579,-7772.162391,6435.202183
22211.493819,17690.922014,-7105.977043,9576.193725
22211.494153,14211.954086,-7328.038826,7277.907231
22211.494487,11843.295072,-8734.430116,2987.772442
22211.494821,11695.253884,-9548.656652,1685.410096
22211.495155,12805.562797,-6735.874072,76.609550
22211.495488,9474.636058,-11325.150913,-306.438199
22211.495822,8808.450710,-9474.636058,-5898.935335
22211.496156,4737.318029,-11843.295072,-5592.497135
22211.496490,4737.318029,-8660.409521,-2145.067394
22211.496823,8216.285956,-7698.141797,-2528.115143
22211.497157,9992.780217,-10362.883188,536.266849
22211.497491,13767.830521,-7920.203579,4060.306139
22211.497825,11325.150913,-9770.718434,3753.867940
22211.498158,9770.718434,-9548.656652,5515.887586
22211.498492,11769.274478,-10658.965565,2374.896044
22211.498826,9770.718434,-12509.480420,3677.258390
22211.499159,9918.759623,-9178.553681,2987.772442
22211.499493,5255.462188,-8956.491898,-2757.943793
22211.499827,2368.659014,-7920.203579,-3294.210641
22211.500161,2220.617826,-10362.883188,-3140.991542
22211.500494,3997.112087,-7846.182985,-2451.505594
22211.500828,4145.153275,-7698.141797,-76.609550
22211.501162,3701.029710,-10140.821405,-1225.752797
22211.501496,3478.967927,-11547.212695,1762.019645
22211.501829,3330.926739,-8438.347739,995.924147
22211.502163,4367.215058,-7624.121203,1378.971896
22211.502497,5255.462188,-8290.306550,3064.381992
22211.502831,5329.482782,-9548.656652,3677.258390
22211.503164,2664.741391,-11473.192101,2374.896044
22211.503498,4367.215058,-7994.224174,-1838.629195
22211.503832,0.000000,-7476.080014,-1838.629195
22211.504166,0.000000,-10881.027347,-689.485948
22211.504499,3034.844362,-4811.338623,-1991.848295
22211.504833,1776.494261,-8660.409521,-2145.067394
22211.505167,4737.318029,-6661.853478,153.219100
22211.505501,4515.256246,-9030.512492,919.314598
22211.505834,7031.956449,-8882.471304,3600.648841
22211.506168,4145.153275,-11473.192101,5745.716235
22211.506502,2590.720797,-7179.997637,0.000000
22211.506835,4737.318029,-11325.150913,2451.505594
22211.507169,6143.709319,-11251.130318,4213.525239
22211.507503,5625.565159,-8734.430116,1225.752797
22211.507837,1406.391290,-8512.368333,0.000000
22211.508170,740.205942,-9326.594869,-1608.800546
22211.508504,0.000000,-8586.388927,-2068.457845
22211.508838,370.102971,-8290.306550,-2374.896044
22211.509172,962.267725,-9474.636058,-2528.115143
22211.509505,2294.638420,-8660.409521,-2451.505594
22211.509839,3256.906145,-9104.533087,4213.525239
22211.510173,3182.885551,-9474.636058,5745.716235
22211.510507,4663.297435,-7402.059420,1149.143247
22211.510840,3552.988522,-10214.842000,3907.087040
22211.511174,2294.638420,-6883.915261,76.609550
22211.511508,3849.070898,-10510.924376,-689.485948
22211.511842,0.000000,-10140.821405,0.000000
22211.512175,2294.638420,-11843.295072,-3140.991542
22211.512509,-2368.659014,-10140.821405,0.000000
22211.512843,1332.370696,-9474.636058,-2528.115143
22211.513177,-1554.432478,-8660.409521,-2451.505594
22211.513510,1184.329507,-4959.379811,612.876398
22211.513844,3775.050304,-7476.080014,2681.334243
22211.514178,2294.638420,-9326.594869,4596.572988
22211.514511,6217.729913,-7402.059420,4443.353888
22211.514845,5847.626942,-10658.965565,4519.963438
22211.515179,4367.215058,-5995.668130,0.000000
22211.515513,-518.144159,-16210.510130,2068.457845
22211.515846,-370.102971,-6513.812290,-5132.839837
22211.516180,-3256.906145,-10732.986159,-1378.971896
22211.516514,-4589.276840,-10140.821405,-2221.676944
22211.516848,0.000000,-5995.668130,-1072.533697
22211.517181,-5329.482782,-10436.903782,-306.438199
22211.517515,-1850.514855,-6883.915261,-1608.800546
22211.517849,-74.020594,-10658.965565,3600.648841
22211.518183,1184.329507,-4811.338623,5515.887586
22211.518516,4663.297435,-7105.977043,4519.963438
22211.518850,1702.473667,-7624.121203,4979.620737
22211.519184,2812.782580,-10584.944971,3677.258390
22211.519518,2590.720797,-8586.388927,-76.609550
22211.519851,-2146.597232,-13397.727550,-4903.011187
22211.520185,-4737.318029,-10140.821405,-1685.410096
22211.520519,-2442.679609,-11251.130318,-3753.867940
22211.520853,-74.020594,-9030.512492,-1378.971896
22211.521186,-3552.988522,-11473.192101,1455.581446
22211.521520,-2368.659014,-7328.038826,-612.876398
22211.521854,-1036.288319,-8142.265362,2681.334243
22211.522187,2590.720797,-7772.162391,5362.668486
22211.522521,3478.967927,-6809.894666,3600.648841
22211.522855,-370.102971,-8364.327145,612.876398
22211.523189,3478.967927,-7105.977043,7277.907231
22211.523522,2294.638420,-7105.977043,-1302.362347
22211.523856,0.000000,-10140.821405,1225.752797
22211.524190,-666.185348,-9474.636058,-2528.115143
22211.524524,-5847.626942,-12657.521608,-4749.792088
22211.524857,-2294.638420,-7920.203579,-3677.258390
22211.525191,-3627.009116,-12657.521608,-5669.106685
22211.525525,-1702.473667,-9548.656652,-1685.410096
22211.525859,-2368.659014,-5403.503377,0.000000
22211.526192,3923.091493,-10658.965565,4826.401637
22211.526526,5847.626942,-7698.141797,6052.154434
22211.526860,4663.297435,-9548.656652,4903.011187
22211.527194,5847.626942,-5477.523971,4136.915689
22211.527527,3478.967927,-9474.636058,1149.143247
22211.527861,1628.453072,-12435.459826,1608.800546
22211.528195,4367.215058,-3627.009116,306.438199
22211.528529,-3256.906145,-13989.892304,-1532.190996
22211.528862,962.267725,-8290.306550,-1608.800546
22211.529196,-2442.679609,-14211.954086,-4979.620737
22211.529530,-4367.215058,-8068.244768,-3677.258390
22211.529863,0.000000,-7179.997637,2987.772442
22211.530197,1110.308913,-6365.771101,-1838.629195
22211.530531,2516.700203,-9474.636058,3753.867940
22211.530865,1702.473667,-4737.318029,383.047749
22211.531198,1776.494261,-13027.624579,3370.820191
22211.531532,4145.153275,-5329.482782,3677.258390
22211.531866,1406.391290,-14211.954086,-76.609550
22211.532200,3182.885551,-7402.059420,1455.581446
22211.532533,-1110.308913,-10140.821405,-2298.286494
22211.532867,518.144159,-8586.388927,-3447.429741
22211.533201,0.000000,-8660.409521,-1225.752797
22211.533535,-2368.659014,-9548.656652,-76.609550
22211.533868,2294.638420,-11843.295072,1149.143247
22211.534202,518.144159,-8956.491898,1378.971896
22211.534536,3182.885551,-7105.977043,1762.019645
22211.534870,2146.597232,-9474.636058,3447.429741
22211.535203,2072.576638,-8068.244768,2911.162892
22211.535537,-1776.494261,-6587.832884,459.657299
22211.535871,-2664.741391,-11769.274478,842.705048
22211.536205,-1258.350101,-8882.471304,-689.485948
22211.536538,-8290.306550,-10140.821405,1149.143247
22211.536872,-1258.350101,-7105.977043,-2681.334243
22211.537206,-5921.647536,-6587.832884,-4596.572988
22211.537540,-1776.494261,-7328.038826,-3064.381992
22211.537873,-74.020594,-12213.398043,2451.505594
22211.538207,962.267725,-8586.388927,3447.429741
22211.538541,3108.864956,-7550.100608,4213.525239
22211.538874,1036.288319,-9474.636058,4060.306139
22211.539208,4071.132681,-6143.709319,1915.238745
22211.539542,2294.638420,-8290.306550,2374.896044
22211.539876,-370.102971,-11177.109724,-1838.629195
22211.540209,-4737.318029,-10140.821405,-1991.848295
22211.540543,-2442.679609,-9474.636058,-1302.362347
22211.540877,-3849.070898,-8660.409521,-2757.943793
22211.541211,-1480.411884,-6735.874072,-2757.943793
22211.541544,-3108.864956,-8956.491898,-1302.362347
22211.541878,-1776.494261,-10807.006753,1685.410096
22211.542212,5033.400406,-6291.750507,4903.011187
22211.542546,4071.132681,-8882.471304,5132.839837
22211.542879,5921.647536,-3923.091493,0.000000
22211.543213,2368.659014,-10732.986159,2374.896044
22211.543547,2886.803174,-10658.965565,-1608.800546
22211.543881,3552.988522,-10584.944971,-536.266849
22211.544214,814.226536,-11399.171507,-612.876398
22211.544548,-814.226536,-10510.924376,-3064.381992
22211.544882,-370.102971,-10807.006753,-1378.971896
22211.545216,1702.473667,-9474.636058,-689.485948
22211.545549,-74.020594,-7179.997637,-2451.505594
22211.545883,2368.659014,-6291.750507,3753.867940
22211.546217,2960.823768,-9548.656652,9729.412825
22211.546550,4071.132681,-3552.988522,1762.019645
22211.546884,3552.988522,-11547.212695,2987.772442
22211.547218,3182.885551,-9844.739029,2987.772442
22211.547552,444.123565,-7105.977043,-1532.190996
22211.547885,1110.308913,-10510.924376,-1915.238745
22211.548219,-1850.514855,-12361.439231,-995.924147
22211.548553,-4293.194464,-10436.903782,-3447.429741
22211.548887,-1998.556043,-10584.944971,-3600.648841
22211.549220,-2072.576638,-10807.006753,-76.609550
22211.549554,-3552.988522,-7179.997637,0.000000
22211.549888,0.000000,-6883.915261,4519.963438
22211.550222,2886.803174,-8882.471304,4826.401637
22211.550555,2886.803174,-5107.421000,2451.505594
22211.550889,1184.329507,-10140.821405,6588.421283
22211.551223,1110.308913,-3552.988522,3294.210641
22211.551557,-592.164754,-9696.697840,-536.266849
22211.551890,222.061783,-11177.109724,612.876398
22211.552224,-2146.597232,-10658.965565,-2298.286494
22211.552558,-5625.565159,-11695.253884,-5515.887586
22211.552892,-5033.400406,-13101.645173,-76.609550
22211.553225,-7179.997637,-8882.471304,-7354.516781
22211.553559,-1776.494261,-5773.606348,-2221.676944
22211.553893,-2368.659014,-9696.697840,4826.401637
22211.554226,2368.659014,-7179.997637,3677.258390
22211.554560,2146.597232,-7624.121203,5669.106685
22211.554894,3182.885551,-7179.997637,4979.620737
22211.555228,2442.679609,-8364.327145,3677.258390
22211.555561,2294.638420,-6513.812290,-76.609550
22211.555895,2960.823768,-11177.109724,-76.609550
22211.556229,-1850.514855,-10732.986159,-6128.763984
22211.556563,-2220.617826,-14137.933492,-383.047749
22211.556896,-74.020594,-13027.624579,-76.609550
22211.557230,-814.226536,-10066.800811,1149.143247
22211.557564,-2516.700203,-6439.791695,-5592.497135
22211.557898,444.123565,-9178.553681,2528.115143
22211.558231,1036.288319,-4811.338623,1455.581446
22211.558565,2516.700203,-7179.997637,4903.011187
22211.558899,4663.297435,-8290.306550,4213.525239
22211.559233,4145.153275,-10140.821405,3677.258390
22211.559566,4663.297435,-7105.977043,1455.581446
22211.559900,592.164754,-9548.656652,-2145.067394
22211.560234,-2960.823768,-9548.656652,-4903.011187
22211.560568,-2146.597232,-9918.759623,-3830.477490
22211.560901,-3997.112087,-14804.118840,-4060.306139
22211.561235,74.020594,-6883.915261,-3064.381992
22211.561569,1406.391290,-14211.954086,1915.238745
22211.561902,2294.638420,-3923.091493,0.000000
22211.562236,4589.276840,-9474.636058,6665.030833
22211.562570,2294.638420,-7105.977043,-76.609550
22211.562904,4737.318029,-6587.832884,6128.763984
22211.563237,-1184.329507,-10436.903782,995.924147
22211.563571,7105.977043,-6587.832884,3064.381992
22211.563905,-2220.617826,-9104.533087,3753.867940
22211.564239,3108.864956,-7846.182985,-3753.867940
22211.564572,-1258.350101,-14211.954086,-689.485948
22211.564906,-4589.276840,-11325.150913,-4596.572988
22211.565240,-2072.576638,-8956.491898,-5975.544884
22211.565574,-5477.523971,-13175.665768,-1225.752797
22211.565907,1110.308913,-6661.853478,-1991.848295
22211.566241,-2960.823768,-10436.903782,5056.230287
