#time,accel_x,accel_y,accel_z
21194.657615,11769.274478,-11251.130318,5745.716235
21194.657949,8068.244768,-7328.038826,2451.505594
21194.658282,9622.677246,-10658.965565,1762.019645
21194.658616,6513.812290,-9844.739029,-1072.533697
21194.658949,5477.523971,-10214.842000,-2528.115143
21194.659283,5551.544565,-9252.574275,-3370.820191
21194.659617,6513.812290,-9548.656652,-1838.629195
21194.659950,6291.750507,-7476.080014,-3677.258390
21194.660284,11769.274478,-10658.965565,1762.019645
21194.660617,12361.439231,-7846.182985,2911.162892
21194.660951,11843.295072,-7772.162391,6818.249932
21194.661284,12139.377449,-8068.244768,1838.629195
21194.661618,12139.377449,-9326.594869,2987.772442
21194.661952,8512.368333,-10510.924376,1149.143247
21194.662285,5403.503377,-11399.171507,-1762.019645
21194.662619,1702.473667,-13027.624579,-3753.867940
21194.662952,0.000000,-10732.986159,-2604.724693
21194.663286,2886.803174,-10658.965565,-76.609550
21194.663620,4071.132681,-5551.544565,0.000000
21194.663953,5329.482782,-4811.338623,1915.238745
21194.664287,9992.780217,-5773.606348,6894.859482
21194.664620,11769.274478,-5329.482782,5745.716235
21194.664954,12139.377449,-5995.668130,4979.620737
21194.665288,12065.356855,-8512.368333,1762.019645
21194.665621,10140.821405,-8586.388927,-2451.505594
21194.665955,11325.150913,-13027.624579,-3140.991542
21194.666288,8216.285956,-11473.192101,-6741.640382
21194.666622,2960.823768,-12509.480420,-6741.640382
21194.666955,4885.359217,-15396.283594,-4060.306139
21194.667289,5255.462188,-11843.295072,-1685.410096
21194.667623,8068.244768,-9474.636058,1149.143247
21194.667956,10362.883188,-6217.729913,4903.011187
21194.668290,14211.954086,-4737.318029,8197.221829
21194.668623,13767.830521,-3775.050304,8733.488677
21194.668957,14730.098246,-6513.812290,7890.783629
21194.669291,8364.327145,-9770.718434,3217.601092
21194.669624,4737.318029,-9622.677246,-2068.457845
21194.669958,2220.617826,-10807.006753,-4979.620737
21194.670291,2294.638420,-9474.636058,-5898.935335
21194.670625,1776.494261,-10288.862594,-4903.011187
21194.670959,5107.421000,-9474.636058,-1302.362347
21194.671292,7031.956449,-8290.306550,-842.705048
21194.671626,8290.306550,-6587.832884,612.876398
21194.671959,10584.944971,-8586.388927,229.828649
21194.672293,11029.068536,-9252.574275,842.705048
21194.672626,11843.295072,-8660.409521,2145.067394
21194.672960,11917.315666,-8734.430116,2221.676944
21194.673294,10807.006753,-9548.656652,2451.505594
21194.673627,10955.047942,-12731.542202,4826.401637
21194.673961,12953.603985,-11843.295072,4213.525239
21194.674294,11769.274478,-6883.915261,1225.752797
21194.674628,13397.727550,-9474.636058,2374.896044
21194.674962,10807.006753,-7179.997637,0.000000
21194.675295,8364.327145,-8364.327145,-1915.238745
21194.675629,8808.450710,-9400.615463,-2681.334243
21194.675962,6439.791695,-11399.171507,-4903.011187
21194.676296,3552.988522,-12509.480420,-3983.696590
21194.676630,3849.070898,-15396.283594,-1302.362347
21194.676963,5033.400406,-8364.327145,0.000000
21194.677297,7402.059420,-5995.668130,4903.011187
21194.677630,10658.965565,-6439.791695,8273.831378
21194.677964,9770.718434,-5107.421000,7660.954980
21194.678298,7476.080014,-6661.853478,3677.258390
21194.678631,7031.956449,-8882.471304,612.876398
21194.678965,4663.297435,-9770.718434,-1532.190996
21194.679298,3182.885551,-9474.636058,-2528.115143
21194.679632,2294.638420,-11843.295072,-6205.373534
21194.679965,-962.267725,-10140.821405,-7354.516781
21194.680299,3849.070898,-11843.295072,-2451.505594
21194.680633,6439.791695,-11251.130318,-76.609550
21194.680966,2368.659014,-11029.068536,4290.134789
21194.681300,2146.597232,-9030.512492,2451.505594
21194.681633,4663.297435,-8068.244768,4060.306139
21194.681967,8734.430116,-6439.791695,8580.269578
21194.682301,11473.192101,-2960.823768,8197.221829
