#time,accel_x,accel_y,accel_z
20310.868333,2886.803174,-9474.636058,-689.485948
20310.868666,3552.988522,-8364.327145,3294.210641
20310.869000,6587.832884,-7772.162391,2528.115143
20310.869333,8216.285956,-8290.306550,4366.744339
20310.869666,9400.615463,-8586.388927,2911.162892
20310.870000,10584.944971,-9474.636058,3217.601092
20310.870333,9400.615463,-9474.636058,-1302.362347
20310.870667,4737.318029,-10436.903782,-1072.533697
20310.871000,5847.626942,-11843.295072,-3753.867940
20310.871333,4737.318029,-8364.327145,-3677.258390
20310.871667,7772.162391,-10658.965565,-1302.362347
20310.872000,7254.018232,-8808.450710,0.000000
20310.872334,10584.944971,-9622.677246,3370.820191
20310.872667,13101.645173,-7624.121203,4443.353888
20310.873000,13619.789333,-7105.977043,3907.087040
20310.873334,12435.459826,-7179.997637,2451.505594
20310.873667,12435.459826,-10436.903782,4826.401637
20310.874001,9992.780217,-10658.965565,-612.876398
20310.874334,4367.215058,-11029.068536,-6128.763984
20310.874667,1480.411884,-13619.789333,-4979.620737
20310.875001,-814.226536,-11621.233289,-4290.134789
20310.875334,2294.638420,-8438.347739,-1685.410096
20310.875668,3775.050304,-6809.894666,1302.362347
20310.876001,6883.915261,-4589.276840,3447.429741
20310.876334,9992.780217,-5625.565159,7584.345430
20310.876668,13101.645173,-4441.235652,7354.516781
20310.877001,12805.562797,-6587.832884,4136.915689
20310.877334,10658.965565,-9548.656652,2451.505594
20310.877668,7105.977043,-9548.656652,-3064.381992
20310.878001,6439.791695,-13027.624579,-7124.688131
20310.878335,1480.411884,-12879.583391,-9346.365076
20310.878668,-1776.494261,-13989.892304,-5975.544884
20310.879001,-1776.494261,-13397.727550,-4213.525239
20310.879335,0.000000,-10955.047942,-76.609550
20310.879668,74.020594,-8734.430116,1838.629195
20310.880002,3478.967927,-5477.523971,6052.154434
20310.880335,8808.450710,-4737.318029,10955.165621
20310.880668,8882.471304,-1850.514855,12870.404366
20310.881002,9400.615463,-3997.112087,5439.278036
20310.881335,2664.741391,-7772.162391,2145.067394
20310.881669,0.000000,-9696.697840,-2528.115143
20310.882002,-2442.679609,-13323.706956,-6971.469032
20310.882335,-6365.771101,-13619.789333,-9346.365076
20310.882669,-9326.594869,-13767.830521,-9729.412825
20310.883002,-8068.244768,-13323.706956,-5745.716235
20310.883336,-4515.256246,-10066.800811,-459.657299
