#time,accel_x,accel_y,accel_z
21221.953789,3552.988522,-8364.327145,612.876398
21221.954122,8808.450710,-9474.636058,2374.896044
21221.954456,8290.306550,-8660.409521,3677.258390
21221.954789,9992.780217,-9252.574275,3983.696590
21221.955123,10510.924376,-8734.430116,3907.087040
21221.955457,9770.718434,-8216.285956,1838.629195
21221.955790,10881.027347,-10658.965565,1149.143247
21221.956124,10584.944971,-11251.130318,-2528.115143
21221.956457,5329.482782,-9548.656652,-1455.581446
21221.956791,4737.318029,-8364.327145,-1838.629195
21221.957124,8808.450710,-10362.883188,-2221.676944
21221.957458,8734.430116,-10584.944971,-76.609550
21221.957791,9918.759623,-10140.821405,2528.115143
21221.958125,10288.862594,-9326.594869,3447.429741
21221.958458,7550.100608,-10732.986159,2987.772442
21221.958792,5255.462188,-11103.089130,1762.019645
21221.959125,4737.318029,-7772.162391,0.000000
21221.959459,4737.318029,-8512.368333,4443.353888
21221.959792,6439.791695,-7105.977043,1149.143247
21221.960126,4663.297435,-4811.338623,-2451.505594
21221.960460,5625.565159,-8734.430116,1149.143247
21221.960793,5921.647536,-6143.709319,-229.828649
21221.961127,7031.956449,-7105.977043,-2068.457845
21221.961460,8660.409521,-8734.430116,-1915.238745
21221.961794,8808.450710,-10066.800811,-995.924147
21221.962127,9622.677246,-9548.656652,-919.314598
21221.962461,10436.903782,-11621.233289,-842.705048
21221.962794,10288.862594,-11769.274478,153.219100
21221.963128,9474.636058,-11029.068536,1225.752797
21221.963461,7402.059420,-9844.739029,2145.067394
21221.963795,9400.615463,-10658.965565,842.705048
21221.964128,7476.080014,-5403.503377,0.000000
21221.964462,9474.636058,-6587.832884,4519.963438
21221.964795,10066.800811,-4219.173869,1838.629195
21221.965129,9030.512492,-7179.997637,1762.019645
21221.965463,7179.997637,-8512.368333,-689.485948
21221.965796,6291.750507,-11251.130318,-995.924147
21221.966130,6439.791695,-11547.212695,-1302.362347
21221.966463,3923.091493,-8956.491898,-1685.410096
21221.966797,8808.450710,-11547.212695,-842.705048
21221.967130,7698.141797,-7772.162391,1532.190996
21221.967464,9992.780217,-6587.832884,2451.505594
21221.967797,12657.521608,-8290.306550,3600.648841
21221.968131,9474.636058,-8364.327145,612.876398
21221.968464,8216.285956,-8364.327145,-1378.971896
21221.968798,7179.997637,-8142.265362,-3064.381992
21221.969131,7772.162391,-8364.327145,-3524.039291
21221.969465,6513.812290,-10732.986159,-153.219100
21221.969798,8956.491898,-8364.327145,0.000000
21221.970132,9474.636058,-8364.327145,4903.011187
21221.970466,12657.521608,-9770.718434,6128.763984
21221.970799,15026.180623,-7698.141797,4826.401637
21221.971133,15174.221811,-7105.977043,3753.867940
21221.971466,13397.727550,-7105.977043,1225.752797
21221.971800,10584.944971,-9178.553681,-2528.115143
21221.972133,7328.038826,-10584.944971,-5056.230287
21221.972467,5255.462188,-14211.954086,-4979.620737
21221.972800,592.164754,-11325.150913,-4903.011187
21221.973134,296.082377,-10732.986159,-3983.696590
21221.973467,6439.791695,-11843.295072,-689.485948
21221.973801,7698.141797,-3627.009116,4903.011187
21221.974134,11399.171507,-6069.688724,8503.660028
21221.974468,11769.274478,-5921.647536,8580.269578
21221.974801,9696.697840,-8882.471304,6358.592633
21221.975135,8068.244768,-9326.594869,3753.867940
21221.975469,5551.544565,-8586.388927,-1608.800546
21221.975802,2368.659014,-7772.162391,-3677.258390
21221.976136,2294.638420,-11251.130318,-5592.497135
21221.976469,1110.308913,-11251.130318,-6511.811733
21221.976803,0.000000,-7179.997637,-4290.134789
21221.977136,222.061783,-11399.171507,-2528.115143
21221.977470,-962.267725,-10658.965565,-1378.971896
21221.977803,592.164754,-8956.491898,1378.971896
21221.978137,5995.668130,-6883.915261,6741.640382
21221.978470,10584.944971,-4145.153275,8350.440928
21221.978804,8808.450710,-4737.318029,7277.907231
21221.979137,7994.224174,-8068.244768,5515.887586
21221.979471,3849.070898,-9252.574275,1302.362347
21221.979804,2960.823768,-9548.656652,-2451.505594
21221.980138,2294.638420,-10658.965565,-6511.811733
21221.980471,0.000000,-8364.327145,-8580.269578
21221.980805,0.000000,-9548.656652,-5515.887586
21221.981139,814.226536,-10955.047942,-6205.373534
21221.981472,-2368.659014,-11917.315666,-2451.505594
21221.981806,444.123565,-12509.480420,1685.410096
21221.982139,5773.606348,-8660.409521,7354.516781
21221.982473,6217.729913,-7031.956449,10189.070123
21221.982806,9400.615463,-4145.153275,9576.193725
21221.983140,9104.533087,-7105.977043,7277.907231
21221.983473,2368.659014,-7772.162391,5209.449386
21221.983807,2368.659014,-9400.615463,-76.609550
21221.984140,-3330.926739,-9548.656652,-7660.954980
21221.984474,-2368.659014,-10732.986159,-6435.202183
21221.984807,-4071.132681,-9548.656652,-9806.022374
21221.985141,-2442.679609,-11769.274478,-7354.516781
21221.985474,-2960.823768,-13249.686362,-3983.696590
21221.985808,-1998.556043,-11843.295072,-689.485948
21221.986142,3330.926739,-8586.388927,3600.648841
21221.986475,4737.318029,-8068.244768,10878.556072
21221.986809,8808.450710,-4737.318029,8503.660028
21221.987142,5255.462188,-5403.503377,5515.887586
21221.987476,6439.791695,-8290.306550,6971.469032
21221.987809,4293.194464,-5995.668130,2757.943793
21221.988143,2886.803174,-8586.388927,0.000000
21221.988476,148.041188,-9770.718434,-3753.867940
21221.988810,-4441.235652,-9548.656652,-7354.516781
21221.989143,-4515.256246,-9696.697840,-11491.432470
21221.989477,-3552.988522,-14285.974681,-3753.867940
21221.989810,-74.020594,-11103.089130,-2221.676944
21221.990144,0.000000,-8364.327145,1915.238745
21221.990477,1776.494261,-6587.832884,4903.011187
21221.990811,2072.576638,-7698.141797,4519.963438
21221.991145,3552.988522,-8734.430116,6281.983084
21221.991478,4589.276840,-7402.059420,7660.954980
21221.991812,6439.791695,-7105.977043,6665.030833
21221.992145,2368.659014,-5995.668130,4903.011187
21221.992479,814.226536,-7994.224174,-2528.115143
21221.992812,-2442.679609,-8142.265362,-10418.898773
21221.993146,-6809.894666,-14582.057057,-7277.907231
21221.993479,-5921.647536,-12213.398043,-7048.078582
21221.993813,-3997.112087,-11991.336260,-2145.067394
21221.994146,-1554.432478,-10140.821405,2451.505594
21221.994480,1110.308913,-7772.162391,3370.820191
21221.994813,2146.597232,-10066.800811,6971.469032
21221.995147,1332.370696,-7772.162391,6435.202183
21221.995480,2738.761985,-6587.832884,7584.345430
21221.995814,3256.906145,-5477.523971,5745.716235
21221.996148,1554.432478,-7105.977043,2834.553343
21221.996481,-2368.659014,-7698.141797,-3064.381992
21221.996815,-5773.606348,-7179.997637,-9806.022374
21221.997148,-4441.235652,-11547.212695,-4366.744339
21221.997482,-2442.679609,-9918.759623,-5592.497135
21221.997815,-1702.473667,-9696.697840,-2451.505594
21221.998149,2886.803174,-10510.924376,1455.581446
21221.998482,444.123565,-12287.418637,1149.143247
21221.998816,1628.453072,-11843.295072,1608.800546
21221.999149,2516.700203,-10584.944971,3294.210641
21221.999483,5255.462188,-8290.306550,6052.154434
21221.999816,7624.121203,-5329.482782,6971.469032
21222.000150,0.000000,-7179.997637,4290.134789
21222.000483,-74.020594,-8734.430116,-2604.724693
21222.000817,-5921.647536,-7772.162391,-3677.258390
21222.001151,-3923.091493,-8956.491898,-4290.134789
21222.001484,-814.226536,-7772.162391,-1991.848295
21222.001818,0.000000,-9178.553681,-1225.752797
21222.002151,-962.267725,-10362.883188,-2145.067394
21222.002485,-2072.576638,-10140.821405,-1838.629195
21222.002818,1776.494261,-11621.233289,4213.525239
21222.003152,6439.791695,-7698.141797,4673.182538
21222.003485,7031.956449,-6587.832884,3677.258390
21222.003819,2664.741391,-9474.636058,1762.019645
21222.004152,-2960.823768,-10732.986159,-2604.724693
21222.004486,-1998.556043,-10658.965565,-2528.115143
21222.004819,-222.061783,-8512.368333,229.828649
21222.005153,2368.659014,-7624.121203,2298.286494
21222.005486,2886.803174,-7994.224174,4213.525239
21222.005820,-74.020594,-9474.636058,-1302.362347
21222.006154,-2368.659014,-8660.409521,0.000000
21222.006487,0.000000,-8734.430116,0.000000
21222.006821,4663.297435,-10658.965565,-76.609550
21222.007154,4737.318029,-7328.038826,4443.353888
21222.007488,2738.761985,-9918.759623,2374.896044
21222.007821,0.000000,-9548.656652,-1838.629195
21222.008155,-2220.617826,-12731.542202,-2374.896044
21222.008488,-1850.514855,-11547.212695,-1302.362347
21222.008822,0.000000,-7402.059420,229.828649
21222.009155,370.102971,-8142.265362,2145.067394
21222.009489,-592.164754,-6883.915261,-383.047749
21222.009822,-4145.153275,-7179.997637,0.000000
21222.010156,5255.462188,-11843.295072,4826.401637
21222.010489,4959.379811,-9474.636058,3217.601092
21222.010823,3552.988522,-9548.656652,2451.505594
21222.011157,3552.988522,-11547.212695,6052.154434
21222.011490,-1998.556043,-7476.080014,-3600.648841
