#time,accel_x,accel_y,accel_z
21228.742173,370.102971,-8808.450710,-3677.258390
21228.742507,1184.329507,-9252.574275,-2221.676944
21228.742841,4441.235652,-9844.739029,383.047749
21228.743174,7031.956449,-8586.388927,1838.629195
21228.743508,7105.977043,-8660.409521,3064.381992
21228.743842,9400.615463,-9474.636058,2528.115143
21228.744176,10658.965565,-9696.697840,6665.030833
21228.744510,11473.192101,-9474.636058,2374.896044
21228.744843,8290.306550,-7772.162391,0.000000
21228.745177,7254.018232,-8660.409521,-2451.505594
21228.745511,6217.729913,-9104.533087,-2451.505594
21228.745845,8216.285956,-8586.388927,-2911.162892
21228.746179,7550.100608,-9104.533087,-2145.067394
21228.746512,9104.533087,-10658.965565,-383.047749
21228.746846,9474.636058,-7772.162391,1225.752797
21228.747180,13545.768739,-9474.636058,4826.401637
21228.747514,11177.109724,-8882.471304,1685.410096
21228.747847,8882.471304,-12805.562797,4213.525239
21228.748181,8216.285956,-12435.459826,2068.457845
21228.748515,3256.906145,-10658.965565,1762.019645
21228.748849,3478.967927,-9252.574275,459.657299
21228.749183,2664.741391,-7179.997637,76.609550
21228.749516,3775.050304,-6513.812290,536.266849
21228.749850,4737.318029,-5699.585753,4213.525239
21228.750184,7624.121203,-6513.812290,-229.828649
21228.750518,6513.812290,-4811.338623,-2451.505594
21228.750851,9474.636058,-9400.615463,2987.772442
21228.751185,12953.603985,-9474.636058,1455.581446
21228.751519,10066.800811,-10214.842000,-689.485948
21228.751853,10732.986159,-12139.377449,-995.924147
21228.752187,10510.924376,-11695.253884,-842.705048
21228.752520,8956.491898,-11769.274478,-995.924147
21228.752854,7105.977043,-12213.398043,-76.609550
21228.753188,5995.668130,-10807.006753,-536.266849
21228.753522,7476.080014,-8290.306550,1762.019645
21228.753856,8956.491898,-5995.668130,3370.820191
21228.754189,10288.862594,-4737.318029,2374.896044
21228.754523,9474.636058,-5255.462188,4136.915689
21228.754857,12361.439231,-9474.636058,6052.154434
21228.755191,7624.121203,-6587.832884,612.876398
21228.755524,5625.565159,-9918.759623,-689.485948
21228.755858,6735.874072,-12731.542202,-2681.334243
21228.756192,4737.318029,-10881.027347,-1991.848295
21228.756526,6661.853478,-9770.718434,-1149.143247
21228.756860,8586.388927,-9104.533087,689.485948
21228.757193,7254.018232,-7179.997637,0.000000
21228.757527,7105.977043,-6587.832884,1225.752797
21228.757861,12361.439231,-8290.306550,-76.609550
21228.758195,11769.274478,-9474.636058,-2528.115143
21228.758529,7254.018232,-8364.327145,-2451.505594
21228.758862,9400.615463,-10510.924376,-1149.143247
21228.759196,9548.656652,-11547.212695,3907.087040
21228.759530,9474.636058,-8512.368333,3524.039291
21228.759864,12657.521608,-8734.430116,4903.011187
21228.760197,15396.283594,-5995.668130,7354.516781
21228.760531,11843.295072,-5403.503377,7660.954980
21228.760865,14137.933492,-7105.977043,-76.609550
21228.761199,7105.977043,-7179.997637,-7967.393179
21228.761533,5921.647536,-12435.459826,-5592.497135
21228.761866,2886.803174,-10732.986159,-7048.078582
21228.762200,1110.308913,-13323.706956,-7584.345430
21228.762534,1332.370696,-11325.150913,-6128.763984
21228.762868,5625.565159,-10066.800811,1302.362347
21228.763202,13545.768739,-7105.977043,8503.660028
21228.763535,14359.995275,-5921.647536,13406.671215
21228.763869,14137.933492,-6513.812290,8503.660028
21228.764203,8290.306550,-7476.080014,6741.640382
21228.764537,6513.812290,-9548.656652,4443.353888
21228.764870,7476.080014,-10066.800811,689.485948
21228.765204,2368.659014,-8216.285956,-4979.620737
21228.765538,1480.411884,-11029.068536,-7124.688131
21228.765872,74.020594,-11029.068536,-5745.716235
21228.766206,0.000000,-10807.006753,-4596.572988
21228.766539,-74.020594,-11843.295072,-3753.867940
21228.766873,-888.247130,-9844.739029,-1532.190996
21228.767207,1184.329507,-8364.327145,4903.011187
21228.767541,8808.450710,-6809.894666,8503.660028
21228.767875,11177.109724,-5403.503377,12027.699319
21228.768208,9474.636058,-4219.173869,8273.831378
21228.768542,8438.347739,-7254.018232,4673.182538
21228.768876,5255.462188,-9252.574275,1455.581446
21228.769210,0.000000,-8660.409521,-5745.716235
21228.769543,-74.020594,-9770.718434,-8427.050478
21228.769877,-1184.329507,-10436.903782,-7967.393179
21228.770211,1184.329507,-9326.594869,-6511.811733
21228.770545,1628.453072,-10584.944971,-3983.696590
21228.770879,1702.473667,-14211.954086,-76.609550
21228.771212,0.000000,-12509.480420,6052.154434
21228.771546,5847.626942,-8882.471304,5745.716235
21228.771880,6291.750507,-7105.977043,8350.440928
21228.772214,5921.647536,-4811.338623,9193.145976
21228.772548,6069.688724,-3627.009116,5822.325785
21228.772881,3997.112087,-8586.388927,2911.162892
21228.773215,0.000000,-9696.697840,-1072.533697
21228.773549,-3034.844362,-10807.006753,-4903.011187
21228.773883,-3552.988522,-7772.162391,-7967.393179
21228.774216,-1258.350101,-10658.965565,-7431.126331
21228.774550,-1850.514855,-8586.388927,-9806.022374
21228.774884,-2368.659014,-13101.645173,-3217.601092
21228.775218,2294.638420,-15396.283594,2374.896044
21228.775552,2368.659014,-11325.150913,6435.202183
21228.775885,4663.297435,-9252.574275,9269.755526
21228.776219,6291.750507,-5921.647536,8120.612279
21228.776553,4145.153275,-4219.173869,7277.907231
21228.776887,4959.379811,-6365.771101,7048.078582
21228.777221,4071.132681,-5921.647536,536.266849
21228.777554,592.164754,-5995.668130,-3064.381992
21228.777888,0.000000,-8364.327145,-3524.039291
21228.778222,-1850.514855,-10066.800811,-8197.221829
21228.778556,-3108.864956,-13249.686362,-8350.440928
21228.778889,-2664.741391,-13989.892304,-5669.106685
21228.779223,74.020594,-11177.109724,-995.924147
21228.779557,4515.256246,-9030.512492,3294.210641
21228.779891,6735.874072,-10658.965565,6052.154434
21228.780225,3478.967927,-7179.997637,2451.505594
21228.780558,3552.988522,-10362.883188,7890.783629
21228.780892,4663.297435,-11843.295072,6052.154434
21228.781226,2294.638420,-3997.112087,3677.258390
21228.781560,3330.926739,-5625.565159,2681.334243
21228.781893,0.000000,-7031.956449,-2681.334243
21228.782227,-5033.400406,-10362.883188,-7660.954980
21228.782561,-7105.977043,-12065.356855,-9039.926876
21228.782895,-2442.679609,-15396.283594,-3140.991542
21228.783229,222.061783,-9178.553681,0.000000
21228.783562,1776.494261,-11177.109724,2757.943793
21228.783896,518.144159,-9178.553681,1838.629195
21228.784230,0.000000,-10732.986159,3064.381992
21228.784564,-2072.576638,-9844.739029,4290.134789
21228.784898,3478.967927,-7105.977043,4213.525239
21228.785231,-370.102971,-5107.421000,2451.505594
21228.785565,1850.514855,-6809.894666,3907.087040
21228.785899,-2738.761985,-5329.482782,-3140.991542
21228.786233,-3923.091493,-8956.491898,-3753.867940
21228.786566,-4737.318029,-9548.656652,-4596.572988
21228.786900,-2368.659014,-9622.677246,-3217.601092
21228.787234,2368.659014,-9474.636058,612.876398
21228.787568,0.000000,-10732.986159,3524.039291
21228.787902,-74.020594,-10140.821405,-1838.629195
21228.788235,592.164754,-11621.233289,4903.011187
21228.788569,6735.874072,-9178.553681,5898.935335
21228.788903,4737.318029,-7179.997637,4903.011187
21228.789237,3997.112087,-6513.812290,3447.429741
21228.789571,-1998.556043,-9918.759623,-1685.410096
21228.789904,-7105.977043,-10658.965565,-4060.306139
21228.790238,-4811.338623,-8290.306550,-3753.867940
21228.790572,-4737.318029,-8216.285956,-1302.362347
21228.790906,2886.803174,-5921.647536,-1149.143247
21228.791239,1776.494261,-7179.997637,4060.306139
21228.791573,3478.967927,-9474.636058,2374.896044
21228.791907,3478.967927,-11843.295072,2221.676944
21228.792241,3923.091493,-11103.089130,1838.629195
21228.792575,5699.585753,-10214.842000,3524.039291
21228.792908,5551.544565,-9622.677246,3217.601092
21228.793242,0.000000,-9548.656652,-3064.381992
21228.793576,-1258.350101,-13619.789333,-3753.867940
21228.793910,-4145.153275,-8364.327145,-3983.696590
21228.794244,0.000000,-8660.409521,1608.800546
21228.794577,2590.720797,-7994.224174,3294.210641
21228.794911,1702.473667,-4293.194464,1532.190996
21228.795245,222.061783,-7550.100608,1532.190996
21228.795579,740.205942,-8586.388927,1149.143247
21228.795912,1924.535449,-8364.327145,919.314598
21228.796246,4145.153275,-9178.553681,2681.334243
21228.796580,5847.626942,-7402.059420,0.000000
21228.796914,0.000000,-11325.150913,-306.438199
21228.797248,-1258.350101,-13027.624579,-3753.867940
21228.797581,-4219.173869,-12731.542202,-5975.544884
21228.797915,-2368.659014,-7846.182985,-1991.848295
21228.798249,3478.967927,-7476.080014,1838.629195
21228.798583,3627.009116,-7846.182985,2757.943793
21228.798917,1184.329507,-8364.327145,306.438199
21228.799250,0.000000,-11917.315666,2451.505594
21228.799583,3182.885551,-7254.018232,4290.134789
21228.799917,1702.473667,-7624.121203,3600.648841
21228.800250,4293.194464,-5477.523971,4136.915689
21228.800583,518.144159,-7179.997637,153.219100
21228.800917,-1776.494261,-8660.409521,-2451.505594
21228.801250,-3627.009116,-11547.212695,-4979.620737
21228.801583,-7698.141797,-10140.821405,-4903.011187
21228.801917,-4441.235652,-11695.253884,-1608.800546
21228.802250,-3256.906145,-9548.656652,-612.876398
21228.802583,-3034.844362,-6587.832884,-3064.381992
21228.802917,-2812.782580,-9474.636058,-76.609550
21228.803250,592.164754,-8808.450710,4596.572988
21228.803584,2146.597232,-6513.812290,7814.174080
21228.803917,6217.729913,-5995.668130,7967.393179
21228.804250,5477.523971,-9474.636058,4826.401637
21228.804584,0.000000,-7772.162391,0.000000
21228.804917,-3552.988522,-9844.739029,-2145.067394
21228.805250,-1258.350101,-12435.459826,-4366.744339
21228.805584,-2368.659014,-8660.409521,-3677.258390
21228.805917,-518.144159,-11325.150913,-1225.752797
21228.806250,-814.226536,-10436.903782,-995.924147
21228.806584,-3108.864956,-10658.965565,-1532.190996
21228.806917,-1554.432478,-9474.636058,-689.485948
21228.807250,4071.132681,-13027.624579,4826.401637
21228.807584,3552.988522,-3034.844362,7660.954980
21228.807917,6217.729913,-6809.894666,9116.536426
21228.808250,3478.967927,-7698.141797,842.705048
21228.808584,1406.391290,-10066.800811,-76.609550
21228.808917,-2368.659014,-10436.903782,-2451.505594
21228.809251,-296.082377,-8882.471304,-2987.772442
21228.809584,-148.041188,-9326.594869,-2604.724693
21228.809917,-2368.659014,-9548.656652,-3524.039291
21228.810251,-2738.761985,-11547.212695,-3983.696590
21228.810584,-5921.647536,-10140.821405,-1225.752797
21228.810917,1110.308913,-11251.130318,2374.896044
21228.811251,5255.462188,-8882.471304,6358.592633
21228.811584,6883.915261,-5033.400406,6665.030833
21228.811917,3108.864956,-8512.368333,4903.011187
21228.812251,-666.185348,-9770.718434,-995.924147
21228.812584,-740.205942,-10140.821405,-383.047749
21228.812917,-888.247130,-9474.636058,1378.971896
21228.813251,0.000000,-5995.668130,1225.752797
21228.813584,-666.185348,-8290.306550,-689.485948
21228.813918,-4219.173869,-7105.977043,-7354.516781
21228.814251,-5921.647536,-11325.150913,-2681.334243
21228.814584,-2442.679609,-9474.636058,-2528.115143
21228.814918,0.000000,-9844.739029,383.047749
21228.815251,2220.617826,-9178.553681,3064.381992
21228.815584,3627.009116,-8660.409521,3064.381992
21228.815918,1480.411884,-11177.109724,3064.381992
21228.816251,1480.411884,-10436.903782,2451.505594
21228.816584,3997.112087,-8660.409521,2604.724693
