#time,accel_x,accel_y,accel_z
20997.572458,4737.318029,-9844.739029,2145.067394
20997.572791,7105.977043,-7772.162391,1149.143247
20997.573125,8882.471304,-9696.697840,3447.429741
20997.573459,10436.903782,-9474.636058,3677.258390
20997.573792,10288.862594,-8956.491898,2911.162892
20997.574126,12361.439231,-9178.553681,2987.772442
20997.574460,7994.224174,-8660.409521,1532.190996
20997.574794,9400.615463,-8882.471304,-3524.039291
20997.575127,5921.647536,-8364.327145,-2451.505594
20997.575461,7698.141797,-9548.656652,-1455.581446
20997.575795,8290.306550,-9104.533087,-2451.505594
20997.576128,9400.615463,-9326.594869,-919.314598
20997.576462,11177.109724,-10510.924376,2681.334243
20997.576796,10955.047942,-9696.697840,3753.867940
20997.577130,8808.450710,-10658.965565,2068.457845
20997.577463,6217.729913,-12731.542202,4213.525239
20997.577797,4663.297435,-9474.636058,536.266849
20997.578131,3552.988522,-7179.997637,2451.505594
20997.578464,6439.791695,-8290.306550,1762.019645
20997.578798,5847.626942,-6513.812290,1455.581446
20997.579132,5773.606348,-6735.874072,1378.971896
20997.579466,7105.977043,-5699.585753,-612.876398
20997.579799,7920.203579,-7328.038826,-919.314598
20997.580133,7698.141797,-7772.162391,-1838.629195
20997.580467,11769.274478,-11547.212695,-1302.362347
20997.580800,9474.636058,-9548.656652,-1838.629195
20997.581134,9696.697840,-10732.986159,-2451.505594
20997.581468,12953.603985,-14211.954086,-76.609550
20997.581801,9400.615463,-11843.295072,-76.609550
20997.582135,6957.935855,-10140.821405,0.000000
20997.582469,6439.791695,-10584.944971,459.657299
20997.582803,6661.853478,-6587.832884,1225.752797
20997.583136,7105.977043,-4811.338623,3064.381992
20997.583470,10584.944971,-4737.318029,2834.553343
20997.583804,8364.327145,-6291.750507,2221.676944
20997.584137,7105.977043,-8660.409521,842.705048
20997.584471,5921.647536,-10214.842000,383.047749
20997.584805,3256.906145,-8512.368333,-3370.820191
20997.585139,5403.503377,-12435.459826,-76.609550
20997.585472,7031.956449,-11843.295072,-1302.362347
20997.585806,6439.791695,-7772.162391,0.000000
20997.586140,9770.718434,-9252.574275,4673.182538
20997.586473,9400.615463,-6883.915261,306.438199
20997.586807,9104.533087,-9104.533087,76.609550
20997.587141,7402.059420,-8290.306550,-536.266849
20997.587475,6809.894666,-8734.430116,-2451.505594
20997.587808,3552.988522,-9844.739029,-4290.134789
20997.588142,7031.956449,-13027.624579,-2528.115143
20997.588476,2886.803174,-12731.542202,536.266849
20997.588809,3552.988522,-9548.656652,5515.887586
20997.589143,8808.450710,-9474.636058,6665.030833
20997.589477,9474.636058,-5403.503377,7967.393179
20997.589811,12731.542202,-3997.112087,7277.907231
20997.590144,10584.944971,-4959.379811,4060.306139
20997.590478,8068.244768,-7105.977043,-919.314598
20997.590812,5847.626942,-10658.965565,-4519.963438
20997.591145,4663.297435,-13027.624579,-8963.317327
20997.591479,-1184.329507,-14285.974681,-8044.002729
20997.591813,-2442.679609,-17764.942608,-8044.002729
20997.592147,-3701.029710,-11917.315666,-7048.078582
20997.592480,6069.688724,-10658.965565,4213.525239
20997.592814,11325.150913,-3627.009116,10648.727422
20997.593148,13841.851115,-4663.297435,13559.890315
20997.593481,13027.624579,-4811.338623,11338.213370
20997.593815,11177.109724,-6069.688724,6511.811733
20997.594149,7402.059420,-5995.668130,1378.971896
20997.594482,4737.318029,-7179.997637,-2528.115143
20997.594816,1998.556043,-10658.965565,-9882.631924
20997.595150,-74.020594,-13027.624579,-13176.842566
20997.595484,1110.308913,-13323.706956,-8120.612279
20997.595817,2368.659014,-13101.645173,-3524.039291
20997.596151,4071.132681,-13619.789333,-1149.143247
20997.596485,2516.700203,-12509.480420,3370.820191
20997.596818,2886.803174,-9770.718434,5745.716235
20997.597152,5107.421000,-4811.338623,8580.269578
20997.597486,9400.615463,-3997.112087,10572.117872
20997.597820,9918.759623,-3034.844362,10572.117872
20997.598153,5033.400406,-5995.668130,6128.763984
20997.598487,3775.050304,-5773.606348,-3447.429741
20997.598821,-4071.132681,-9844.739029,-5515.887586
20997.599154,-4811.338623,-11547.212695,-8886.707777
20997.599488,-3627.009116,-11251.130318,-10495.508323
20997.599822,-4737.318029,-8364.327145,-9193.145976
20997.600156,-888.247130,-11251.130318,-3294.210641
20997.600489,2146.597232,-10510.924376,1838.629195
20997.600823,4071.132681,-12213.398043,5515.887586
20997.601157,3478.967927,-14211.954086,7277.907231
20997.601490,-1036.288319,-8142.265362,6358.592633
20997.601824,2294.638420,-5921.647536,2221.676944
20997.602158,2368.659014,-5403.503377,6358.592633
20997.602492,2960.823768,-4219.173869,4826.401637
20997.602825,2886.803174,-5921.647536,-76.609550
20997.603159,-74.020594,-10584.944971,-1378.971896
20997.603493,-2368.659014,-10066.800811,-4673.182538
20997.603826,-3552.988522,-11473.192101,-5515.887586
20997.604160,-2368.659014,-9178.553681,-6741.640382
20997.604494,-74.020594,-13027.624579,-3140.991542
20997.604828,0.000000,-9548.656652,0.000000
20997.605161,3849.070898,-13027.624579,4213.525239
20997.605495,2294.638420,-12879.583391,4596.572988
20997.605829,-1776.494261,-9548.656652,4903.011187
20997.606162,-1258.350101,-7031.956449,2757.943793
20997.606496,2664.741391,-3701.029710,4443.353888
20997.606830,2590.720797,-3330.926739,4136.915689
20997.607163,1924.535449,-1850.514855,2451.505594
20997.607497,-74.020594,-5921.647536,-1302.362347
20997.607831,-4737.318029,-12805.562797,-2298.286494
20997.608165,-2072.576638,-12509.480420,-3447.429741
20997.608498,-1850.514855,-9548.656652,-4903.011187
20997.608832,1184.329507,-11325.150913,-76.609550
20997.609166,2368.659014,-10658.965565,-76.609550
20997.609499,1184.329507,-11029.068536,766.095498
20997.609833,1702.473667,-11251.130318,2374.896044
20997.610167,1184.329507,-12657.521608,4903.011187
20997.610501,0.000000,-9548.656652,4290.134789
