#time,accel_x,accel_y,accel_z
19844.562803,5033.400406,-12139.377449,-76.609550
19844.563136,7105.977043,-9548.656652,2451.505594
19844.563470,9030.512492,-8364.327145,3677.258390
19844.563803,11473.192101,-10214.842000,4213.525239
19844.564137,11473.192101,-8586.388927,2987.772442
19844.564471,11473.192101,-5403.503377,0.000000
19844.564804,12583.501014,-9474.636058,2068.457845
19844.565138,11769.274478,-11843.295072,-76.609550
19844.565472,8660.409521,-8734.430116,-3677.258390
19844.565805,9992.780217,-9474.636058,-2681.334243
19844.566139,7105.977043,-9844.739029,-1378.971896
19844.566473,6291.750507,-9696.697840,-2451.505594
19844.566806,7105.977043,-10807.006753,0.000000
19844.567140,6661.853478,-9548.656652,2451.505594
19844.567474,5329.482782,-10288.862594,2451.505594
19844.567807,5847.626942,-13027.624579,2374.896044
19844.568141,3034.844362,-9770.718434,2911.162892
19844.568474,0.000000,-7179.997637,5515.887586
19844.568808,4663.297435,-7105.977043,2681.334243
19844.569142,592.164754,-6143.709319,1685.410096
19844.569475,-740.205942,-6291.750507,-612.876398
19844.569809,222.061783,-6217.729913,-995.924147
19844.570143,0.000000,-5995.668130,-3370.820191
19844.570476,1628.453072,-8734.430116,-2911.162892
19844.570810,1184.329507,-10584.944971,-2911.162892
19844.571144,2590.720797,-10881.027347,-1685.410096
19844.571477,5255.462188,-13619.789333,-76.609550
19844.571811,4071.132681,-13915.871710,2374.896044
19844.572145,1258.350101,-10140.821405,0.000000
19844.572478,1776.494261,-11029.068536,2451.505594
19844.572812,4663.297435,-9474.636058,2374.896044
19844.573145,3108.864956,-8068.244768,5362.668486
19844.573479,2072.576638,-5551.544565,3677.258390
19844.573813,3034.844362,-4737.318029,2451.505594
19844.574146,2664.741391,-6513.812290,1072.533697
19844.574480,3849.070898,-5921.647536,459.657299
19844.574814,3256.906145,-7772.162391,536.266849
19844.575147,4071.132681,-7328.038826,-4290.134789
19844.575481,1184.329507,-11621.233289,-2834.553343
19844.575815,1184.329507,-15396.283594,-1455.581446
19844.576148,-1258.350101,-13915.871710,-3140.991542
19844.576482,-2442.679609,-14211.954086,-1608.800546
19844.576815,-3923.091493,-11473.192101,-1072.533697
19844.577149,-4293.194464,-10658.965565,1302.362347
19844.577483,-2294.638420,-6439.791695,4673.182538
19844.577816,4663.297435,-4737.318029,7277.907231
19844.578150,4737.318029,-1850.514855,7354.516781
19844.578484,7698.141797,-2960.823768,7890.783629
19844.578817,7031.956449,-4811.338623,2757.943793
19844.579151,7105.977043,-5995.668130,0.000000
19844.579485,7624.121203,-9326.594869,-3524.039291
19844.579818,6069.688724,-13323.706956,-4903.011187
19844.580152,4515.256246,-14952.160028,-7277.907231
19844.580486,1554.432478,-16506.592507,-7660.954980
19844.580819,1110.308913,-15100.201217,-6205.373534
19844.581153,592.164754,-15174.221811,-76.609550
19844.581486,0.000000,-11621.233289,3677.258390
19844.581820,1110.308913,-6439.791695,2451.505594
19844.582154,2368.659014,-6291.750507,8427.050478
19844.582487,4367.215058,-1924.535449,7354.516781
19844.582821,7698.141797,-2516.700203,9422.974625
19844.583155,7772.162391,-3034.844362,8810.098227
19844.583488,6735.874072,-5107.421000,3677.258390
19844.583822,3552.988522,-7772.162391,-4290.134789
19844.584156,4737.318029,-11769.274478,-3140.991542
19844.584489,2294.638420,-12879.583391,-7431.126331
19844.584823,-74.020594,-13397.727550,-10725.336972
19844.585157,-4441.235652,-17246.798449,-8886.707777
19844.585490,-5181.441594,-16062.468941,-6741.640382
19844.585824,-4293.194464,-12805.562797,-2451.505594
19844.586157,-1998.556043,-10732.986159,1532.190996
19844.586491,-1258.350101,-7846.182985,5132.839837
19844.586825,0.000000,-2738.761985,7354.516781
19844.587158,2590.720797,-3034.844362,11338.213370
19844.587492,3182.885551,-3701.029710,11261.603821
19844.587826,1406.391290,-4811.338623,6971.469032
19844.588159,-74.020594,-8290.306550,3600.648841
19844.588493,-3627.009116,-9474.636058,-2068.457845
19844.588827,-6809.894666,-10140.821405,-6128.763984
19844.589160,-5995.668130,-13027.624579,-6818.249932
19844.589494,-7476.080014,-11769.274478,-8580.269578
19844.589827,-7105.977043,-11325.150913,-5056.230287
19844.590161,-4959.379811,-10881.027347,-4366.744339
19844.590495,-2442.679609,-11103.089130,-1685.410096
19844.590828,-962.267725,-8512.368333,1149.143247
19844.591162,2738.761985,-7105.977043,4366.744339
19844.591496,7031.956449,-5329.482782,4749.792088
19844.591829,4737.318029,-8216.285956,8963.317327
19844.592163,5847.626942,-10658.965565,7890.783629
19844.592497,2294.638420,-6291.750507,2451.505594
19844.592830,1110.308913,-11251.130318,2068.457845
19844.593164,-2368.659014,-11325.150913,-1685.410096
19844.593498,-4737.318029,-11547.212695,-3677.258390
19844.593831,-4441.235652,-11325.150913,-3600.648841
19844.594165,-4145.153275,-8364.327145,-3370.820191
19844.594498,-1258.350101,-7179.997637,-4903.011187
19844.594832,296.082377,-9474.636058,1991.848295
19844.595166,3478.967927,-7698.141797,842.705048
19844.595499,4071.132681,-4959.379811,612.876398
19844.595833,4737.318029,-6291.750507,1762.019645
19844.596167,5625.565159,-9178.553681,2987.772442
19844.596500,5403.503377,-7920.203579,2068.457845
19844.596834,4959.379811,-9474.636058,842.705048
19844.597168,3923.091493,-12361.439231,-76.609550
19844.597501,-1184.329507,-11325.150913,-1532.190996
19844.597835,-74.020594,-13767.830521,-76.609550
19844.598169,-666.185348,-12435.459826,-2911.162892
19844.598502,-2960.823768,-10732.986159,-2451.505594
19844.598836,0.000000,-9696.697840,0.000000
19844.599169,2220.617826,-7105.977043,3830.477490
19844.599503,4071.132681,-5847.626942,5362.668486
19844.599837,5033.400406,-5403.503377,5056.230287
19844.600170,7031.956449,-5921.647536,3600.648841
19844.600504,5329.482782,-7105.977043,4213.525239
19844.600838,4663.297435,-8290.306550,-2528.115143
19844.601171,0.000000,-8956.491898,-6741.640382
19844.601505,-1184.329507,-14211.954086,-5592.497135
19844.601839,-2072.576638,-13841.851115,-6741.640382
19844.602172,-2590.720797,-15174.221811,-5132.839837
19844.602506,-4219.173869,-14211.954086,-3064.381992
19844.602839,-3330.926739,-12065.356855,306.438199
19844.603173,-370.102971,-10362.883188,3600.648841
19844.603507,592.164754,-7105.977043,9039.926876
19844.603840,1850.514855,-4071.132681,9116.536426
19844.604174,3034.844362,-3552.988522,9193.145976
19844.604508,1850.514855,-3997.112087,6741.640382
19844.604841,3478.967927,-4737.318029,4519.963438
19844.605175,-1776.494261,-5403.503377,-3677.258390
19844.605509,-370.102971,-9474.636058,-4979.620737
19844.605842,-6069.688724,-10140.821405,-9193.145976
19844.606176,-7698.141797,-12509.480420,-10418.898773
19844.606510,-6291.750507,-15988.448347,-9269.755526
19844.606843,-5403.503377,-14508.036463,-4749.792088
19844.607177,-1776.494261,-12879.583391,1455.581446
19844.607510,1036.288319,-9844.739029,6971.469032
19844.607844,3182.885551,-5921.647536,8197.221829
19844.608178,2368.659014,-6883.915261,12180.918418
19844.608511,4663.297435,-7105.977043,9116.536426
19844.608845,0.000000,-3627.009116,5515.887586
19844.609179,0.000000,-7031.956449,3983.696590
19844.609512,-3627.009116,-4959.379811,-4826.401637
19844.609846,-4737.318029,-9622.677246,-5592.497135
19844.610180,-2368.659014,-9178.553681,-5669.106685
19844.610513,-1924.535449,-12213.398043,-4826.401637
19844.610847,592.164754,-8364.327145,-4903.011187
19844.611181,1184.329507,-13397.727550,-76.609550
19844.611514,5255.462188,-11547.212695,-76.609550
19844.611848,5847.626942,-11843.295072,-1302.362347
19844.612181,3775.050304,-11843.295072,2374.896044
19844.612515,4737.318029,-9844.739029,4366.744339
19844.612849,3034.844362,-9622.677246,4060.306139
19844.613182,2368.659014,-7920.203579,2987.772442
19844.613516,-370.102971,-7402.059420,1838.629195
19844.613849,296.082377,-6883.915261,2451.505594
19844.614183,2294.638420,-8734.430116,2374.896044
19844.614517,-74.020594,-6661.853478,-919.314598
19844.614850,1184.329507,-7772.162391,0.000000
19844.615184,2886.803174,-11843.295072,2374.896044
19844.615517,3182.885551,-7476.080014,766.095498
19844.615851,4663.297435,-9474.636058,-2221.676944
19844.616185,4589.276840,-10362.883188,-995.924147
19844.616518,1184.329507,-10732.986159,-1762.019645
19844.616852,666.185348,-10955.047942,-1532.190996
19844.617185,-74.020594,-11103.089130,-2528.115143
19844.617519,-1036.288319,-9622.677246,-383.047749
19844.617853,-1184.329507,-8068.244768,1149.143247
19844.618186,-370.102971,-8290.306550,1149.143247
19844.618520,-3552.988522,-8290.306550,1762.019645
19844.618853,-4145.153275,-8364.327145,2451.505594
19844.619187,-666.185348,-9474.636058,2374.896044
19844.619520,-2442.679609,-6587.832884,2451.505594
19844.619854,-74.020594,-8290.306550,2374.896044
19844.620188,666.185348,-9178.553681,2374.896044
19844.620521,0.000000,-7772.162391,1225.752797
19844.620855,1702.473667,-7179.997637,383.047749
19844.621188,1184.329507,-8364.327145,-1225.752797
19844.621522,-74.020594,-10658.965565,-2528.115143
19844.621856,-4737.318029,-9548.656652,-3677.258390
19844.622189,-962.267725,-12287.418637,-3753.867940
19844.622523,-1924.535449,-12435.459826,-3753.867940
19844.622856,-3256.906145,-10140.821405,-1225.752797
19844.623190,-1258.350101,-11843.295072,1685.410096
19844.623524,222.061783,-9326.594869,4673.182538
19844.623857,0.000000,-7920.203579,5898.935335
19844.624191,592.164754,-7920.203579,6128.763984
19844.624524,1554.432478,-4145.153275,4826.401637
19844.624858,2294.638420,-7105.977043,6052.154434
19844.625192,1702.473667,-3034.844362,0.000000
19844.625525,-296.082377,-9326.594869,-76.609550
19844.625859,-1332.370696,-9474.636058,-4903.011187
19844.626192,-2294.638420,-8660.409521,-4903.011187
19844.626526,-1036.288319,-10658.965565,-6052.154434
19844.626859,-814.226536,-12139.377449,-5592.497135
19844.627193,-518.144159,-12731.542202,-3447.429741
19844.627527,1184.329507,-9844.739029,0.000000
19844.627860,5107.421000,-11843.295072,4213.525239
19844.628194,4071.132681,-9474.636058,4213.525239
19844.628527,4737.318029,-8364.327145,8197.221829
19844.628861,4663.297435,-9474.636058,6052.154434
19844.629195,1480.411884,-7328.038826,4443.353888
19844.629528,-1036.288319,-8068.244768,995.924147
19844.629862,-2960.823768,-8068.244768,-1532.190996
19844.630195,-3330.926739,-7476.080014,-2604.724693
19844.630529,-1776.494261,-9030.512492,-919.314598
19844.630863,2294.638420,-8290.306550,-3140.991542
19844.631196,888.247130,-8660.409521,612.876398
19844.631530,2368.659014,-7476.080014,2451.505594
