#time,accel_x,accel_y,accel_z
22436.278431,4367.215058,-8956.491898,-3064.381992
22436.278765,3478.967927,-10510.924376,-3753.867940
22436.279099,4293.194464,-10584.944971,-3983.696590
22436.279433,3775.050304,-11029.068536,-3140.991542
22436.279766,3701.029710,-8512.368333,-3217.601092
22436.280100,9400.615463,-11251.130318,1762.019645
22436.280434,11177.109724,-7698.141797,3677.258390
22436.280767,10066.800811,-7179.997637,6128.763984
22436.281101,15914.427753,-9474.636058,7277.907231
22436.281435,11843.295072,-6883.915261,4443.353888
22436.281769,11695.253884,-7624.121203,2068.457845
22436.282102,10807.006753,-9030.512492,-76.609550
22436.282436,6809.894666,-11029.068536,-2681.334243
22436.282770,2960.823768,-12509.480420,-4903.011187
22436.283104,2294.638420,-12435.459826,-7431.126331
22436.283437,-1332.370696,-13027.624579,-5286.058936
22436.283771,-2368.659014,-9548.656652,-1532.190996
22436.284105,4663.297435,-7698.141797,2221.676944
22436.284438,9326.594869,-5847.626942,9422.974625
22436.284772,10362.883188,-3923.091493,10878.556072
22436.285106,11843.295072,-5107.421000,8810.098227
22436.285440,12657.521608,-5477.523971,5439.278036
22436.285773,12953.603985,-7698.141797,2374.896044
22436.286107,10584.944971,-6957.935855,-4826.401637
22436.286441,5921.647536,-11029.068536,-6281.983084
22436.286774,5033.400406,-13693.809927,-7431.126331
22436.287108,5255.462188,-12731.542202,-8963.317327
22436.287442,5921.647536,-14804.118840,-5745.716235
22436.287776,5403.503377,-12953.603985,-2681.334243
22436.288109,7105.977043,-11547.212695,1762.019645
22436.288443,11843.295072,-9474.636058,7277.907231
22436.288777,16506.592507,-6809.894666,12793.794817
22436.289110,16136.489536,-3330.926739,12257.527968
22436.289444,15396.283594,-4811.338623,9422.974625
22436.289778,14063.912898,-7402.059420,6052.154434
22436.290112,7105.977043,-7179.997637,0.000000
22436.290445,2664.741391,-10436.903782,-5209.449386
22436.290779,1702.473667,-11843.295072,-9882.631924
22436.291113,-74.020594,-11843.295072,-9882.631924
22436.291447,1480.411884,-10732.986159,-5209.449386
22436.291780,5477.523971,-8956.491898,-2528.115143
22436.292114,9030.512492,-9474.636058,2374.896044
22436.292448,12657.521608,-7920.203579,5975.544884
22436.292781,14804.118840,-6143.709319,6358.592633
22436.293115,15322.262999,-7994.224174,6971.469032
22436.293449,13027.624579,-8364.327145,6052.154434
22436.293783,11177.109724,-6957.935855,-1378.971896
22436.294116,8586.388927,-9548.656652,0.000000
22436.294450,7772.162391,-13027.624579,-2528.115143
22436.294784,5921.647536,-11029.068536,-2451.505594
22436.295117,8216.285956,-10658.965565,-842.705048
22436.295451,10214.842000,-7254.018232,76.609550
22436.295785,11843.295072,-7031.956449,1378.971896
22436.296119,15618.345376,-6513.812290,2374.896044
22436.296452,15618.345376,-10362.883188,4826.401637
22436.296786,9474.636058,-8364.327145,2451.505594
22436.297120,9992.780217,-12657.521608,-1302.362347
22436.297453,9400.615463,-13915.871710,-1915.238745
22436.297787,9992.780217,-9474.636058,-689.485948
22436.298121,11621.233289,-8142.265362,1455.581446
22436.298455,11103.089130,-7179.997637,995.924147
22436.298788,11103.089130,-6661.853478,1608.800546
22436.299122,9474.636058,-8364.327145,1838.629195
22436.299456,11769.274478,-8882.471304,-76.609550
22436.299790,8586.388927,-8364.327145,0.000000
