#time,accel_x,accel_y,accel_z
22326.126106,1924.535449,-8512.368333,-5592.497135
22326.126440,3552.988522,-10881.027347,0.000000
22326.126774,7105.977043,-8068.244768,1762.019645
22326.127107,9770.718434,-8882.471304,4673.182538
22326.127441,10510.924376,-8956.491898,5132.839837
22326.127775,11843.295072,-7698.141797,4903.011187
22326.128108,13841.851115,-8882.471304,4826.401637
22326.128442,9474.636058,-7476.080014,4213.525239
22326.128776,9400.615463,-8438.347739,-3677.258390
22326.129110,6217.729913,-9548.656652,-2374.896044
22326.129443,8216.285956,-10955.047942,-2528.115143
22326.129777,7846.182985,-11103.089130,-3064.381992
22326.130111,6439.791695,-11473.192101,-2911.162892
22326.130445,5329.482782,-11473.192101,-1149.143247
22326.130778,3849.070898,-11251.130318,1302.362347
22326.131112,3923.091493,-8734.430116,1455.581446
22326.131446,7402.059420,-10066.800811,6665.030833
22326.131779,7698.141797,-4811.338623,6052.154434
22326.132113,8290.306550,-5107.421000,9039.926876
22326.132447,9400.615463,-4737.318029,4060.306139
22326.132781,6439.791695,-6957.935855,383.047749
22326.133114,5699.585753,-7772.162391,-2528.115143
22326.133448,5921.647536,-8660.409521,-4366.744339
22326.133782,6439.791695,-10436.903782,-5669.106685
22326.134115,4737.318029,-10732.986159,-5515.887586
22326.134449,8808.450710,-12435.459826,-6511.811733
22326.134783,7698.141797,-11917.315666,306.438199
22326.135117,9474.636058,-10732.986159,3677.258390
22326.135450,11769.274478,-11547.212695,2068.457845
22326.135784,9992.780217,-9178.553681,3907.087040
22326.136118,11103.089130,-7105.977043,5669.106685
22326.136452,12805.562797,-5477.523971,5975.544884
22326.136785,11843.295072,-5847.626942,4673.182538
22326.137119,9474.636058,-6587.832884,1838.629195
22326.137453,7624.121203,-8290.306550,-2145.067394
22326.137786,4367.215058,-9844.739029,-4979.620737
22326.138120,2146.597232,-11251.130318,-6665.030833
22326.138454,2664.741391,-11473.192101,-4903.011187
22326.138788,3849.070898,-9844.739029,0.000000
22326.139121,10288.862594,-10362.883188,4213.525239
22326.139455,12361.439231,-7698.141797,2604.724693
22326.139789,11843.295072,-7772.162391,7354.516781
22326.140123,14137.933492,-8290.306550,6052.154434
22326.140456,10584.944971,-6291.750507,1225.752797
22326.140790,9770.718434,-7994.224174,-1225.752797
22326.141124,9252.574275,-7994.224174,-4366.744339
22326.141457,7624.121203,-10066.800811,-4519.963438
22326.141791,7402.059420,-12805.562797,-2145.067394
22326.142125,5847.626942,-14211.954086,-3294.210641
22326.142459,7698.141797,-11325.150913,0.000000
22326.142792,12435.459826,-10955.047942,8197.221829
22326.143126,15322.262999,-5107.421000,5975.544884
22326.143460,17172.777854,-6439.791695,8503.660028
22326.143793,16728.654289,-6069.688724,4903.011187
22326.144127,14878.139434,-7624.121203,2068.457845
22326.144461,11991.336260,-10140.821405,-383.047749
22326.144795,7031.956449,-11843.295072,-6205.373534
22326.145128,4663.297435,-11843.295072,-10648.727422
22326.145462,4737.318029,-11843.295072,-4060.306139
22326.145796,9474.636058,-8956.491898,-76.609550
22326.146130,11177.109724,-7105.977043,0.000000
22326.146463,12953.603985,-8586.388927,3294.210641
22326.146797,12287.418637,-9474.636058,5745.716235
22326.147131,14285.974681,-8882.471304,6741.640382
22326.147464,15914.427753,-8586.388927,4979.620737
22326.147798,14211.954086,-8364.327145,2604.724693
22326.148132,14211.954086,-7772.162391,0.000000
22326.148466,13767.830521,-9474.636058,2068.457845
22326.148799,9992.780217,-11251.130318,-3140.991542
22326.149133,4071.132681,-9548.656652,-6128.763984
22326.149467,3775.050304,-11103.089130,-5592.497135
22326.149801,5921.647536,-9548.656652,-1915.238745
22326.150134,9104.533087,-7698.141797,766.095498
22326.150468,11695.253884,-6883.915261,3294.210641
22326.150802,10658.965565,-6291.750507,5515.887586
22326.151135,12731.542202,-9696.697840,7277.907231
22326.151469,11473.192101,-8882.471304,4060.306139
22326.151803,12139.377449,-7476.080014,1838.629195
22326.152137,13545.768739,-9474.636058,1762.019645
22326.152470,10584.944971,-8882.471304,-2834.553343
22326.152804,7624.121203,-8364.327145,-7354.516781
22326.153138,4737.318029,-14211.954086,-2451.505594
22326.153471,6439.791695,-10658.965565,-1915.238745
22326.153805,9770.718434,-8364.327145,1225.752797
22326.154139,8734.430116,-10066.800811,2068.457845
22326.154473,7920.203579,-7994.224174,459.657299
22326.154806,10362.883188,-10881.027347,5745.716235
22326.155140,14285.974681,-5329.482782,6052.154434
22326.155474,15396.283594,-5403.503377,7660.954980
22326.155808,11769.274478,-7476.080014,1225.752797
22326.156141,6217.729913,-8364.327145,-3370.820191
22326.156475,5329.482782,-11769.274478,-4979.620737
22326.156809,7031.956449,-12435.459826,-4979.620737
22326.157142,12065.356855,-8290.306550,-76.609550
22326.157476,8438.347739,-8512.368333,1991.848295
22326.157810,8586.388927,-8808.450710,229.828649
22326.158144,6809.894666,-9696.697840,-1608.800546
22326.158477,12953.603985,-11547.212695,2374.896044
22326.158811,10955.047942,-9548.656652,4903.011187
22326.159145,12731.542202,-6957.935855,3600.648841
22326.159479,9992.780217,-9474.636058,689.485948
22326.159812,8290.306550,-8364.327145,612.876398
22326.160146,12953.603985,-6957.935855,1838.629195
22326.160480,11177.109724,-8216.285956,2221.676944
22326.160813,10658.965565,-9252.574275,-766.095498
22326.161147,6365.771101,-10436.903782,-1455.581446
22326.161481,6883.915261,-6661.853478,-4366.744339
22326.161815,10066.800811,-7550.100608,-383.047749
22326.162148,11177.109724,-11251.130318,-76.609550
