#time,accel_x,accel_y,accel_z
22051.399679,4441.235652,-9400.615463,689.485948
22051.400013,5625.565159,-8364.327145,1991.848295
22051.400347,7698.141797,-8586.388927,2451.505594
22051.400681,8216.285956,-8290.306550,2834.553343
22051.401014,10066.800811,-9918.759623,4519.963438
22051.401348,7624.121203,-6291.750507,1225.752797
22051.401682,9400.615463,-11251.130318,1149.143247
22051.402016,6661.853478,-9474.636058,-2834.553343
22051.402349,5847.626942,-10066.800811,-2528.115143
22051.402683,6957.935855,-8956.491898,-3294.210641
22051.403017,6217.729913,-8882.471304,-2451.505594
22051.403351,7994.224174,-8808.450710,0.000000
22051.403684,9474.636058,-8660.409521,2451.505594
22051.404018,13545.768739,-8290.306550,3294.210641
22051.404352,11251.130318,-8364.327145,4903.011187
22051.404685,12953.603985,-11843.295072,3600.648841
22051.405019,9104.533087,-9326.594869,306.438199
22051.405353,2960.823768,-10732.986159,0.000000
22051.405687,1850.514855,-11621.233289,-2451.505594
22051.406020,666.185348,-10436.903782,-2681.334243
22051.406354,1924.535449,-9030.512492,-689.485948
22051.406688,5847.626942,-7698.141797,2987.772442
22051.407022,4071.132681,-3627.009116,612.876398
22051.407355,7994.224174,-6735.874072,3600.648841
22051.407689,8808.450710,-4441.235652,2374.896044
22051.408023,10066.800811,-6291.750507,4903.011187
22051.408357,11547.212695,-7476.080014,1149.143247
22051.408690,10214.842000,-10214.842000,-612.876398
22051.409024,9992.780217,-10510.924376,-2834.553343
22051.409358,8512.368333,-12139.377449,-3677.258390
22051.409692,9400.615463,-14211.954086,-2834.553343
22051.410025,3849.070898,-12213.398043,-4596.572988
22051.410359,4663.297435,-11843.295072,-2374.896044
22051.410693,7994.224174,-8216.285956,2374.896044
22051.411027,9030.512492,-7179.997637,4366.744339
22051.411360,13915.871710,-5329.482782,7660.954980
22051.411694,13397.727550,-6957.935855,7124.688131
22051.412028,13249.686362,-3330.926739,5515.887586
22051.412362,10436.903782,-11103.089130,4213.525239
22051.412695,6735.874072,-9326.594869,-1838.629195
22051.413029,3552.988522,-11325.150913,-2298.286494
22051.413363,2146.597232,-10436.903782,-4596.572988
22051.413697,5625.565159,-9030.512492,-3600.648841
22051.414030,5477.523971,-9770.718434,-1685.410096
22051.414364,9400.615463,-8882.471304,1149.143247
22051.414698,9400.615463,-5329.482782,-1838.629195
22051.415032,10658.965565,-9030.512492,0.000000
