#time,accel_x,accel_y,accel_z
21589.321592,9474.636058,-9844.739029,4673.182538
21589.321925,9104.533087,-7179.997637,612.876398
21589.322259,9252.574275,-9474.636058,842.705048
21589.322592,6069.688724,-10140.821405,-1302.362347
21589.322926,6439.791695,-9622.677246,-3140.991542
21589.323260,6217.729913,-9474.636058,-1838.629195
21589.323593,7698.141797,-11769.274478,-76.609550
21589.323927,7031.956449,-7476.080014,-3064.381992
21589.324260,9030.512492,-8512.368333,0.000000
21589.324594,13545.768739,-9474.636058,4213.525239
21589.324928,10658.965565,-7179.997637,4903.011187
21589.325261,12953.603985,-9474.636058,3294.210641
21589.325595,10732.986159,-9548.656652,2528.115143
21589.325929,7624.121203,-11251.130318,689.485948
21589.326262,4663.297435,-11547.212695,-2221.676944
21589.326596,1110.308913,-13619.789333,-2834.553343
21589.326929,-74.020594,-8660.409521,-4903.011187
21589.327263,1184.329507,-8660.409521,1072.533697
21589.327597,5847.626942,-8290.306550,1149.143247
21589.327930,6735.874072,-6809.894666,4826.401637
21589.328264,9178.553681,-4811.338623,4903.011187
21589.328598,11769.274478,-6439.791695,5745.716235
21589.328931,11769.274478,-7031.956449,3447.429741
21589.329265,10658.965565,-8364.327145,0.000000
21589.329598,11769.274478,-9104.533087,-3677.258390
21589.329932,8290.306550,-9548.656652,-6128.763984
21589.330266,7698.141797,-11917.315666,-3524.039291
21589.330599,7031.956449,-13915.871710,-5592.497135
21589.330933,5551.544565,-13619.789333,-3753.867940
21589.331266,4219.173869,-10881.027347,-1991.848295
21589.331600,7550.100608,-8882.471304,1149.143247
21589.331934,9548.656652,-5995.668130,4749.792088
21589.332267,12731.542202,-3034.844362,6894.859482
21589.332601,14730.098246,-5255.462188,8733.488677
21589.332935,13471.748144,-5847.626942,6894.859482
21589.333268,10584.944971,-9622.677246,2298.286494
21589.333602,7105.977043,-10807.006753,-1838.629195
21589.333935,3330.926739,-10658.965565,-5286.058936
21589.334269,4663.297435,-14211.954086,-2528.115143
21589.334603,296.082377,-9548.656652,-4903.011187
21589.334936,6143.709319,-9474.636058,-1225.752797
21589.335270,8734.430116,-8216.285956,1915.238745
21589.335603,9474.636058,-5403.503377,2451.505594
21589.335937,9474.636058,-7624.121203,766.095498
21589.336271,9622.677246,-7402.059420,0.000000
21589.336604,10214.842000,-8438.347739,766.095498
21589.336938,10658.965565,-8364.327145,1532.190996
21589.337272,11769.274478,-11843.295072,2374.896044
21589.337605,11177.109724,-11843.295072,842.705048
21589.337939,9104.533087,-7179.997637,612.876398
21589.338272,14137.933492,-9474.636058,4826.401637
21589.338606,13323.706956,-7105.977043,3447.429741
21589.338940,11547.212695,-7772.162391,459.657299
21589.339273,10362.883188,-7550.100608,-2374.896044
21589.339607,11621.233289,-8734.430116,-3524.039291
21589.339941,11547.212695,-12435.459826,-842.705048
21589.340274,8216.285956,-12139.377449,-5745.716235
21589.340608,4737.318029,-12509.480420,-4290.134789
21589.340941,11769.274478,-11251.130318,1149.143247
21589.341275,13471.748144,-5107.421000,2757.943793
21589.341609,17024.736666,-7105.977043,8503.660028
