#time,accel_x,accel_y,accel_z
22169.313670,7105.977043,-9252.574275,1991.848295
22169.314003,8808.450710,-9030.512492,3370.820191
22169.314337,9844.739029,-9474.636058,4213.525239
22169.314670,10066.800811,-7698.141797,2987.772442
22169.315004,11769.274478,-8882.471304,2374.896044
22169.315338,9474.636058,-8956.491898,3600.648841
22169.315671,9104.533087,-9474.636058,-995.924147
22169.316005,7031.956449,-8068.244768,-4903.011187
22169.316339,7920.203579,-10658.965565,-1915.238745
22169.316672,7105.977043,-9844.739029,-2911.162892
22169.317006,7254.018232,-9844.739029,-2068.457845
22169.317339,8512.368333,-10510.924376,0.000000
22169.317673,8586.388927,-10140.821405,3064.381992
22169.318007,7031.956449,-9548.656652,1532.190996
22169.318340,4737.318029,-11917.315666,6052.154434
22169.318674,5847.626942,-7994.224174,1532.190996
22169.319007,5625.565159,-9104.533087,4903.011187
22169.319341,6365.771101,-5107.421000,2911.162892
22169.319675,5773.606348,-7624.121203,2374.896044
22169.320008,5625.565159,-7105.977043,1149.143247
22169.320342,6291.750507,-6809.894666,-153.219100
22169.320676,9400.615463,-8290.306550,-1608.800546
22169.321009,6217.729913,-8364.327145,-766.095498
22169.321343,8808.450710,-10658.965565,-3140.991542
22169.321676,9400.615463,-9992.780217,-4903.011187
22169.322010,8290.306550,-12213.398043,-229.828649
22169.322344,10436.903782,-11917.315666,-689.485948
22169.322677,9548.656652,-11547.212695,2068.457845
22169.323011,9178.553681,-10732.986159,2451.505594
22169.323344,9548.656652,-8956.491898,3217.601092
22169.323678,11473.192101,-8882.471304,4826.401637
22169.324012,9622.677246,-5995.668130,4596.572988
22169.324345,10140.821405,-5255.462188,3140.991542
22169.324679,8438.347739,-7402.059420,536.266849
22169.325013,7624.121203,-8216.285956,-689.485948
22169.325346,6587.832884,-12435.459826,-919.314598
22169.325680,3923.091493,-7179.997637,-4903.011187
22169.326013,3552.988522,-10881.027347,-919.314598
22169.326347,6735.874072,-10658.965565,-995.924147
22169.326681,9104.533087,-6809.894666,1915.238745
22169.327014,11769.274478,-9474.636058,4826.401637
22169.327348,11843.295072,-6735.874072,2528.115143
22169.327681,9696.697840,-7994.224174,306.438199
22169.328015,10066.800811,-8364.327145,-919.314598
22169.328349,10584.944971,-7994.224174,-2528.115143
22169.328682,6217.729913,-8364.327145,-2451.505594
22169.329016,7105.977043,-11769.274478,-2528.115143
22169.329350,7624.121203,-13027.624579,-3140.991542
22169.329683,8290.306550,-10732.986159,2451.505594
22169.330017,13545.768739,-9474.636058,4903.011187
22169.330350,16210.510130,-7328.038826,7124.688131
22169.330684,17320.819043,-6069.688724,6741.640382
22169.331018,16580.613101,-5329.482782,5132.839837
22169.331351,14211.954086,-5403.503377,0.000000
22169.331685,10658.965565,-11917.315666,-1302.362347
22169.332018,7031.956449,-11473.192101,-8810.098227
22169.332352,3182.885551,-12509.480420,-9806.022374
22169.332686,6365.771101,-13619.789333,-4979.620737
22169.333019,6587.832884,-9696.697840,-2298.286494
22169.333353,12213.398043,-6809.894666,2681.334243
22169.333687,15100.201217,-6143.709319,7354.516781
22169.334020,14508.036463,-6661.853478,8197.221829
22169.334354,11399.171507,-9548.656652,5515.887586
22169.334687,12139.377449,-9030.512492,6052.154434
22169.335021,15322.262999,-6809.894666,842.705048
22169.335355,11843.295072,-5995.668130,0.000000
22169.335688,12657.521608,-9474.636058,-1915.238745
22169.336022,5921.647536,-9548.656652,-7201.297681
22169.336355,5329.482782,-13249.686362,-6205.373534
22169.336689,3552.988522,-12657.521608,-4903.011187
22169.337023,5255.462188,-10807.006753,-2757.943793
22169.337356,9474.636058,-9252.574275,612.876398
22169.337690,14359.995275,-7698.141797,7431.126331
22169.338024,16654.633695,-4811.338623,9882.631924
22169.338357,15100.201217,-8290.306550,10265.679673
22169.338691,13545.768739,-8882.471304,4826.401637
22169.339024,12953.603985,-7105.977043,1608.800546
22169.339358,9474.636058,-5995.668130,-919.314598
22169.339692,9474.636058,-8364.327145,-2911.162892
22169.340025,4663.297435,-10658.965565,-9116.536426
22169.340359,2294.638420,-13397.727550,-7431.126331
22169.340692,5255.462188,-11991.336260,-4136.915689
22169.341026,8512.368333,-8734.430116,-995.924147
22169.341360,11991.336260,-9548.656652,3217.601092
22169.341693,9474.636058,-6291.750507,3064.381992
22169.342027,13249.686362,-8586.388927,3907.087040
22169.342361,10658.965565,-10436.903782,9116.536426
22169.342694,15322.262999,-5625.565159,4213.525239
22169.343028,13545.768739,-7476.080014,3677.258390
22169.343361,11843.295072,-5995.668130,-766.095498
22169.343695,6513.812290,-12805.562797,-4673.182538
22169.344029,3552.988522,-12139.377449,-4979.620737
22169.344362,8068.244768,-8068.244768,-4366.744339
22169.344696,10584.944971,-9178.553681,3600.648841
22169.345029,9400.615463,-4293.194464,-2451.505594
22169.345363,7846.182985,-14211.954086,-76.609550
22169.345697,9400.615463,-9474.636058,-689.485948
22169.346030,11251.130318,-9548.656652,1225.752797
22169.346364,14211.954086,-6439.791695,6281.983084
22169.346698,11399.171507,-10510.924376,4826.401637
22169.347031,10955.047942,-7476.080014,3064.381992
22169.347365,8438.347739,-11177.109724,612.876398
22169.347698,10066.800811,-5921.647536,-1608.800546
22169.348032,7105.977043,-7179.997637,0.000000
22169.348366,9104.533087,-10658.965565,-2528.115143
22169.348699,10584.944971,-8882.471304,-1302.362347
22169.349033,3552.988522,-9548.656652,-1685.410096
22169.349366,10584.944971,-8290.306550,-3140.991542
22169.349700,7846.182985,-10362.883188,-1762.019645
22169.350034,10140.821405,-10436.903782,1838.629195
22169.350367,8660.409521,-10807.006753,2757.943793
22169.350701,10510.924376,-10362.883188,5439.278036
22169.351035,8660.409521,-13027.624579,6052.154434
22169.351368,8216.285956,-9548.656652,612.876398
22169.351702,7402.059420,-6883.915261,5822.325785
22169.352035,6439.791695,-5921.647536,-689.485948
22169.352369,7031.956449,-8290.306550,-689.485948
22169.352703,3108.864956,-8290.306550,-689.485948
22169.353036,1036.288319,-10214.842000,-3677.258390
22169.353370,1628.453072,-8512.368333,-3064.381992
22169.353703,-666.185348,-12805.562797,-2987.772442
22169.354037,1184.329507,-12731.542202,-76.609550
22169.354371,2294.638420,-5921.647536,229.828649
22169.354704,3330.926739,-11473.192101,2451.505594
22169.355038,8364.327145,-4589.276840,6894.859482
22169.355371,4811.338623,-8660.409521,4903.011187
22169.355705,7994.224174,-5699.585753,5822.325785
22169.356039,4737.318029,-9474.636058,2987.772442
22169.356372,2886.803174,-10955.047942,-3140.991542
22169.356706,2812.782580,-6883.915261,0.000000
22169.357040,-1258.350101,-10362.883188,-5362.668486
22169.357373,4663.297435,-7698.141797,-5132.839837
22169.357707,2812.782580,-12287.418637,-612.876398
22169.358040,7550.100608,-9548.656652,1838.629195
22169.358374,4145.153275,-10436.903782,3677.258390
22169.358708,3552.988522,-9104.533087,4213.525239
22169.359041,4663.297435,-9178.553681,306.438199
22169.359375,1184.329507,-7476.080014,5515.887586
22169.359708,8808.450710,-7698.141797,3600.648841
22169.360042,-1184.329507,-9548.656652,0.000000
22169.360376,2294.638420,-9400.615463,0.000000
22169.360709,-3182.885551,-8808.450710,-2834.553343
22169.361043,-1554.432478,-9178.553681,-3217.601092
22169.361377,1702.473667,-5181.441594,-1302.362347
22169.361710,2960.823768,-13471.748144,2374.896044
22169.362044,7624.121203,-3034.844362,612.876398
22169.362377,1184.329507,-11917.315666,0.000000
22169.362711,5403.503377,-10362.883188,3294.210641
22169.363045,2960.823768,-9548.656652,3370.820191
22169.363378,2664.741391,-11621.233289,-1991.848295
22169.363712,5699.585753,-10510.924376,1225.752797
22169.364045,370.102971,-8364.327145,-3600.648841
22169.364379,518.144159,-13619.789333,-919.314598
22169.364713,2294.638420,-8290.306550,2068.457845
22169.365046,2146.597232,-7772.162391,1225.752797
22169.365380,1776.494261,-9252.574275,6052.154434
22169.365714,1702.473667,-8290.306550,-1302.362347
22169.366047,2294.638420,-7698.141797,1762.019645
22169.366381,1184.329507,-6439.791695,2451.505594
22169.366714,1184.329507,-10066.800811,0.000000
22169.367048,888.247130,-9326.594869,1378.971896
22169.367382,592.164754,-11917.315666,1225.752797
22169.367715,-1554.432478,-7772.162391,-3677.258390
