#time,accel_x,accel_y,accel_z
19957.402205,7920.203579,-7476.080014,1225.752797
19957.402539,7920.203579,-10066.800811,-689.485948
19957.402873,4589.276840,-9622.677246,-3217.601092
19957.403207,3552.988522,-9992.780217,-3753.867940
19957.403541,5033.400406,-10066.800811,-4060.306139
19957.403875,4737.318029,-8512.368333,-3447.429741
19957.404209,6291.750507,-6587.832884,0.000000
19957.404543,12953.603985,-10658.965565,3600.648841
19957.404877,12953.603985,-8882.471304,4213.525239
19957.405211,11843.295072,-8364.327145,5515.887586
19957.405545,14730.098246,-7994.224174,3294.210641
19957.405879,12953.603985,-9178.553681,2528.115143
19957.406212,11325.150913,-10214.842000,689.485948
19957.406546,6217.729913,-12139.377449,-3217.601092
19957.406880,592.164754,-13101.645173,-5515.887586
19957.407214,-2072.576638,-14211.954086,-3677.258390
19957.407548,-74.020594,-13027.624579,-3753.867940
19957.407882,-1258.350101,-8068.244768,-1225.752797
19957.408216,592.164754,-5995.668130,5822.325785
19957.408550,5551.544565,-5329.482782,7354.516781
19957.408884,7846.182985,-4589.276840,9882.631924
19957.409218,9400.615463,-5107.421000,7890.783629
19957.409552,8364.327145,-6587.832884,4903.011187
19957.409886,6217.729913,-7328.038826,612.876398
19957.410220,3256.906145,-9918.759623,-4366.744339
19957.410554,0.000000,-12213.398043,-8886.707777
19957.410888,-2442.679609,-14063.912898,-9882.631924
19957.411221,-3627.009116,-15396.283594,-8044.002729
19957.411555,-3330.926739,-13841.851115,-3753.867940
19957.411889,-3182.885551,-9548.656652,-3677.258390
19957.412223,74.020594,-8808.450710,2451.505594
19957.412557,5033.400406,-7402.059420,9116.536426
19957.412891,8808.450710,-4145.153275,12180.918418
19957.413225,9178.553681,-4145.153275,11721.261119
19957.413559,7550.100608,-6143.709319,8350.440928
19957.413893,7920.203579,-5847.626942,3370.820191
19957.414227,4737.318029,-7254.018232,-1302.362347
19957.414561,2368.659014,-10584.944971,-5592.497135
19957.414895,-5921.647536,-11325.150913,-11031.775171
19957.415229,-5033.400406,-15766.386565,-10495.508323
19957.415563,-3034.844362,-16284.530724,-6818.249932
19957.415897,-5403.503377,-14063.912898,-5056.230287
19957.416230,-3923.091493,-13027.624579,-689.485948
19957.416564,-1332.370696,-9474.636058,5592.497135
19957.416898,4737.318029,-4219.173869,10878.556072
19957.417232,8734.430116,-1184.329507,13483.280765
19957.417566,10584.944971,-2368.659014,12180.918418
19957.417900,10658.965565,-3330.926739,10418.898773
19957.418234,10288.862594,-6365.771101,2374.896044
19957.418568,7550.100608,-5995.668130,-4903.011187
19957.418902,2368.659014,-10732.986159,-8273.831378
19957.419236,-666.185348,-14137.933492,-14096.157163
19957.419570,-2072.576638,-16580.613101,-12640.575717
19957.419904,-1258.350101,-17024.736666,-8963.317327
19957.420238,-222.061783,-15544.324782,-4060.306139
19957.420572,814.226536,-11917.315666,842.705048
19957.420905,5477.523971,-11843.295072,9116.536426
19957.421239,6439.791695,-8290.306550,11568.042020
19957.421573,5477.523971,-1258.350101,12257.527968
19957.421907,10140.821405,-2368.659014,14019.547613
19957.422241,6809.894666,-1850.514855,8273.831378
19957.422575,6513.812290,-3478.967927,2298.286494
19957.422909,3478.967927,-4811.338623,-4443.353888
19957.423243,1776.494261,-9474.636058,-7507.735880
19957.423577,0.000000,-11325.150913,-9806.022374
19957.423911,-74.020594,-16580.613101,-10495.508323
19957.424245,-1850.514855,-15470.304188,-11031.775171
19957.424579,-2812.782580,-16062.468941,-5822.325785
19957.424913,1850.514855,-17172.777854,1762.019645
19957.425247,592.164754,-13693.809927,4519.963438
19957.425581,1850.514855,-11621.233289,8733.488677
19957.425914,444.123565,-7254.018232,10648.727422
19957.426248,-370.102971,-4737.318029,10112.460574
19957.426582,-3404.947333,-1554.432478,8273.831378
19957.426916,-1776.494261,-1702.473667,6665.030833
19957.427250,-1554.432478,-962.267725,2834.553343
19957.427584,-2664.741391,-3330.926739,-919.314598
19957.427918,-1258.350101,-6809.894666,-4060.306139
19957.428252,-2442.679609,-10288.862594,-7354.516781
19957.428586,-2812.782580,-13915.871710,-5209.449386
19957.428920,-1554.432478,-15396.283594,-8963.317327
19957.429254,-4293.194464,-16210.510130,-8427.050478
