#time,accel_x,accel_y,accel_z
20047.111410,3478.967927,-10658.965565,-2528.115143
20047.111743,2960.823768,-8956.491898,-4903.011187
20047.112077,3478.967927,-10066.800811,-4903.011187
20047.112410,6143.709319,-10362.883188,-1608.800546
20047.112744,7624.121203,-9844.739029,1225.752797
20047.113078,11177.109724,-10510.924376,3600.648841
20047.113411,10658.965565,-9696.697840,6052.154434
20047.113745,12953.603985,-7254.018232,2834.553343
20047.114078,11843.295072,-7328.038826,4903.011187
20047.114412,15914.427753,-9474.636058,4213.525239
20047.114745,11769.274478,-9474.636058,-76.609550
20047.115079,8512.368333,-10140.821405,-2834.553343
20047.115412,6217.729913,-10881.027347,-4136.915689
20047.115746,4663.297435,-12065.356855,-4673.182538
20047.116080,0.000000,-10732.986159,-5822.325785
20047.116413,2590.720797,-13619.789333,-1608.800546
20047.116747,1776.494261,-8734.430116,1149.143247
20047.117080,3552.988522,-6291.750507,7354.516781
20047.117414,8808.450710,-7105.977043,9729.412825
20047.117747,7624.121203,-4663.297435,6894.859482
20047.118081,7772.162391,-5107.421000,7201.297681
20047.118415,6513.812290,-5107.421000,2528.115143
20047.118748,4589.276840,-7179.997637,-2451.505594
20047.119082,1184.329507,-9992.780217,-5669.106685
20047.119415,-74.020594,-10214.842000,-10725.336972
20047.119749,-1184.329507,-11621.233289,-7737.564530
20047.120082,-1184.329507,-13693.809927,-3907.087040
20047.120416,-74.020594,-11177.109724,-5439.278036
20047.120749,592.164754,-10510.924376,1225.752797
20047.121083,4293.194464,-9104.533087,4903.011187
20047.121417,6291.750507,-8142.265362,7277.907231
20047.121750,5773.606348,-7698.141797,8350.440928
20047.122084,5921.647536,-5107.421000,7354.516781
20047.122417,5847.626942,-4885.359217,4443.353888
20047.122751,5551.544565,-6513.812290,2374.896044
20047.123084,2590.720797,-7105.977043,-1762.019645
20047.123418,-370.102971,-10214.842000,-5286.058936
20047.123752,-3552.988522,-9548.656652,-8580.269578
20047.124085,-2442.679609,-13027.624579,-8044.002729
20047.124419,-4071.132681,-12213.398043,-7354.516781
20047.124752,-3849.070898,-14804.118840,-1302.362347
20047.125086,-1554.432478,-13915.871710,-76.609550
20047.125419,-1184.329507,-8364.327145,4903.011187
20047.125753,4663.297435,-5773.606348,8733.488677
20047.126086,7328.038826,-2590.720797,10035.851024
20047.126420,8512.368333,-2220.617826,9269.755526
20047.126754,8734.430116,-4219.173869,7048.078582
20047.127087,8216.285956,-4737.318029,-689.485948
20047.127421,5329.482782,-7476.080014,-4903.011187
20047.127754,4515.256246,-12435.459826,-7431.126331
20047.128088,-370.102971,-12509.480420,-11031.775171
20047.128421,0.000000,-16654.633695,-8656.879127
20047.128755,0.000000,-16136.489536,-4826.401637
20047.129089,814.226536,-14582.057057,-919.314598
20047.129422,2294.638420,-12065.356855,3677.258390
20047.129756,4663.297435,-11843.295072,8197.221829
