#time,accel_x,accel_y,accel_z
20236.754358,8808.450710,-8882.471304,3294.210641
20236.754692,9992.780217,-10140.821405,3524.039291
20236.755026,10732.986159,-9474.636058,3753.867940
20236.755359,10066.800811,-8956.491898,2757.943793
20236.755693,11251.130318,-11547.212695,3294.210641
20236.756026,7624.121203,-8956.491898,-2451.505594
20236.756360,7031.956449,-7179.997637,-4290.134789
20236.756694,8290.306550,-9474.636058,-1455.581446
20236.757027,7698.141797,-8956.491898,-1149.143247
20236.757361,8956.491898,-9030.512492,-536.266849
20236.757694,10658.965565,-9622.677246,1838.629195
20236.758028,11769.274478,-9030.512492,3064.381992
20236.758362,10584.944971,-10362.883188,4213.525239
20236.758695,8216.285956,-13027.624579,1762.019645
20236.759029,4959.379811,-9548.656652,612.876398
20236.759362,4737.318029,-10140.821405,1532.190996
20236.759696,6735.874072,-9474.636058,1149.143247
20236.760030,2960.823768,-6883.915261,1991.848295
20236.760363,4293.194464,-6957.935855,766.095498
20236.760697,4885.359217,-5995.668130,229.828649
20236.761030,5107.421000,-6735.874072,-766.095498
20236.761364,6735.874072,-9104.533087,-995.924147
20236.761698,6143.709319,-9104.533087,-1225.752797
20236.762031,7550.100608,-9770.718434,-766.095498
20236.762365,6217.729913,-11399.171507,-536.266849
20236.762698,4737.318029,-10732.986159,-1838.629195
20236.763032,4441.235652,-10732.986159,0.000000
20236.763366,6365.771101,-11843.295072,1149.143247
20236.763699,3775.050304,-9474.636058,-76.609550
20236.764033,0.000000,-8660.409521,1838.629195
20236.764366,1406.391290,-7105.977043,1991.848295
20236.764700,2368.659014,-5551.544565,2834.553343
20236.765034,3034.844362,-6069.688724,2451.505594
20236.765367,2738.761985,-6069.688724,995.924147
20236.765701,740.205942,-9252.574275,1532.190996
20236.766035,1702.473667,-8438.347739,-4290.134789
20236.766368,1406.391290,-11843.295072,-1302.362347
20236.766702,-1850.514855,-11843.295072,-3294.210641
20236.767035,-3627.009116,-10436.903782,-3677.258390
20236.767369,-3552.988522,-11029.068536,-1072.533697
20236.767703,-1776.494261,-10510.924376,1915.238745
20236.768036,518.144159,-7846.182985,2604.724693
20236.768370,2960.823768,-6143.709319,4519.963438
20236.768703,7920.203579,-4737.318029,4826.401637
20236.769037,5921.647536,-3034.844362,4290.134789
20236.769371,10584.944971,-6809.894666,-76.609550
20236.769704,7254.018232,-7920.203579,0.000000
20236.770038,7402.059420,-11621.233289,-1225.752797
20236.770371,4663.297435,-14211.954086,-4060.306139
20236.770705,2442.679609,-16580.613101,-4060.306139
20236.771039,1702.473667,-14582.057057,-3217.601092
20236.771372,1258.350101,-13249.686362,229.828649
20236.771706,1554.432478,-10436.903782,2451.505594
20236.772039,2664.741391,-9252.574275,7277.907231
20236.772373,3775.050304,-4367.215058,5515.887586
20236.772707,4885.359217,-370.102971,6741.640382
20236.773040,8808.450710,-3552.988522,4826.401637
20236.773374,6291.750507,-2072.576638,536.266849
20236.773707,6735.874072,-7105.977043,-1685.410096
20236.774041,6587.832884,-7402.059420,-4826.401637
20236.774375,5255.462188,-11399.171507,-6205.373534
20236.774708,2664.741391,-15692.365970,-6665.030833
20236.775042,1702.473667,-17764.942608,-6205.373534
20236.775375,-1554.432478,-15618.345376,-4903.011187
20236.775709,-1480.411884,-16802.674883,1225.752797
20236.776043,-74.020594,-14211.954086,2374.896044
20236.776376,-2590.720797,-8290.306550,4903.011187
20236.776710,3182.885551,-5625.565159,9422.974625
