#time,accel_x,accel_y,accel_z
21697.791538,8290.306550,-9548.656652,3140.991542
21697.791872,9696.697840,-9178.553681,3524.039291
21697.792206,9400.615463,-5995.668130,0.000000
21697.792539,10807.006753,-10658.965565,2374.896044
21697.792873,9400.615463,-11843.295072,-383.047749
21697.793207,5921.647536,-8364.327145,-3064.381992
21697.793540,8216.285956,-9474.636058,-2528.115143
21697.793874,7624.121203,-9770.718434,-2221.676944
21697.794208,7698.141797,-8956.491898,-1608.800546
21697.794542,10066.800811,-9104.533087,842.705048
21697.794875,11251.130318,-7772.162391,2757.943793
21697.795209,11843.295072,-7179.997637,1225.752797
21697.795543,12731.542202,-11843.295072,4213.525239
21697.795876,8956.491898,-9548.656652,1225.752797
21697.796210,4737.318029,-10732.986159,2451.505594
21697.796544,5551.544565,-11843.295072,-1302.362347
21697.796878,296.082377,-10140.821405,-1532.190996
21697.797211,1998.556043,-8586.388927,-1762.019645
21697.797545,2886.803174,-7031.956449,689.485948
21697.797879,4737.318029,-4219.173869,1532.190996
21697.798212,5477.523971,-5773.606348,2145.067394
21697.798546,9400.615463,-6291.750507,2528.115143
21697.798880,11177.109724,-6661.853478,2451.505594
21697.799214,13545.768739,-9474.636058,4213.525239
21697.799547,11769.274478,-10658.965565,-76.609550
21697.799881,9400.615463,-9548.656652,-4290.134789
21697.800215,9474.636058,-11917.315666,-3677.258390
21697.800548,9400.615463,-14211.954086,-2528.115143
21697.800882,7031.956449,-14211.954086,-1991.848295
21697.801216,4959.379811,-13027.624579,-1915.238745
21697.801550,6587.832884,-9548.656652,1072.533697
21697.801883,10584.944971,-7402.059420,4060.306139
21697.802217,10510.924376,-5181.441594,4979.620737
21697.802551,11843.295072,-4811.338623,6741.640382
21697.802884,9918.759623,-7105.977043,6971.469032
21697.803218,9474.636058,-8438.347739,4673.182538
21697.803552,7920.203579,-11547.212695,-1302.362347
21697.803886,4663.297435,-8660.409521,-2987.772442
21697.804219,3478.967927,-9770.718434,-3983.696590
21697.804553,4663.297435,-9326.594869,-3140.991542
21697.804887,5477.523971,-9622.677246,-2528.115143
21697.805220,7105.977043,-9030.512492,-919.314598
21697.805554,7624.121203,-8882.471304,-76.609550
21697.805888,9474.636058,-8364.327145,2145.067394
21697.806222,9400.615463,-10362.883188,-76.609550
21697.806555,9400.615463,-6291.750507,-2145.067394
21697.806889,11843.295072,-10140.821405,4060.306139
21697.807223,12065.356855,-9104.533087,2834.553343
21697.807556,10732.986159,-10658.965565,3600.648841
21697.807890,11177.109724,-10658.965565,2987.772442
21697.808224,13471.748144,-8586.388927,3524.039291
21697.808558,13323.706956,-4811.338623,1838.629195
21697.808891,14804.118840,-8290.306550,2681.334243
21697.809225,13249.686362,-7105.977043,-2528.115143
21697.809559,7698.141797,-9548.656652,-3677.258390
21697.809892,11769.274478,-12435.459826,-3753.867940
21697.810226,5625.565159,-12065.356855,-6435.202183
21697.810560,5551.544565,-13175.665768,-6511.811733
21697.810894,10584.944971,-11843.295072,-1455.581446
21697.811227,14582.057057,-7105.977043,4290.134789
21697.811561,15396.283594,-5995.668130,8580.269578
21697.811895,16580.613101,-7476.080014,9729.412825
21697.812228,16210.510130,-6957.935855,6511.811733
