#time,accel_x,accel_y,accel_z
20261.884683,3108.864956,-9474.636058,-3294.210641
20261.885017,5699.585753,-10955.047942,1149.143247
20261.885350,8734.430116,-9400.615463,3447.429741
20261.885684,10584.944971,-9622.677246,4673.182538
20261.886018,11843.295072,-9326.594869,5515.887586
20261.886351,10658.965565,-7179.997637,2451.505594
20261.886685,13841.851115,-9474.636058,2374.896044
20261.887018,10436.903782,-7624.121203,-1225.752797
20261.887352,7698.141797,-8660.409521,-1225.752797
20261.887685,8142.265362,-9844.739029,-3983.696590
20261.888019,8512.368333,-9400.615463,-3753.867940
20261.888352,6883.915261,-10140.821405,-3753.867940
20261.888686,7031.956449,-10955.047942,-2298.286494
20261.889019,7031.956449,-12139.377449,1149.143247
20261.889353,5921.647536,-10140.821405,4673.182538
20261.889686,8216.285956,-10658.965565,3600.648841
20261.890020,7105.977043,-7179.997637,6435.202183
20261.890353,11029.068536,-7105.977043,8503.660028
20261.890687,10584.944971,-6513.812290,5745.716235
20261.891020,7624.121203,-6809.894666,1149.143247
20261.891354,4959.379811,-7994.224174,-2528.115143
20261.891687,3256.906145,-8882.471304,-4826.401637
20261.892021,2960.823768,-7476.080014,-6741.640382
20261.892355,5551.544565,-11843.295072,-6205.373534
20261.892688,3034.844362,-11103.089130,-6588.421283
20261.893022,3552.988522,-11917.315666,-1838.629195
20261.893355,6809.894666,-13027.624579,2987.772442
20261.893689,7624.121203,-11843.295072,4213.525239
20261.894022,5477.523971,-10807.006753,4903.011187
20261.894356,4293.194464,-8290.306550,5745.716235
20261.894689,3330.926739,-6883.915261,5286.058936
20261.895023,2738.761985,-3775.050304,2834.553343
20261.895356,4071.132681,-6513.812290,2374.896044
20261.895690,1850.514855,-6291.750507,76.609550
20261.896023,222.061783,-7031.956449,-3447.429741
20261.896357,-2442.679609,-9474.636058,-5745.716235
20261.896690,-3182.885551,-10658.965565,-7737.564530
20261.897024,-4145.153275,-13841.851115,-1915.238745
20261.897357,-3478.967927,-13619.789333,-2528.115143
20261.897691,-4441.235652,-11473.192101,-1838.629195
20261.898025,0.000000,-10732.986159,4903.011187
20261.898358,3182.885551,-6143.709319,6281.983084
20261.898692,6587.832884,-3849.070898,9116.536426
20261.899025,7920.203579,-2738.761985,7354.516781
20261.899359,7402.059420,-3108.864956,3524.039291
20261.899692,6513.812290,-3034.844362,0.000000
20261.900026,7105.977043,-8438.347739,-2528.115143
20261.900359,4071.132681,-11843.295072,-8044.002729
20261.900693,0.000000,-13101.645173,-9193.145976
20261.901026,1702.473667,-18949.272115,-6205.373534
20261.901360,0.000000,-14582.057057,-3677.258390
20261.901693,1702.473667,-14211.954086,229.828649
20261.902027,3997.112087,-11177.109724,5975.544884
20261.902360,5255.462188,-8660.409521,9039.926876
20261.902694,7698.141797,-3627.009116,12104.308868
20261.903027,10066.800811,-4737.318029,11568.042020
20261.903361,7476.080014,-74.020594,4903.011187
20261.903694,4737.318029,-1850.514855,1838.629195
20261.904028,7031.956449,-5921.647536,-4060.306139
20261.904362,2960.823768,-7476.080014,-8120.612279
20261.904695,2368.659014,-11621.233289,-10801.946522
20261.905029,2294.638420,-15100.201217,-10035.851024
20261.905362,1332.370696,-16802.674883,-8120.612279
20261.905696,2886.803174,-18949.272115,-2834.553343
20261.906029,1998.556043,-18949.272115,1762.019645
20261.906363,0.000000,-13693.809927,6128.763984
20261.906696,1480.411884,-8660.409521,9806.022374
20261.907030,5255.462188,-5329.482782,10342.289223
20261.907363,5329.482782,1406.391290,12257.527968
20261.907697,6957.935855,2146.597232,9576.193725
20261.908030,6735.874072,518.144159,3830.477490
20261.908364,3256.906145,-3256.906145,-2528.115143
20261.908697,-74.020594,-9474.636058,-6818.249932
