#time,accel_x,accel_y,accel_z
21215.143830,4737.318029,-8068.244768,5822.325785
21215.144164,8216.285956,-9474.636058,2374.896044
21215.144497,3256.906145,-7476.080014,0.000000
21215.144831,4663.297435,-9992.780217,-689.485948
21215.145165,1776.494261,-8512.368333,-3370.820191
21215.145499,1776.494261,-9992.780217,-4596.572988
21215.145832,2442.679609,-10658.965565,-3677.258390
21215.146166,4219.173869,-9548.656652,-1225.752797
21215.146500,8216.285956,-7772.162391,0.000000
21215.146834,10066.800811,-9992.780217,6358.592633
21215.147168,11769.274478,-9178.553681,4213.525239
21215.147501,11769.274478,-5995.668130,3677.258390
21215.147835,12435.459826,-8290.306550,4213.525239
21215.148169,11251.130318,-7476.080014,1532.190996
21215.148503,8734.430116,-9030.512492,-1225.752797
21215.148837,7920.203579,-9770.718434,-3677.258390
21215.149170,7105.977043,-10214.842000,-3064.381992
21215.149504,4737.318029,-9548.656652,-3677.258390
21215.149838,3552.988522,-11029.068536,-1915.238745
21215.150172,5847.626942,-11843.295072,-1455.581446
21215.150506,2664.741391,-9548.656652,1302.362347
21215.150839,4737.318029,-8660.409521,3677.258390
21215.151173,6883.915261,-7846.182985,5515.887586
21215.151507,9104.533087,-6217.729913,7354.516781
21215.151841,9178.553681,-4811.338623,7584.345430
21215.152175,9400.615463,-4737.318029,4826.401637
21215.152508,5921.647536,-7476.080014,1608.800546
21215.152842,7031.956449,-7994.224174,-4673.182538
21215.153176,5107.421000,-6587.832884,-7354.516781
21215.153510,6217.729913,-11399.171507,-5592.497135
21215.153843,5181.441594,-11917.315666,-7967.393179
21215.154177,6883.915261,-13175.665768,-5132.839837
21215.154511,9548.656652,-12731.542202,-689.485948
21215.154845,11621.233289,-11843.295072,2528.115143
21215.155179,12953.603985,-11843.295072,6052.154434
21215.155512,12731.542202,-9918.759623,7277.907231
21215.155846,12657.521608,-7105.977043,7201.297681
21215.156180,14137.933492,-5181.441594,6358.592633
21215.156514,11843.295072,-5699.585753,4060.306139
21215.156848,11473.192101,-8290.306550,1455.581446
21215.157181,4737.318029,-8956.491898,0.000000
21215.157515,3701.029710,-11547.212695,-4366.744339
21215.157849,-74.020594,-10362.883188,-7814.174080
21215.158183,0.000000,-9548.656652,-6128.763984
21215.158517,5255.462188,-10510.924376,-995.924147
21215.158850,8734.430116,-8364.327145,3140.991542
21215.159184,13619.789333,-5477.523971,6665.030833
21215.159518,13323.706956,-7846.182985,7584.345430
21215.159852,13249.686362,-5033.400406,3600.648841
21215.160186,10066.800811,-7179.997637,1838.629195
21215.160519,7105.977043,-9548.656652,-2451.505594
21215.160853,9400.615463,-9474.636058,-4979.620737
21215.161187,4737.318029,-11473.192101,-4290.134789
21215.161521,6439.791695,-11695.253884,-4903.011187
21215.161854,5625.565159,-12213.398043,-1838.629195
21215.162188,10066.800811,-10288.862594,2757.943793
21215.162522,14804.118840,-7254.018232,7431.126331
21215.162856,14359.995275,-4959.379811,6894.859482
21215.163190,14211.954086,-7179.997637,7277.907231
21215.163523,12657.521608,-7698.141797,1762.019645
21215.163857,11177.109724,-8956.491898,-1838.629195
21215.164191,7624.121203,-13915.871710,-76.609550
