#time,accel_x,accel_y,accel_z
22160.794947,3256.906145,-10658.965565,-4213.525239
22160.795282,5255.462188,-10584.944971,-842.705048
22160.795616,8808.450710,-9770.718434,3064.381992
22160.795950,11177.109724,-9326.594869,6052.154434
22160.796284,12361.439231,-11843.295072,6052.154434
22160.796619,9770.718434,-6587.832884,5515.887586
22160.796953,11843.295072,-8512.368333,6052.154434
22160.797287,11769.274478,-7105.977043,0.000000
22160.797621,8882.471304,-9548.656652,536.266849
22160.797956,7105.977043,-9548.656652,-3830.477490
22160.798290,5995.668130,-10584.944971,-3983.696590
22160.798624,5329.482782,-11843.295072,-4060.306139
22160.798959,2738.761985,-11843.295072,-4519.963438
22160.799293,3775.050304,-12435.459826,-1915.238745
22160.799627,3182.885551,-9548.656652,612.876398
22160.799961,5921.647536,-9326.594869,7277.907231
22160.800296,9400.615463,-8290.306550,9422.974625
22160.800630,9992.780217,-5921.647536,8503.660028
22160.800964,9474.636058,-4219.173869,7354.516781
22160.801298,10140.821405,-4737.318029,4213.525239
22160.801633,7920.203579,-7105.977043,-76.609550
22160.801967,6217.729913,-8364.327145,-4136.915689
22160.802301,4663.297435,-7772.162391,-7354.516781
22160.802636,5329.482782,-11917.315666,-9193.145976
22160.802970,5329.482782,-14063.912898,-6205.373534
22160.803304,6291.750507,-12213.398043,-6128.763984
22160.803638,8808.450710,-14211.954086,-76.609550
22160.803973,10066.800811,-10732.986159,3983.696590
22160.804307,12361.439231,-9326.594869,5209.449386
22160.804641,12731.542202,-7179.997637,8197.221829
22160.804975,14211.954086,-5995.668130,10112.460574
22160.805310,13175.665768,-3923.091493,7354.516781
22160.805644,10732.986159,-5773.606348,3064.381992
22160.805978,8068.244768,-7550.100608,-1378.971896
22160.806312,4959.379811,-9918.759623,-4749.792088
22160.806647,2368.659014,-9548.656652,-8580.269578
22160.806981,1702.473667,-13619.789333,-8044.002729
22160.807315,148.041188,-11325.150913,-4903.011187
22160.807650,6291.750507,-11843.295072,612.876398
22160.807984,11177.109724,-9474.636058,4519.963438
22160.808318,12435.459826,-7624.121203,8350.440928
22160.808652,13101.645173,-6661.853478,7048.078582
22160.808987,12583.501014,-6439.791695,4826.401637
22160.809321,11843.295072,-5995.668130,1302.362347
22160.809655,11251.130318,-9400.615463,-76.609550
22160.809989,8808.450710,-7179.997637,-4903.011187
22160.810324,4367.215058,-9844.739029,-4903.011187
22160.810658,4737.318029,-12065.356855,-3447.429741
22160.810992,5551.544565,-10362.883188,-4366.744339
22160.811327,12361.439231,-11473.192101,2374.896044
22160.811661,15840.407159,-7254.018232,6665.030833
22160.811995,16728.654289,-6513.812290,7431.126331
22160.812329,16580.613101,-6883.915261,4826.401637
22160.812664,15914.427753,-8882.471304,2374.896044
22160.812998,12435.459826,-7179.997637,0.000000
22160.813332,9918.759623,-11177.109724,-3677.258390
22160.813666,8216.285956,-13027.624579,-7431.126331
22160.814001,3552.988522,-10732.986159,-6128.763984
22160.814335,8512.368333,-8882.471304,-2911.162892
22160.814669,10214.842000,-7402.059420,536.266849
22160.815003,11399.171507,-6365.771101,1991.848295
22160.815338,13397.727550,-9104.533087,4136.915689
22160.815672,12953.603985,-9104.533087,5362.668486
22160.816006,11843.295072,-5995.668130,4903.011187
22160.816341,14359.995275,-9474.636058,3600.648841
22160.816675,14434.015869,-6513.812290,-689.485948
22160.817009,11843.295072,-7772.162391,612.876398
22160.817343,11769.274478,-8882.471304,-2834.553343
22160.817678,6661.853478,-9474.636058,-5515.887586
22160.818012,4441.235652,-11843.295072,-5362.668486
22160.818346,6143.709319,-11991.336260,-1455.581446
22160.818680,8882.471304,-5181.441594,536.266849
22160.819015,9474.636058,-8882.471304,3600.648841
22160.819349,8438.347739,-7328.038826,3677.258390
22160.819683,11547.212695,-8660.409521,4979.620737
22160.820018,14359.995275,-8882.471304,6971.469032
22160.820352,14804.118840,-7105.977043,5439.278036
22160.820686,11473.192101,-5995.668130,0.000000
22160.821020,7105.977043,-8364.327145,-2911.162892
22160.821355,7624.121203,-11251.130318,-5898.935335
22160.821689,7105.977043,-12509.480420,-6741.640382
22160.822023,9844.739029,-12435.459826,-2834.553343
22160.822357,9844.739029,-13323.706956,-76.609550
22160.822692,9918.759623,-9326.594869,2681.334243
22160.823026,8216.285956,-7105.977043,229.828649
22160.823360,11177.109724,-13027.624579,4826.401637
22160.823695,9474.636058,-6587.832884,7354.516781
22160.824029,15618.345376,-5329.482782,9729.412825
22160.824363,11769.274478,-7698.141797,3447.429741
22160.824697,5847.626942,-9178.553681,-1302.362347
22160.825031,4737.318029,-10140.821405,-3677.258390
22160.825364,6809.894666,-9326.594869,-3524.039291
22160.825698,8586.388927,-9400.615463,-1838.629195
22160.826031,4737.318029,-4811.338623,-3677.258390
22160.826365,6439.791695,-11843.295072,-3753.867940
22160.826698,7402.059420,-7179.997637,0.000000
22160.827032,10214.842000,-13915.871710,2987.772442
22160.827365,13841.851115,-8290.306550,2987.772442
22160.827699,10066.800811,-7476.080014,3983.696590
22160.828032,10288.862594,-8512.368333,2221.676944
22160.828365,13027.624579,-8734.430116,4136.915689
22160.828699,11029.068536,-9474.636058,2374.896044
22160.829032,13323.706956,-7476.080014,4596.572988
22160.829366,9844.739029,-7994.224174,-1302.362347
22160.829699,7624.121203,-11843.295072,-4903.011187
22160.830033,3182.885551,-13027.624579,-2528.115143
22160.830366,2368.659014,-5107.421000,-3677.258390
22160.830700,7698.141797,-7179.997637,1225.752797
22160.831033,7920.203579,-7994.224174,-1915.238745
22160.831367,8142.265362,-10288.862594,1378.971896
22160.831700,4589.276840,-12657.521608,2451.505594
22160.832034,10140.821405,-8882.471304,1762.019645
22160.832367,2368.659014,-10140.821405,2451.505594
22160.832701,9030.512492,-11843.295072,3600.648841
22160.833034,5847.626942,-6587.832884,1225.752797
22160.833368,4737.318029,-5403.503377,612.876398
22160.833701,9326.594869,-8512.368333,1608.800546
22160.834034,6217.729913,-8364.327145,1532.190996
22160.834368,5551.544565,-9474.636058,-766.095498
22160.834701,2220.617826,-10807.006753,-4596.572988
22160.835035,888.247130,-8956.491898,-4060.306139
22160.835368,-3552.988522,-11473.192101,-4903.011187
22160.835702,4737.318029,-7920.203579,2451.505594
22160.836035,5847.626942,-5625.565159,2451.505594
22160.836369,3404.947333,-10881.027347,3830.477490
22160.836702,8216.285956,-5921.647536,4826.401637
22160.837036,5551.544565,-11251.130318,612.876398
22160.837369,9474.636058,-7772.162391,7354.516781
22160.837703,7624.121203,-9474.636058,-76.609550
22160.838036,4663.297435,-7254.018232,0.000000
22160.838370,2220.617826,-8660.409521,-76.609550
22160.838703,3034.844362,-7476.080014,-5362.668486
22160.839036,2146.597232,-11843.295072,-3753.867940
22160.839370,-1702.473667,-11177.109724,-7124.688131
22160.839703,-4441.235652,-11917.315666,-5515.887586
22160.840037,1998.556043,-4219.173869,-2145.067394
22160.840370,6661.853478,-10362.883188,6971.469032
22160.840704,8808.450710,-8290.306550,8503.660028
22160.841037,8438.347739,-6587.832884,10112.460574
22160.841371,4663.297435,-8882.471304,4826.401637
22160.841704,4737.318029,-8364.327145,2451.505594
22160.842038,814.226536,-8216.285956,-2528.115143
22160.842371,-2220.617826,-11473.192101,-3294.210641
22160.842705,-1480.411884,-6587.832884,-6741.640382
22160.843038,-5329.482782,-14285.974681,-7354.516781
22160.843372,2294.638420,-10658.965565,-3753.867940
22160.843705,-1258.350101,-11177.109724,842.705048
22160.844038,3775.050304,-7105.977043,1838.629195
22160.844372,296.082377,-9844.739029,3677.258390
22160.844705,5477.523971,-5921.647536,5209.449386
22160.845039,2368.659014,-9770.718434,3907.087040
22160.845372,5773.606348,-5699.585753,4903.011187
22160.845706,4367.215058,-9474.636058,3294.210641
22160.846039,-1184.329507,-10732.986159,1225.752797
22160.846373,1702.473667,-8290.306550,-3140.991542
22160.846706,-3330.926739,-8956.491898,-4903.011187
22160.847040,-1628.453072,-13027.624579,-3677.258390
22160.847373,1110.308913,-7994.224174,-1915.238745
22160.847707,-1850.514855,-10881.027347,-2834.553343
22160.848040,1924.535449,-7772.162391,2757.943793
22160.848374,2812.782580,-9474.636058,5132.839837
22160.848707,0.000000,-8364.327145,1225.752797
22160.849041,7328.038826,-9474.636058,4826.401637
22160.849374,1110.308913,-5403.503377,0.000000
22160.849707,0.000000,-11917.315666,4290.134789
22160.850041,1110.308913,-8290.306550,-76.609550
22160.850374,-370.102971,-11251.130318,-1608.800546
22160.850708,-2294.638420,-9400.615463,0.000000
22160.851041,-2442.679609,-8290.306550,-2528.115143
22160.851375,-1406.391290,-10214.842000,-1762.019645
22160.851708,-1776.494261,-7772.162391,1532.190996
22160.852042,2294.638420,-8142.265362,2374.896044
22160.852375,1776.494261,-9474.636058,5592.497135
22160.852709,2812.782580,-8882.471304,4749.792088
22160.853042,1998.556043,-7772.162391,1149.143247
22160.853376,962.267725,-10066.800811,1532.190996
22160.853709,1184.329507,-8734.430116,-76.609550
22160.854043,-4811.338623,-11251.130318,-6588.421283
22160.854376,-1184.329507,-9474.636058,-383.047749
22160.854709,-4737.318029,-9030.512492,-3677.258390
22160.855043,814.226536,-7550.100608,0.000000
22160.855376,-2590.720797,-9992.780217,1991.848295
22160.855710,74.020594,-7179.997637,153.219100
22160.856043,296.082377,-8364.327145,3064.381992
22160.856377,1184.329507,-7179.997637,612.876398
22160.856710,4663.297435,-13619.789333,5745.716235
22160.857044,1332.370696,-4811.338623,0.000000
22160.857377,0.000000,-11547.212695,1149.143247
22160.857711,-666.185348,-9474.636058,-3140.991542
22160.858044,-2368.659014,-10732.986159,153.219100
22160.858378,444.123565,-8290.306550,1991.848295
22160.858711,1036.288319,-9400.615463,2145.067394
22160.859045,-740.205942,-7254.018232,1302.362347
22160.859378,-1776.494261,-9030.512492,-689.485948
22160.859711,1110.308913,-12731.542202,-76.609550
22160.860045,-2368.659014,-7772.162391,0.000000
22160.860378,4663.297435,-11251.130318,3600.648841
22160.860712,-1258.350101,-8364.327145,1532.190996
22160.861045,2368.659014,-6957.935855,-229.828649
22160.861379,0.000000,-13249.686362,1991.848295
22160.861712,3997.112087,-6069.688724,-842.705048
