#time,accel_x,accel_y,accel_z
22520.405249,9178.553681,-9400.615463,4213.525239
22520.405582,6735.874072,-10362.883188,-536.266849
22520.405916,4441.235652,-10288.862594,-2681.334243
22520.406249,3701.029710,-10881.027347,-4060.306139
22520.406582,3923.091493,-10807.006753,-4596.572988
22520.406916,3552.988522,-10436.903782,-2451.505594
22520.407249,7105.977043,-9252.574275,459.657299
22520.407583,8956.491898,-6661.853478,2221.676944
22520.407916,10658.965565,-8068.244768,7277.907231
22520.408249,13545.768739,-7994.224174,4443.353888
22520.408583,10955.047942,-5847.626942,2451.505594
22520.408916,14137.933492,-9474.636058,2374.896044
22520.409249,11103.089130,-8142.265362,1378.971896
22520.409583,8364.327145,-10140.821405,-2757.943793
22520.409916,4885.359217,-12731.542202,-4979.620737
22520.410249,2294.638420,-14211.954086,-5592.497135
22520.410583,-2960.823768,-11917.315666,-4903.011187
22520.410916,-2960.823768,-10732.986159,-2451.505594
22520.411250,4071.132681,-9474.636058,842.705048
22520.411583,5921.647536,-5403.503377,7967.393179
22520.411916,9474.636058,-3627.009116,9959.241474
22520.412250,11547.212695,-4663.297435,9346.365076
22520.412583,11251.130318,-5699.585753,6894.859482
22520.412916,10881.027347,-5699.585753,2451.505594
22520.413250,9474.636058,-5551.544565,-2451.505594
22520.413583,7105.977043,-11769.274478,-4060.306139
22520.413916,4663.297435,-11399.171507,-10495.508323
22520.414250,2886.803174,-12213.398043,-11031.775171
22520.414583,6217.729913,-14804.118840,-5362.668486
22520.414917,4737.318029,-13471.748144,-3753.867940
22520.415250,5625.565159,-12065.356855,-689.485948
22520.415583,9622.677246,-9326.594869,4749.792088
22520.415917,14730.098246,-5625.565159,9346.365076
22520.416250,14952.160028,-3627.009116,12870.404366
22520.416583,16210.510130,-4589.276840,10035.851024
22520.416917,13841.851115,-5551.544565,6818.249932
22520.417250,10510.924376,-8216.285956,1838.629195
22520.417583,5847.626942,-8882.471304,-4366.744339
22520.417917,222.061783,-9992.780217,-8580.269578
22520.418250,-74.020594,-14137.933492,-7431.126331
22520.418584,1998.556043,-12435.459826,-8656.879127
22520.418917,2368.659014,-9548.656652,-3370.820191
22520.419250,8512.368333,-8808.450710,-76.609550
22520.419584,14359.995275,-7402.059420,7201.297681
22520.419917,15988.448347,-6291.750507,8810.098227
22520.420250,14211.954086,-6883.915261,6588.421283
22520.420584,13619.789333,-7476.080014,3064.381992
22520.420917,9474.636058,-6587.832884,1225.752797
22520.421250,11769.274478,-11251.130318,-1455.581446
22520.421584,7031.956449,-11843.295072,-4979.620737
22520.421917,3552.988522,-10732.986159,-3064.381992
22520.422251,6513.812290,-10140.821405,-2451.505594
22520.422584,10288.862594,-8438.347739,1149.143247
22520.422917,13693.809927,-5773.606348,2681.334243
22520.423251,14137.933492,-7624.121203,3140.991542
22520.423584,15322.262999,-9178.553681,2987.772442
22520.423917,13027.624579,-8660.409521,4826.401637
22520.424251,11769.274478,-11251.130318,-2528.115143
22520.424584,9474.636058,-10732.986159,-1225.752797
22520.424917,10066.800811,-11325.150913,1149.143247
22520.425251,12953.603985,-10066.800811,2374.896044
22520.425584,12065.356855,-7031.956449,153.219100
22520.425918,9178.553681,-7476.080014,995.924147
22520.426251,9770.718434,-8142.265362,0.000000
22520.426584,8586.388927,-7179.997637,0.000000
22520.426918,11029.068536,-11843.295072,-689.485948
22520.427251,8438.347739,-5995.668130,-3064.381992
22520.427584,10066.800811,-9548.656652,2451.505594
22520.427918,12953.603985,-7698.141797,-383.047749
22520.428251,12139.377449,-7254.018232,-1762.019645
22520.428584,11251.130318,-13101.645173,2221.676944
22520.428918,9696.697840,-10658.965565,1455.581446
22520.429251,8364.327145,-8438.347739,-536.266849
22520.429584,11251.130318,-9696.697840,2451.505594
22520.429918,11473.192101,-5773.606348,0.000000
22520.430251,10658.965565,-7476.080014,3600.648841
22520.430585,10584.944971,-10658.965565,1149.143247
22520.430918,5699.585753,-9548.656652,0.000000
22520.431251,7550.100608,-5995.668130,-919.314598
22520.431585,10066.800811,-7994.224174,919.314598
22520.431918,11325.150913,-7031.956449,-612.876398
22520.432251,8216.285956,-8512.368333,-2221.676944
22520.432585,9474.636058,-11769.274478,919.314598
22520.432918,10288.862594,-7624.121203,306.438199
22520.433251,12361.439231,-7920.203579,2221.676944
22520.433585,12361.439231,-8808.450710,1149.143247
22520.433918,7254.018232,-9844.739029,-1532.190996
22520.434252,5329.482782,-11473.192101,-1225.752797
22520.434585,12361.439231,-9474.636058,1149.143247
22520.434918,9252.574275,-7179.997637,1225.752797
22520.435252,11251.130318,-8364.327145,3907.087040
22520.435585,7031.956449,-9474.636058,-1302.362347
22520.435918,7698.141797,-9548.656652,-153.219100
22520.436252,9918.759623,-10658.965565,-76.609550
22520.436585,13915.871710,-7698.141797,3140.991542
22520.436918,11843.295072,-7698.141797,4290.134789
22520.437252,12657.521608,-7698.141797,2374.896044
22520.437585,11177.109724,-11547.212695,153.219100
22520.437919,5625.565159,-10732.986159,-2451.505594
22520.438252,9770.718434,-9400.615463,1762.019645
22520.438585,6439.791695,-6883.915261,-2451.505594
22520.438919,8956.491898,-9326.594869,-229.828649
22520.439252,6957.935855,-7772.162391,-919.314598
22520.439585,9918.759623,-10066.800811,1302.362347
22520.439919,12287.418637,-6661.853478,2374.896044
22520.440252,9992.780217,-8586.388927,1149.143247
22520.440585,10584.944971,-7179.997637,-2451.505594
22520.440919,12361.439231,-10658.965565,2374.896044
22520.441252,12953.603985,-11251.130318,-76.609550
22520.441586,14285.974681,-3923.091493,2451.505594
22520.441919,8808.450710,-11547.212695,-1072.533697
22520.442252,9104.533087,-7550.100608,-3447.429741
22520.442586,5033.400406,-11843.295072,-1991.848295
22520.442919,9400.615463,-8882.471304,-3753.867940
22520.443252,10362.883188,-13841.851115,919.314598
22520.443586,9992.780217,-10436.903782,2451.505594
22520.443919,12953.603985,-9474.636058,4519.963438
22520.444252,14137.933492,-5181.441594,3370.820191
22520.444586,15322.262999,-9548.656652,4826.401637
22520.444919,11991.336260,-5551.544565,3064.381992
22520.445253,12065.356855,-9474.636058,1072.533697
22520.445586,9030.512492,-7476.080014,-4213.525239
22520.445919,8290.306550,-11103.089130,-3140.991542
22520.446253,9400.615463,-10658.965565,-2221.676944
22520.446586,7994.224174,-12065.356855,-76.609550
22520.446919,8808.450710,-11843.295072,-2528.115143
22520.447253,4663.297435,-10140.821405,-2145.067394
22520.447586,8290.306550,-7105.977043,1225.752797
22520.447919,11843.295072,-7179.997637,2757.943793
22520.448253,13545.768739,-7920.203579,8044.002729
22520.448586,13175.665768,-5625.565159,5592.497135
22520.448920,11473.192101,-8660.409521,2757.943793
22520.449253,14137.933492,-7698.141797,3600.648841
22520.449586,12213.398043,-9474.636058,-1991.848295
22520.449920,6809.894666,-12657.521608,-4903.011187
22520.450253,5107.421000,-13693.809927,-5669.106685
22520.450586,5403.503377,-10362.883188,-4290.134789
22520.450920,5847.626942,-10362.883188,1149.143247
