#time,accel_x,accel_y,accel_z
21515.513154,6809.894666,-7772.162391,2451.505594
21515.513488,9400.615463,-10214.842000,2987.772442
21515.513822,10658.965565,-8808.450710,4443.353888
21515.514155,10288.862594,-8364.327145,3983.696590
21515.514489,11769.274478,-8290.306550,2987.772442
21515.514822,10955.047942,-11325.150913,2374.896044
21515.515156,7624.121203,-7476.080014,-3677.258390
21515.515489,7105.977043,-9326.594869,-2451.505594
21515.515823,7402.059420,-10140.821405,-1991.848295
21515.516156,7698.141797,-9696.697840,-689.485948
21515.516490,8660.409521,-9326.594869,-383.047749
21515.516824,10362.883188,-10362.883188,2528.115143
21515.517157,9474.636058,-10436.903782,3600.648841
21515.517491,5995.668130,-11103.089130,1685.410096
21515.517824,7031.956449,-11251.130318,2374.896044
21515.518158,4663.297435,-7476.080014,1225.752797
21515.518491,5921.647536,-7920.203579,4826.401637
21515.518825,7031.956449,-9178.553681,2987.772442
21515.519159,5847.626942,-7105.977043,1762.019645
21515.519492,5033.400406,-6735.874072,459.657299
21515.519826,6291.750507,-6069.688724,-1762.019645
21515.520159,6439.791695,-8142.265362,-2374.896044
21515.520493,7105.977043,-8956.491898,-2451.505594
21515.520826,9400.615463,-8734.430116,-2451.505594
21515.521160,9474.636058,-9548.656652,-4290.134789
21515.521493,9622.677246,-12361.439231,1149.143247
21515.521827,11177.109724,-11399.171507,0.000000
21515.522161,9104.533087,-11843.295072,1455.581446
21515.522494,8438.347739,-10214.842000,1225.752797
21515.522828,8438.347739,-9030.512492,1762.019645
21515.523161,9030.512492,-6883.915261,2757.943793
21515.523495,9474.636058,-4811.338623,3830.477490
21515.523828,9326.594869,-5107.421000,1532.190996
21515.524162,7698.141797,-7624.121203,229.828649
21515.524496,6069.688724,-10288.862594,-842.705048
21515.524829,5551.544565,-10140.821405,-1991.848295
21515.525163,2664.741391,-9548.656652,-3370.820191
21515.525496,8216.285956,-14211.954086,-76.609550
21515.525830,6661.853478,-7476.080014,0.000000
21515.526163,8882.471304,-7772.162391,1225.752797
21515.526497,13841.851115,-9474.636058,4826.401637
21515.526830,9474.636058,-7179.997637,1378.971896
21515.527164,9474.636058,-8068.244768,-536.266849
21515.527498,9104.533087,-7920.203579,-1762.019645
21515.527831,9252.574275,-7920.203579,-3600.648841
21515.528165,7698.141797,-10140.821405,-3064.381992
21515.528498,9104.533087,-10732.986159,-3217.601092
21515.528832,7105.977043,-10732.986159,612.876398
21515.529165,10066.800811,-11029.068536,4519.963438
21515.529499,14137.933492,-9474.636058,4826.401637
21515.529833,15988.448347,-6883.915261,6971.469032
21515.530166,16654.633695,-5477.523971,5439.278036
21515.530500,15618.345376,-7105.977043,2604.724693
21515.530833,12065.356855,-9178.553681,-2221.676944
21515.531167,10584.944971,-11695.253884,-3753.867940
21515.531500,6439.791695,-9548.656652,-7967.393179
21515.531834,6513.812290,-11843.295072,-7354.516781
21515.532167,6809.894666,-11843.295072,-2834.553343
21515.532501,8586.388927,-7476.080014,-1225.752797
21515.532835,13545.768739,-7994.224174,4519.963438
21515.533168,15840.407159,-4663.297435,8044.002729
21515.533502,14508.036463,-9252.574275,7201.297681
21515.533835,12731.542202,-9474.636058,4136.915689
21515.534169,13545.768739,-8882.471304,1762.019645
21515.534502,12657.521608,-6587.832884,0.000000
21515.534836,13175.665768,-7105.977043,-76.609550
21515.535170,9474.636058,-9844.739029,-2681.334243
21515.535503,6143.709319,-10140.821405,-7201.297681
21515.535837,3775.050304,-14211.954086,-4519.963438
21515.536170,1184.329507,-13175.665768,-3370.820191
21515.536504,2294.638420,-11325.150913,-1838.629195
21515.536837,5107.421000,-11103.089130,4903.011187
21515.537171,9104.533087,-7105.977043,8503.660028
21515.537505,9696.697840,-4145.153275,9729.412825
21515.537838,8956.491898,-8660.409521,8273.831378
21515.538172,7624.121203,-6809.894666,5286.058936
21515.538505,2368.659014,-8956.491898,1225.752797
21515.538839,3849.070898,-6587.832884,-3294.210641
21515.539172,-666.185348,-8956.491898,-9116.536426
21515.539506,-2442.679609,-8956.491898,-9806.022374
21515.539839,-4145.153275,-13249.686362,-5898.935335
21515.540173,-3552.988522,-10140.821405,-6665.030833
21515.540507,1850.514855,-10658.965565,-153.219100
21515.540840,7031.956449,-8290.306550,6052.154434
21515.541174,10288.862594,-6957.935855,8197.221829
21515.541507,7624.121203,-7994.224174,8503.660028
21515.541841,7105.977043,-10140.821405,9729.412825
21515.542174,7031.956449,-6735.874072,4903.011187
21515.542508,8290.306550,-5995.668130,4903.011187
21515.542842,6661.853478,-8290.306550,-76.609550
21515.543175,-2072.576638,-10436.903782,-7354.516781
21515.543509,-3330.926739,-11695.253884,-11414.822920
21515.543842,-4589.276840,-13619.789333,-6205.373534
21515.544176,1110.308913,-7624.121203,-3830.477490
21515.544509,0.000000,-9770.718434,-1685.410096
21515.544843,2072.576638,-8882.471304,3600.648841
21515.545176,2590.720797,-7328.038826,612.876398
21515.545510,7105.977043,-8956.491898,8810.098227
21515.545844,11769.274478,-7698.141797,9116.536426
21515.546177,9992.780217,-6957.935855,8503.660028
21515.546511,4737.318029,-6143.709319,3370.820191
21515.546844,518.144159,-11251.130318,-3447.429741
21515.547178,-296.082377,-10436.903782,-4903.011187
21515.547511,296.082377,-8364.327145,-4903.011187
21515.547845,5551.544565,-8290.306550,-2528.115143
21515.548179,-1776.494261,-9548.656652,-4903.011187
21515.548512,-1776.494261,-13323.706956,-1455.581446
21515.548846,1110.308913,-9918.759623,-2145.067394
21515.549179,3552.988522,-7179.997637,2451.505594
21515.549513,7105.977043,-7031.956449,5515.887586
21515.549846,1332.370696,-8512.368333,1991.848295
21515.550180,2368.659014,-11399.171507,2834.553343
21515.550513,2294.638420,-11251.130318,4826.401637
21515.550847,5847.626942,-4219.173869,1225.752797
21515.551181,3552.988522,-7772.162391,2374.896044
21515.551514,-74.020594,-9474.636058,-4979.620737
21515.551848,-3552.988522,-11917.315666,-4749.792088
21515.552181,0.000000,-8956.491898,-3064.381992
21515.552515,3108.864956,-10881.027347,1532.190996
21515.552848,2146.597232,-7698.141797,2221.676944
21515.553182,-1406.391290,-11029.068536,842.705048
21515.553516,-370.102971,-9474.636058,2834.553343
21515.553849,1332.370696,-7920.203579,0.000000
21515.554183,4515.256246,-8882.471304,5439.278036
21515.554516,962.267725,-7698.141797,4136.915689
21515.554850,-814.226536,-8882.471304,1608.800546
