#time,accel_x,accel_y,accel_z
22373.914674,8882.471304,-9696.697840,4213.525239
22373.915008,9178.553681,-9178.553681,2221.676944
22373.915341,8586.388927,-9252.574275,306.438199
22373.915675,7031.956449,-9696.697840,-1608.800546
22373.916008,4737.318029,-9548.656652,-1685.410096
22373.916342,5921.647536,-7179.997637,-4903.011187
22373.916675,5921.647536,-8956.491898,-1072.533697
22373.917009,9400.615463,-9474.636058,-689.485948
22373.917342,9400.615463,-8882.471304,1455.581446
22373.917676,12953.603985,-8290.306550,3600.648841
22373.918009,11843.295072,-8364.327145,4443.353888
22373.918343,11695.253884,-9844.739029,3370.820191
22373.918676,8956.491898,-10288.862594,1991.848295
22373.919010,6439.791695,-13915.871710,-76.609550
22373.919343,1184.329507,-9844.739029,-1838.629195
22373.919677,592.164754,-11473.192101,-76.609550
22373.920010,3182.885551,-7994.224174,-1915.238745
22373.920344,2368.659014,-4811.338623,1225.752797
22373.920677,5255.462188,-5403.503377,919.314598
22373.921011,7550.100608,-5329.482782,2298.286494
22373.921344,9252.574275,-6661.853478,3524.039291
22373.921678,12509.480420,-6957.935855,3370.820191
22373.922011,11029.068536,-7179.997637,-995.924147
22373.922345,8290.306550,-9844.739029,-306.438199
22373.922678,10288.862594,-11547.212695,-1915.238745
22373.923012,10584.944971,-11843.295072,-3753.867940
22373.923345,6513.812290,-10732.986159,-4596.572988
22373.923679,4811.338623,-12583.501014,-3064.381992
22373.924012,4589.276840,-11399.171507,-1532.190996
22373.924346,6217.729913,-7550.100608,612.876398
22373.924679,9104.533087,-6957.935855,3064.381992
22373.925013,11177.109724,-4219.173869,3907.087040
22373.925346,12657.521608,-6809.894666,7277.907231
22373.925680,12361.439231,-6143.709319,6588.421283
22373.926013,9400.615463,-8956.491898,3830.477490
22373.926347,7550.100608,-10807.006753,1762.019645
22373.926680,7031.956449,-10658.965565,-2528.115143
22373.927014,2516.700203,-9548.656652,-6128.763984
22373.927347,4737.318029,-9548.656652,-3064.381992
22373.927681,5181.441594,-10955.047942,-2528.115143
22373.928015,5921.647536,-7772.162391,0.000000
22373.928348,9178.553681,-6957.935855,689.485948
22373.928682,10436.903782,-8808.450710,842.705048
22373.929015,9992.780217,-7846.182985,-536.266849
22373.929349,11177.109724,-8290.306550,-76.609550
22373.929682,14137.933492,-9474.636058,1149.143247
22373.930016,9474.636058,-10140.821405,3677.258390
22373.930349,10066.800811,-12213.398043,4826.401637
22373.930683,11769.274478,-9400.615463,1838.629195
22373.931016,13841.851115,-10140.821405,5745.716235
22373.931350,14063.912898,-5403.503377,2451.505594
22373.931683,12731.542202,-7476.080014,995.924147
22373.932017,11917.315666,-7846.182985,-1532.190996
22373.932350,9474.636058,-9548.656652,-2987.772442
22373.932684,8808.450710,-9548.656652,-8273.831378
22373.933017,9104.533087,-14211.954086,-4979.620737
22373.933351,7920.203579,-11843.295072,-4596.572988
22373.933684,10140.821405,-7772.162391,0.000000
22373.934018,14211.954086,-7698.141797,4826.401637
22373.934351,15100.201217,-5995.668130,5898.935335
22373.934685,15840.407159,-7179.997637,6741.640382
22373.935018,14137.933492,-8660.409521,5745.716235
22373.935352,14508.036463,-8290.306550,4290.134789
22373.935685,7846.182985,-9548.656652,0.000000
22373.936019,11769.274478,-10066.800811,-383.047749
22373.936352,10584.944971,-8290.306550,-3447.429741
22373.936686,9474.636058,-5995.668130,-5515.887586
22373.937019,7105.977043,-10881.027347,-6128.763984
22373.937353,6291.750507,-12953.603985,-4979.620737
22373.937686,7179.997637,-12287.418637,-153.219100
22373.938020,11695.253884,-7920.203579,3600.648841
22373.938353,14730.098246,-9474.636058,6052.154434
22373.938687,15396.283594,-7031.956449,10801.946522
22373.939020,13545.768739,-6217.729913,5132.839837
22373.939354,9104.533087,-6587.832884,2451.505594
22373.939687,8586.388927,-10436.903782,1608.800546
22373.940021,7698.141797,-9474.636058,-4290.134789
22373.940354,6439.791695,-9474.636058,-4979.620737
22373.940688,5847.626942,-7994.224174,-6511.811733
