#time,accel_x,accel_y,accel_z
20369.903244,9400.615463,-8882.471304,2298.286494
20369.903578,10066.800811,-9474.636058,3907.087040
20369.903911,9548.656652,-8956.491898,2451.505594
20369.904245,10214.842000,-9474.636058,995.924147
20369.904579,8438.347739,-9696.697840,-306.438199
20369.904913,7698.141797,-10732.986159,1762.019645
20369.905246,5847.626942,-7179.997637,-3677.258390
20369.905580,7698.141797,-9918.759623,-1225.752797
20369.905914,9400.615463,-10066.800811,-689.485948
20369.906247,9474.636058,-8364.327145,1838.629195
20369.906581,12361.439231,-8734.430116,3064.381992
20369.906915,11547.212695,-8364.327145,3830.477490
20369.907248,10732.986159,-10362.883188,2834.553343
20369.907582,8216.285956,-11547.212695,1762.019645
20369.907916,5551.544565,-13027.624579,1149.143247
20369.908250,2886.803174,-8364.327145,-3370.820191
20369.908583,2368.659014,-11251.130318,-76.609550
20369.908917,4663.297435,-10214.842000,1762.019645
20369.909251,5551.544565,-7698.141797,2987.772442
20369.909584,6069.688724,-5921.647536,1455.581446
20369.909918,6587.832884,-6661.853478,1608.800546
20369.910252,8364.327145,-7031.956449,1532.190996
20369.910585,9474.636058,-7179.997637,1915.238745
20369.910919,10288.862594,-8734.430116,-1225.752797
20369.911253,7105.977043,-9548.656652,-4903.011187
20369.911587,5921.647536,-13101.645173,-1302.362347
20369.911920,5699.585753,-13323.706956,-2834.553343
20369.912254,5255.462188,-13323.706956,-2068.457845
20369.912588,962.267725,-11769.274478,-2145.067394
20369.912921,1776.494261,-10732.986159,842.705048
20369.913255,3775.050304,-7105.977043,3524.039291
20369.913589,4885.359217,-3627.009116,3677.258390
20369.913922,6291.750507,-3627.009116,3983.696590
20369.914256,7031.956449,-5921.647536,4213.525239
20369.914590,5477.523971,-7105.977043,2987.772442
20369.914924,2442.679609,-8660.409521,-76.609550
20369.915257,0.000000,-10658.965565,-4366.744339
20369.915591,-74.020594,-15396.283594,-4979.620737
20369.915925,-5699.585753,-11473.192101,-7354.516781
20369.916258,-4737.318029,-11917.315666,-5515.887586
20369.916592,-3849.070898,-11769.274478,-306.438199
20369.916926,-1332.370696,-7476.080014,1225.752797
20369.917259,3627.009116,-5329.482782,5439.278036
20369.917593,7772.162391,-3701.029710,6358.592633
20369.917927,8438.347739,-4663.297435,5132.839837
20369.918261,8586.388927,-4811.338623,2451.505594
20369.918594,10584.944971,-8290.306550,536.266849
20369.918928,6439.791695,-8734.430116,-3677.258390
20369.919262,5921.647536,-13915.871710,-3294.210641
20369.919595,4663.297435,-14211.954086,-4366.744339
20369.919929,1184.329507,-15470.304188,-1608.800546
20369.920263,1184.329507,-12361.439231,-1532.190996
20369.920596,666.185348,-11325.150913,1149.143247
20369.920930,3256.906145,-8808.450710,3677.258390
20369.921264,5773.606348,-5921.647536,7277.907231
20369.921598,8216.285956,-2368.659014,3370.820191
20369.921931,7105.977043,-3034.844362,2451.505594
20369.922265,9770.718434,-5329.482782,3600.648841
20369.922599,7254.018232,-5107.421000,0.000000
20369.922932,7476.080014,-10066.800811,-3140.991542
20369.923266,3552.988522,-12287.418637,-6052.154434
20369.923600,1628.453072,-14211.954086,-6281.983084
20369.923933,-1776.494261,-16062.468941,-5745.716235
20369.924267,-2442.679609,-17172.777854,-3753.867940
20369.924601,-3627.009116,-13101.645173,0.000000
20369.924935,-888.247130,-12139.377449,5592.497135
20369.925268,3478.967927,-7994.224174,7277.907231
20369.925602,4737.318029,-74.020594,7967.393179
20369.925936,7624.121203,-3552.988522,8503.660028
20369.926269,5625.565159,-1554.432478,3907.087040
20369.926603,3701.029710,-6143.709319,0.000000
20369.926937,2220.617826,-8808.450710,-3753.867940
20369.927270,-74.020594,-12731.542202,-6818.249932
20369.927604,-2072.576638,-13397.727550,-6435.202183
20369.927938,-4441.235652,-15174.221811,-4979.620737
20369.928272,-4219.173869,-13397.727550,-2911.162892
20369.928605,-3256.906145,-11917.315666,1532.190996
20369.928939,0.000000,-9548.656652,6281.983084
20369.929273,2294.638420,-7105.977043,6358.592633
20369.929606,1110.308913,-5773.606348,3830.477490
20369.929940,-2960.823768,-5995.668130,2987.772442
20369.930274,222.061783,-1258.350101,-2681.334243
20369.930607,1110.308913,-7105.977043,1149.143247
20369.930941,296.082377,-5107.421000,-1532.190996
20369.931275,-3478.967927,-10214.842000,-4290.134789
20369.931609,-3034.844362,-13323.706956,-1915.238745
20369.931942,-4145.153275,-13693.809927,-76.609550
20369.932276,-666.185348,-10584.944971,0.000000
20369.932610,592.164754,-8364.327145,1532.190996
20369.932943,0.000000,-11917.315666,5286.058936
20369.933277,0.000000,-9474.636058,2451.505594
20369.933611,74.020594,-9104.533087,76.609550
20369.933944,-1480.411884,-8808.450710,-229.828649
20369.934278,-74.020594,-6217.729913,-2681.334243
20369.934612,-1850.514855,-9326.594869,-1455.581446
20369.934946,-2368.659014,-9474.636058,-76.609550
20369.935279,-3034.844362,-4811.338623,0.000000
20369.935613,2960.823768,-7031.956449,5745.716235
20369.935947,7550.100608,-7031.956449,8503.660028
20369.936280,6439.791695,-8586.388927,5898.935335
20369.936614,2516.700203,-9548.656652,612.876398
20369.936948,0.000000,-11473.192101,-3140.991542
20369.937281,-814.226536,-11917.315666,-4903.011187
20369.937615,-2072.576638,-11325.150913,-4903.011187
20369.937949,-2442.679609,-12435.459826,-7431.126331
20369.938283,-5921.647536,-12805.562797,-4903.011187
20369.938616,-4441.235652,-12435.459826,-76.609550
20369.938950,1406.391290,-6217.729913,3830.477490
20369.939284,5033.400406,-666.185348,9806.022374
20369.939617,9622.677246,-1258.350101,11414.822920
20369.939951,10214.842000,-3108.864956,9039.926876
20369.940285,7105.977043,-6069.688724,4443.353888
20369.940618,5773.606348,-11843.295072,-76.609550
20369.940952,-74.020594,-10140.821405,-9499.584175
20369.941286,-4441.235652,-16580.613101,-10189.070123
20369.941620,-5995.668130,-18949.272115,-12334.137518
20369.941953,-10140.821405,-14582.057057,-9806.022374
20369.942287,-7698.141797,-11325.150913,-4596.572988
20369.942621,74.020594,-8734.430116,5515.887586
20369.942954,5847.626942,-2590.720797,11644.651570
20369.943288,8142.265362,-1554.432478,14096.157163
20369.943622,9178.553681,-3775.050304,13942.938064
20369.943955,6735.874072,-666.185348,6435.202183
20369.944289,5551.544565,-6069.688724,1685.410096
20369.944623,2738.761985,-9030.512492,-4519.963438
20369.944957,-5107.421000,-14285.974681,-11031.775171
20369.945290,-11251.130318,-19541.436869,-13176.842566
20369.945624,-11029.068536,-18653.189738,-12334.137518
20369.945958,-8364.327145,-14285.974681,-7048.078582
20369.946291,-2368.659014,-11251.130318,4213.525239
20369.946625,4071.132681,-5921.647536,9116.536426
20369.946959,5921.647536,-1850.514855,14709.033562
20369.947292,7550.100608,-2960.823768,13100.233016
20369.947626,6661.853478,-2960.823768,8503.660028
20369.947960,4071.132681,-5181.441594,3447.429741
20369.948294,-74.020594,-9474.636058,-1915.238745
20369.948627,-3627.009116,-9770.718434,-10572.117872
20369.948961,-10362.883188,-13693.809927,-13176.842566
20369.949295,-9474.636058,-15100.201217,-8656.879127
20369.949628,-5995.668130,-12139.377449,-5439.278036
20369.949962,-888.247130,-11399.171507,842.705048
20369.950296,666.185348,-9844.739029,3983.696590
20369.950629,4293.194464,-8734.430116,7737.564530
20369.950963,6365.771101,-7179.997637,8656.879127
20369.951297,8216.285956,-6809.894666,7277.907231
20369.951631,7031.956449,-2442.679609,1225.752797
20369.951964,3404.947333,-10362.883188,2374.896044
20369.952298,-74.020594,-14211.954086,-2528.115143
20369.952632,-5773.606348,-9844.739029,-7967.393179
20369.952965,-4811.338623,-10658.965565,-6205.373534
20369.953299,-1480.411884,-7920.203579,-1608.800546
20369.953633,814.226536,-7031.956449,995.924147
20369.953966,3108.864956,-7698.141797,2911.162892
20369.954299,2368.659014,-7772.162391,2451.505594
20369.954633,4737.318029,-10436.903782,2451.505594
20369.954966,5773.606348,-11547.212695,2987.772442
20369.955300,1110.308913,-10288.862594,-2451.505594
20369.955633,-3552.988522,-12213.398043,-153.219100
20369.955966,-1258.350101,-11843.295072,-1608.800546
20369.956300,-74.020594,-12879.583391,2374.896044
20369.956633,1184.329507,-5699.585753,2911.162892
20369.956967,1406.391290,-6143.709319,3294.210641
20369.957300,2368.659014,-5995.668130,3830.477490
20369.957633,3034.844362,-3923.091493,2451.505594
20369.957967,2368.659014,-8364.327145,2451.505594
20369.958300,6439.791695,-9474.636058,-1302.362347
20369.958634,1406.391290,-10732.986159,-2451.505594
20369.958967,-2590.720797,-15396.283594,-3447.429741
20369.959300,-6513.812290,-15174.221811,-5822.325785
20369.959634,-6365.771101,-14804.118840,-3983.696590
20369.959967,-1924.535449,-11473.192101,1915.238745
20369.960301,1184.329507,-4811.338623,6741.640382
20369.960634,4663.297435,-3330.926739,6894.859482
20369.960968,3849.070898,-4293.194464,7124.688131
20369.961301,2516.700203,-5403.503377,4366.744339
20369.961634,3478.967927,-5995.668130,766.095498
20369.961968,-1480.411884,-7772.162391,-3677.258390
20369.962301,-1258.350101,-13027.624579,-6818.249932
20369.962635,-7772.162391,-14285.974681,-7354.516781
20369.962968,-6291.750507,-15396.283594,-4749.792088
20369.963301,-2442.679609,-12583.501014,-383.047749
20369.963635,0.000000,-9548.656652,5209.449386
20369.963968,1924.535449,-6883.915261,7354.516781
20369.964302,4367.215058,-5477.523971,7890.783629
20369.964635,4811.338623,-4219.173869,6435.202183
20369.964968,4737.318029,-5107.421000,3677.258390
20369.965302,2886.803174,-4811.338623,-1225.752797
20369.965635,-1998.556043,-7179.997637,-3983.696590
20369.965969,-5403.503377,-15396.283594,-7431.126331
20369.966302,-9252.574275,-13027.624579,-11338.213370
