#time,accel_x,accel_y,accel_z
22064.835613,6143.709319,-12435.459826,1149.143247
22064.835948,7105.977043,-8364.327145,1838.629195
22064.836282,9696.697840,-8882.471304,4136.915689
22064.836616,10362.883188,-9030.512492,4903.011187
22064.836951,11547.212695,-8068.244768,4596.572988
22064.837285,11769.274478,-8290.306550,3600.648841
22064.837619,10066.800811,-8808.450710,3600.648841
22064.837954,8216.285956,-7179.997637,-4290.134789
22064.838288,6217.729913,-9548.656652,-2911.162892
22064.838622,9030.512492,-9770.718434,-1915.238745
22064.838957,8216.285956,-11251.130318,-1915.238745
22064.839291,7624.121203,-10510.924376,-2757.943793
22064.839625,7328.038826,-11399.171507,612.876398
22064.839960,7476.080014,-10807.006753,2451.505594
22064.840294,3997.112087,-8364.327145,1838.629195
22064.840629,7031.956449,-10658.965565,3600.648841
22064.840963,5329.482782,-5995.668130,3064.381992
22064.841297,7254.018232,-7105.977043,7890.783629
22064.841632,7920.203579,-4737.318029,2987.772442
22064.841966,4145.153275,-4811.338623,0.000000
22064.842300,4885.359217,-6587.832884,-1225.752797
22064.842635,6587.832884,-6883.915261,-2374.896044
22064.842968,6883.915261,-8882.471304,-4519.963438
22064.843302,7698.141797,-10881.027347,-3677.258390
22064.843636,8216.285956,-9770.718434,-6128.763984
22064.843970,9474.636058,-12509.480420,-383.047749
22064.844304,12361.439231,-14211.954086,-76.609550
22064.844637,8290.306550,-10732.986159,2451.505594
22064.844971,8586.388927,-9918.759623,3217.601092
22064.845305,9696.697840,-8364.327145,4290.134789
22064.845639,11769.274478,-6439.791695,5056.230287
22064.845972,11769.274478,-5847.626942,5515.887586
22064.846306,11843.295072,-6217.729913,5209.449386
22064.846640,8660.409521,-5403.503377,0.000000
22064.846974,6143.709319,-9474.636058,-2298.286494
22064.847308,3552.988522,-9844.739029,-6128.763984
22064.847641,3182.885551,-11843.295072,-3753.867940
22064.847975,3256.906145,-10436.903782,-2451.505594
22064.848309,8216.285956,-12435.459826,-76.609550
22064.848643,9400.615463,-7550.100608,1378.971896
22064.848976,11843.295072,-8364.327145,4903.011187
22064.849310,14285.974681,-8290.306550,7277.907231
22064.849644,10362.883188,-7179.997637,2451.505594
22064.849978,8808.450710,-8956.491898,-1378.971896
22064.850312,8808.450710,-8586.388927,-3294.210641
22064.850645,9030.512492,-8660.409521,-3370.820191
22064.850979,8512.368333,-12287.418637,-2528.115143
22064.851313,7031.956449,-13027.624579,-3753.867940
22064.851647,6217.729913,-11917.315666,0.000000
22064.851980,11843.295072,-10436.903782,6971.469032
22064.852314,15026.180623,-6809.894666,6052.154434
22064.852648,16580.613101,-6957.935855,7890.783629
22064.852982,15840.407159,-7550.100608,6052.154434
22064.853316,15100.201217,-5477.523971,1762.019645
22064.853649,12805.562797,-10066.800811,-689.485948
22064.853983,8216.285956,-11843.295072,-4979.620737
22064.854317,4663.297435,-10955.047942,-10725.336972
22064.854651,3849.070898,-12805.562797,-4979.620737
22064.854984,9400.615463,-13027.624579,-2528.115143
22064.855318,8364.327145,-7179.997637,0.000000
22064.855652,15322.262999,-5921.647536,4826.401637
22064.855986,15914.427753,-7994.224174,8044.002729
22064.856320,16506.592507,-8586.388927,8503.660028
22064.856653,15470.304188,-8734.430116,5745.716235
22064.856987,13619.789333,-8068.244768,2451.505594
22064.857321,14211.954086,-7772.162391,0.000000
22064.857655,12583.501014,-9474.636058,-689.485948
22064.857989,9400.615463,-11251.130318,-4979.620737
22064.858322,5847.626942,-11547.212695,-7354.516781
22064.858656,3775.050304,-14804.118840,-5286.058936
22064.858990,5033.400406,-8586.388927,-3753.867940
22064.859324,7105.977043,-9104.533087,612.876398
22064.859657,11991.336260,-6365.771101,5132.839837
22064.859991,13323.706956,-4811.338623,7967.393179
22064.860325,13027.624579,-8364.327145,7967.393179
22064.860659,12657.521608,-8364.327145,5745.716235
22064.860993,9548.656652,-8956.491898,2911.162892
22064.861326,12361.439231,-7698.141797,1762.019645
22064.861660,11769.274478,-8882.471304,-3140.991542
22064.861994,7031.956449,-7920.203579,-9806.022374
22064.862328,6217.729913,-13249.686362,-6128.763984
22064.862661,6143.709319,-14211.954086,-1915.238745
22064.862995,10658.965565,-9696.697840,612.876398
22064.863329,9622.677246,-9474.636058,4366.744339
22064.863663,11769.274478,-4737.318029,689.485948
22064.863997,9400.615463,-10732.986159,1991.848295
22064.864330,14211.954086,-8364.327145,5822.325785
22064.864664,13619.789333,-6587.832884,5362.668486
22064.864998,16210.510130,-5107.421000,3064.381992
22064.865332,10955.047942,-10436.903782,3447.429741
22064.865665,7031.956449,-13619.789333,-4979.620737
22064.865999,4663.297435,-11695.253884,-5286.058936
22064.866333,8216.285956,-9474.636058,-4979.620737
22064.866667,9326.594869,-9622.677246,383.047749
22064.867001,7476.080014,-6587.832884,-919.314598
22064.867334,5181.441594,-12509.480420,-1225.752797
22064.867668,9104.533087,-11843.295072,1762.019645
22064.868002,11843.295072,-7179.997637,4903.011187
22064.868336,14137.933492,-10658.965565,5745.716235
22064.868669,9474.636058,-4811.338623,3064.381992
22064.869003,7698.141797,-9548.656652,2451.505594
22064.869337,10584.944971,-9030.512492,919.314598
22064.869671,7550.100608,-10066.800811,1991.848295
22064.870005,5181.441594,-9178.553681,-1455.581446
22064.870338,4663.297435,-9400.615463,-2145.067394
22064.870672,518.144159,-7624.121203,-5898.935335
22064.871006,4737.318029,-9030.512492,-76.609550
22064.871340,2294.638420,-11251.130318,-76.609550
22064.871673,6735.874072,-6143.709319,-2451.505594
22064.872007,4441.235652,-12213.398043,4136.915689
22064.872341,4737.318029,-7179.997637,2451.505594
22064.872675,3923.091493,-10066.800811,3447.429741
22064.873009,3330.926739,-8734.430116,1149.143247
22064.873342,3923.091493,-11991.336260,1762.019645
22064.873676,2664.741391,-2442.679609,0.000000
22064.874010,6143.709319,-12731.542202,2221.676944
22064.874344,2590.720797,-7624.121203,-2451.505594
22064.874677,2960.823768,-7179.997637,-2451.505594
22064.875011,1924.535449,-11843.295072,-689.485948
22064.875345,3627.009116,-7624.121203,-3217.601092
22064.875679,2072.576638,-11843.295072,-1915.238745
22064.876013,6365.771101,-11103.089130,2298.286494
22064.876346,5403.503377,-8290.306550,2681.334243
22064.876680,5329.482782,-5995.668130,3064.381992
22064.877014,7179.997637,-9844.739029,4443.353888
22064.877348,6143.709319,-9400.615463,3447.429741
22064.877682,6069.688724,-7328.038826,1838.629195
22064.878015,1702.473667,-10066.800811,-3140.991542
22064.878349,2886.803174,-11251.130318,-3140.991542
22064.878683,0.000000,-8364.327145,0.000000
22064.879017,2294.638420,-11251.130318,-3753.867940
22064.879350,370.102971,-5403.503377,0.000000
22064.879684,2294.638420,-11769.274478,-76.609550
22064.880018,5181.441594,-7254.018232,2911.162892
22064.880352,4071.132681,-9326.594869,1072.533697
22064.880686,5699.585753,-8216.285956,2681.334243
22064.881019,3701.029710,-7476.080014,2451.505594
22064.881353,5847.626942,-7179.997637,2451.505594
22064.881687,7624.121203,-11843.295072,4213.525239
22064.882021,-74.020594,-11251.130318,-3753.867940
22064.882354,-1184.329507,-10288.862594,-3447.429741
22064.882688,-2442.679609,-9474.636058,-3753.867940
22064.883022,6217.729913,-5403.503377,-612.876398
22064.883356,-4145.153275,-14508.036463,2374.896044
22064.883690,2590.720797,-888.247130,-3907.087040
22064.884023,-3552.988522,-13841.851115,612.876398
22064.884357,2368.659014,-5995.668130,0.000000
22064.884691,8068.244768,-11251.130318,2987.772442
22064.885025,1406.391290,-9548.656652,5056.230287
22064.885358,5921.647536,-3627.009116,3677.258390
22064.885692,-1628.453072,-10732.986159,612.876398
22064.886026,6291.750507,-9326.594869,383.047749
22064.886360,-444.123565,-9400.615463,-919.314598
22064.886694,-3330.926739,-14730.098246,-1915.238745
22064.887027,-1554.432478,-7105.977043,-4979.620737
22064.887361,-7698.141797,-12213.398043,-2757.943793
22064.887695,1702.473667,-9474.636058,-76.609550
22064.888029,-1628.453072,-6291.750507,1532.190996
22064.888362,1702.473667,-11251.130318,5515.887586
22064.888696,2294.638420,-5329.482782,4826.401637
22064.889030,-2220.617826,-11325.150913,2911.162892
22064.889364,2812.782580,-3256.906145,3370.820191
22064.889698,0.000000,-12065.356855,5439.278036
22064.890031,0.000000,-3034.844362,0.000000
22064.890365,-74.020594,-13027.624579,-1302.362347
22064.890699,-7698.141797,-10140.821405,-6128.763984
22064.891033,-4145.153275,-8660.409521,-3677.258390
22064.891366,-7179.997637,-12731.542202,-4366.744339
22064.891700,1998.556043,-8290.306550,-3140.991542
22064.892034,-3108.864956,-9622.677246,1225.752797
22064.892368,2072.576638,-8734.430116,4213.525239
22064.892702,4959.379811,-6291.750507,6052.154434
22064.893035,1628.453072,-7179.997637,4903.011187
22064.893369,4663.297435,-8290.306550,4060.306139
22064.893703,1924.535449,-8956.491898,4826.401637
22064.894037,1776.494261,-7179.997637,-2451.505594
22064.894370,-1776.494261,-11991.336260,-1991.848295
22064.894704,-666.185348,-7402.059420,-4673.182538
22064.895038,-2664.741391,-12731.542202,-76.609550
22064.895372,-74.020594,-11843.295072,-3140.991542
22064.895706,-2368.659014,-8512.368333,-3064.381992
22064.896039,592.164754,-8512.368333,2757.943793
22064.896373,3775.050304,-7624.121203,1225.752797
22064.896707,4515.256246,-6957.935855,4060.306139
22064.897041,3701.029710,-8438.347739,5669.106685
22064.897374,3775.050304,-7402.059420,2374.896044
22064.897708,2960.823768,-8364.327145,1838.629195
22064.898042,2220.617826,-12435.459826,-76.609550
22064.898376,-1776.494261,-7772.162391,-4903.011187
22064.898710,-3404.947333,-9844.739029,-1378.971896
22064.899043,-666.185348,-10658.965565,-4979.620737
22064.899377,-2368.659014,-8956.491898,0.000000
22064.899711,-222.061783,-11103.089130,306.438199
22064.900045,3849.070898,-7550.100608,1455.581446
22064.900379,2220.617826,-9918.759623,2757.943793
22064.900712,4293.194464,-10214.842000,7890.783629
22064.901046,6735.874072,-7105.977043,4826.401637
22064.901380,444.123565,-7772.162391,3217.601092
22064.901714,1184.329507,-6291.750507,3294.210641
22064.902047,-1554.432478,-11695.253884,-3447.429741
22064.902381,-1628.453072,-10732.986159,-1608.800546
22064.902715,-6439.791695,-12065.356855,-4673.182538
22064.903049,-2738.761985,-7031.956449,-3830.477490
22064.903383,-2738.761985,-9474.636058,-919.314598
22064.903716,-370.102971,-8290.306550,-1302.362347
22064.904050,1406.391290,-9178.553681,1455.581446
22064.904384,296.082377,-8364.327145,5669.106685
22064.904718,5255.462188,-7105.977043,4826.401637
22064.905051,2886.803174,-7772.162391,1532.190996
22064.905385,4885.359217,-8734.430116,3447.429741
22064.905719,666.185348,-8956.491898,0.000000
22064.906053,-592.164754,-11843.295072,-2145.067394
22064.906387,-2738.761985,-9548.656652,-3064.381992
22064.906720,-3923.091493,-13323.706956,-2528.115143
22064.907054,-2072.576638,-6365.771101,-1455.581446
22064.907388,-4811.338623,-10362.883188,0.000000
22064.907722,-962.267725,-5477.523971,-1378.971896
22064.908055,-2368.659014,-7476.080014,1225.752797
22064.908389,1184.329507,-8068.244768,5669.106685
22064.908723,2886.803174,-8882.471304,842.705048
22064.909057,1776.494261,-8364.327145,306.438199
22064.909391,1776.494261,-10436.903782,2987.772442
22064.909724,296.082377,-8068.244768,306.438199
22064.910058,-1924.535449,-8438.347739,-2298.286494
22064.910392,-962.267725,-11029.068536,-3294.210641
22064.910726,-2072.576638,-11473.192101,-1072.533697
22064.911059,-74.020594,-11843.295072,-76.609550
22064.911393,-888.247130,-7772.162391,2298.286494
22064.911727,-74.020594,-8290.306550,-995.924147
22064.912061,888.247130,-6143.709319,3064.381992
22064.912395,1184.329507,-7476.080014,4903.011187
22064.912728,5255.462188,-9474.636058,4213.525239
22064.913062,1776.494261,-8438.347739,1149.143247
22064.913396,2220.617826,-11547.212695,229.828649
22064.913730,2812.782580,-9474.636058,1149.143247
22064.914063,3256.906145,-7550.100608,2145.067394
22064.914397,-1776.494261,-13989.892304,919.314598
22064.914731,-3552.988522,-7179.997637,-4290.134789
22064.915065,-5625.565159,-9992.780217,-3140.991542
22064.915399,-2442.679609,-9326.594869,-4826.401637
22064.915732,-2664.741391,-10436.903782,0.000000
22064.916066,2146.597232,-8290.306550,2068.457845
22064.916400,296.082377,-9252.574275,4596.572988
22064.916734,1924.535449,-4515.256246,3677.258390
22064.917067,4663.297435,-9474.636058,3600.648841
22064.917401,7031.956449,-8290.306550,6665.030833
22064.917735,2368.659014,-7772.162391,2298.286494
22064.918069,2886.803174,-11843.295072,-76.609550
22064.918403,-666.185348,-10732.986159,-4903.011187
22064.918736,0.000000,-10140.821405,-1838.629195
22064.919070,-3330.926739,-11177.109724,-4903.011187
22064.919404,-2812.782580,-11769.274478,-5209.449386
22064.919738,-6069.688724,-15470.304188,-842.705048
22064.920071,370.102971,-5551.544565,1149.143247
22064.920405,370.102971,-8364.327145,5515.887586
22064.920739,3256.906145,-3552.988522,9116.536426
22064.921073,2146.597232,-5181.441594,3983.696590
22064.921407,2368.659014,-4811.338623,5975.544884
22064.921740,4145.153275,-9474.636058,2834.553343
22064.922074,-518.144159,-6587.832884,-2145.067394
22064.922408,-370.102971,-11843.295072,-3600.648841
22064.922742,-6439.791695,-13323.706956,-4673.182538
22064.923076,-5625.565159,-12139.377449,-7431.126331
22064.923409,-2442.679609,-9622.677246,-6435.202183
22064.923743,-1628.453072,-11103.089130,-2528.115143
22064.924077,0.000000,-11621.233289,229.828649
22064.924411,2886.803174,-7698.141797,7124.688131
22064.924744,5773.606348,-7105.977043,7890.783629
