#time,accel_x,accel_y,accel_z
21869.700664,2072.576638,-9474.636058,2068.457845
21869.700998,2960.823768,-8660.409521,3677.258390
21869.701332,3552.988522,-7179.997637,7814.174080
21869.701666,7920.203579,-6513.812290,2987.772442
21869.702000,7031.956449,-5995.668130,0.000000
21869.702335,8216.285956,-9474.636058,-76.609550
21869.702669,2960.823768,-8364.327145,-2451.505594
21869.703003,1480.411884,-9548.656652,-4136.915689
21869.703337,2960.823768,-10288.862594,-4519.963438
21869.703671,2960.823768,-10658.965565,-3830.477490
21869.704005,4145.153275,-8660.409521,-2451.505594
21869.704340,10288.862594,-10658.965565,2374.896044
21869.704674,11251.130318,-9252.574275,6128.763984
21869.705008,14137.933492,-9474.636058,6052.154434
21869.705342,10066.800811,-6587.832884,4903.011187
21869.705676,11843.295072,-6883.915261,3370.820191
21869.706011,11621.233289,-8068.244768,1532.190996
21869.706345,10066.800811,-8734.430116,-995.924147
21869.706679,7846.182985,-10066.800811,-3294.210641
21869.707013,5255.462188,-12435.459826,-4366.744339
21869.707347,2368.659014,-13101.645173,-3753.867940
21869.707681,1110.308913,-13027.624579,-4366.744339
21869.708016,-74.020594,-11695.253884,-4826.401637
21869.708350,2960.823768,-10732.986159,4213.525239
21869.708684,7402.059420,-6143.709319,7354.516781
21869.709018,9696.697840,-3701.029710,9499.584175
21869.709352,12065.356855,-5033.400406,9729.412825
21869.709686,11843.295072,-4737.318029,7201.297681
21869.710021,9992.780217,-4959.379811,2681.334243
21869.710355,9770.718434,-7476.080014,-1608.800546
21869.710689,5329.482782,-9696.697840,-7354.516781
21869.711023,4367.215058,-12287.418637,-10035.851024
21869.711357,3404.947333,-13175.665768,-8886.707777
21869.711692,6439.791695,-15396.283594,-5592.497135
21869.712026,3552.988522,-11917.315666,-7354.516781
21869.712360,7698.141797,-12509.480420,2987.772442
21869.712694,11769.274478,-9474.636058,6052.154434
21869.713028,10066.800811,-3627.009116,9806.022374
21869.713362,17394.839637,-5329.482782,10955.165621
21869.713697,15544.324782,-3923.091493,10265.679673
21869.714031,12287.418637,-5699.585753,7967.393179
21869.714365,10140.821405,-6883.915261,842.705048
21869.714699,4367.215058,-8290.306550,-6665.030833
21869.715033,0.000000,-11621.233289,-7124.688131
21869.715367,1110.308913,-13027.624579,-6818.249932
21869.715702,1702.473667,-11547.212695,-8120.612279
21869.716036,3552.988522,-10732.986159,-1838.629195
21869.716370,9400.615463,-8586.388927,1532.190996
21869.716704,13471.748144,-7624.121203,7048.078582
21869.717038,14211.954086,-6661.853478,7201.297681
21869.717373,14508.036463,-7698.141797,5745.716235
21869.717707,13027.624579,-6587.832884,3370.820191
21869.718041,13323.706956,-9030.512492,3600.648841
21869.718375,11177.109724,-9030.512492,-1915.238745
21869.718709,6439.791695,-9548.656652,-6741.640382
21869.719043,4441.235652,-13027.624579,-3753.867940
21869.719378,5329.482782,-10288.862594,-1838.629195
21869.719712,9844.739029,-8364.327145,0.000000
21869.720046,12361.439231,-7031.956449,2221.676944
21869.720380,13693.809927,-7772.162391,4979.620737
21869.720714,15914.427753,-6365.771101,5286.058936
21869.721048,17690.922014,-10658.965565,3600.648841
21869.721383,13989.892304,-8956.491898,0.000000
21869.721717,11843.295072,-11325.150913,0.000000
21869.722051,8290.306550,-13027.624579,-1302.362347
21869.722385,7402.059420,-8956.491898,-2451.505594
21869.722719,8882.471304,-8882.471304,-1302.362347
21869.723054,10584.944971,-6883.915261,1378.971896
21869.723387,11399.171507,-6439.791695,2451.505594
21869.723721,10288.862594,-9474.636058,2145.067394
21869.724054,9030.512492,-9770.718434,229.828649
21869.724388,11177.109724,-9474.636058,2528.115143
21869.724722,14285.974681,-7105.977043,2911.162892
21869.725055,13249.686362,-6587.832884,919.314598
21869.725389,14137.933492,-6957.935855,-2374.896044
21869.725722,11843.295072,-8734.430116,-76.609550
21869.726056,10584.944971,-13027.624579,-76.609550
21869.726390,8068.244768,-12287.418637,-3064.381992
21869.726723,6069.688724,-11843.295072,-689.485948
21869.727057,6587.832884,-8364.327145,1225.752797
21869.727391,8660.409521,-7031.956449,3294.210641
21869.727724,7328.038826,-8290.306550,1608.800546
21869.728058,7105.977043,-9548.656652,1225.752797
21869.728391,9400.615463,-6587.832884,0.000000
21869.728725,16358.551318,-8290.306550,6052.154434
21869.729059,14211.954086,-3627.009116,1838.629195
21869.729392,8586.388927,-9548.656652,-2145.067394
21869.729726,8882.471304,-11029.068536,-2451.505594
21869.730060,6587.832884,-11991.336260,-3064.381992
21869.730393,10140.821405,-11325.150913,-1685.410096
