#time,accel_x,accel_y,accel_z
21611.600616,5921.647536,-6587.832884,4903.011187
21611.600949,8068.244768,-7698.141797,3907.087040
21611.601283,8216.285956,-7994.224174,2987.772442
21611.601616,7105.977043,-8660.409521,459.657299
21611.601950,5847.626942,-10066.800811,-689.485948
21611.602283,5477.523971,-13027.624579,-689.485948
21611.602617,2368.659014,-8364.327145,-4903.011187
21611.602951,3849.070898,-10436.903782,-2451.505594
21611.603284,7624.121203,-11251.130318,-1302.362347
21611.603618,8882.471304,-8956.491898,4136.915689
21611.603951,11769.274478,-7402.059420,5362.668486
21611.604285,12435.459826,-7476.080014,6281.983084
21611.604618,13027.624579,-8808.450710,4979.620737
21611.604952,11547.212695,-7105.977043,2528.115143
21611.605285,12953.603985,-9474.636058,1455.581446
21611.605619,9400.615463,-8068.244768,-3677.258390
21611.605953,4737.318029,-12361.439231,-3140.991542
21611.606286,3478.967927,-15100.201217,-4366.744339
21611.606620,-74.020594,-13027.624579,-5592.497135
21611.606953,-666.185348,-11325.150913,-3447.429741
21611.607287,1332.370696,-9474.636058,76.609550
21611.607620,5847.626942,-6809.894666,4979.620737
21611.607954,8882.471304,-3034.844362,8886.707777
21611.608287,11029.068536,-2146.597232,8580.269578
21611.608621,12139.377449,-5403.503377,7354.516781
21611.608955,14137.933492,-8290.306550,4826.401637
21611.609288,9178.553681,-5995.668130,0.000000
21611.609622,8808.450710,-10066.800811,-4979.620737
21611.609955,4293.194464,-11473.192101,-9652.803275
21611.610289,4367.215058,-13101.645173,-9269.755526
21611.610622,3775.050304,-12805.562797,-7048.078582
21611.610956,3552.988522,-12509.480420,-4290.134789
21611.611289,5255.462188,-11177.109724,-1838.629195
21611.611623,8808.450710,-9326.594869,4136.915689
21611.611957,14137.933492,-6069.688724,9422.974625
21611.612290,16802.674883,-3701.029710,11644.651570
21611.612624,14804.118840,-3034.844362,9422.974625
21611.612957,16506.592507,-9474.636058,7277.907231
21611.613291,9992.780217,-7179.997637,612.876398
21611.613624,7920.203579,-10658.965565,-1302.362347
21611.613958,3775.050304,-12435.459826,-6358.592633
21611.614291,0.000000,-11769.274478,-8886.707777
21611.614625,592.164754,-11473.192101,-7048.078582
21611.614959,4737.318029,-8882.471304,-2757.943793
21611.615292,8068.244768,-8956.491898,1149.143247
21611.615626,12435.459826,-7476.080014,4903.011187
21611.615959,14137.933492,-7031.956449,5132.839837
21611.616293,13545.768739,-5995.668130,3217.601092
21611.616626,14211.954086,-7624.121203,4826.401637
