#time,accel_x,accel_y,accel_z
22314.158978,9326.594869,-8660.409521,2451.505594
22314.159312,9252.574275,-8290.306550,1608.800546
22314.159645,8808.450710,-9474.636058,-76.609550
22314.159979,6735.874072,-8882.471304,-2528.115143
22314.160312,4737.318029,-10288.862594,-1302.362347
22314.160646,3552.988522,-8364.327145,-1225.752797
22314.160979,8216.285956,-9474.636058,-2681.334243
22314.161313,7105.977043,-8364.327145,0.000000
22314.161646,9474.636058,-8956.491898,3983.696590
22314.161980,12361.439231,-7402.059420,3140.991542
22314.162314,11547.212695,-7920.203579,4290.134789
22314.162647,10881.027347,-10510.924376,3217.601092
22314.162981,8438.347739,-10140.821405,2757.943793
22314.163314,6365.771101,-13915.871710,1762.019645
22314.163648,1776.494261,-9844.739029,-2451.505594
22314.163981,0.000000,-10140.821405,-1225.752797
22314.164315,1998.556043,-9474.636058,-1302.362347
22314.164648,2368.659014,-6439.791695,1685.410096
22314.164982,4737.318029,-6513.812290,2298.286494
22314.165315,7772.162391,-5033.400406,3217.601092
22314.165649,8882.471304,-5995.668130,4979.620737
22314.165982,13545.768739,-6217.729913,4826.401637
22314.166316,12953.603985,-9474.636058,1762.019645
22314.166650,9474.636058,-8364.327145,0.000000
22314.166983,9474.636058,-10732.986159,-3677.258390
22314.167317,9400.615463,-13619.789333,-4060.306139
22314.167650,6513.812290,-12805.562797,-3677.258390
22314.167984,3552.988522,-12805.562797,-4903.011187
22314.168317,4367.215058,-11917.315666,-2451.505594
22314.168651,7328.038826,-8586.388927,919.314598
22314.168984,11177.109724,-7105.977043,6052.154434
22314.169318,12361.439231,-3997.112087,6052.154434
22314.169651,13693.809927,-6291.750507,7354.516781
22314.169985,12805.562797,-5921.647536,6971.469032
22314.170318,8290.306550,-7179.997637,2451.505594
22314.170652,8216.285956,-8364.327145,-1225.752797
22314.170986,7624.121203,-11843.295072,-3140.991542
22314.171319,2368.659014,-9548.656652,-7354.516781
22314.171653,2960.823768,-10732.986159,-4136.915689
22314.171986,3849.070898,-9104.533087,-4366.744339
22314.172320,7550.100608,-9104.533087,0.000000
22314.172653,9474.636058,-7179.997637,1378.971896
22314.172987,10214.842000,-8586.388927,229.828649
22314.173320,10955.047942,-10658.965565,1838.629195
22314.173654,11177.109724,-7328.038826,0.000000
22314.173987,15914.427753,-9474.636058,2374.896044
22314.174321,12361.439231,-9918.759623,2834.553343
22314.174654,8290.306550,-10732.986159,5515.887586
22314.174988,11695.253884,-9178.553681,3677.258390
22314.175322,13249.686362,-8734.430116,4826.401637
22314.175655,14434.015869,-5699.585753,3370.820191
22314.175989,12657.521608,-7328.038826,153.219100
22314.176322,9548.656652,-8290.306550,-3294.210641
22314.176656,5921.647536,-7772.162391,-3983.696590
22314.176989,8216.285956,-8882.471304,-6818.249932
22314.177323,5921.647536,-11621.233289,-4290.134789
22314.177656,7920.203579,-12879.583391,-4979.620737
22314.177990,9400.615463,-11251.130318,-76.609550
22314.178323,13249.686362,-8882.471304,2374.896044
22314.178657,15988.448347,-8290.306550,7737.564530
22314.178990,17468.860231,-6143.709319,9806.022374
22314.179324,15248.242405,-8808.450710,8503.660028
22314.179658,14730.098246,-9474.636058,4826.401637
22314.179991,9992.780217,-8364.327145,0.000000
22314.180325,9474.636058,-7179.997637,0.000000
22314.180658,11103.089130,-10066.800811,-1302.362347
22314.180992,7105.977043,-7772.162391,-7354.516781
22314.181325,6143.709319,-12065.356855,-7354.516781
22314.181659,6069.688724,-13323.706956,-3294.210641
22314.181992,8142.265362,-9918.759623,0.000000
22314.182326,9696.697840,-9178.553681,2834.553343
22314.182659,12657.521608,-8290.306550,4826.401637
22314.182993,11843.295072,-4811.338623,8580.269578
22314.183326,14730.098246,-5773.606348,7277.907231
22314.183660,12953.603985,-6291.750507,1838.629195
22314.183994,5329.482782,-9548.656652,612.876398
22314.184327,8808.450710,-6365.771101,-3983.696590
22314.184661,9178.553681,-7994.224174,-4673.182538
22314.184994,7698.141797,-7476.080014,-6128.763984
22314.185328,5033.400406,-11473.192101,-5975.544884
22314.185661,7031.956449,-12731.542202,-4290.134789
22314.185995,9400.615463,-9918.759623,76.609550
22314.186328,13027.624579,-9326.594869,4060.306139
22314.186662,15174.221811,-8586.388927,6818.249932
22314.186995,12435.459826,-8512.368333,5822.325785
22314.187329,12805.562797,-10955.047942,5745.716235
22314.187662,10658.965565,-4811.338623,612.876398
22314.187996,11843.295072,-8068.244768,4136.915689
22314.188330,8068.244768,-9474.636058,536.266849
22314.188663,740.205942,-7179.997637,-8273.831378
22314.188997,666.185348,-15026.180623,-9039.926876
22314.189330,5329.482782,-6883.915261,-3524.039291
