#time,accel_x,accel_y,accel_z
21544.389480,4663.297435,-8290.306550,-3753.867940
21544.389813,2960.823768,-10140.821405,-2068.457845
21544.390147,3478.967927,-11251.130318,-3907.087040
21544.390480,3330.926739,-10584.944971,-4366.744339
21544.390814,4663.297435,-10066.800811,-2451.505594
21544.391147,7920.203579,-9326.594869,995.924147
21544.391480,10658.965565,-8956.491898,5515.887586
21544.391814,11769.274478,-5403.503377,2451.505594
21544.392147,14063.912898,-10362.883188,6052.154434
21544.392481,12953.603985,-7179.997637,2528.115143
21544.392814,10214.842000,-6587.832884,2451.505594
21544.393148,10658.965565,-7772.162391,-689.485948
21544.393481,7105.977043,-11843.295072,-2987.772442
21544.393815,3923.091493,-12953.603985,-5132.839837
21544.394148,370.102971,-13175.665768,-4903.011187
21544.394482,1110.308913,-13027.624579,-3140.991542
21544.394815,0.000000,-9548.656652,-612.876398
21544.395149,6439.791695,-9474.636058,4826.401637
21544.395482,7476.080014,-3627.009116,6128.763984
21544.395815,11621.233289,-4737.318029,9806.022374
21544.396149,13767.830521,-4441.235652,9806.022374
21544.396482,12065.356855,-6217.729913,5898.935335
21544.396816,11029.068536,-5699.585753,1455.581446
21544.397149,9178.553681,-7328.038826,-3140.991542
21544.397483,5551.544565,-11251.130318,-9116.536426
21544.397816,5329.482782,-14211.954086,-8656.879127
21544.398150,3478.967927,-14137.933492,-9806.022374
21544.398483,3552.988522,-11325.150913,-6741.640382
21544.398817,7031.956449,-14211.954086,-2528.115143
21544.399150,7624.121203,-10807.006753,1225.752797
21544.399484,12065.356855,-8290.306550,7277.907231
21544.399817,16136.489536,-4959.379811,12027.699319
21544.400150,17764.942608,-3923.091493,12640.575717
21544.400484,15470.304188,-4145.153275,8580.269578
21544.400817,14508.036463,-7550.100608,5745.716235
21544.401151,7772.162391,-9030.512492,-919.314598
21544.401484,3330.926739,-11029.068536,-6741.640382
21544.401818,-592.164754,-12805.562797,-9729.412825
21544.402151,-74.020594,-13027.624579,-9882.631924
21544.402485,1184.329507,-10140.821405,-6128.763984
21544.402818,7624.121203,-11251.130318,-76.609550
21544.403152,9992.780217,-8438.347739,1838.629195
21544.403485,10658.965565,-7179.997637,6128.763984
21544.403819,15174.221811,-7031.956449,6281.983084
21544.404152,13471.748144,-6883.915261,4903.011187
21544.404485,12953.603985,-7402.059420,1762.019645
21544.404819,13841.851115,-7698.141797,1455.581446
21544.405152,10584.944971,-11251.130318,-689.485948
21544.405486,8734.430116,-13027.624579,-1915.238745
21544.405819,4959.379811,-10436.903782,-5515.887586
21544.406153,5477.523971,-9548.656652,-2451.505594
21544.406486,11251.130318,-6883.915261,2451.505594
21544.406820,11769.274478,-6217.729913,0.000000
21544.407153,14063.912898,-7698.141797,2068.457845
21544.407487,12953.603985,-9326.594869,1915.238745
21544.407820,13323.706956,-8956.491898,1608.800546
21544.408154,9474.636058,-9548.656652,0.000000
21544.408487,9474.636058,-11917.315666,-76.609550
21544.408820,10436.903782,-8882.471304,-1302.362347
21544.409154,11769.274478,-6513.812290,-995.924147
21544.409487,11325.150913,-7698.141797,1149.143247
21544.409821,10214.842000,-8364.327145,3370.820191
21544.410154,11251.130318,-9548.656652,2604.724693
21544.410488,9400.615463,-10140.821405,459.657299
21544.410821,8734.430116,-9548.656652,-995.924147
21544.411155,11843.295072,-9326.594869,-76.609550
21544.411488,15322.262999,-11843.295072,2374.896044
21544.411822,12213.398043,-5699.585753,0.000000
21544.412155,10955.047942,-10362.883188,1225.752797
21544.412488,8808.450710,-14211.954086,-76.609550
21544.412822,4737.318029,-11325.150913,766.095498
21544.413155,7920.203579,-8882.471304,1149.143247
21544.413489,8882.471304,-8734.430116,1915.238745
21544.413822,8586.388927,-7846.182985,2911.162892
21544.414156,6809.894666,-8956.491898,3064.381992
21544.414489,5255.462188,-9918.759623,1455.581446
21544.414823,1258.350101,-9474.636058,-536.266849
21544.415156,3108.864956,-7328.038826,-1608.800546
21544.415490,4959.379811,-8290.306550,383.047749
21544.415823,4663.297435,-5329.482782,-2911.162892
21544.416157,2960.823768,-8586.388927,-689.485948
21544.416490,4663.297435,-13027.624579,-383.047749
21544.416823,1702.473667,-10510.924376,-1838.629195
21544.417157,5847.626942,-9474.636058,1762.019645
21544.417490,4663.297435,-11029.068536,995.924147
21544.417824,3108.864956,-8142.265362,76.609550
21544.418157,888.247130,-10288.862594,536.266849
21544.418491,2960.823768,-9548.656652,612.876398
21544.418824,4515.256246,-8364.327145,0.000000
21544.419158,7624.121203,-9474.636058,4213.525239
21544.419491,4663.297435,-7402.059420,1991.848295
21544.419825,-74.020594,-8068.244768,-4136.915689
21544.420158,296.082377,-9548.656652,-2451.505594
21544.420492,4293.194464,-8882.471304,1455.581446
21544.420825,6291.750507,-6439.791695,2757.943793
21544.421158,5181.441594,-8142.265362,2374.896044
21544.421492,-222.061783,-13027.624579,-689.485948
21544.421825,-1850.514855,-10732.986159,-4596.572988
21544.422159,2294.638420,-11843.295072,-76.609550
21544.422492,6735.874072,-6143.709319,1225.752797
21544.422826,3256.906145,-9252.574275,6128.763984
21544.423159,-592.164754,-6809.894666,-919.314598
21544.423493,-74.020594,-11843.295072,536.266849
21544.423826,3552.988522,-7328.038826,1838.629195
21544.424160,8734.430116,-7328.038826,4903.011187
21544.424493,5847.626942,-8290.306550,2374.896044
21544.424827,592.164754,-6587.832884,612.876398
21544.425160,3478.967927,-10658.965565,-1302.362347
21544.425493,2294.638420,-9548.656652,-1838.629195
21544.425827,3552.988522,-9252.574275,-689.485948
21544.426160,-1258.350101,-13027.624579,-689.485948
21544.426494,-666.185348,-7476.080014,-4213.525239
21544.426827,0.000000,-13693.809927,-689.485948
21544.427161,1332.370696,-9992.780217,2681.334243
21544.427494,5773.606348,-5847.626942,4596.572988
21544.427828,3997.112087,-9474.636058,6052.154434
21544.428161,4663.297435,-7179.997637,1225.752797
21544.428495,3256.906145,-11177.109724,4290.134789
21544.428828,9104.533087,-7105.977043,1762.019645
21544.429162,4663.297435,-7105.977043,995.924147
21544.429495,2220.617826,-9474.636058,-2834.553343
21544.429828,-2072.576638,-13545.768739,-3907.087040
21544.430162,-2664.741391,-11399.171507,-4979.620737
21544.430495,592.164754,-9474.636058,-2834.553343
21544.430829,-814.226536,-12879.583391,-76.609550
21544.431162,-666.185348,-8956.491898,0.000000
21544.431496,370.102971,-9326.594869,2604.724693
21544.431829,3849.070898,-7624.121203,6971.469032
21544.432163,4737.318029,-4811.338623,4903.011187
21544.432496,592.164754,-8364.327145,4596.572988
21544.432830,2294.638420,-9474.636058,4213.525239
21544.433163,-1998.556043,-5995.668130,-2451.505594
21544.433496,296.082377,-9030.512492,536.266849
21544.433830,-74.020594,-8290.306550,-3753.867940
21544.434163,-4959.379811,-12953.603985,-2374.896044
21544.434497,-4145.153275,-8808.450710,-4290.134789
21544.434830,-3849.070898,-10658.965565,-4979.620737
21544.435164,-3552.988522,-11325.150913,-1838.629195
21544.435497,-3552.988522,-11917.315666,3447.429741
21544.435831,-666.185348,-8364.327145,2757.943793
21544.436164,0.000000,-7772.162391,9193.145976
21544.436498,4071.132681,-6809.894666,5132.839837
21544.436831,2590.720797,-3627.009116,4903.011187
21544.437165,518.144159,-6957.935855,2987.772442
21544.437498,0.000000,-8068.244768,-2145.067394
21544.437831,-1850.514855,-9474.636058,-3294.210641
21544.438165,-74.020594,-10807.006753,-1455.581446
21544.438498,-888.247130,-9474.636058,-1302.362347
21544.438832,-3627.009116,-13915.871710,-4903.011187
21544.439165,-2220.617826,-8364.327145,-6128.763984
21544.439499,0.000000,-12213.398043,919.314598
21544.439832,2368.659014,-8364.327145,4136.915689
21544.440166,518.144159,-11473.192101,4290.134789
21544.440499,3478.967927,-6809.894666,5286.058936
21544.440833,4885.359217,-6957.935855,6205.373534
21544.441166,6439.791695,-3404.947333,5745.716235
21544.441500,4663.297435,-8882.471304,3600.648841
21544.441833,-1258.350101,-5699.585753,-4903.011187
21544.442166,-4441.235652,-10140.821405,-6281.983084
21544.442500,-1776.494261,-11843.295072,-3753.867940
21544.442833,-74.020594,-11177.109724,-3140.991542
21544.443167,-2960.823768,-12657.521608,-2374.896044
21544.443500,0.000000,-11917.315666,153.219100
21544.443834,1776.494261,-9104.533087,2374.896044
21544.444167,5625.565159,-7772.162391,7354.516781
21544.444501,4663.297435,-6661.853478,2604.724693
21544.444834,1184.329507,-9548.656652,1225.752797
21544.445168,1776.494261,-9474.636058,5439.278036
21544.445501,4071.132681,-4515.256246,0.000000
21544.445835,6439.791695,-9104.533087,4826.401637
21544.446168,-2368.659014,-9548.656652,-1685.410096
21544.446501,-3182.885551,-8068.244768,-6128.763984
21544.446835,-3552.988522,-10288.862594,-5515.887586
21544.447168,-2368.659014,-10436.903782,-3677.258390
21544.447502,-1628.453072,-7772.162391,-3370.820191
21544.447835,-74.020594,-12879.583391,1608.800546
21544.448169,1924.535449,-9770.718434,1915.238745
21544.448502,3108.864956,-9622.677246,4213.525239
21544.448836,2960.823768,-7550.100608,5745.716235
21544.449169,2294.638420,-10658.965565,2374.896044
21544.449503,0.000000,-7772.162391,1838.629195
21544.449836,-1554.432478,-9474.636058,-1302.362347
21544.450170,-1184.329507,-7550.100608,0.000000
21544.450503,-4737.318029,-6587.832884,-2987.772442
21544.450836,-2738.761985,-10214.842000,-2145.067394
21544.451170,-3923.091493,-9770.718434,-1762.019645
21544.451503,-1184.329507,-9622.677246,-1225.752797
21544.451837,0.000000,-9548.656652,2757.943793
21544.452170,-74.020594,-6809.894666,459.657299
21544.452504,1998.556043,-10584.944971,1532.190996
21544.452837,1184.329507,-7179.997637,3064.381992
21544.453171,4663.297435,-9474.636058,-76.609550
21544.453504,-888.247130,-12583.501014,2374.896044
21544.453838,-370.102971,-8956.491898,0.000000
21544.454171,-5403.503377,-11399.171507,-2681.334243
21544.454504,148.041188,-5033.400406,-1685.410096
21544.454838,-444.123565,-10288.862594,-76.609550
21544.455171,-74.020594,-6217.729913,-1532.190996
21544.455505,-1184.329507,-6291.750507,-2451.505594
21544.455838,0.000000,-9548.656652,3217.601092
21544.456172,3034.844362,-7179.997637,3217.601092
21544.456505,2294.638420,-10658.965565,2374.896044
21544.456839,3182.885551,-9252.574275,1608.800546
21544.457172,592.164754,-9992.780217,229.828649
21544.457505,2294.638420,-9030.512492,766.095498
21544.457839,1554.432478,-9474.636058,-1302.362347
21544.458172,-4145.153275,-8364.327145,-3677.258390
21544.458505,-1998.556043,-12731.542202,-1915.238745
21544.458838,-666.185348,-9474.636058,-2528.115143
21544.459172,-2368.659014,-7179.997637,0.000000
21544.459505,2886.803174,-8290.306550,2068.457845
21544.459838,888.247130,-6735.874072,1991.848295
21544.460171,2146.597232,-9400.615463,2757.943793
21544.460505,5107.421000,-7105.977043,3524.039291
21544.460838,5551.544565,-9400.615463,4826.401637
21544.461171,740.205942,-9400.615463,1532.190996
21544.461504,222.061783,-9770.718434,-1302.362347
21544.461838,-888.247130,-11325.150913,-2451.505594
21544.462171,-2368.659014,-7179.997637,-3064.381992
21544.462504,-2812.782580,-12731.542202,-76.609550
21544.462838,-4219.173869,-7179.997637,-4903.011187
21544.463171,-8290.306550,-11917.315666,-2145.067394
21544.463504,1110.308913,-5921.647536,-76.609550
21544.463837,2442.679609,-7698.141797,3600.648841
21544.464171,3997.112087,-7920.203579,7431.126331
21544.464504,1776.494261,-7179.997637,3677.258390
21544.464837,296.082377,-10584.944971,1149.143247
21544.465170,3552.988522,-8216.285956,4290.134789
21544.465504,0.000000,-7179.997637,2604.724693
21544.465837,-1850.514855,-9844.739029,-3677.258390
21544.466170,-5329.482782,-10732.986159,-4903.011187
21544.466504,-4441.235652,-13027.624579,-3140.991542
21544.466837,-1184.329507,-8364.327145,-2451.505594
21544.467170,-3034.844362,-11843.295072,-153.219100
21544.467503,-2590.720797,-7698.141797,-2068.457845
21544.467837,-2960.823768,-8142.265362,0.000000
21544.468170,3478.967927,-7105.977043,2987.772442
21544.468503,2960.823768,-7179.997637,6358.592633
21544.468836,1998.556043,-5995.668130,2451.505594
21544.469170,3923.091493,-10066.800811,4213.525239
21544.469503,1702.473667,-7105.977043,-995.924147
21544.469836,4515.256246,-10214.842000,2374.896044
21544.470169,-370.102971,-9104.533087,-2451.505594
21544.470503,-370.102971,-13027.624579,-1302.362347
21544.470836,-1628.453072,-9548.656652,-2757.943793
21544.471169,-2368.659014,-8660.409521,-3524.039291
21544.471503,2294.638420,-10658.965565,-2528.115143
21544.471836,-2368.659014,-7772.162391,-1838.629195
21544.472169,0.000000,-9844.739029,3294.210641
21544.472502,2294.638420,-7105.977043,3370.820191
21544.472836,2664.741391,-4811.338623,3830.477490
21544.473169,4145.153275,-6587.832884,6128.763984
21544.473502,3330.926739,-7031.956449,2451.505594
21544.473835,2442.679609,-11399.171507,-536.266849
21544.474169,-1184.329507,-11695.253884,-612.876398
21544.474502,-370.102971,-7031.956449,-5822.325785
21544.474835,-4737.318029,-13323.706956,-2221.676944
21544.475169,-2442.679609,-11843.295072,-4366.744339
21544.475502,-2738.761985,-9548.656652,-3677.258390
21544.475835,592.164754,-5699.585753,3217.601092
21544.476168,2442.679609,-7179.997637,4290.134789
21544.476502,1776.494261,-7772.162391,4749.792088
21544.476835,1776.494261,-8290.306550,2911.162892
21544.477168,3552.988522,-8364.327145,4290.134789
21544.477501,4367.215058,-7105.977043,2451.505594
21544.477835,1184.329507,-8956.491898,-766.095498
21544.478168,-3108.864956,-13101.645173,-2911.162892
21544.478501,-3478.967927,-11325.150913,-4290.134789
21544.478834,-1184.329507,-10732.986159,-919.314598
21544.479168,-1850.514855,-9474.636058,-1915.238745
21544.479501,-1258.350101,-7179.997637,-1838.629195
21544.479834,-1776.494261,-9474.636058,2068.457845
21544.480168,4071.132681,-9178.553681,4213.525239
21544.480501,0.000000,-5995.668130,5209.449386
21544.480834,-370.102971,-8142.265362,2911.162892
21544.481167,-1036.288319,-7179.997637,1149.143247
21544.481501,-1850.514855,-7698.141797,306.438199
21544.481834,2738.761985,-8290.306550,-76.609550
21544.482167,-74.020594,-10214.842000,-2451.505594
21544.482500,-2368.659014,-11547.212695,-2451.505594
21544.482834,-2072.576638,-11843.295072,-689.485948
21544.483167,-74.020594,-9474.636058,-1915.238745
21544.483500,296.082377,-9474.636058,-76.609550
21544.483834,-592.164754,-9030.512492,306.438199
21544.484167,296.082377,-10288.862594,3217.601092
21544.484500,4071.132681,-7920.203579,2757.943793
21544.484833,4071.132681,-9474.636058,4826.401637
21544.485167,4663.297435,-4219.173869,1225.752797
21544.485500,592.164754,-10584.944971,2987.772442
21544.485833,-1258.350101,-9474.636058,-3140.991542
21544.486166,-3552.988522,-9548.656652,-2911.162892
21544.486500,-74.020594,-9474.636058,-2528.115143
21544.486833,-2368.659014,-8290.306550,-3753.867940
21544.487166,-4145.153275,-11473.192101,-3064.381992
21544.487499,-370.102971,-8882.471304,-1455.581446
21544.487833,2368.659014,-7476.080014,3677.258390
21544.488166,5921.647536,-7772.162391,7354.516781
21544.488499,6439.791695,-9474.636058,4826.401637
21544.488833,1184.329507,-8068.244768,2757.943793
21544.489166,3552.988522,-7476.080014,4903.011187
21544.489499,5847.626942,-6809.894666,-76.609550
21544.489832,0.000000,-10288.862594,-3447.429741
21544.490166,-2812.782580,-10584.944971,-4903.011187
21544.490499,-2738.761985,-13027.624579,-6052.154434
21544.490832,0.000000,-9548.656652,-1838.629195
21544.491165,296.082377,-9104.533087,842.705048
21544.491499,0.000000,-8956.491898,536.266849
21544.491832,888.247130,-9622.677246,1532.190996
21544.492165,5847.626942,-9178.553681,6971.469032
21544.492499,4663.297435,-8142.265362,6052.154434
21544.492832,2294.638420,-7328.038826,1838.629195
21544.493165,888.247130,-10288.862594,3600.648841
21544.493498,-666.185348,-11843.295072,-689.485948
21544.493832,1776.494261,-7920.203579,1378.971896
21544.494165,-2664.741391,-9178.553681,-1455.581446
21544.494498,-3330.926739,-11251.130318,-3217.601092
21544.494831,-4441.235652,-9992.780217,-2451.505594
21544.495165,-1776.494261,-9992.780217,-1991.848295
21544.495498,-2072.576638,-9548.656652,2451.505594
21544.495831,-2886.803174,-4811.338623,0.000000
21544.496165,-74.020594,-11843.295072,1762.019645
21544.496498,0.000000,-8290.306550,3907.087040
21544.496831,1998.556043,-6513.812290,3294.210641
21544.497164,4071.132681,-7105.977043,3907.087040
21544.497498,888.247130,-8586.388927,2757.943793
21544.497831,-592.164754,-10510.924376,-1532.190996
21544.498164,-2146.597232,-9844.739029,-3370.820191
21544.498497,-666.185348,-11547.212695,-3140.991542
21544.498831,-1480.411884,-10955.047942,-1302.362347
21544.499164,-1480.411884,-13471.748144,-689.485948
21544.499497,-3108.864956,-8956.491898,-2451.505594
21544.499830,-1776.494261,-7179.997637,0.000000
21544.500164,888.247130,-8956.491898,4903.011187
21544.500497,2294.638420,-5477.523971,3524.039291
21544.500830,3182.885551,-10881.027347,3370.820191
21544.501164,5847.626942,-7994.224174,4519.963438
21544.501497,2368.659014,-7772.162391,1225.752797
21544.501830,3478.967927,-9474.636058,-383.047749
21544.502163,-1258.350101,-9474.636058,-5592.497135
21544.502497,-4145.153275,-10732.986159,-4290.134789
21544.502830,518.144159,-10658.965565,-1608.800546
21544.503163,2294.638420,-11251.130318,-2834.553343
21544.503496,-2590.720797,-12435.459826,-1072.533697
21544.503830,666.185348,-9474.636058,1608.800546
21544.504163,2886.803174,-8956.491898,3983.696590
21544.504496,7031.956449,-7698.141797,6052.154434
21544.504830,4663.297435,-4441.235652,1225.752797
21544.505163,592.164754,-10140.821405,1762.019645
21544.505496,4663.297435,-12435.459826,4826.401637
21544.505829,1110.308913,-6513.812290,0.000000
21544.506163,2812.782580,-8586.388927,536.266849
21544.506496,-370.102971,-10066.800811,-1302.362347
21544.506829,-3849.070898,-10955.047942,-4060.306139
21544.507162,-1554.432478,-10658.965565,-4596.572988
21544.507496,-74.020594,-11103.089130,-76.609550
21544.507829,148.041188,-7698.141797,-919.314598
21544.508162,-888.247130,-9548.656652,1685.410096
21544.508495,1924.535449,-7105.977043,2451.505594
21544.508829,0.000000,-9548.656652,0.000000
21544.509162,4737.318029,-7846.182985,6358.592633
21544.509495,1554.432478,-7179.997637,612.876398
21544.509829,0.000000,-10140.821405,3677.258390
21544.510162,1110.308913,-10658.965565,-1302.362347
21544.510495,0.000000,-10140.821405,-2451.505594
21544.510828,-74.020594,-9474.636058,-1608.800546
21544.511162,-3330.926739,-10510.924376,-3600.648841
21544.511495,-3923.091493,-11621.233289,-3294.210641
21544.511828,-666.185348,-9474.636058,-76.609550
21544.512161,2886.803174,-8290.306550,-76.609550
21544.512495,0.000000,-5995.668130,4903.011187
21544.512828,1628.453072,-10362.883188,4826.401637
21544.513161,1702.473667,-5995.668130,0.000000
21544.513495,0.000000,-9548.656652,3677.258390
21544.513828,1406.391290,-5477.523971,995.924147
21544.514161,-3404.947333,-11251.130318,-2528.115143
21544.514494,-962.267725,-8142.265362,-3217.601092
21544.514828,-1258.350101,-11843.295072,-1915.238745
21544.515161,-1776.494261,-7179.997637,-3677.258390
21544.515494,-2442.679609,-11843.295072,-3753.867940
21544.515827,-4219.173869,-9844.739029,-4290.134789
21544.516161,2368.659014,-9696.697840,3064.381992
21544.516494,5255.462188,-9474.636058,7890.783629
