#time,accel_x,accel_y,accel_z
21377.734188,7031.956449,-11843.295072,-76.609550
21377.734521,4737.318029,-7179.997637,2451.505594
21377.734854,10584.944971,-10066.800811,2528.115143
21377.735188,10140.821405,-8882.471304,4136.915689
21377.735521,11251.130318,-8956.491898,4443.353888
21377.735854,10288.862594,-6883.915261,1838.629195
21377.736188,9696.697840,-8586.388927,-995.924147
21377.736521,5921.647536,-7179.997637,-1225.752797
21377.736854,9104.533087,-10658.965565,-76.609550
21377.737188,8808.450710,-7476.080014,-5515.887586
21377.737521,8290.306550,-10584.944971,-153.219100
21377.737854,10584.944971,-9474.636058,-3140.991542
21377.738188,10140.821405,-10955.047942,2068.457845
21377.738521,9992.780217,-10214.842000,2834.553343
21377.738855,7105.977043,-10140.821405,2451.505594
21377.739188,5329.482782,-10140.821405,1532.190996
21377.739521,3552.988522,-9548.656652,4903.011187
21377.739855,7402.059420,-9474.636058,4213.525239
21377.740188,5477.523971,-4441.235652,229.828649
21377.740521,4737.318029,-5995.668130,2451.505594
21377.740855,6439.791695,-7105.977043,-1685.410096
21377.741188,6365.771101,-6291.750507,-1532.190996
21377.741521,6365.771101,-8290.306550,-3294.210641
21377.741855,8438.347739,-9030.512492,-2528.115143
21377.742188,7994.224174,-9548.656652,-2451.505594
21377.742521,10732.986159,-10658.965565,-536.266849
21377.742855,9474.636058,-12509.480420,-612.876398
21377.743188,9696.697840,-11843.295072,689.485948
21377.743521,11769.274478,-12435.459826,2374.896044
21377.743855,10584.944971,-10955.047942,2068.457845
21377.744188,7698.141797,-7476.080014,2757.943793
21377.744522,7105.977043,-6883.915261,4519.963438
21377.744855,10584.944971,-5625.565159,1762.019645
21377.745188,9622.677246,-5995.668130,1225.752797
21377.745522,7624.121203,-7994.224174,-76.609550
21377.745855,6365.771101,-9844.739029,-1762.019645
21377.746188,5033.400406,-11177.109724,-842.705048
21377.746522,4515.256246,-9178.553681,-2834.553343
21377.746855,5699.585753,-11843.295072,-689.485948
21377.747188,5921.647536,-8660.409521,3064.381992
21377.747522,10584.944971,-8882.471304,4826.401637
21377.747855,12953.603985,-7105.977043,2987.772442
21377.748188,10584.944971,-7698.141797,1762.019645
21377.748522,8586.388927,-7179.997637,-1072.533697
21377.748855,8290.306550,-8438.347739,-2221.676944
21377.749188,9104.533087,-7920.203579,-3064.381992
21377.749522,5921.647536,-7772.162391,-4596.572988
21377.749855,7920.203579,-12435.459826,-2834.553343
21377.750189,5921.647536,-12509.480420,3217.601092
21377.750522,10288.862594,-11251.130318,2987.772442
21377.750855,12139.377449,-9474.636058,5132.839837
21377.751189,13619.789333,-4811.338623,6128.763984
21377.751522,16802.674883,-5033.400406,6435.202183
21377.751855,16210.510130,-6365.771101,4213.525239
21377.752189,13397.727550,-7624.121203,-1302.362347
21377.752522,9992.780217,-11695.253884,-3447.429741
21377.752855,5847.626942,-10732.986159,-9806.022374
21377.753189,7031.956449,-13619.789333,-5592.497135
21377.753522,7031.956449,-13027.624579,-5286.058936
21377.753855,8882.471304,-9548.656652,-1225.752797
