#time,accel_x,accel_y,accel_z
19861.267395,8068.244768,-9178.553681,-76.609550
19861.267729,5033.400406,-9474.636058,-2068.457845
19861.268063,3552.988522,-9622.677246,-3677.258390
19861.268397,4441.235652,-9548.656652,-4826.401637
19861.268731,4219.173869,-8882.471304,-4826.401637
19861.269064,4737.318029,-9548.656652,0.000000
19861.269398,10584.944971,-9474.636058,2987.772442
19861.269732,14137.933492,-7698.141797,2068.457845
19861.270066,14508.036463,-9474.636058,7814.174080
19861.270400,14137.933492,-7846.182985,3370.820191
19861.270734,14137.933492,-8586.388927,3140.991542
19861.271068,12657.521608,-9326.594869,1762.019645
19861.271401,9548.656652,-10584.944971,-1915.238745
19861.271735,3552.988522,-11917.315666,-5822.325785
19861.272069,0.000000,-13101.645173,-3753.867940
19861.272403,-1258.350101,-11843.295072,-6128.763984
19861.272737,-3552.988522,-9844.739029,-3677.258390
19861.273071,-74.020594,-11251.130318,3907.087040
19861.273404,1998.556043,-5403.503377,4903.011187
19861.273738,5995.668130,-3552.988522,9806.022374
19861.274072,6883.915261,-3404.947333,9346.365076
19861.274406,6809.894666,-5329.482782,6358.592633
19861.274740,5625.565159,-5403.503377,1378.971896
19861.275074,3182.885551,-8734.430116,-2834.553343
19861.275408,814.226536,-10807.006753,-7124.688131
19861.275741,-3034.844362,-13027.624579,-10648.727422
19861.276075,-1850.514855,-15396.283594,-9882.631924
19861.276409,-1554.432478,-14211.954086,-6511.811733
19861.276743,-3552.988522,-11325.150913,-3677.258390
19861.277077,-3256.906145,-10732.986159,2145.067394
19861.277411,4071.132681,-8290.306550,5132.839837
19861.277744,8290.306550,-5255.462188,12257.527968
19861.278078,8808.450710,-3701.029710,11414.822920
19861.278412,9104.533087,-5329.482782,9806.022374
19861.278746,7402.059420,-5699.585753,6894.859482
19861.279080,5403.503377,-5921.647536,842.705048
19861.279414,5847.626942,-9474.636058,-2528.115143
19861.279748,-2072.576638,-9548.656652,-6741.640382
19861.280081,-3256.906145,-12805.562797,-9806.022374
19861.280415,-3923.091493,-15988.448347,-10495.508323
19861.280749,-5107.421000,-14211.954086,-7737.564530
19861.281083,-5625.565159,-14730.098246,-3677.258390
19861.281417,-3997.112087,-12287.418637,1455.581446
19861.281751,-2368.659014,-10066.800811,6435.202183
19861.282084,0.000000,-3034.844362,9806.022374
19861.282418,8216.285956,-1776.494261,12180.918418
19861.282752,5921.647536,-666.185348,14709.033562
19861.283086,9400.615463,-3997.112087,9116.536426
19861.283420,6735.874072,-2368.659014,383.047749
19861.283754,4737.318029,-5403.503377,-4903.011187
19861.284088,4219.173869,-10214.842000,-9116.536426
19861.284421,1480.411884,-13619.789333,-11874.480219
19861.284755,-1036.288319,-15914.427753,-12640.575717
19861.285089,-444.123565,-18949.272115,-8733.488677
19861.285423,518.144159,-15618.345376,-6741.640382
19861.285757,3997.112087,-15692.365970,3677.258390
19861.286091,7031.956449,-12435.459826,7277.907231
19861.286425,4737.318029,-6587.832884,11031.775171
19861.286758,7105.977043,-4811.338623,13636.499864
19861.287092,8956.491898,-2220.617826,12180.918418
19861.287426,7994.224174,-1480.411884,9576.193725
19861.287760,4737.318029,-3330.926739,3140.991542
19861.288094,2590.720797,-5329.482782,-4366.744339
19861.288428,0.000000,-7179.997637,-6741.640382
19861.288761,962.267725,-12435.459826,-9269.755526
19861.289095,-74.020594,-14211.954086,-10648.727422
19861.289429,-2960.823768,-14285.974681,-7354.516781
19861.289763,-1184.329507,-17320.819043,-4903.011187
19861.290097,-222.061783,-14730.098246,-1991.848295
19861.290431,1850.514855,-12879.583391,3140.991542
19861.290765,2812.782580,-10214.842000,7277.907231
19861.291098,3256.906145,-7105.977043,8503.660028
19861.291432,1184.329507,-3627.009116,8733.488677
19861.291766,0.000000,-3108.864956,7124.688131
19861.292100,-2220.617826,-4367.215058,3983.696590
19861.292434,-3256.906145,-5181.441594,1378.971896
19861.292768,-4811.338623,-8290.306550,-689.485948
19861.293101,-6661.853478,-9252.574275,-4596.572988
19861.293435,-7994.224174,-9548.656652,-2451.505594
19861.293769,-1258.350101,-11843.295072,-1915.238745
19861.294103,-1554.432478,-10732.986159,-2068.457845
19861.294437,592.164754,-11843.295072,-76.609550
19861.294771,-1258.350101,-12435.459826,0.000000
19861.295105,-1702.473667,-10584.944971,-612.876398
19861.295438,-2590.720797,-9696.697840,-229.828649
19861.295772,-2146.597232,-7105.977043,536.266849
19861.296106,-2590.720797,-3627.009116,1225.752797
19861.296440,-74.020594,-7105.977043,3600.648841
19861.296774,-74.020594,-7105.977043,689.485948
19861.297108,-1184.329507,-6883.915261,2451.505594
19861.297442,1110.308913,-11547.212695,2374.896044
19861.297775,666.185348,-10288.862594,2987.772442
19861.298109,1406.391290,-10214.842000,1991.848295
19861.298443,2368.659014,-9474.636058,1532.190996
19861.298777,1776.494261,-9548.656652,0.000000
19861.299111,962.267725,-5995.668130,0.000000
19861.299445,4663.297435,-10362.883188,-383.047749
19861.299778,518.144159,-9474.636058,-4366.744339
19861.300112,-2368.659014,-8364.327145,-3983.696590
19861.300446,-666.185348,-6883.915261,-5822.325785
19861.300780,-74.020594,-9474.636058,-2681.334243
19861.301114,1036.288319,-8068.244768,-229.828649
19861.301448,4071.132681,-10066.800811,2911.162892
19861.301782,5625.565159,-10436.903782,6741.640382
19861.302115,5699.585753,-10658.965565,7507.735880
19861.302449,5255.462188,-12435.459826,3600.648841
19861.302783,1776.494261,-8364.327145,2757.943793
19861.303117,1184.329507,-10140.821405,3600.648841
19861.303451,2294.638420,-6735.874072,-1225.752797
19861.303785,-74.020594,-9326.594869,-1302.362347
19861.304118,-1036.288319,-8142.265362,-3064.381992
19861.304452,444.123565,-7698.141797,-1685.410096
19861.304786,2516.700203,-7328.038826,-1532.190996
19861.305120,3478.967927,-8290.306550,-2068.457845
19861.305454,3330.926739,-8956.491898,-1991.848295
19861.305788,3552.988522,-10584.944971,306.438199
19861.306122,3775.050304,-11843.295072,-76.609550
19861.306455,1850.514855,-14211.954086,1762.019645
19861.306789,0.000000,-11325.150913,1838.629195
19861.307123,-444.123565,-13027.624579,4213.525239
19861.307457,-74.020594,-10658.965565,1762.019645
19861.307791,-1850.514855,-8290.306550,2374.896044
19861.308125,-2146.597232,-7105.977043,1762.019645
19861.308459,-2516.700203,-5255.462188,2374.896044
19861.308792,-1332.370696,-4515.256246,1532.190996
19861.309126,-1554.432478,-5625.565159,995.924147
19861.309460,1998.556043,-8734.430116,2068.457845
19861.309794,0.000000,-5995.668130,0.000000
19861.310128,0.000000,-10510.924376,-536.266849
19861.310462,-74.020594,-13619.789333,-1915.238745
19861.310795,-2072.576638,-10140.821405,-2911.162892
19861.311129,-370.102971,-12435.459826,-1608.800546
19861.311463,-962.267725,-11621.233289,-459.657299
19861.311797,-3701.029710,-12583.501014,766.095498
19861.312131,-4071.132681,-10140.821405,1225.752797
19861.312465,-3775.050304,-8290.306550,1762.019645
19861.312799,-4145.153275,-7846.182985,4903.011187
19861.313132,-1406.391290,-6809.894666,3600.648841
19861.313466,-2812.782580,-5107.421000,3064.381992
19861.313800,592.164754,-5847.626942,5669.106685
19861.314134,1184.329507,-4811.338623,3064.381992
19861.314468,4367.215058,-7254.018232,3140.991542
19861.314802,4737.318029,-7550.100608,1072.533697
19861.315135,3330.926739,-9104.533087,-2298.286494
19861.315469,740.205942,-10140.821405,-8427.050478
19861.315803,-444.123565,-15840.407159,-6511.811733
19861.316137,-74.020594,-15396.283594,-4979.620737
19861.316471,-1258.350101,-13027.624579,-6358.592633
19861.316805,-370.102971,-14063.912898,-1302.362347
19861.317139,-2368.659014,-10732.986159,153.219100
19861.317472,1332.370696,-8438.347739,3753.867940
19861.317806,4737.318029,-6439.791695,9116.536426
19861.318140,6069.688724,-4663.297435,10878.556072
19861.318473,5921.647536,-4367.215058,10112.460574
19861.318807,7624.121203,-6809.894666,7277.907231
19861.319140,3256.906145,-5403.503377,2451.505594
19861.319474,4663.297435,-9474.636058,-383.047749
19861.319808,592.164754,-10881.027347,-4060.306139
19861.320141,-1776.494261,-13249.686362,-4979.620737
19861.320475,-3627.009116,-13323.706956,-10572.117872
19861.320808,-4441.235652,-13101.645173,-8580.269578
19861.321142,-2664.741391,-13471.748144,-4366.744339
19861.321476,0.000000,-10881.027347,1762.019645
19861.321809,1924.535449,-8512.368333,5209.449386
19861.322143,4145.153275,-6883.915261,9499.584175
19861.322476,4367.215058,-5699.585753,9959.241474
19861.322810,2220.617826,-5995.668130,7354.516781
19861.323144,1184.329507,-4811.338623,6281.983084
19861.323477,-74.020594,-7994.224174,4213.525239
19861.323811,-2442.679609,-6587.832884,-4290.134789
19861.324144,-7105.977043,-9252.574275,-4903.011187
19861.324478,-3923.091493,-11843.295072,-6818.249932
19861.324812,-3034.844362,-10140.821405,-4596.572988
19861.325145,-1184.329507,-9992.780217,-3217.601092
19861.325479,1036.288319,-9918.759623,-2374.896044
19861.325813,592.164754,-9844.739029,-1225.752797
19861.326146,592.164754,-8364.327145,1225.752797
19861.326480,5551.544565,-10658.965565,2374.896044
