#time,accel_x,accel_y,accel_z
20918.320173,8216.285956,-9474.636058,-689.485948
20918.320506,5255.462188,-9844.739029,-1762.019645
20918.320839,3182.885551,-10066.800811,-4826.401637
20918.321173,4367.215058,-9696.697840,-4596.572988
20918.321506,4441.235652,-10288.862594,-3294.210641
20918.321839,3849.070898,-7772.162391,-3064.381992
20918.322173,10881.027347,-10658.965565,2374.896044
20918.322506,10362.883188,-6587.832884,4903.011187
20918.322840,13027.624579,-8882.471304,6052.154434
20918.323173,12953.603985,-9474.636058,4673.182538
20918.323506,11473.192101,-6513.812290,2834.553343
20918.323840,11621.233289,-8364.327145,1608.800546
20918.324173,10288.862594,-9400.615463,-766.095498
20918.324506,5551.544565,-11843.295072,-3907.087040
20918.324840,1184.329507,-13989.892304,-4749.792088
20918.325173,-74.020594,-11843.295072,-6818.249932
20918.325506,0.000000,-11621.233289,-3677.258390
20918.325840,2368.659014,-10436.903782,2068.457845
20918.326173,7031.956449,-5921.647536,4826.401637
20918.326507,9474.636058,-3034.844362,9806.022374
20918.326840,12435.459826,-4145.153275,10342.289223
20918.327173,12953.603985,-5329.482782,7201.297681
20918.327507,11843.295072,-5921.647536,3830.477490
20918.327840,10584.944971,-8882.471304,-689.485948
20918.328173,6513.812290,-8364.327145,-6741.640382
20918.328507,6143.709319,-13471.748144,-8656.879127
20918.328840,4663.297435,-15396.283594,-9882.631924
20918.329174,2960.823768,-11917.315666,-7354.516781
20918.329507,5033.400406,-13693.809927,-2757.943793
20918.329840,5329.482782,-11843.295072,-1302.362347
20918.330174,9030.512492,-9844.739029,4213.525239
20918.330507,13619.789333,-6069.688724,10112.460574
20918.330840,17690.922014,-4737.318029,13406.671215
20918.331174,15988.448347,-3330.926739,11031.775171
20918.331507,13693.809927,-7031.956449,6818.249932
20918.331840,9178.553681,-8438.347739,1762.019645
20918.332174,5329.482782,-9844.739029,-4060.306139
20918.332507,2294.638420,-12435.459826,-6818.249932
20918.332841,-370.102971,-11251.130318,-9806.022374
20918.333174,-1776.494261,-9548.656652,-6128.763984
20918.333507,4293.194464,-11251.130318,-2834.553343
20918.333841,7031.956449,-9622.677246,306.438199
20918.334174,8882.471304,-9178.553681,6052.154434
20918.334507,10955.047942,-8734.430116,6052.154434
20918.334841,11029.068536,-7105.977043,5286.058936
20918.335174,9770.718434,-7328.038826,3064.381992
20918.335507,9104.533087,-7698.141797,2068.457845
20918.335841,6439.791695,-7328.038826,0.000000
20918.336174,3849.070898,-11621.233289,0.000000
20918.336508,0.000000,-13323.706956,-689.485948
20918.336841,1036.288319,-9548.656652,-2757.943793
20918.337174,3478.967927,-8290.306550,-76.609550
20918.337508,5699.585753,-5921.647536,536.266849
20918.337841,6957.935855,-6365.771101,1838.629195
20918.338174,8216.285956,-6957.935855,1608.800546
20918.338508,6513.812290,-7179.997637,0.000000
20918.338841,3404.947333,-8364.327145,0.000000
20918.339175,4663.297435,-13915.871710,-3753.867940
20918.339508,-1184.329507,-11325.150913,-5975.544884
20918.339841,0.000000,-11621.233289,-1302.362347
20918.340175,3478.967927,-6883.915261,-2145.067394
20918.340508,6661.853478,-7846.182985,4826.401637
20918.340841,7105.977043,-5995.668130,5975.544884
20918.341175,7772.162391,-6365.771101,4673.182538
20918.341508,8290.306550,-7179.997637,3677.258390
20918.341841,9696.697840,-9474.636058,3600.648841
20918.342175,7031.956449,-9474.636058,-3217.601092
20918.342508,3552.988522,-10140.821405,-2451.505594
20918.342842,4663.297435,-13027.624579,-3753.867940
20918.343175,5551.544565,-11399.171507,-2451.505594
20918.343508,5847.626942,-11843.295072,2604.724693
20918.343842,3923.091493,-9548.656652,2604.724693
20918.344175,2368.659014,-8956.491898,2298.286494
20918.344508,-296.082377,-10584.944971,1838.629195
20918.344842,74.020594,-8290.306550,2374.896044
20918.345175,666.185348,-4367.215058,2374.896044
20918.345509,1184.329507,-4959.379811,1608.800546
20918.345842,4071.132681,-4737.318029,1149.143247
20918.346175,2664.741391,-9474.636058,2068.457845
20918.346509,1184.329507,-7476.080014,153.219100
20918.346842,2294.638420,-10955.047942,-3140.991542
20918.347175,370.102971,-9548.656652,-6128.763984
20918.347509,1110.308913,-11843.295072,-3140.991542
20918.347842,2294.638420,-11251.130318,-1915.238745
20918.348175,2590.720797,-12583.501014,536.266849
