#time,accel_x,accel_y,accel_z
20565.067320,5773.606348,-5403.503377,2451.505594
20565.067653,7402.059420,-9474.636058,2374.896044
20565.067986,3478.967927,-7624.121203,-4136.915689
20565.068320,296.082377,-8364.327145,-4290.134789
20565.068653,2812.782580,-9400.615463,-5822.325785
20565.068987,2886.803174,-10510.924376,-4443.353888
20565.069320,5033.400406,-10066.800811,-1608.800546
20565.069653,8808.450710,-10658.965565,2987.772442
20565.069987,13841.851115,-11843.295072,7277.907231
20565.070320,11769.274478,-7179.997637,3677.258390
20565.070654,14137.933492,-10362.883188,8503.660028
20565.070987,14137.933492,-7698.141797,2681.334243
20565.071321,11843.295072,-8068.244768,3447.429741
20565.071654,10066.800811,-8734.430116,-1225.752797
20565.071987,7994.224174,-9770.718434,-2911.162892
20565.072321,5847.626942,-11769.274478,-4366.744339
20565.072654,4219.173869,-10807.006753,-5209.449386
20565.072988,2886.803174,-13027.624579,-4673.182538
20565.073321,814.226536,-9844.739029,-4290.134789
20565.073654,2960.823768,-10140.821405,3830.477490
20565.073988,9030.512492,-7698.141797,9422.974625
20565.074321,10288.862594,-5921.647536,9116.536426
20565.074655,11251.130318,-5403.503377,9729.412825
20565.074988,11769.274478,-4811.338623,7354.516781
20565.075322,9918.759623,-5181.441594,3524.039291
20565.075655,8290.306550,-6883.915261,-1225.752797
20565.075988,5403.503377,-7772.162391,-7354.516781
20565.076322,4145.153275,-11991.336260,-9806.022374
20565.076655,4293.194464,-12805.562797,-7431.126331
20565.076989,5551.544565,-13323.706956,-7890.783629
20565.077322,5847.626942,-14211.954086,-4366.744339
20565.077655,7328.038826,-12731.542202,995.924147
20565.077989,9178.553681,-10807.006753,4979.620737
20565.078322,9696.697840,-8290.306550,6741.640382
20565.078656,11843.295072,-7179.997637,10725.336972
20565.078989,12065.356855,-3775.050304,9193.145976
20565.079323,9770.718434,-5921.647536,7890.783629
20565.079656,6439.791695,-7105.977043,1915.238745
20565.079989,1702.473667,-9104.533087,-3294.210641
20565.080323,-3552.988522,-9844.739029,-8427.050478
20565.080656,-3627.009116,-13027.624579,-8656.879127
20565.080990,-6809.894666,-9548.656652,-7354.516781
20565.081323,-4737.318029,-11769.274478,-4903.011187
20565.081657,-74.020594,-11843.295072,1762.019645
20565.081990,2960.823768,-6883.915261,5898.935335
20565.082323,7105.977043,-6957.935855,8044.002729
20565.082657,7550.100608,-5921.647536,6588.421283
20565.082990,7105.977043,-6365.771101,4136.915689
20565.083324,7254.018232,-7846.182985,2451.505594
20565.083657,3775.050304,-6291.750507,-4290.134789
20565.083990,0.000000,-8364.327145,-4903.011187
20565.084324,1998.556043,-13471.748144,-5745.716235
20565.084657,-1258.350101,-11695.253884,-4903.011187
20565.084991,-74.020594,-13323.706956,-2528.115143
20565.085324,1850.514855,-10732.986159,229.828649
20565.085658,6291.750507,-8956.491898,6281.983084
20565.085991,11547.212695,-4663.297435,9269.755526
20565.086324,14137.933492,-4737.318029,9116.536426
20565.086658,10658.965565,-4811.338623,5515.887586
20565.086991,10807.006753,-8882.471304,3217.601092
20565.087325,8808.450710,-9474.636058,-3140.991542
20565.087658,2368.659014,-9548.656652,-7354.516781
20565.087991,1110.308913,-11103.089130,-10801.946522
20565.088325,-2442.679609,-14508.036463,-8044.002729
20565.088658,-2368.659014,-12731.542202,-5286.058936
20565.088992,-1480.411884,-13027.624579,-1072.533697
20565.089325,2368.659014,-10140.821405,4366.744339
20565.089659,4737.318029,-6291.750507,12563.966167
20565.089992,12953.603985,-5625.565159,12180.918418
20565.090325,10066.800811,-1258.350101,7354.516781
20565.090659,7105.977043,-4811.338623,5209.449386
20565.090992,7624.121203,-7105.977043,-1302.362347
20565.091326,3627.009116,-8808.450710,-4826.401637
20565.091659,-2220.617826,-11621.233289,-10342.289223
20565.091992,-7254.018232,-14582.057057,-11491.432470
20565.092326,-8438.347739,-13767.830521,-9882.631924
20565.092659,-3923.091493,-13027.624579,-2298.286494
20565.092993,740.205942,-8882.471304,3600.648841
20565.093326,3108.864956,-7624.121203,7890.783629
20565.093660,7402.059420,-8142.265362,12793.794817
20565.093993,9400.615463,-5921.647536,10342.289223
20565.094326,4219.173869,-7179.997637,6435.202183
20565.094660,592.164754,-4811.338623,1838.629195
20565.094993,-74.020594,-10066.800811,-2528.115143
20565.095327,-3997.112087,-10288.862594,-6741.640382
20565.095660,-3923.091493,-9474.636058,-8120.612279
20565.095993,-3256.906145,-9918.759623,-5132.839837
20565.096327,-3256.906145,-9252.574275,-3983.696590
20565.096660,-1258.350101,-9474.636058,-1302.362347
20565.096994,-1850.514855,-13027.624579,-76.609550
20565.097327,-3404.947333,-11325.150913,2451.505594
20565.097661,1332.370696,-11177.109724,6741.640382
20565.097994,1406.391290,-9474.636058,4826.401637
20565.098327,1110.308913,-8882.471304,4826.401637
20565.098661,1110.308913,-7254.018232,2987.772442
20565.098994,3552.988522,-6735.874072,4903.011187
20565.099328,2294.638420,-5403.503377,3447.429741
20565.099661,0.000000,-4219.173869,-1838.629195
20565.099995,-1850.514855,-8290.306550,-4979.620737
20565.100328,-5921.647536,-7772.162391,-5515.887586
20565.100661,-2516.700203,-11843.295072,-4366.744339
20565.100995,-2442.679609,-15396.283594,-3753.867940
