#time,accel_x,accel_y,accel_z
20966.344166,7550.100608,-10066.800811,2374.896044
20966.344499,7698.141797,-8660.409521,4290.134789
20966.344833,9474.636058,-9844.739029,4290.134789
20966.345166,10066.800811,-8660.409521,3524.039291
20966.345500,9770.718434,-8364.327145,2451.505594
20966.345833,9548.656652,-9178.553681,536.266849
20966.346167,9400.615463,-11843.295072,-2528.115143
20966.346500,4737.318029,-8956.491898,-1838.629195
20966.346834,8216.285956,-9474.636058,-1455.581446
20966.347167,9400.615463,-9474.636058,-3753.867940
20966.347501,9104.533087,-10362.883188,-76.609550
20966.347834,11029.068536,-9178.553681,2221.676944
20966.348168,12583.501014,-8734.430116,4213.525239
20966.348501,11177.109724,-10066.800811,3600.648841
20966.348835,7105.977043,-10140.821405,1302.362347
20966.349168,6143.709319,-10066.800811,306.438199
20966.349502,2368.659014,-8364.327145,612.876398
20966.349835,6439.791695,-9474.636058,-76.609550
20966.350169,2368.659014,-4811.338623,0.000000
20966.350502,3552.988522,-5995.668130,-76.609550
20966.350836,6069.688724,-5403.503377,1149.143247
20966.351169,7105.977043,-5995.668130,306.438199
20966.351503,9400.615463,-7105.977043,-76.609550
20966.351836,11325.150913,-9178.553681,1685.410096
20966.352170,9474.636058,-7772.162391,612.876398
20966.352503,12361.439231,-11843.295072,-76.609550
20966.352837,12953.603985,-13619.789333,-689.485948
20966.353170,9474.636058,-11029.068536,0.000000
20966.353504,8290.306550,-11621.233289,-76.609550
20966.353837,6365.771101,-12213.398043,-1608.800546
20966.354171,4737.318029,-10807.006753,-1225.752797
20966.354504,6809.894666,-7550.100608,1378.971896
20966.354838,11695.253884,-6809.894666,4826.401637
20966.355171,9474.636058,-4811.338623,4903.011187
20966.355505,9548.656652,-5403.503377,3600.648841
20966.355838,8734.430116,-8290.306550,3370.820191
20966.356172,6957.935855,-8512.368333,1225.752797
20966.356505,4737.318029,-9844.739029,-2451.505594
20966.356839,3701.029710,-9548.656652,-5515.887586
20966.357172,5033.400406,-11177.109724,-76.609550
20966.357506,7624.121203,-9474.636058,-1302.362347
20966.357839,7624.121203,-9030.512492,0.000000
20966.358173,7698.141797,-9918.759623,842.705048
20966.358506,7772.162391,-8808.450710,-229.828649
20966.358840,8364.327145,-9030.512492,-153.219100
20966.359173,6661.853478,-8364.327145,-1838.629195
20966.359507,6439.791695,-10658.965565,-689.485948
20966.359840,3849.070898,-9548.656652,306.438199
20966.360174,4737.318029,-12805.562797,6052.154434
20966.360507,5255.462188,-7994.224174,1532.190996
20966.360841,4737.318029,-8364.327145,4903.011187
20966.361174,10584.944971,-5329.482782,5439.278036
20966.361508,9622.677246,-4737.318029,5056.230287
20966.361841,8882.471304,-6143.709319,1685.410096
20966.362175,5995.668130,-7031.956449,-3447.429741
20966.362508,3627.009116,-10140.821405,-6511.811733
20966.362842,0.000000,-10732.986159,-6128.763984
20966.363175,814.226536,-14211.954086,-7431.126331
20966.363509,-1258.350101,-15396.283594,-9269.755526
20966.363842,1184.329507,-11917.315666,-612.876398
20966.364176,7476.080014,-9178.553681,5209.449386
20966.364509,11621.233289,-5255.462188,10495.508323
20966.364843,12361.439231,-5773.606348,12180.918418
20966.365176,10658.965565,-4663.297435,9269.755526
20966.365510,9474.636058,-4811.338623,4903.011187
20966.365843,7105.977043,-7179.997637,4596.572988
20966.366177,4663.297435,-8290.306550,-4979.620737
20966.366510,0.000000,-7994.224174,-10495.508323
20966.366844,-1184.329507,-13101.645173,-7814.174080
20966.367177,518.144159,-12583.501014,-7584.345430
20966.367511,1036.288319,-12287.418637,-4213.525239
20966.367844,2516.700203,-11843.295072,0.000000
20966.368178,2960.823768,-11621.233289,4290.134789
20966.368511,3701.029710,-8364.327145,5362.668486
20966.368845,6439.791695,-6217.729913,8656.879127
20966.369178,7328.038826,-5477.523971,9193.145976
20966.369512,7179.997637,-3923.091493,7890.783629
20966.369845,5847.626942,-6809.894666,4213.525239
20966.370179,3775.050304,-9474.636058,-689.485948
20966.370512,-3256.906145,-7772.162391,-6128.763984
20966.370846,-1258.350101,-13619.789333,-7431.126331
20966.371179,-4663.297435,-10214.842000,-9806.022374
20966.371513,-2812.782580,-12139.377449,-7048.078582
20966.371846,-1258.350101,-12435.459826,-3140.991542
20966.372180,2960.823768,-10066.800811,1915.238745
20966.372513,6291.750507,-10881.027347,7431.126331
20966.372847,4367.215058,-9770.718434,7354.516781
20966.373180,3330.926739,-9474.636058,6665.030833
20966.373514,0.000000,-6735.874072,5362.668486
20966.373847,3478.967927,-6217.729913,4519.963438
20966.374181,3478.967927,-5625.565159,1149.143247
20966.374514,0.000000,-4737.318029,-2374.896044
20966.374848,-1480.411884,-8956.491898,-3370.820191
20966.375181,-4145.153275,-12213.398043,-5592.497135
20966.375515,-3034.844362,-11621.233289,-6128.763984
20966.375848,-2220.617826,-10732.986159,-4596.572988
20966.376182,1702.473667,-10658.965565,-2528.115143
20966.376515,0.000000,-10140.821405,2757.943793
20966.376849,3478.967927,-11843.295072,3907.087040
20966.377182,962.267725,-9548.656652,3983.696590
20966.377516,0.000000,-9548.656652,5669.106685
20966.377849,-1184.329507,-8956.491898,4826.401637
20966.378183,-1924.535449,-5403.503377,2145.067394
20966.378516,0.000000,-3775.050304,1072.533697
20966.378850,2294.638420,-4145.153275,1762.019645
20966.379183,814.226536,-3034.844362,0.000000
20966.379517,1998.556043,-11251.130318,-383.047749
20966.379850,-74.020594,-15988.448347,-2528.115143
20966.380184,-3552.988522,-11325.150913,-4290.134789
20966.380517,-74.020594,-11843.295072,-1608.800546
20966.380851,740.205942,-10362.883188,-383.047749
20966.381184,1776.494261,-9548.656652,1378.971896
20966.381518,2294.638420,-9474.636058,2987.772442
20966.381851,1850.514855,-11473.192101,4519.963438
20966.382185,-2368.659014,-10732.986159,6358.592633
20966.382518,-1258.350101,-8290.306550,1762.019645
20966.382852,0.000000,-2442.679609,0.000000
20966.383185,3256.906145,-4589.276840,3294.210641
20966.383519,6439.791695,-4737.318029,2374.896044
20966.383852,3923.091493,-7550.100608,1149.143247
20966.384186,2812.782580,-11991.336260,0.000000
20966.384519,148.041188,-14656.077652,-2298.286494
20966.384853,-1406.391290,-14508.036463,-3140.991542
20966.385187,-1184.329507,-13397.727550,-1608.800546
20966.385520,0.000000,-10436.903782,-1455.581446
20966.385854,444.123565,-8512.368333,306.438199
20966.386187,-1332.370696,-8956.491898,1608.800546
20966.386521,-1850.514855,-9474.636058,2374.896044
20966.386854,-4145.153275,-7476.080014,1991.848295
20966.387188,-1776.494261,-6883.915261,4213.525239
20966.387521,1406.391290,-3404.947333,1225.752797
20966.387855,3849.070898,-4515.256246,5592.497135
20966.388188,7920.203579,-4737.318029,3600.648841
20966.388522,3701.029710,-9474.636058,2145.067394
20966.388855,-592.164754,-15026.180623,-1302.362347
20966.389189,-3256.906145,-14804.118840,-4443.353888
20966.389522,-4737.318029,-12213.398043,-6435.202183
20966.389856,-3552.988522,-11325.150913,-2757.943793
20966.390189,-222.061783,-8882.471304,-2221.676944
20966.390523,-1258.350101,-7179.997637,0.000000
20966.390856,0.000000,-8956.491898,3830.477490
20966.391190,-1258.350101,-9474.636058,2298.286494
20966.391523,-2590.720797,-7105.977043,2374.896044
20966.391857,1184.329507,-7031.956449,4826.401637
20966.392190,5255.462188,-2294.638420,5822.325785
20966.392524,6513.812290,-2738.761985,5209.449386
20966.392857,2368.659014,-5995.668130,2451.505594
20966.393191,4071.132681,-10658.965565,-2374.896044
