#time,accel_x,accel_y,accel_z
19646.338726,7994.224174,-9252.574275,2374.896044
19646.339060,6143.709319,-8808.450710,-1378.971896
19646.339394,4959.379811,-10066.800811,-3064.381992
19646.339727,4145.153275,-9992.780217,-3524.039291
19646.340061,5847.626942,-11547.212695,-3753.867940
19646.340394,7031.956449,-10066.800811,-4673.182538
19646.340728,7105.977043,-9548.656652,1838.629195
19646.341061,9474.636058,-9548.656652,5592.497135
19646.341395,12953.603985,-8290.306550,3830.477490
19646.341729,12953.603985,-10066.800811,4826.401637
19646.342062,11473.192101,-9104.533087,4596.572988
19646.342396,9992.780217,-9474.636058,2298.286494
19646.342729,8216.285956,-9474.636058,306.438199
19646.343063,3923.091493,-10140.821405,-2451.505594
19646.343397,296.082377,-9548.656652,-6741.640382
19646.343730,0.000000,-12065.356855,-1762.019645
19646.344064,-814.226536,-11103.089130,-2528.115143
19646.344397,-3034.844362,-9548.656652,-3370.820191
19646.344731,-814.226536,-9474.636058,-76.609550
19646.345064,0.000000,-7179.997637,5209.449386
19646.345398,2590.720797,-5921.647536,7124.688131
19646.345732,3701.029710,-5403.503377,7048.078582
19646.346065,3775.050304,-4959.379811,4366.744339
19646.346399,2664.741391,-6883.915261,2834.553343
19646.346732,2072.576638,-7254.018232,-1072.533697
19646.347066,222.061783,-9918.759623,-4749.792088
19646.347399,-888.247130,-11103.089130,-5515.887586
19646.347733,-444.123565,-11991.336260,-5132.839837
19646.348067,-74.020594,-9548.656652,-6741.640382
19646.348400,1406.391290,-13027.624579,-2451.505594
19646.348734,2442.679609,-12435.459826,-76.609550
19646.349067,2516.700203,-9844.739029,3677.258390
19646.349401,5995.668130,-8290.306550,6665.030833
19646.349735,7254.018232,-7550.100608,8197.221829
19646.350068,6513.812290,-6735.874072,7354.516781
19646.350402,6587.832884,-7105.977043,5439.278036
19646.350735,2442.679609,-5995.668130,3830.477490
19646.351069,2886.803174,-7105.977043,-3370.820191
19646.351402,0.000000,-8364.327145,-3370.820191
19646.351736,-2072.576638,-9548.656652,-4979.620737
19646.352070,-74.020594,-10955.047942,-6205.373534
19646.352403,-2220.617826,-13619.789333,-5286.058936
19646.352737,-2812.782580,-13027.624579,-3983.696590
19646.353070,-1702.473667,-12805.562797,-459.657299
19646.353404,74.020594,-11103.089130,2987.772442
19646.353737,592.164754,-9696.697840,6511.811733
19646.354071,-1184.329507,-5995.668130,3677.258390
19646.354405,296.082377,-5699.585753,7354.516781
19646.354738,4663.297435,-4145.153275,6971.469032
19646.355072,4071.132681,-2812.782580,3753.867940
19646.355405,5107.421000,-4367.215058,2068.457845
19646.355739,3923.091493,-6661.853478,-1685.410096
19646.356073,3997.112087,-8364.327145,-4979.620737
19646.356406,3108.864956,-11325.150913,-6281.983084
19646.356740,4663.297435,-15396.283594,-6818.249932
19646.357073,1480.411884,-14285.974681,-4596.572988
19646.357407,0.000000,-14285.974681,-3064.381992
19646.357740,3478.967927,-15396.283594,-2068.457845
19646.358074,2960.823768,-10140.821405,3677.258390
19646.358408,7476.080014,-7254.018232,7354.516781
19646.358741,9178.553681,-5477.523971,9193.145976
19646.359075,7031.956449,-5329.482782,7277.907231
19646.359408,4293.194464,-4589.276840,3983.696590
19646.359742,2146.597232,-4663.297435,-1532.190996
19646.360076,0.000000,-7772.162391,-383.047749
19646.360409,-1850.514855,-9326.594869,-5286.058936
19646.360743,-4811.338623,-11177.109724,-8580.269578
19646.361076,-5921.647536,-11917.315666,-4903.011187
19646.361410,-2812.782580,-11547.212695,-2757.943793
19646.361743,-370.102971,-11251.130318,766.095498
19646.362077,1924.535449,-9474.636058,4366.744339
19646.362411,1184.329507,-8290.306550,5132.839837
19646.362744,3182.885551,-6069.688724,2451.505594
19646.363078,888.247130,-7031.956449,2757.943793
19646.363411,-592.164754,-7105.977043,995.924147
19646.363745,-3552.988522,-7179.997637,-1838.629195
19646.364078,-3256.906145,-9178.553681,-1762.019645
19646.364412,-3034.844362,-9474.636058,-4213.525239
19646.364746,-2442.679609,-10436.903782,-2451.505594
19646.365079,-74.020594,-11843.295072,2374.896044
19646.365413,-1554.432478,-9992.780217,153.219100
19646.365746,-3552.988522,-10732.986159,1838.629195
19646.366080,-444.123565,-10658.965565,2145.067394
19646.366414,-2738.761985,-9030.512492,1532.190996
19646.366747,-3627.009116,-9400.615463,612.876398
19646.367081,-3923.091493,-9474.636058,-76.609550
19646.367414,-2442.679609,-7105.977043,-689.485948
19646.367748,-2960.823768,-4811.338623,2681.334243
19646.368081,1998.556043,-6957.935855,3600.648841
19646.368415,-74.020594,-5107.421000,-1225.752797
19646.368749,2960.823768,-7476.080014,-76.609550
19646.369082,3627.009116,-8956.491898,-842.705048
19646.369416,4367.215058,-10140.821405,-1685.410096
19646.369749,3182.885551,-13619.789333,-2221.676944
19646.370083,2368.659014,-13397.727550,-2374.896044
19646.370416,2294.638420,-13619.789333,-2528.115143
19646.370750,1184.329507,-11917.315666,2757.943793
19646.371084,2294.638420,-11251.130318,1455.581446
19646.371417,-666.185348,-9178.553681,0.000000
19646.371751,-2738.761985,-9474.636058,2374.896044
19646.372084,0.000000,-5921.647536,2451.505594
19646.372418,-296.082377,-4737.318029,3524.039291
19646.372752,1184.329507,-3923.091493,3064.381992
19646.373085,888.247130,-5995.668130,3830.477490
19646.373419,1998.556043,-5699.585753,612.876398
19646.373752,2368.659014,-8364.327145,1838.629195
19646.374086,5107.421000,-10955.047942,-76.609550
19646.374419,1480.411884,-9548.656652,-4213.525239
19646.374753,592.164754,-11029.068536,-4903.011187
19646.375087,1480.411884,-13545.768739,-4749.792088
19646.375420,-592.164754,-12065.356855,-4903.011187
19646.375754,-1554.432478,-11991.336260,-3677.258390
19646.376087,2294.638420,-11547.212695,-76.609550
19646.376421,0.000000,-7772.162391,2451.505594
19646.376754,5847.626942,-6365.771101,4213.525239
19646.377088,6291.750507,-4885.359217,6128.763984
19646.377422,6513.812290,-7105.977043,8810.098227
19646.377755,3997.112087,-7179.997637,3907.087040
19646.378089,2146.597232,-10288.862594,2068.457845
19646.378422,-444.123565,-10955.047942,-2068.457845
19646.378756,-5551.544565,-12065.356855,-4443.353888
19646.379090,-5403.503377,-13471.748144,-4366.744339
19646.379423,-9178.553681,-11621.233289,-5439.278036
19646.379757,-5921.647536,-9992.780217,-2221.676944
19646.380090,-2664.741391,-7624.121203,1685.410096
19646.380424,-1110.308913,-6217.729913,4213.525239
19646.380757,2072.576638,-5477.523971,4903.011187
19646.381091,1776.494261,-3627.009116,2911.162892
19646.381425,3108.864956,-5403.503377,5515.887586
19646.381758,3775.050304,-6809.894666,1072.533697
19646.382092,666.185348,-10658.965565,-76.609550
19646.382425,0.000000,-10881.027347,-1532.190996
19646.382759,-1554.432478,-12731.542202,-1762.019645
19646.383092,-1258.350101,-11843.295072,-3677.258390
19646.383426,-5255.462188,-11843.295072,-2528.115143
19646.383760,-4811.338623,-13027.624579,-689.485948
19646.384093,-6513.812290,-6587.832884,0.000000
19646.384427,-4737.318029,-5403.503377,1838.629195
19646.384760,-1110.308913,-6365.771101,4213.525239
19646.385094,-1628.453072,-4811.338623,4903.011187
19646.385428,2886.803174,-5921.647536,5286.058936
19646.385761,3182.885551,-5329.482782,3983.696590
19646.386095,4663.297435,-7179.997637,2987.772442
19646.386428,3552.988522,-6883.915261,689.485948
19646.386762,2146.597232,-8882.471304,-4366.744339
19646.387095,0.000000,-9548.656652,-7354.516781
19646.387429,-74.020594,-15100.201217,-4979.620737
19646.387763,-74.020594,-15100.201217,-6971.469032
19646.388096,-1776.494261,-14285.974681,-2451.505594
19646.388430,2072.576638,-14211.954086,-689.485948
19646.388763,1924.535449,-9844.739029,1838.629195
19646.389097,5403.503377,-7698.141797,6205.373534
19646.389430,7105.977043,-5403.503377,9039.926876
19646.389764,4737.318029,-5477.523971,7814.174080
19646.390097,4145.153275,-5699.585753,3907.087040
19646.390431,3552.988522,-7772.162391,6052.154434
19646.390764,-74.020594,-8734.430116,842.705048
19646.391098,-3775.050304,-8364.327145,-4903.011187
19646.391431,-5477.523971,-11547.212695,-5286.058936
19646.391765,-7105.977043,-10732.986159,-1608.800546
19646.392098,-3849.070898,-10140.821405,-1072.533697
19646.392432,-1702.473667,-9696.697840,-766.095498
19646.392765,-962.267725,-7402.059420,-536.266849
19646.393099,2294.638420,-7476.080014,1991.848295
19646.393432,5329.482782,-5477.523971,3983.696590
19646.393766,5625.565159,-6291.750507,4060.306139
19646.394099,2368.659014,-7772.162391,2451.505594
19646.394433,2368.659014,-8364.327145,2451.505594
19646.394766,3478.967927,-10362.883188,-1455.581446
19646.395100,1184.329507,-9548.656652,-1225.752797
19646.395433,-2368.659014,-12509.480420,-383.047749
19646.395767,-5329.482782,-11325.150913,-3677.258390
19646.396100,-4885.359217,-12435.459826,-2911.162892
19646.396434,-4515.256246,-10881.027347,-536.266849
19646.396767,-3034.844362,-9030.512492,995.924147
19646.397101,-1554.432478,-9474.636058,4213.525239
19646.397434,-1110.308913,-5699.585753,5439.278036
19646.397768,2294.638420,-4737.318029,3294.210641
