#time,accel_x,accel_y,accel_z
19267.351091,1184.329507,-5403.503377,1225.752797
19267.351424,7031.956449,-8882.471304,5745.716235
19267.351758,6365.771101,-7105.977043,5132.839837
19267.352091,7105.977043,-7550.100608,3830.477490
19267.352425,5847.626942,-8586.388927,1149.143247
19267.352758,4071.132681,-8586.388927,-2834.553343
19267.353092,0.000000,-8364.327145,-4596.572988
19267.353425,4071.132681,-10658.965565,-3140.991542
19267.353759,3478.967927,-10658.965565,-4979.620737
19267.354092,2960.823768,-9844.739029,-612.876398
19267.354426,6143.709319,-10066.800811,306.438199
19267.354759,7550.100608,-9030.512492,4136.915689
19267.355093,9474.636058,-7920.203579,4903.011187
19267.355427,9030.512492,-8438.347739,5515.887586
19267.355760,8290.306550,-7772.162391,2757.943793
19267.356094,5329.482782,-8364.327145,3983.696590
19267.356427,7031.956449,-9474.636058,-383.047749
19267.356761,2072.576638,-8290.306550,-3753.867940
19267.357094,0.000000,-10436.903782,-2451.505594
19267.357428,1110.308913,-8660.409521,-4826.401637
19267.357761,518.144159,-10658.965565,-2221.676944
19267.358095,1702.473667,-8290.306550,-1378.971896
19267.358428,3330.926739,-9844.739029,2911.162892
19267.358762,3849.070898,-7179.997637,3370.820191
19267.359095,5403.503377,-8290.306550,4979.620737
19267.359429,3034.844362,-10140.821405,3524.039291
19267.359762,370.102971,-9548.656652,1532.190996
19267.360096,-74.020594,-11843.295072,-76.609550
19267.360429,-962.267725,-10362.883188,-689.485948
19267.360763,-4737.318029,-7772.162391,-919.314598
19267.361096,-1776.494261,-9030.512492,1762.019645
19267.361430,-1258.350101,-5625.565159,-2145.067394
19267.361763,0.000000,-8364.327145,0.000000
19267.362097,1776.494261,-5995.668130,919.314598
19267.362430,2960.823768,-8216.285956,2298.286494
19267.362764,4737.318029,-8290.306550,1838.629195
19267.363097,5699.585753,-8882.471304,76.609550
19267.363431,5921.647536,-14211.954086,1762.019645
19267.363764,1184.329507,-10732.986159,919.314598
19267.364098,4071.132681,-12731.542202,-76.609550
19267.364431,1998.556043,-11843.295072,-2528.115143
19267.364765,-1850.514855,-11103.089130,-689.485948
19267.365099,-3552.988522,-9030.512492,-2068.457845
19267.365432,-1850.514855,-7624.121203,0.000000
19267.365766,-740.205942,-6957.935855,1455.581446
19267.366099,0.000000,-4811.338623,3677.258390
19267.366433,3478.967927,-8290.306550,4826.401637
19267.366766,2368.659014,-8068.244768,7890.783629
19267.367100,4071.132681,-7105.977043,1838.629195
19267.367433,2368.659014,-9548.656652,0.000000
19267.367767,2368.659014,-7476.080014,-1225.752797
19267.368100,1480.411884,-8660.409521,-2911.162892
19267.368434,2294.638420,-10955.047942,-4213.525239
19267.368767,592.164754,-12065.356855,-4213.525239
19267.369101,592.164754,-13175.665768,-2528.115143
19267.369434,-74.020594,-10140.821405,-4903.011187
19267.369768,-666.185348,-13027.624579,-76.609550
19267.370101,-74.020594,-9474.636058,-842.705048
19267.370435,1184.329507,-9548.656652,5669.106685
19267.370768,5033.400406,-6439.791695,7660.954980
19267.371102,5477.523971,-6217.729913,9422.974625
19267.371435,4885.359217,-7105.977043,7814.174080
19267.371769,6735.874072,-5625.565159,5439.278036
19267.372102,6069.688724,-7105.977043,2987.772442
19267.372436,2960.823768,-4811.338623,0.000000
19267.372769,2812.782580,-10510.924376,-5286.058936
19267.373103,-222.061783,-13027.624579,-8656.879127
19267.373436,-3404.947333,-11917.315666,-7967.393179
19267.373770,-1480.411884,-15470.304188,-6281.983084
19267.374104,-2072.576638,-14656.077652,-4979.620737
19267.374437,-888.247130,-12953.603985,-1378.971896
19267.374771,2738.761985,-10140.821405,4290.134789
19267.375104,4071.132681,-7105.977043,7277.907231
19267.375438,4737.318029,-5699.585753,11031.775171
19267.375771,6365.771101,-3997.112087,10112.460574
19267.376105,5255.462188,-5625.565159,8350.440928
19267.376438,5255.462188,-4737.318029,5132.839837
19267.376772,2294.638420,-8290.306550,-76.609550
19267.377105,-1850.514855,-8660.409521,-5975.544884
19267.377439,-8290.306550,-10732.986159,-7354.516781
19267.377772,-6883.915261,-15100.201217,-10035.851024
19267.378106,-10362.883188,-13989.892304,-9499.584175
19267.378439,-9474.636058,-15988.448347,-4366.744339
19267.378773,-7402.059420,-12139.377449,0.000000
19267.379106,-4885.359217,-8956.491898,5209.449386
19267.379440,-1110.308913,-6217.729913,9806.022374
19267.379773,2294.638420,-2368.659014,11568.042020
19267.380107,3182.885551,-74.020594,9806.022374
19267.380440,6439.791695,-3552.988522,9729.412825
19267.380774,4663.297435,-3552.988522,766.095498
19267.381107,296.082377,-7179.997637,-2374.896044
19267.381441,-74.020594,-11251.130318,-8810.098227
19267.381774,-4219.173869,-14804.118840,-10495.508323
19267.382108,-4663.297435,-15396.283594,-11568.042020
19267.382441,-4811.338623,-16210.510130,-8963.317327
19267.382775,-3997.112087,-14582.057057,-5515.887586
19267.383108,-4145.153275,-10732.986159,2451.505594
19267.383442,3182.885551,-10658.965565,8503.660028
19267.383776,4367.215058,-7105.977043,10342.289223
19267.384109,5033.400406,-2442.679609,13483.280765
19267.384443,7031.956449,-148.041188,8886.707777
19267.384776,6809.894666,-2664.741391,6588.421283
19267.385110,4663.297435,-3108.864956,306.438199
19267.385443,2590.720797,-6439.791695,-4903.011187
19267.385777,-1184.329507,-11843.295072,-8580.269578
19267.386110,-2146.597232,-16210.510130,-9806.022374
19267.386444,-2442.679609,-17764.942608,-10495.508323
19267.386777,-5477.523971,-16358.551318,-8273.831378
19267.387111,-4737.318029,-14285.974681,-1378.971896
19267.387444,-666.185348,-11621.233289,2451.505594
19267.387778,814.226536,-10658.965565,9422.974625
19267.388111,3923.091493,-4293.194464,11721.261119
19267.388445,5403.503377,-2664.741391,12487.356617
19267.388778,5921.647536,-370.102971,9882.631924
19267.389112,5847.626942,-1554.432478,5362.668486
19267.389445,4663.297435,-3997.112087,-995.924147
19267.389779,2442.679609,-7550.100608,-5745.716235
19267.390112,1702.473667,-12435.459826,-8656.879127
19267.390446,0.000000,-15396.283594,-9882.631924
19267.390779,-3552.988522,-15470.304188,-8580.269578
19267.391113,-370.102971,-18653.189738,-4979.620737
19267.391446,-74.020594,-17764.942608,-2528.115143
19267.391780,-74.020594,-15396.283594,3600.648841
19267.392113,2886.803174,-9474.636058,7277.907231
19267.392447,3108.864956,-5255.462188,9959.241474
19267.392781,5847.626942,-1628.453072,9806.022374
19267.393114,5847.626942,0.000000,8197.221829
19267.393448,6217.729913,-2294.638420,5745.716235
19267.393781,0.000000,-3627.009116,0.000000
19267.394115,-592.164754,-8882.471304,-4979.620737
19267.394448,-2442.679609,-14211.954086,-8044.002729
19267.394782,-8290.306550,-13693.809927,-9499.584175
19267.395115,-7179.997637,-16802.674883,-8197.221829
19267.395449,-6661.853478,-16062.468941,-3370.820191
19267.395782,-6957.935855,-15248.242405,842.705048
19267.396116,-3849.070898,-10584.944971,5286.058936
19267.396449,-666.185348,-7994.224174,8197.221829
19267.396783,1776.494261,-4441.235652,12793.794817
19267.397116,4071.132681,0.000000,8503.660028
19267.397450,1776.494261,-74.020594,4903.011187
19267.397783,1776.494261,-5107.421000,1838.629195
19267.398117,74.020594,-4811.338623,-4136.915689
19267.398450,-370.102971,-10658.965565,-5592.497135
19267.398784,-2368.659014,-13323.706956,-6971.469032
19267.399117,-2368.659014,-15248.242405,-7124.688131
19267.399451,-4145.153275,-14878.139434,-5975.544884
19267.399784,-1184.329507,-16876.695478,-76.609550
19267.400118,1110.308913,-13989.892304,4826.401637
19267.400451,2294.638420,-8364.327145,3677.258390
19267.400785,5847.626942,-6883.915261,9422.974625
19267.401118,4737.318029,-3330.926739,7584.345430
