#time,accel_x,accel_y,accel_z
21255.586032,2368.659014,-9770.718434,-2528.115143
21255.586366,4663.297435,-10066.800811,-2068.457845
21255.586699,7624.121203,-9918.759623,2834.553343
21255.587033,8586.388927,-9030.512492,3983.696590
21255.587366,9622.677246,-9548.656652,4596.572988
21255.587699,10955.047942,-8364.327145,4903.011187
21255.588033,7698.141797,-7179.997637,5209.449386
21255.588366,12657.521608,-9178.553681,995.924147
21255.588700,8290.306550,-6587.832884,-3830.477490
21255.589033,7698.141797,-9548.656652,-1608.800546
21255.589367,6513.812290,-7179.997637,-3677.258390
21255.589700,8660.409521,-9992.780217,-3294.210641
21255.590033,7772.162391,-10436.903782,-1915.238745
21255.590367,8290.306550,-11103.089130,459.657299
21255.590700,9400.615463,-12287.418637,3600.648841
21255.591034,7105.977043,-11843.295072,4826.401637
21255.591367,7624.121203,-11251.130318,1762.019645
21255.591700,5921.647536,-7772.162391,5209.449386
21255.592034,7105.977043,-7772.162391,7277.907231
21255.592367,7698.141797,-5255.462188,5209.449386
21255.592701,6439.791695,-5995.668130,1608.800546
21255.593034,5625.565159,-6883.915261,-229.828649
21255.593368,5699.585753,-6365.771101,-1991.848295
21255.593701,6069.688724,-6809.894666,-4213.525239
21255.594034,8216.285956,-9474.636058,-5132.839837
21255.594368,7105.977043,-9548.656652,-5515.887586
21255.594701,8290.306550,-11917.315666,-383.047749
21255.595035,10288.862594,-11843.295072,-2374.896044
21255.595368,10955.047942,-12361.439231,2145.067394
21255.595701,9400.615463,-11991.336260,2374.896044
21255.596035,8734.430116,-9548.656652,2911.162892
21255.596368,10066.800811,-7105.977043,3830.477490
21255.596702,9474.636058,-5107.421000,4673.182538
21255.597035,10955.047942,-5551.544565,4519.963438
21255.597369,9992.780217,-5847.626942,2681.334243
21255.597702,6809.894666,-8290.306550,-1072.533697
21255.598035,4367.215058,-10066.800811,-3140.991542
21255.598369,2294.638420,-11251.130318,-3753.867940
21255.598702,2960.823768,-11029.068536,-76.609550
21255.599036,4663.297435,-8364.327145,-3677.258390
21255.599369,6217.729913,-7772.162391,0.000000
21255.599702,9474.636058,-9844.739029,4290.134789
21255.600036,12361.439231,-6809.894666,1838.629195
21255.600369,11251.130318,-7994.224174,2374.896044
21255.600703,9104.533087,-8364.327145,153.219100
21255.601036,9326.594869,-7846.182985,-459.657299
21255.601369,8290.306550,-5995.668130,-3064.381992
21255.601703,9400.615463,-9474.636058,-1302.362347
21255.602036,7624.121203,-10658.965565,-3370.820191
21255.602370,5921.647536,-12213.398043,1225.752797
21255.602703,11769.274478,-11695.253884,4826.401637
21255.603037,12139.377449,-8808.450710,5822.325785
21255.603370,14730.098246,-6439.791695,4136.915689
21255.603703,16062.468941,-6587.832884,4903.011187
21255.604037,14730.098246,-6365.771101,2681.334243
21255.604370,13693.809927,-8882.471304,-76.609550
21255.604704,9104.533087,-10955.047942,-6818.249932
21255.605037,2960.823768,-13101.645173,-8580.269578
21255.605370,3552.988522,-13915.871710,-4979.620737
21255.605704,3182.885551,-9622.677246,-4903.011187
21255.606037,7624.121203,-8882.471304,-153.219100
21255.606371,10584.944971,-6883.915261,5745.716235
21255.606704,12509.480420,-6513.812290,8963.317327
21255.607038,11843.295072,-9104.533087,9193.145976
21255.607371,9252.574275,-7994.224174,4060.306139
21255.607704,7031.956449,-7772.162391,612.876398
21255.608038,8512.368333,-8882.471304,1149.143247
21255.608371,7105.977043,-8956.491898,-76.609550
21255.608705,2220.617826,-9844.739029,-6435.202183
21255.609038,1702.473667,-11251.130318,-6894.859482
21255.609371,-1110.308913,-12287.418637,-4749.792088
21255.609705,-962.267725,-11251.130318,-3140.991542
21255.610038,-74.020594,-11251.130318,-2221.676944
21255.610372,1480.411884,-7476.080014,1838.629195
21255.610705,5847.626942,-7402.059420,8044.002729
21255.611039,9400.615463,-3034.844362,8350.440928
21255.611372,8734.430116,-7254.018232,7431.126331
21255.611705,9400.615463,-11251.130318,7277.907231
21255.612039,5847.626942,-9474.636058,-76.609550
21255.612372,1776.494261,-7179.997637,-2451.505594
21255.612706,1184.329507,-9548.656652,-3753.867940
21255.613039,1702.473667,-9474.636058,-8044.002729
21255.613372,-1036.288319,-11621.233289,-7354.516781
21255.613706,-1258.350101,-13323.706956,-5439.278036
21255.614039,-1628.453072,-13175.665768,-1608.800546
21255.614373,1110.308913,-10140.821405,1225.752797
21255.614706,7031.956449,-9474.636058,7737.564530
21255.615040,9104.533087,-9474.636058,9729.412825
21255.615373,4737.318029,-6587.832884,9806.022374
21255.615706,4885.359217,-8586.388927,9729.412825
21255.616040,4071.132681,-9474.636058,3447.429741
21255.616373,1554.432478,-6513.812290,1762.019645
21255.616707,-888.247130,-7179.997637,-4290.134789
21255.617040,-3627.009116,-7920.203579,-9039.926876
21255.617373,-5255.462188,-9622.677246,-9806.022374
21255.617707,-7105.977043,-11029.068536,-7967.393179
21255.618040,-1850.514855,-13027.624579,-4366.744339
21255.618374,-4737.318029,-10140.821405,1225.752797
21255.618707,3701.029710,-11843.295072,6971.469032
21255.619041,5033.400406,-4885.359217,5286.058936
21255.619374,4737.318029,-6735.874072,7048.078582
21255.619707,6217.729913,-8364.327145,9422.974625
21255.620041,6143.709319,-6069.688724,6588.421283
21255.620374,7698.141797,-4219.173869,5439.278036
21255.620708,5625.565159,-8290.306550,1838.629195
21255.621041,-74.020594,-6143.709319,-7967.393179
21255.621374,-2960.823768,-12287.418637,-8580.269578
21255.621708,-1850.514855,-15396.283594,-11108.384721
21255.622041,-2738.761985,-11029.068536,-6128.763984
21255.622375,592.164754,-10881.027347,-2451.505594
21255.622708,4145.153275,-10658.965565,2834.553343
21255.623042,1776.494261,-10955.047942,3830.477490
21255.623375,3034.844362,-11251.130318,5286.058936
21255.623708,5847.626942,-9474.636058,7277.907231
21255.624042,4737.318029,-4811.338623,11031.775171
21255.624375,9400.615463,-5921.647536,7890.783629
21255.624709,296.082377,-5403.503377,-842.705048
21255.625042,-3552.988522,-7179.997637,-4290.134789
21255.625375,-5033.400406,-12805.562797,-7354.516781
21255.625709,-5551.544565,-11399.171507,-7048.078582
21255.626042,-3923.091493,-9992.780217,-5132.839837
21255.626376,-3627.009116,-12435.459826,-2145.067394
21255.626709,-3034.844362,-11843.295072,-1302.362347
21255.627042,-2960.823768,-11325.150913,3524.039291
21255.627376,1110.308913,-9696.697840,5975.544884
21255.627709,4811.338623,-6217.729913,7584.345430
21255.628043,4737.318029,-4959.379811,8810.098227
21255.628376,4071.132681,-9474.636058,5745.716235
21255.628710,-3627.009116,-9178.553681,-3064.381992
21255.629043,-7105.977043,-9548.656652,-1838.629195
21255.629376,-74.020594,-5921.647536,-2834.553343
21255.629710,0.000000,-6587.832884,-1225.752797
21255.630043,-1924.535449,-8808.450710,-76.609550
21255.630377,-5699.585753,-10584.944971,-5975.544884
21255.630710,-5329.482782,-14434.015869,-2528.115143
21255.631043,0.000000,-10140.821405,1149.143247
21255.631377,3330.926739,-8882.471304,3447.429741
21255.631710,5403.503377,-4811.338623,7354.516781
21255.632044,3775.050304,-8882.471304,4213.525239
21255.632377,2294.638420,-10658.965565,-689.485948
21255.632711,-2960.823768,-10732.986159,0.000000
21255.633044,1110.308913,-8882.471304,-1302.362347
21255.633377,740.205942,-7846.182985,-459.657299
21255.633711,296.082377,-7254.018232,-995.924147
21255.634044,-1998.556043,-8068.244768,-4443.353888
21255.634378,-1036.288319,-11029.068536,-2451.505594
21255.634711,0.000000,-9548.656652,3677.258390
21255.635044,5255.462188,-10362.883188,2681.334243
21255.635378,5403.503377,-7698.141797,2528.115143
21255.635711,592.164754,-9548.656652,1225.752797
21255.636045,-2368.659014,-12509.480420,-1225.752797
21255.636378,-370.102971,-10658.965565,-689.485948
21255.636712,0.000000,-9474.636058,229.828649
21255.637045,1998.556043,-7105.977043,1762.019645
21255.637378,-74.020594,-7846.182985,2068.457845
21255.637712,-592.164754,-8290.306550,-76.609550
21255.638045,-74.020594,-8882.471304,-2987.772442
21255.638379,740.205942,-7179.997637,0.000000
21255.638712,4737.318029,-6291.750507,3370.820191
21255.639045,9400.615463,-9474.636058,3600.648841
21255.639379,4811.338623,-10881.027347,76.609550
21255.639712,-1036.288319,-15322.262999,-459.657299
21255.640046,0.000000,-9548.656652,-1838.629195
21255.640379,0.000000,-8512.368333,0.000000
21255.640713,2886.803174,-6587.832884,0.000000
21255.641046,2368.659014,-6735.874072,4903.011187
21255.641379,-2442.679609,-10658.965565,-1915.238745
21255.641713,-3256.906145,-8364.327145,-2451.505594
21255.642046,-3108.864956,-10955.047942,-76.609550
21255.642380,1480.411884,-4811.338623,1838.629195
21255.642713,3034.844362,-5921.647536,4213.525239
21255.643046,666.185348,-7994.224174,1608.800546
21255.643380,-2072.576638,-7772.162391,-3370.820191
21255.643713,-1628.453072,-12361.439231,-2145.067394
21255.644047,814.226536,-9918.759623,-76.609550
21255.644380,1110.308913,-9326.594869,995.924147
21255.644714,518.144159,-10807.006753,1685.410096
21255.645047,-6809.894666,-10436.903782,-3140.991542
21255.645380,-3627.009116,-14211.954086,-1302.362347
21255.645714,-4145.153275,-7772.162391,1225.752797
21255.646047,1702.473667,-6513.812290,4826.401637
21255.646381,4145.153275,-6217.729913,6128.763984
21255.646714,-1184.329507,-6587.832884,3524.039291
21255.647047,-4219.173869,-9104.533087,-1838.629195
21255.647381,-2738.761985,-9030.512492,-1685.410096
21255.647714,0.000000,-8364.327145,0.000000
21255.648047,3552.988522,-6883.915261,2757.943793
21255.648381,3478.967927,-7698.141797,-76.609550
21255.648714,-1850.514855,-11103.089130,-5822.325785
21255.649047,-4441.235652,-14063.912898,-2681.334243
21255.649381,-1850.514855,-10362.883188,-3294.210641
21255.649714,2294.638420,-10955.047942,-383.047749
21255.650048,1480.411884,-5625.565159,842.705048
