#time,accel_x,accel_y,accel_z
21780.419402,4145.153275,-8808.450710,3524.039291
21780.419736,6883.915261,-8512.368333,4060.306139
21780.420069,7846.182985,-7624.121203,4903.011187
21780.420402,7105.977043,-7179.997637,3064.381992
21780.420735,4737.318029,-6587.832884,3064.381992
21780.421068,8216.285956,-9474.636058,-1915.238745
21780.421402,4145.153275,-7698.141797,-4749.792088
21780.421735,2368.659014,-10436.903782,-2528.115143
21780.422068,4071.132681,-8364.327145,-5515.887586
21780.422401,4737.318029,-9844.739029,-3600.648841
21780.422735,7105.977043,-9474.636058,-383.047749
21780.423068,9474.636058,-9030.512492,3064.381992
21780.423401,13249.686362,-7698.141797,5745.716235
21780.423734,13027.624579,-8586.388927,7277.907231
21780.424067,15322.262999,-9474.636058,3294.210641
21780.424401,11621.233289,-7179.997637,2757.943793
21780.424734,10658.965565,-9548.656652,2757.943793
21780.425067,7698.141797,-10732.986159,-842.705048
21780.425400,2294.638420,-12509.480420,-5898.935335
21780.425734,-888.247130,-13619.789333,-6052.154434
21780.426067,-370.102971,-11547.212695,-5056.230287
21780.426400,518.144159,-9474.636058,-1302.362347
21780.426733,5255.462188,-8290.306550,2681.334243
21780.427066,6661.853478,-3627.009116,4903.011187
21780.427400,10658.965565,-4811.338623,12180.918418
21780.427733,12953.603985,-3701.029710,6588.421283
21780.428066,11843.295072,-5995.668130,6741.640382
21780.428399,11917.315666,-6513.812290,2068.457845
21780.428732,9696.697840,-8734.430116,-2528.115143
21780.429066,7179.997637,-10140.821405,-7584.345430
21780.429399,5107.421000,-13027.624579,-9576.193725
21780.429732,4663.297435,-14211.954086,-8656.879127
21780.430065,4737.318029,-12805.562797,-5362.668486
21780.430399,4589.276840,-12731.542202,-2528.115143
21780.430732,5699.585753,-10955.047942,536.266849
21780.431065,11769.274478,-7698.141797,6665.030833
21780.431398,14211.954086,-3627.009116,14555.814462
21780.431731,18579.169144,-4441.235652,11568.042020
21780.432065,14359.995275,-3627.009116,8273.831378
21780.432398,11843.295072,-6587.832884,4290.134789
21780.432731,6587.832884,-8956.491898,-2298.286494
21780.433064,3330.926739,-9918.759623,-6894.859482
21780.433398,-592.164754,-12805.562797,-9806.022374
21780.433731,-740.205942,-11991.336260,-9346.365076
21780.434064,666.185348,-8364.327145,-6435.202183
21780.434397,8808.450710,-10658.965565,-76.609550
21780.434730,10288.862594,-8586.388927,1302.362347
21780.435064,11843.295072,-7772.162391,5439.278036
21780.435397,16210.510130,-10658.965565,7277.907231
21780.435730,11843.295072,-6291.750507,4290.134789
21780.436063,13693.809927,-7179.997637,2911.162892
21780.436397,12435.459826,-8808.450710,3217.601092
21780.436730,9548.656652,-10807.006753,1991.848295
21780.437063,7698.141797,-9548.656652,0.000000
21780.437396,9104.533087,-11843.295072,-2528.115143
21780.437729,7772.162391,-6809.894666,-2221.676944
21780.438063,8290.306550,-5995.668130,1225.752797
21780.438396,12953.603985,-6809.894666,-76.609550
21780.438729,10955.047942,-9326.594869,-689.485948
21780.439062,12139.377449,-10066.800811,-76.609550
21780.439396,12065.356855,-11103.089130,919.314598
21780.439729,10436.903782,-10214.842000,-995.924147
21780.440062,11769.274478,-13027.624579,-76.609550
21780.440395,12953.603985,-8290.306550,0.000000
21780.440728,12435.459826,-7179.997637,4596.572988
21780.441062,14804.118840,-7105.977043,6052.154434
21780.441395,12953.603985,-7105.977043,1455.581446
21780.441728,9030.512492,-12657.521608,2068.457845
21780.442061,8734.430116,-8512.368333,-229.828649
21780.442395,8808.450710,-8068.244768,-2145.067394
21780.442728,10658.965565,-7698.141797,-1838.629195
21780.443061,13397.727550,-8808.450710,2374.896044
21780.443394,12657.521608,-8956.491898,306.438199
21780.443727,11177.109724,-10362.883188,0.000000
21780.444061,8956.491898,-9770.718434,-383.047749
21780.444394,8290.306550,-8364.327145,0.000000
21780.444727,10955.047942,-10140.821405,4443.353888
21780.445060,13545.768739,-9178.553681,4826.401637
21780.445394,9400.615463,-4811.338623,0.000000
21780.445727,7698.141797,-9696.697840,2681.334243
21780.446060,8512.368333,-9474.636058,-76.609550
21780.446393,7402.059420,-8068.244768,-1225.752797
21780.446726,10510.924376,-7179.997637,-1532.190996
21780.447060,10510.924376,-9326.594869,-1378.971896
21780.447393,9474.636058,-8956.491898,-919.314598
21780.447726,5921.647536,-10732.986159,306.438199
21780.448059,9400.615463,-11843.295072,-1915.238745
21780.448393,8438.347739,-9548.656652,0.000000
21780.448726,11843.295072,-9696.697840,5439.278036
21780.449059,7476.080014,-9548.656652,0.000000
21780.449392,3627.009116,-11029.068536,229.828649
21780.449725,5403.503377,-8586.388927,1915.238745
21780.450059,4885.359217,-7031.956449,3064.381992
21780.450392,7624.121203,-7105.977043,2374.896044
21780.450725,0.000000,-9252.574275,1149.143247
21780.451058,-1850.514855,-8364.327145,-7354.516781
21780.451392,0.000000,-10732.986159,-1685.410096
21780.451725,3552.988522,-8512.368333,2068.457845
21780.452058,9400.615463,-9178.553681,4519.963438
21780.452391,4219.173869,-6809.894666,2298.286494
21780.452724,2368.659014,-11473.192101,1302.362347
21780.453058,2368.659014,-10807.006753,689.485948
21780.453391,3552.988522,-5995.668130,153.219100
21780.453724,7031.956449,-11251.130318,2374.896044
21780.454057,296.082377,-4811.338623,-2221.676944
21780.454390,0.000000,-11325.150913,-76.609550
21780.454724,1110.308913,-9474.636058,-1302.362347
21780.455057,3478.967927,-6809.894666,76.609550
21780.455390,1776.494261,-7328.038826,1991.848295
21780.455723,5625.565159,-5329.482782,2145.067394
21780.456057,7328.038826,-10066.800811,3370.820191
21780.456390,10658.965565,-5403.503377,4903.011187
21780.456723,9400.615463,-7698.141797,612.876398
21780.457056,3552.988522,-8068.244768,-1685.410096
21780.457389,2294.638420,-15396.283594,-4979.620737
21780.457723,-962.267725,-11917.315666,-7048.078582
21780.458056,74.020594,-10881.027347,-1608.800546
21780.458389,-1406.391290,-11473.192101,-3217.601092
21780.458722,740.205942,-9622.677246,-995.924147
21780.459056,3701.029710,-6291.750507,2911.162892
21780.459389,7698.141797,-9548.656652,5362.668486
21780.459722,11621.233289,-3701.029710,9193.145976
21780.460055,6735.874072,-9474.636058,5592.497135
21780.460388,9178.553681,-7550.100608,2681.334243
21780.460722,4959.379811,-8512.368333,3140.991542
21780.461055,1776.494261,-7179.997637,-3370.820191
21780.461388,4071.132681,-14211.954086,-2528.115143
21780.461721,-666.185348,-10955.047942,-7967.393179
21780.462055,-4737.318029,-14730.098246,-5286.058936
21780.462388,-3034.844362,-9474.636058,-3753.867940
21780.462721,-3404.947333,-9548.656652,-1532.190996
21780.463054,-740.205942,-9622.677246,1455.581446
21780.463387,4515.256246,-6513.812290,7277.907231
21780.463721,3701.029710,-3256.906145,6128.763984
21780.464054,6439.791695,-7994.224174,8197.221829
21780.464387,7031.956449,-7698.141797,2374.896044
21780.464720,2664.741391,-7772.162391,0.000000
21780.465054,2368.659014,-7105.977043,-76.609550
21780.465387,-370.102971,-10881.027347,-5975.544884
21780.465720,-3552.988522,-14063.912898,-5286.058936
21780.466053,-2738.761985,-11769.274478,-3830.477490
21780.466386,-3182.885551,-10955.047942,-2834.553343
21780.466720,-666.185348,-7994.224174,-2757.943793
21780.467053,-74.020594,-12435.459826,-76.609550
21780.467386,3478.967927,-9178.553681,1225.752797
21780.467719,0.000000,-9844.739029,8503.660028
21780.468053,5329.482782,-6143.709319,7890.783629
21780.468386,2886.803174,-8512.368333,5515.887586
21780.468719,3182.885551,-5921.647536,4519.963438
