#time,accel_x,accel_y,accel_z
21340.067503,4959.379811,-9622.677246,-766.095498
21340.067837,7402.059420,-9770.718434,3294.210641
21340.068171,8586.388927,-9622.677246,3370.820191
21340.068504,9548.656652,-9696.697840,3983.696590
21340.068838,10066.800811,-8586.388927,3447.429741
21340.069171,11177.109724,-8882.471304,2374.896044
21340.069505,11177.109724,-7105.977043,-2451.505594
21340.069839,9178.553681,-10658.965565,-76.609550
21340.070172,8808.450710,-11843.295072,-1302.362347
21340.070506,7328.038826,-7772.162391,-4596.572988
21340.070839,8808.450710,-9474.636058,-2528.115143
21340.071173,8068.244768,-9474.636058,-1149.143247
21340.071507,9622.677246,-9696.697840,1685.410096
21340.071840,9844.739029,-9696.697840,2757.943793
21340.072174,5921.647536,-9548.656652,1838.629195
21340.072507,4737.318029,-10140.821405,0.000000
21340.072841,6513.812290,-11251.130318,4826.401637
21340.073175,5847.626942,-7550.100608,2451.505594
21340.073508,5847.626942,-4811.338623,2451.505594
21340.073842,6439.791695,-7105.977043,1149.143247
21340.074175,4737.318029,-6883.915261,0.000000
21340.074509,6439.791695,-6809.894666,-1072.533697
21340.074843,7105.977043,-7328.038826,-1685.410096
21340.075176,7402.059420,-7772.162391,-2834.553343
21340.075510,8290.306550,-10436.903782,-536.266849
21340.075843,9326.594869,-9548.656652,-1225.752797
21340.076177,10732.986159,-11547.212695,-536.266849
21340.076511,12213.398043,-13027.624579,3294.210641
21340.076844,12361.439231,-13027.624579,3294.210641
21340.077178,9104.533087,-11843.295072,536.266849
21340.077511,7698.141797,-9844.739029,1225.752797
21340.077845,10584.944971,-8882.471304,2374.896044
21340.078179,10214.842000,-6291.750507,4290.134789
21340.078512,11399.171507,-5403.503377,3600.648841
21340.078846,8068.244768,-7105.977043,1149.143247
21340.079179,6661.853478,-8364.327145,-1685.410096
21340.079513,4367.215058,-12435.459826,-1302.362347
21340.079847,4737.318029,-8364.327145,-919.314598
21340.080180,4663.297435,-9548.656652,-4290.134789
21340.080514,7105.977043,-9400.615463,1608.800546
21340.080847,7698.141797,-9548.656652,3294.210641
21340.081181,10584.944971,-7105.977043,1762.019645
21340.081515,11473.192101,-8586.388927,1762.019645
21340.081848,7772.162391,-9104.533087,-153.219100
21340.082182,10214.842000,-7846.182985,229.828649
21340.082515,9400.615463,-7328.038826,-1225.752797
21340.082849,11769.274478,-9474.636058,-76.609550
21340.083183,5921.647536,-7179.997637,-4290.134789
21340.083516,7105.977043,-13397.727550,2374.896044
21340.083850,10288.862594,-10510.924376,2068.457845
21340.084183,9474.636058,-8364.327145,3064.381992
21340.084517,14730.098246,-6439.791695,4213.525239
21340.084851,15322.262999,-6291.750507,6052.154434
21340.085184,14656.077652,-5403.503377,3064.381992
21340.085518,12657.521608,-6587.832884,-995.924147
21340.085851,10584.944971,-9474.636058,-4366.744339
21340.086185,6513.812290,-11917.315666,-4060.306139
21340.086519,7031.956449,-14211.954086,-4979.620737
21340.086852,3552.988522,-10732.986159,-6741.640382
21340.087186,9030.512492,-12435.459826,-612.876398
21340.087519,11843.295072,-7772.162391,3370.820191
21340.087853,14137.933492,-7550.100608,8197.221829
21340.088186,12287.418637,-7328.038826,7354.516781
21340.088520,10362.883188,-10066.800811,4596.572988
21340.088854,7105.977043,-8512.368333,2451.505594
21340.089187,8290.306550,-8216.285956,4826.401637
21340.089521,9400.615463,-5625.565159,-76.609550
21340.089854,5847.626942,-7994.224174,-4903.011187
21340.090188,1332.370696,-9548.656652,-4903.011187
21340.090522,0.000000,-9844.739029,-4903.011187
21340.090855,74.020594,-12361.439231,-4060.306139
21340.091189,-1554.432478,-10732.986159,-3830.477490
21340.091522,1628.453072,-9992.780217,536.266849
21340.091856,5255.462188,-6883.915261,5286.058936
21340.092190,8882.471304,-5921.647536,8503.660028
21340.092523,8290.306550,-7476.080014,7814.174080
21340.092857,6291.750507,-9844.739029,6358.592633
21340.093190,3923.091493,-11547.212695,3294.210641
21340.093524,3478.967927,-6809.894666,-2528.115143
21340.093858,1776.494261,-9548.656652,-4903.011187
21340.094191,4071.132681,-9474.636058,-4366.744339
21340.094525,814.226536,-7179.997637,-6588.421283
21340.094858,0.000000,-10732.986159,-3064.381992
21340.095192,-1258.350101,-11917.315666,-2757.943793
21340.095526,1702.473667,-9918.759623,0.000000
21340.095859,7105.977043,-8586.388927,5592.497135
21340.096193,7031.956449,-6513.812290,3294.210641
21340.096526,7031.956449,-9474.636058,1762.019645
21340.096860,5921.647536,-10436.903782,6052.154434
21340.097194,5921.647536,-13249.686362,6052.154434
21340.097527,4663.297435,-9474.636058,2374.896044
21340.097861,2294.638420,-10658.965565,1149.143247
21340.098194,-2960.823768,-8068.244768,-4060.306139
21340.098528,-2442.679609,-5773.606348,-5745.716235
21340.098862,-2442.679609,-10214.842000,-4826.401637
21340.099195,-2368.659014,-7772.162391,-1225.752797
21340.099529,1110.308913,-7179.997637,-2451.505594
21340.099862,2664.741391,-11843.295072,5745.716235
21340.100196,2294.638420,-8290.306550,2145.067394
21340.100530,0.000000,-9548.656652,2451.505594
21340.100863,4145.153275,-7179.997637,4673.182538
21340.101197,4737.318029,-7031.956449,4290.134789
21340.101530,6883.915261,-6809.894666,3370.820191
21340.101864,1480.411884,-8734.430116,-536.266849
21340.102198,-3849.070898,-14211.954086,-4903.011187
21340.102531,-4293.194464,-9548.656652,-5515.887586
21340.102865,592.164754,-12657.521608,-76.609550
21340.103198,5255.462188,-4885.359217,-1072.533697
21340.103532,2368.659014,-8956.491898,2451.505594
21340.103866,2368.659014,-5773.606348,0.000000
21340.104199,3478.967927,-11251.130318,1608.800546
21340.104533,5625.565159,-8364.327145,4749.792088
21340.104866,8216.285956,-9326.594869,5515.887586
21340.105200,5847.626942,-8882.471304,2987.772442
21340.105534,296.082377,-11843.295072,-76.609550
21340.105867,-6291.750507,-14063.912898,-6281.983084
21340.106201,-3182.885551,-7772.162391,-4903.011187
21340.106534,-3552.988522,-8956.491898,-2374.896044
21340.106868,2072.576638,-6735.874072,0.000000
21340.107202,-2442.679609,-8660.409521,-1149.143247
21340.107535,0.000000,-9844.739029,-612.876398
21340.107869,0.000000,-11547.212695,3600.648841
21340.108202,4663.297435,-7402.059420,4213.525239
21340.108536,8882.471304,-6217.729913,7277.907231
21340.108870,4737.318029,-8068.244768,6358.592633
21340.109203,-2368.659014,-11251.130318,-842.705048
21340.109537,-6513.812290,-13619.789333,-3447.429741
21340.109870,-2442.679609,-11843.295072,-2528.115143
21340.110204,-2368.659014,-8364.327145,0.000000
21340.110538,-74.020594,-9474.636058,1762.019645
21340.110871,-6143.709319,-6143.709319,-4749.792088
21340.111205,-8290.306550,-10732.986159,-4136.915689
21340.111538,-74.020594,-7105.977043,919.314598
21340.111872,3849.070898,-5847.626942,5209.449386
21340.112205,6735.874072,-4885.359217,6052.154434
21340.112539,0.000000,-9178.553681,612.876398
21340.112873,-3034.844362,-11769.274478,-3677.258390
21340.113206,-1184.329507,-10732.986159,842.705048
21340.113540,4071.132681,-10658.965565,1149.143247
21340.113873,2886.803174,-7476.080014,612.876398
21340.114207,-592.164754,-11029.068536,842.705048
21340.114541,-5107.421000,-12361.439231,-3677.258390
21340.114874,-3478.967927,-10066.800811,-3294.210641
21340.115208,-444.123565,-8882.471304,76.609550
21340.115541,3256.906145,-4663.297435,1455.581446
21340.115875,888.247130,-5403.503377,2451.505594
21340.116209,-1184.329507,-10807.006753,3600.648841
21340.116542,-74.020594,-9696.697840,-1225.752797
21340.116876,148.041188,-7179.997637,2451.505594
21340.117209,4441.235652,-8882.471304,3600.648841
21340.117543,2368.659014,-7772.162391,1685.410096
21340.117877,-2886.803174,-11695.253884,-2987.772442
21340.118210,-1998.556043,-13471.748144,-3524.039291
21340.118544,-962.267725,-11547.212695,-1685.410096
21340.118877,7254.018232,-9474.636058,2298.286494
21340.119211,4663.297435,-12435.459826,4519.963438
21340.119545,0.000000,-5995.668130,612.876398
21340.119878,0.000000,-11917.315666,1225.752797
21340.120212,4367.215058,-8290.306550,2374.896044
21340.120545,4737.318029,-3923.091493,4903.011187
21340.120879,5625.565159,-4811.338623,5515.887586
21340.121213,2146.597232,-5773.606348,459.657299
21340.121546,-2294.638420,-12731.542202,-2757.943793
